,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,7.886165380477905,438.4628710746765
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5500.0,0.0,8.041133880615234,456.8575391769409
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,6000.0,0.0,8.350041389465332,475.4325785636902
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,6500.0,0.0,8.164283990859985,493.84827709198
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,7000.0,0.0,8.172722339630127,512.2734644412994
5,5.0,500.0,0.0,0.0,0.0,0.06596428900957108,-0.3809813202023506,0.0,0.0,0.8131406307220459,0.000135805006721057,0.14848530292510986,0.2881105357557535,0.07925210132994207,-2.458787679672241,3000.0,5000.0,0.0,0.0,7500.0,12.952178955078125,22.321940898895264,544.9320952892303
6,6.0,500.0,0.0,0.0,0.0,0.008908712305128574,-0.7053387017250061,0.0,0.0,0.8281406164169312,7.542462844867259e-05,0.10836369544267654,0.23550479620695114,0.06399238309959454,-2.6105105876922607,3500.0,5000.0,0.0,0.0,8000.0,12.388274908065796,21.83124876022339,586.3907642364502
7,7.0,500.0,0.0,0.0,0.0,0.008129850029945374,-1.0321218888759613,0.0,0.0,0.8417656421661377,6.542142364196479e-05,0.10555050522089005,0.18777968454360963,0.05286607465159023,-2.452542781829834,4000.0,5000.0,0.0,0.0,8500.0,13.169381618499756,22.609798431396484,628.4044144153595
8,8.0,500.0,0.0,0.0,0.0,0.009367282502353191,-1.391804328918457,0.0,0.0,0.8505312204360962,5.983437949907966e-05,0.10606925189495087,0.1528045597076416,0.04442117374699182,-2.301957130432129,4500.0,5000.0,0.0,0.0,9000.0,13.609190225601196,23.400724411010742,670.8526031970978
9,9.0,500.0,0.0,0.0,0.0,0.010169662535190582,-1.706457829475403,0.0,0.0,0.8564531207084656,5.1636354328365996e-05,0.10379861295223236,0.1264239974617958,0.03782123687100633,-2.164354085922241,5000.0,5000.0,0.0,0.0,9500.0,12.505570411682129,21.742878198623657,712.2021687030792
