,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
15,15.0,500.0,0.0,0.0,0.0,0.09465200453996658,-4.410768215179443,0.0,0.0,0.0,0.0,0.0,0.023482441653031857,0.021304123052069825,1.8693201541900635,8000.0,5000.0,0.0,0.0,0.0,7.292964935302734,19.87463140487671,1171.6792809963226
16,16.0,500.0,0.0,0.0,0.0,0.09480716288089752,-4.961836486816407,0.0,0.0,0.0,0.0,0.0,0.024370865412056446,0.019701919773985346,1.6221095323562622,8500.0,5000.0,0.0,0.0,0.0,7.310643672943115,19.852307081222534,1220.238420009613
17,17.0,500.0,0.0,0.0,0.0,0.11865197867155075,-5.65463395690918,0.0,0.0,0.0,0.0,0.0,0.01992512271553278,0.018307022984761577,1.9026583433151245,9000.0,5000.0,0.0,0.0,0.0,7.43673849105835,19.878398180007935,1266.327044248581
18,18.0,500.0,0.0,0.0,0.0,0.15583153069019318,-6.37738172340393,0.0,0.0,0.0,0.0,0.0,0.014122643668204546,0.017258652047646362,2.412306547164917,9500.0,5000.0,0.0,0.0,0.0,7.257993698120117,20.01038908958435,1314.1720888614655
19,19.0,500.0,0.0,0.0,0.0,0.15997973084449768,-7.081676471710205,0.0,0.0,0.0,0.0,0.0,0.003861687987053301,0.01693537124247652,3.5484349727630615,10000.0,5000.0,0.0,0.0,0.0,8.64673399925232,22.156269073486328,1363.8996415138245
20,20.0,500.0,0.0,0.0,0.0,0.15930330753326416,-7.793056053161621,0.0,0.0,0.0,0.0,0.0,0.0038140842099674047,0.016606020636302104,3.5454323291778564,10500.0,5000.0,0.0,0.0,0.0,7.549682140350342,20.469491004943848,1963.7988266944885
21,21.0,500.0,0.0,0.0,0.0,0.14317476749420166,-8.50169960784912,0.0,0.0,0.0,0.0,0.0,4.835935675509973e-05,0.016594005610117056,3.9942944049835205,11000.0,5000.0,0.0,0.0,0.0,8.405598163604736,21.520543813705444,2012.1298320293427
22,22.0,500.0,0.0,0.0,0.0,0.1874912530183792,-9.138243053436279,0.0,0.0,0.0,0.0,0.0,-0.0014428498974011746,0.016751483535962532,4.173119068145752,11500.0,5000.0,0.0,0.0,0.0,7.380134582519531,20.250165224075317,2060.381249189377
23,23.0,500.0,0.0,0.0,0.0,0.19429709017276764,-9.807155612945557,0.0,0.0,0.0,0.0,0.0,-0.004871832943230401,0.01737914128642227,4.571531295776367,12000.0,5000.0,0.0,0.0,0.0,7.29551100730896,20.404869556427002,2108.2157826423645
24,24.0,500.0,0.0,0.0,0.0,0.19617846608161926,-10.41464035797119,0.0,0.0,0.0,0.0,0.0,-0.00434202427463606,0.01803452515836219,4.490386486053467,12500.0,5000.0,0.0,0.0,0.0,7.426041841506958,19.807658433914185,2154.875201702118
