,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.575589656829834,426.22351360321045
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,8.134747743606567,444.9227373600006
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,8.371022462844849,464.4330835342407
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,8.368972301483154,483.66132044792175
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,8.642001152038574,503.1720440387726
5,5.0,500.0,0.0,0.0,0.0,0.06473267078399658,-0.5553825305253267,0.0,0.0,0.1459999978542328,0.0002606453199405223,0.14863885939121246,0.27335486390441655,0.0793705903334191,-2.1204686164855957,3000.0,5000.0,0.0,0.0,5000.0,14.075866222381592,23.67391276359558,537.1926443576813
6,6.0,500.0,0.0,0.0,0.0,0.023317011073231697,-0.984246864080429,0.0,0.0,0.17122656106948853,0.00018065536278299987,0.11175709217786789,0.21866321676969527,0.06432078278748922,-2.116403579711914,3500.0,5000.0,0.0,0.0,5000.0,14.464981079101562,25.10601019859314,581.4678406715393
7,7.0,500.0,0.0,0.0,0.0,0.02384595200419426,-1.4056437163352966,0.0,0.0,0.21782812476158142,0.0001685086463112384,0.10699975490570068,0.16323594695329666,0.05380509541260684,-1.5439136028289795,4000.0,5000.0,0.0,0.0,5000.0,12.984535694122314,23.575122833251953,624.9415378570557
8,8.0,500.0,0.0,0.0,0.0,0.02459338679909706,-1.856781331062317,0.0,0.0,0.2722421884536743,0.0001595144858583808,0.10462813079357147,0.12482524812221527,0.046027950504922734,-1.0112329721450806,4500.0,5000.0,0.0,0.0,5000.0,12.905033588409424,23.223910331726074,668.4648244380951
9,9.0,500.0,0.0,0.0,0.0,0.02877792716026306,-2.335702861785889,0.0,0.0,0.3246093690395355,0.00016541374498046935,0.10499463230371475,0.0978336318731308,0.04004390428351119,-0.553009033203125,5000.0,5000.0,0.0,0.0,5000.0,13.88483738899231,24.124759674072266,713.4302234649658
10,10.0,500.0,0.0,0.0,0.0,0.03310422599315643,-2.8280746421813965,0.0,0.0,0.42512500286102295,0.0001476170727983117,0.10228069126605988,0.07943086758255959,0.03523003384844593,-0.2257729172706604,5500.0,5000.0,0.0,0.0,5000.0,13.409867525100708,23.64430260658264,756.3674619197845
