,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,4.235196888446808,,,,,,,,,0.0,,500.0,5000.0,2179.0,1962.0,0.0,0.0,8.921573162078857,434.986700296402
1,1.0,500.0,0.0,0.0,4.167281210422516,,,,,,,,,0.0,,1000.0,5000.0,2179.0,1962.0,0.0,0.0,8.77236557006836,454.0043411254883
2,2.0,500.0,0.0,0.0,4.098631322383881,,,,,,,,,0.0,,1500.0,5000.0,2179.0,1962.0,0.0,0.0,8.865418434143066,473.48741912841797
3,3.0,500.0,0.0,0.0,4.336662411689758,,,,,,,,,0.0,,2000.0,5000.0,2179.0,1962.0,0.0,0.0,8.51294207572937,491.9053747653961
4,4.0,500.0,0.0,0.0,4.360418826341629,,,,,,,,,0.0,,2500.0,5000.0,2179.0,1962.0,0.0,0.0,8.225613832473755,510.4646053314209
5,5.0,500.0,0.0,0.0,4.320114970207214,0.08032038807868958,-0.5225737883448601,0.01107350829988718,0.010577846318483353,0.0,0.0,0.0,0.26621114341914653,0.07977802493713307,-1.9398761987686157,3000.0,5000.0,2179.0,1962.0,0.0,11.050066709518433,20.228342056274414,558.8734931945801
6,6.0,500.0,0.0,0.0,4.236905157566071,0.01554148830473423,-1.1265689790248872,0.010997467674314976,0.010541999712586403,0.0,0.0,0.0,0.18672120314836502,0.06596724188724999,-1.1396234035491943,3500.0,5000.0,2179.0,1962.0,0.0,11.18903660774231,20.741593837738037,607.4842026233673
7,7.0,500.0,0.0,0.0,4.207020878791809,0.01611187681555748,-1.8257049803733825,0.011042598634958267,0.010693582706153393,0.0,0.0,0.0,0.14284981977939606,0.055626218425827635,-0.710779070854187,4000.0,5000.0,2179.0,1962.0,0.0,11.566747903823853,21.511450052261353,655.8519387245178
8,8.0,500.0,0.0,0.0,4.203501969575882,0.020497391000390053,-2.5439957971572875,0.010976008139550686,0.010562451556324959,0.0,0.0,0.0,0.11485991281270981,0.047529441430243735,-0.4632854759693146,4500.0,5000.0,2179.0,1962.0,0.0,10.693990707397461,20.05892539024353,703.0833125114441
9,9.0,500.0,0.0,0.0,4.296541392803192,0.022037046030163765,-3.286906861305237,0.01100500300526619,0.010567188262939453,0.0,0.0,0.0,0.09010864228010178,0.04129607414885829,-0.06408225744962692,5000.0,5000.0,2179.0,1962.0,0.0,11.103289604187012,20.625488758087158,751.5828738212585
