,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,9.563862562179565,479.04569005966187
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,9.260773420333862,499.9659559726715
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,9.581542491912842,521.6308810710907
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,9.158851146697998,543.1027030944824
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,9.288264989852905,564.2413215637207
5,5.0,500.0,0.0,0.0,0.0,0.14202137291431427,-0.6671907035782934,0.0,0.0,0.09569530934095383,0.002236927393823862,0.20167666673660278,0.41660059957206247,0.07956797916696667,-3.314023494720459,3000.0,5000.0,0.0,0.0,5500.0,12.864475011825562,23.539687871932983,599.4977073669434
6,6.0,500.0,0.0,0.0,0.0,0.03820960968732834,-1.2547530093193053,0.0,0.0,0.10721874982118607,0.0011390019208192825,0.17339050769805908,0.3190312992334366,0.06487503504986608,-2.8715832233428955,3500.0,5000.0,0.0,0.0,5500.0,13.107375144958496,23.769169807434082,643.581535577774
7,7.0,500.0,0.0,0.0,0.0,0.03382553532719612,-1.8122876238822938,0.0,0.0,0.19010156393051147,0.0006560463807545602,0.16526558995246887,0.25363361340761187,0.05392665564685025,-2.5686826705932617,4000.0,5000.0,0.0,0.0,5500.0,13.024234294891357,24.028829336166382,688.0777132511139
8,8.0,500.0,0.0,0.0,0.0,0.03327498957514763,-2.350064441680908,0.0,0.0,0.5203437209129333,0.0004798209702130407,0.157044917345047,0.1997456950545311,0.04573820933827861,-2.0363917350769043,4500.0,5000.0,0.0,0.0,5500.0,12.94427227973938,23.698413372039795,733.0653345584869
9,9.0,500.0,0.0,0.0,0.0,0.03712979704141617,-2.867608051300049,0.0,0.0,0.5334843993186951,0.0003258560609538108,0.14666219055652618,0.16701348376274108,0.03918498145008816,-1.8821333646774292,5000.0,5000.0,0.0,0.0,6000.0,13.154460906982422,23.870392084121704,778.0560598373413
