,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-3.823196530342102,,,,,,,,,0.0,,500.0,5000.0,1962.0,2179.0,0.0,0.0,8.30705738067627,425.1958248615265
1,1.0,500.0,0.0,0.0,-3.904461979866028,,,,,,,,,0.0,,1000.0,5000.0,1962.0,2179.0,0.0,0.0,8.536060094833374,444.34660243988037
2,2.0,500.0,0.0,0.0,-11.42585563659668,,,,,,,,,0.0,,1500.0,5000.0,1962.0,2179.0,0.0,0.0,8.903170347213745,463.75155758857727
3,3.0,500.0,0.0,0.0,-3.819491744041443,,,,,,,,,0.0,,2000.0,5000.0,1962.0,2179.0,0.0,0.0,8.17434310913086,482.53294563293457
4,4.0,500.0,0.0,0.0,-3.881331443786621,,,,,,,,,0.0,,2500.0,5000.0,1962.0,2179.0,0.0,0.0,8.602713823318481,501.34865736961365
5,5.0,500.0,0.0,0.0,-3.870520830154419,0.05630064383149147,-0.5903016847074032,0.010295860469341278,0.011749164201319218,0.0,0.00027766061248257756,0.1482767015695572,0.2750265404433012,0.07919870129449215,-2.16837215423584,3000.0,5000.0,1962.0,2179.0,0.0,16.468313694000244,26.418285369873047,537.7571206092834
6,6.0,500.0,0.0,0.0,-3.8374680876731873,0.02282804809510708,-1.0241194961071014,0.010224428027868271,0.0117105757817626,0.0,0.00018620699120219797,0.10975932329893112,0.2209522139430046,0.06406530717830083,-2.200167179107666,3500.0,5000.0,1962.0,2179.0,0.0,16.182676792144775,26.16531753540039,585.8865468502045
7,7.0,500.0,0.0,0.0,-3.824110984802246,0.021942581981420517,-1.415644944190979,0.01030666846781969,0.011780151166021824,0.0,0.00017242801550310105,0.10506696999073029,0.17052484387159347,0.053266471118637526,-1.83307945728302,4000.0,5000.0,1962.0,2179.0,0.0,15.421613931655884,25.137418031692505,633.5021970272064
8,8.0,500.0,0.0,0.0,-3.8469136357307434,0.018853578716516495,-1.8120421209335327,0.010209822095930576,0.011735192500054836,0.0,0.00015811511548236012,0.10278122127056122,0.12861056998372078,0.04546678279899683,-1.2219468355178833,4500.0,5000.0,1962.0,2179.0,0.0,15.783485651016235,25.403055429458618,682.1517109870911
9,9.0,500.0,0.0,0.0,-3.753749668598175,0.020432937890291214,-2.2328132457733156,0.010328222066164017,0.01180502213537693,0.0,0.0001566004939377308,0.1014481857419014,0.10131446680426598,0.03945450957923663,-0.7798916101455688,5000.0,5000.0,1962.0,2179.0,0.0,16.203142642974854,26.135849714279175,730.111692905426
10,10.0,500.0,0.0,0.0,-3.713980495929718,0.020839454606175423,-2.6662536993026733,0.010257997550070286,0.01179015077650547,0.0,0.00014392762386705726,0.10043730586767197,0.08302164199948311,0.03459403952423988,-0.490328848361969,5500.0,5000.0,1962.0,2179.0,0.0,17.971400260925293,27.59541416168213,780.079952955246
11,11.0,500.0,0.0,0.0,-1.6822211742401123,0.03234781324863434,-3.352980682373047,0.010267176665365696,0.011817422695457935,0.0,0.0001500142243457958,0.09730665385723114,0.06257431748509407,0.030917944159709523,0.17613010108470917,6000.0,5000.0,1962.0,2179.0,0.0,18.80366349220276,29.28897452354431,831.857745885849
12,12.0,500.0,0.0,0.0,-2.9106876254081726,0.04756161570549011,-4.401692476272583,0.010266771540045738,0.011791993863880634,0.0,0.00015931618690956384,0.09437371790409088,0.05156509456038475,0.027851847084580106,0.4887174367904663,6500.0,5000.0,1962.0,2179.0,0.0,17.489471435546875,26.884578227996826,880.9247546195984
13,13.0,500.0,0.0,0.0,-0.7742677927017212,0.03759694844484329,-5.139131658554077,0.010328912176191807,0.011796729639172554,0.0,0.00013758907152805477,0.09111915528774261,0.03867864752560854,0.025484125555564792,1.098354458808899,7000.0,5000.0,1962.0,2179.0,0.0,15.963250875473022,27.13748002052307,929.9042093753815
14,14.0,500.0,0.0,0.0,-3.744287669658661,0.03392089903354645,-5.705119775772094,0.010277611203491688,0.011705778539180756,0.0,0.0001335934066446498,0.0877327248454094,0.0320825846940279,0.023447124076487563,1.3772445917129517,7500.0,5000.0,1962.0,2179.0,0.0,16.186675786972046,26.8290011882782,980.169043302536
15,15.0,500.0,0.0,0.0,-3.7800744771957397,0.033385269343853,-6.321944299697876,0.0102261146530509,0.011714298278093338,0.0,0.00012697318743448704,0.08524508774280548,0.025402956523001195,0.02176474319581849,1.7524936199188232,8000.0,5000.0,1962.0,2179.0,0.0,16.144614458084106,26.21009111404419,1028.9864902496338
16,16.0,500.0,0.0,0.0,-1.602386236190796,0.034018248319625854,-6.999640380859375,0.010254045948386192,0.011710943654179573,0.0,0.00012526843056548387,0.08324985206127167,0.01678105280548334,0.02057520872585166,2.4147017002105713,8500.0,5000.0,1962.0,2179.0,0.0,18.066311836242676,29.58749532699585,1083.1359059810638
17,17.0,500.0,0.0,0.0,-2.936781585216522,0.03627043962478638,-7.647619356155396,0.010272759012877941,0.01172745879739523,0.0,0.00015521510795224458,0.0829547867178917,0.011477965168654918,0.019702106425286466,2.8602161407470703,9000.0,5000.0,1962.0,2179.0,0.0,16.038763761520386,27.490259647369385,1134.7333352565765
18,18.0,500.0,0.0,0.0,2.308400809764862,0.03878294304013252,-8.273343551635742,0.010376728139817715,0.011644426733255386,0.0,0.0001466924586566165,0.07939201593399048,0.007871982122771442,0.019043615336705014,3.187450647354126,9500.0,5000.0,1962.0,2179.0,0.0,16.25740146636963,27.965075254440308,1185.2189059257507
19,19.0,500.0,0.0,0.0,-0.613406777381897,0.044325441122055054,-8.883669361114501,0.010234433226287365,0.011777091771364212,0.0,0.0001403534406563267,0.07690653949975967,0.004600158217741409,0.018617526854328957,3.511474609375,10000.0,5000.0,1962.0,2179.0,0.0,16.387925624847412,28.349770307540894,1235.0095393657684
20,20.0,500.0,0.0,0.0,-0.026523590087890625,0.046907939016819,-9.498754455566406,0.010292455554008484,0.011736888438463211,0.0,0.00014045349962543696,0.07452158629894257,0.00014304073969833553,0.018585276785126302,3.9848875999450684,10500.0,5000.0,1962.0,2179.0,0.0,18.00839376449585,29.13188338279724,1706.3672082424164
21,21.0,500.0,0.0,0.0,-3.918442726135254,0.04311370849609375,-10.044189155578612,0.010309595614671707,0.011737421154975891,0.0,0.00013839092571288347,0.07283879071474075,-0.00024504370327667856,0.01862875599874204,4.026427268981934,11000.0,5000.0,1962.0,2179.0,0.0,16.53760027885437,26.391804218292236,1757.498857498169
22,22.0,500.0,0.0,0.0,-3.1622955799102783,0.035802122205495834,-10.586472637176513,0.010339977219700813,0.011706022545695305,0.0,0.00012583947682287544,0.07008073478937149,0.0011863636438574758,0.01847251142528969,3.8721306324005127,11500.0,5000.0,1962.0,2179.0,0.0,17.340769052505493,26.788851261138916,1807.2618305683136
23,23.0,500.0,0.0,0.0,1.808969259262085,0.03819281980395317,-11.231457759857177,0.010251464322209358,0.011677633039653301,0.0,0.00013046740787103772,0.06721604615449905,0.0041648163833160655,0.01788315347082932,3.5421242713928223,12000.0,5000.0,1962.0,2179.0,0.0,16.49224328994751,27.230625867843628,1857.5210664272308
24,24.0,500.0,0.0,0.0,1.6729321479797363,0.04628908634185791,-11.67359850692749,0.010318941436707973,0.011709383688867092,0.0,0.00012992756091989577,0.0652552917599678,0.002116936777056253,0.017522646544626267,3.7610127925872803,12500.0,5000.0,1962.0,2179.0,0.0,17.246279001235962,28.80765962600708,1908.8519384860992
25,25.0,500.0,0.0,0.0,15.774341583251953,0.05777827277779579,-12.388866348266601,0.010331755504012108,0.011672189459204674,0.0,0.00012802722631022334,0.06381294131278992,-0.0022262444837397198,0.017914614935972253,4.251472473144531,13000.0,5000.0,1962.0,2179.0,0.0,17.308350801467896,27.855565786361694,1958.3855547904968
26,26.0,500.0,0.0,0.0,3.476472854614258,0.06389237195253372,-12.929601329803466,0.0102466382086277,0.011628756299614906,0.0,0.00012009654892608523,0.06270434707403183,-0.00456257341906894,0.018882980295791125,4.496366024017334,13500.0,5000.0,1962.0,2179.0,0.0,15.7958664894104,28.291455507278442,2009.1837801933289
27,27.0,500.0,0.0,0.0,3.7738893032073975,0.06786385923624039,-13.81040947341919,0.01030762866139412,0.01174818817526102,0.0,0.0001226999011123553,0.06094912812113762,-0.006755504270819074,0.020591128393419315,4.685863494873047,14000.0,5000.0,1962.0,2179.0,0.0,15.766548156738281,28.303163051605225,2060.747537612915
28,28.0,500.0,0.0,0.0,-0.19307327270507812,0.08072321861982346,-14.608988899230956,0.010235070250928402,0.011687134392559528,0.0,0.00012742826947942376,0.058838218450546265,-0.008508079602383077,0.023300959949658456,4.778557300567627,14500.0,5000.0,1962.0,2179.0,0.0,15.802903652191162,26.88336706161499,2111.2351520061493
29,29.0,500.0,0.0,0.0,-0.4856862425804138,0.08135762065649033,-15.137789920806885,0.010291555896401405,0.011702165007591248,0.0,0.00011925083526875824,0.05779992789030075,-0.002917632624943508,0.024434942879041594,4.24458122253418,15000.0,5000.0,1962.0,2179.0,0.0,16.24742603302002,27.647841691970825,2162.397842168808
30,30.0,500.0,0.0,0.0,-0.318662166595459,0.08330857753753662,-15.578414867401124,0.010332103818655014,0.011716609820723534,0.0,0.00012000220158370212,0.05713526904582977,-0.0012078600007032491,0.024967479175185856,4.0977911949157715,15500.0,5000.0,1962.0,2179.0,0.0,15.90706467628479,27.134441137313843,2211.418659210205
31,31.0,500.0,0.0,0.0,0.888298511505127,0.08899012953042984,-16.05789065170288,0.010285114869475365,0.011749935336411,0.0,0.0001134070917032659,0.05610929802060127,-0.0023436109994072465,0.02618674118748093,4.183310508728027,16000.0,5000.0,1962.0,2179.0,0.0,15.939723253250122,27.847936153411865,2262.268224000931
32,32.0,500.0,0.0,0.0,4.065531253814697,0.10376827418804169,-16.520582500457763,0.010320784524083138,0.011689011007547379,0.0,0.0001350606617052108,0.05567150190472603,0.0018747420836298261,0.02520307990421535,3.85459566116333,16500.0,5000.0,1962.0,2179.0,0.0,15.940220594406128,28.20895791053772,2313.2265889644623
33,33.0,500.0,0.0,0.0,6.745077133178711,0.11867281049489975,-17.16243576812744,0.010242675431072712,0.011804744601249695,0.0,0.0001312590902671218,0.05828952044248581,-0.001989386859849219,0.026457837737087538,4.154444217681885,17000.0,5000.0,1962.0,2179.0,0.0,15.806802749633789,25.561148405075073,2361.1813266277313
34,34.0,500.0,0.0,0.0,-13.888985633850098,0.1284930408000946,-17.702737686157228,0.010366244241595268,0.011708143167197704,0.0,0.00012584270734805614,0.05509408935904503,-0.0021211020821501735,0.028057237476725724,4.155860424041748,17500.0,5000.0,1962.0,2179.0,0.0,15.76060962677002,26.483421564102173,2410.6481182575226
35,35.0,500.0,0.0,0.0,-3.42803955078125,0.13189120590686798,-18.176914443969725,0.01027751062065363,0.011753890663385391,0.0,0.0001261676225112751,0.05336000770330429,-0.0019267472816936787,0.02983009526519739,4.133337020874023,18000.0,5000.0,1962.0,2179.0,0.0,15.818962812423706,27.16698431968689,2462.1221673488617
36,36.0,500.0,0.0,0.0,3.7940443754196167,0.13898243010044098,-18.720536514282227,0.010375075973570347,0.011716293171048164,0.0,0.0001263472659047693,0.05243172496557236,-0.0016555395932628017,0.03166950323679811,4.108126163482666,18500.0,5000.0,1962.0,2179.0,0.0,16.350938081741333,27.04332184791565,2513.654899597168
37,37.0,500.0,0.0,0.0,4.3583855628967285,0.15154489874839783,-18.98802417755127,0.010373609140515327,0.011745563708245754,0.0,0.00012414132652338594,0.050678327679634094,0.0002993545940917102,0.0312423584396469,3.9810941219329834,19000.0,5000.0,1962.0,2179.0,0.0,15.801690340042114,28.2024827003479,2565.1140937805176
38,38.0,500.0,0.0,0.0,5.311956167221069,0.16922622919082642,-19.63378847503662,0.010284975171089172,0.011627104133367538,0.0,0.0001176156583824195,0.05007925257086754,-0.0005792910703289636,0.032109902702734595,4.036752700805664,19500.0,5000.0,1962.0,2179.0,0.0,17.025818586349487,27.00352191925049,2615.8034896850586
39,39.0,500.0,0.0,0.0,-1.0693378448486328,0.1791670173406601,-20.086311874389647,0.010323834605515003,0.011724687181413174,0.0,0.00012332643382251263,0.04950450733304024,-0.0005303161971569353,0.032655731467377346,4.0328779220581055,20000.0,5000.0,1962.0,2179.0,0.0,17.604408502578735,28.566236972808838,2668.091271162033
40,40.0,500.0,0.0,0.0,2.0988523960113525,0.1682639718055725,-20.5514817276001,0.010300935246050358,0.01164367888122797,0.0,0.00011845058179460466,0.048567596822977066,-0.00194715651203785,0.03620826040038689,4.1135759353637695,20500.0,5000.0,1962.0,2179.0,0.0,16.290001153945923,26.54721975326538,3165.3918952941895
41,41.0,500.0,0.0,0.0,-0.12505531311035156,0.17318499088287354,-20.95477742767334,0.010271541774272919,0.011812948621809483,0.0,0.00013336956908460706,0.047983694821596146,0.0010704093619474406,0.034114678306532864,3.9395692348480225,21000.0,5000.0,1962.0,2179.0,0.0,16.07099747657776,25.71719217300415,3215.701292037964
42,42.0,500.0,0.0,0.0,2.0256303548812866,0.17439790070056915,-21.42008087158203,0.010294714011251926,0.011735674925148487,0.0,0.0001229451590916142,0.047576483339071274,-0.0015892951706555324,0.037407926566667846,4.089555263519287,21500.0,5000.0,1962.0,2179.0,0.0,16.014509916305542,27.801235675811768,3268.3503234386444
43,43.0,500.0,0.0,0.0,5.342806339263916,0.1782040148973465,-21.910508895874024,0.010337835177779198,0.011786933988332748,0.0,0.00012159832112956792,0.04737730324268341,9.461859990551602e-05,0.03724624231593181,3.995063304901123,22000.0,5000.0,1962.0,2179.0,0.0,16.71592378616333,27.553269624710083,3318.8815932273865
44,44.0,500.0,0.0,0.0,-1.2432632446289062,0.19746625423431396,-22.376199378967286,0.010297771543264389,0.011595023795962334,0.0,0.00011694106797222048,0.046345047652721405,-0.000721522782005195,0.03907793374587893,4.038248062133789,22500.0,5000.0,1962.0,2179.0,0.0,16.50860095024109,28.120760440826416,3369.7485797405243
45,45.0,500.0,0.0,0.0,2.584624767303467,0.19325682520866394,-22.951527961730957,0.010300960391759872,0.01166562456637621,0.0,0.00011699076276272535,0.04586483910679817,-8.189459082495886e-05,0.038918695157534135,4.004861354827881,23000.0,5000.0,1962.0,2179.0,0.0,16.40412926673889,27.918259859085083,3420.5114200115204
46,46.0,500.0,0.0,0.0,-5.504995346069336,0.19585467875003815,-23.369241035461425,0.010332989506423473,0.011731752194464207,0.0,0.00012023454473819584,0.045551225543022156,-0.000490155067651358,0.040396024891270296,4.024900913238525,23500.0,5000.0,1962.0,2179.0,0.0,17.213304042816162,28.743716716766357,3472.0340077877045
47,47.0,500.0,0.0,0.0,9.127891778945923,0.2176091969013214,-23.792528694152832,0.010278849862515926,0.011723247356712818,0.0,0.00011886480206158012,0.04581408202648163,0.00020388977668517327,0.03977390253373881,3.9901161193847656,24000.0,5000.0,1962.0,2179.0,0.0,15.838616609573364,26.906153917312622,3522.180525779724
48,48.0,500.0,0.0,0.0,-3.5605924129486084,0.21538250148296356,-24.112049331665037,0.010332264006137848,0.011751417070627213,0.0,0.00011549644113983959,0.045422423630952835,0.00031151364784454924,0.039037778554653395,3.9844307899475098,24500.0,5000.0,1962.0,2179.0,0.0,18.1355402469635,29.327665090560913,3575.182044029236
49,49.0,500.0,0.0,0.0,4.469299554824829,0.22181840240955353,-24.359314544677733,0.010380810126662254,0.01175143476575613,0.0,0.00011083923163823783,0.04553651437163353,0.0009070524990111153,0.03665933682180672,3.952256441116333,25000.0,5000.0,1962.0,2179.0,0.0,15.86858582496643,27.838104724884033,3625.766846179962
50,50.0,500.0,0.0,0.0,4.607085704803467,0.22894787788391113,-24.609325263977052,0.010303295217454433,0.011740797199308872,0.0,0.0001124044501921162,0.044384293258190155,0.0007096021684665175,0.03475933115629915,3.960498571395874,25500.0,5000.0,1962.0,2179.0,0.0,16.229876041412354,27.8874192237854,3675.8159160614014
51,51.0,500.0,0.0,0.0,4.089778423309326,0.23003776371479034,-24.94378020477295,0.010293806903064251,0.011681302450597286,0.0,0.00011148943303851411,0.044185712933540344,-0.0005503901978736395,0.036125616718542246,4.031261920928955,26000.0,5000.0,1962.0,2179.0,0.0,16.237244129180908,28.374599933624268,3728.3409287929535
52,52.0,500.0,0.0,0.0,7.707392454147339,0.25246742367744446,-25.350110733032228,0.010288545861840248,0.011699712835252285,0.0,0.00010863667557714507,0.04423585906624794,0.00011904343828064156,0.03611460909745868,3.993682384490967,26500.0,5000.0,1962.0,2179.0,0.0,18.029502153396606,31.08797860145569,3783.7334728240967
