,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-0.46253859996795654,,,,,,,,,0.0,,500.0,5000.0,1731.0,781.0,5500.0,0.0,9.83426833152771,479.5743501186371
1,1.0,500.0,0.0,0.0,3.2197194695472717,,,,,,,,,0.0,,1000.0,5000.0,1731.0,781.0,6000.0,0.0,9.440684080123901,500.3126528263092
2,2.0,500.0,0.0,0.0,2.1656928062438965,,,,,,,,,0.0,,1500.0,5000.0,1731.0,781.0,6500.0,0.0,9.652392387390137,521.6156232357025
3,3.0,500.0,0.0,0.0,2.4831128120422363,,,,,,,,,0.0,,2000.0,5000.0,1731.0,781.0,7000.0,0.0,10.176756858825684,543.0620980262756
4,4.0,500.0,0.0,0.0,-1.5560192912817001,,,,,,,,,0.0,,2500.0,5000.0,1731.0,781.0,7500.0,0.0,9.32978892326355,562.5917184352875
5,5.0,500.0,0.0,0.0,1.9326377511024475,0.09136100858449936,-0.614992421656847,0.006438715849071741,0.0023944294080138206,0.5861562490463257,0.0,0.0,0.28374131877720354,0.07927280017874927,-2.3610117435455322,3000.0,5000.0,1731.0,781.0,8000.0,11.609986543655396,21.75137448310852,612.7060832977295
6,6.0,500.0,0.0,0.0,8.6414155960083,0.024270759895443916,-1.1494589433670044,0.006440177094191313,0.0024054560344666243,0.5922265648841858,0.0,0.0,0.22194280928373336,0.06446344570697077,-2.20367693901062,3500.0,5000.0,1731.0,781.0,8500.0,12.422400951385498,23.197661876678467,665.1675188541412
7,7.0,500.0,0.0,0.0,5.36579167842865,0.019969824701547623,-1.7082173719406128,0.006462835241109133,0.0023910945747047663,0.552132785320282,0.0,0.0,0.17430649572610854,0.05359633601124855,-1.9256750345230103,4000.0,5000.0,1731.0,781.0,9000.0,11.697382688522339,22.685606479644775,716.6976137161255
8,8.0,500.0,0.0,0.0,10.92044448852539,0.022536100819706917,-2.306142174720764,0.0065240636467933655,0.002403187332674861,0.6197734475135803,0.0,0.0,0.13916818544268608,0.045372339089400714,-1.6391760110855103,4500.0,5000.0,1731.0,781.0,9500.0,11.371504783630371,23.287667751312256,771.0901613235474
9,9.0,500.0,0.0,0.0,0.22931718826293945,0.028232412412762642,-2.968878172874451,0.006433194037526846,0.0023999176919460297,0.6867031455039978,0.0,0.0,0.10532461050152779,0.03933187284194099,-0.9821934700012207,5000.0,5000.0,1731.0,781.0,10000.0,11.16349983215332,21.927520751953125,822.0299556255341
10,10.0,500.0,0.0,0.0,6.326296150684357,0.03280951455235481,-3.567288290977478,0.006502019707113504,0.002404765924438834,0.7326640486717224,0.0,0.0,0.07995500403642654,0.03477615714545922,-0.319898784160614,5500.0,5000.0,1731.0,781.0,10500.0,11.24355959892273,22.70349669456482,874.3440229892731
11,11.0,500.0,0.0,0.0,8.243804216384888,0.03906906023621559,-4.103431147575378,0.006444532889872789,0.0023755659349262714,0.7013202905654907,0.0,0.0,0.06813565421104431,0.03089762035271932,-0.1530713587999344,6000.0,5000.0,1731.0,781.0,11000.0,12.123727560043335,23.946113109588623,928.3713026046753
12,12.0,500.0,0.0,0.0,-1.5124094486236572,0.043092261999845505,-4.786481351852417,0.006451645400375128,0.002380063058808446,0.7440937757492065,0.0,0.0,0.05186957655847073,0.0278931432729992,0.46889930963516235,6500.0,5000.0,1731.0,781.0,11500.0,11.38063097000122,22.49445366859436,981.9896132946014
13,13.0,500.0,443.0,1.0,13.37985897064209,0.06350866705179214,-5.961052249908447,0.0064779045060276985,0.0023897341452538967,0.874679684638977,0.0,0.0,0.0374428019747138,0.025652375992423836,1.2022351026535034,7000.0,5000.0,1789.0,781.0,12000.0,11.432759284973145,22.330876350402832,1035.7262706756592
14,14.0,500.0,0.0,0.0,-1.5899326801300049,0.06764457374811172,-6.9634464054107665,0.006281448528170586,0.0022854148410260677,0.8862422108650208,0.0,0.0,0.03168137192726135,0.023681761589165677,1.4315040111541748,7500.0,5000.0,1789.0,781.0,12500.0,11.06577205657959,21.500226974487305,1086.627144575119
15,15.0,500.0,0.0,0.0,0.501136064529419,0.06714920699596405,-7.961253028869629,0.00628641527146101,0.00228604837320745,0.7956640720367432,0.0,0.0,0.0194518576413393,0.022384874163529325,2.3111321926116943,8000.0,5000.0,1789.0,781.0,13000.0,11.540624856948853,22.326596975326538,1139.2601826190948
16,16.0,500.0,0.0,0.0,2.2401551008224487,0.08164413273334503,-9.067593990325928,0.0062686000019311905,0.0022978982888162136,0.8427422046661377,0.0,0.0,0.012248404357582331,0.02150241576935543,2.8839375972747803,8500.0,5000.0,1789.0,781.0,13500.0,11.540437459945679,22.858198165893555,1190.201298713684
17,17.0,500.0,0.0,0.0,9.407366514205933,0.10974875092506409,-9.988257778167725,0.006271595135331154,0.002259789500385523,0.8887031078338623,0.0,0.0,0.004579253216856159,0.021123282579852704,3.570405960083008,9000.0,5000.0,1789.0,781.0,14000.0,11.458988428115845,22.80280065536499,1241.6980848312378
18,18.0,500.0,0.0,0.0,-1.9013786315917969,0.12076795846223831,-10.891045001983642,0.006284365430474281,0.0022862968035042286,0.9016327857971191,0.0,0.0,-9.91355923779338e-05,0.021125446498512362,4.009397506713867,9500.0,5000.0,1789.0,781.0,14500.0,11.449009656906128,23.30070924758911,1293.002887248993
19,19.0,500.0,0.0,0.0,10.20984697341919,0.1409713625907898,-11.743453384399414,0.006259002257138491,0.0023088136222213507,0.9011015892028809,0.0,0.0,-0.0014493731307884446,0.021275161844381604,4.136753082275391,10000.0,5000.0,1789.0,781.0,15000.0,11.723753929138184,22.21078610420227,1344.4743340015411
20,20.0,500.0,0.0,0.0,3.0941513776779175,0.15603765845298767,-12.57010877609253,0.0063007064163684845,0.0022833419498056173,0.8991327881813049,0.0,0.0,-0.0060177421274129304,0.021962199972101446,4.5572614669799805,10500.0,5000.0,1789.0,781.0,15500.0,11.738590955734253,22.11380386352539,1843.5043714046478
21,21.0,500.0,0.0,0.0,1.834742248058319,0.18831433355808258,-13.810122383117676,0.006288155447691679,0.002281524706631899,0.9018750190734863,0.0,0.0,-0.007892152760759927,0.023036113518298054,4.702055931091309,11000.0,5000.0,1789.0,781.0,16000.0,11.354979276657104,21.982970476150513,1893.3774132728577
22,22.0,500.0,0.0,0.0,-8.816656112670898,0.18560673296451569,-15.276610019683838,0.006294611841440201,0.0022828669752925634,0.9065937399864197,0.0,0.0,-0.01129552728496492,0.02491449462113097,4.944240093231201,11500.0,5000.0,1789.0,781.0,16500.0,12.831701755523682,22.021723985671997,1944.1587018966675
23,23.0,500.0,0.0,0.0,27.463756561279297,0.19398996233940125,-16.715654571533204,0.0062563456594944,0.0022765297908335924,0.8959531188011169,0.0,0.0,-0.01083484292216599,0.027081276876526485,4.835409641265869,12000.0,5000.0,1789.0,781.0,17000.0,11.799044132232666,21.675886631011963,1995.5327439308167
24,24.0,500.0,0.0,0.0,-0.7721799612045288,0.24984915554523468,-18.15696649169922,0.006283533293753862,0.00227577262558043,0.890023410320282,0.0,0.0,-0.01193583037517965,0.0299917182634791,4.839005947113037,12500.0,5000.0,1789.0,781.0,17500.0,11.638789892196655,21.072437047958374,2046.9181444644928
