,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-1.8763244524598122,,,,,,,,,0.0,,500.0,5000.0,781.0,1731.0,0.0,0.0,8.184566736221313,439.5237936973572
1,1.0,500.0,0.0,0.0,-1.9597941115498543,,,,,,,,,0.0,,1000.0,5000.0,781.0,1731.0,0.0,0.0,7.860414981842041,457.5282394886017
2,2.0,500.0,0.0,0.0,-2.0364443361759186,,,,,,,,,0.0,,1500.0,5000.0,781.0,1731.0,0.0,0.0,8.270856380462646,476.60938262939453
3,3.0,500.0,0.0,0.0,-2.033366337418556,,,,,,,,,0.0,,2000.0,5000.0,781.0,1731.0,0.0,0.0,8.257510662078857,495.33790731430054
4,4.0,500.0,0.0,0.0,-1.9685365408658981,,,,,,,,,0.0,,2500.0,5000.0,781.0,1731.0,0.0,0.0,7.910107135772705,513.5589025020599
5,5.0,500.0,0.0,0.0,-1.9760216102004051,0.04685913026332855,-0.35384852780401704,0.002338022692129016,0.006600530818104744,0.0,0.00013574815238825977,0.15211442112922668,0.27711348760128024,0.07972059418058668,-2.1880877017974854,3000.0,5000.0,781.0,1731.0,0.0,15.21451187133789,24.482478618621826,547.8572766780853
6,6.0,500.0,0.0,0.0,-2.026092603802681,0.007048146799206734,-0.6710690591335297,0.002346190856769681,0.006638260558247566,0.0,7.561795064248145e-05,0.11277060955762863,0.20876731652021407,0.06519142083900004,-1.784955620765686,3500.0,5000.0,781.0,1731.0,0.0,16.693685054779053,26.51228928565979,596.3497941493988
7,7.0,500.0,0.0,0.0,-1.9518455266952515,0.00674207229167223,-0.9849518501758575,0.002333693904802203,0.006612619385123253,0.0,6.169215339468792e-05,0.10900501906871796,0.16356798267364503,0.05441064108097385,-1.487287163734436,4000.0,5000.0,781.0,1731.0,0.0,15.413424253463745,25.0975239276886,644.6571831703186
8,8.0,500.0,0.0,0.0,-0.05138421058654785,0.007015474606305361,-1.3059691166877747,0.0023432502057403326,0.006625930778682232,0.0,5.531379429157823e-05,0.10781566053628922,0.13002520820498467,0.04621650013851236,-1.1810753345489502,4500.0,5000.0,781.0,1731.0,0.0,15.852802276611328,26.85750389099121,693.3529682159424
9,9.0,500.0,0.0,0.0,-1.8870514035224915,0.01625742018222809,-1.660833653450012,0.002335348166525364,0.00661194883286953,0.0,5.8176992752123624e-05,0.10493342578411102,0.10334062361717224,0.039901735746577585,-0.8083369731903076,5000.0,5000.0,781.0,1731.0,0.0,17.013273239135742,26.53110361099243,743.2910871505737
