,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,15.170782327651978,,,,,,,,,0.0,,500.0,5000.0,538.0,1483.0,0.0,0.0,9.343043804168701,476.8736221790314
1,1.0,500.0,0.0,0.0,7.005057156085968,,,,,,,,,0.0,,1000.0,5000.0,538.0,1483.0,0.0,0.0,9.411693572998047,498.65237069129944
2,2.0,500.0,0.0,0.0,20.979113578796387,,,,,,,,,0.0,,1500.0,5000.0,538.0,1483.0,0.0,0.0,9.340807676315308,519.7921416759491
3,3.0,500.0,0.0,0.0,10.497966766357422,,,,,,,,,0.0,,2000.0,5000.0,538.0,1483.0,0.0,0.0,9.537795066833496,541.2656948566437
4,4.0,500.0,0.0,0.0,9.435773372650146,,,,,,,,,0.0,,2500.0,5000.0,538.0,1483.0,0.0,0.0,9.390707969665527,562.4932334423065
5,5.0,500.0,0.0,0.0,33.061933517456055,0.24891898036003113,-0.7156498631685972,0.0006416965625248849,0.0009060475276783109,0.0,0.0016793850809335709,0.20053403079509735,0.393141822040081,0.07986269248950913,-2.765709638595581,3000.0,5000.0,538.0,1483.0,0.0,15.503953456878662,26.629781007766724,600.464656829834
6,6.0,500.0,0.0,0.0,15.037158966064453,0.09294430911540985,-1.383026518344879,0.0006477266433648765,0.0009031029185280204,0.0,0.000702137709595263,0.17189772427082062,0.2904141884446144,0.06555376969739193,-2.0157082080841064,3500.0,5000.0,538.0,1483.0,0.0,14.963787078857422,25.85155439376831,648.901597738266
7,7.0,500.0,3.0,0.0,28.11619281768799,0.08994923532009125,-2.032864567756653,0.0006431029760278761,0.0009111177641898394,0.0,0.00047999297385104,0.15530814230442047,0.2160316834449768,0.055250325333783774,-1.1685271263122559,4000.0,5000.0,538.0,1483.0,0.0,15.448799848556519,27.106228351593018,699.7124848365784
8,8.0,500.0,0.0,0.0,12.97952651977539,0.08567572385072708,-2.7545468406677247,0.0006414919043891132,0.000902969331946224,0.0,0.00037201185477897525,0.13798585534095764,0.136754219353199,0.048678443156152953,0.7332805395126343,4500.0,5000.0,538.0,1483.0,0.0,17.065637350082397,28.268715858459473,750.4019672870636
9,9.0,500.0,0.0,0.0,33.92606163024902,0.08091360330581665,-3.437259750366211,0.0006489970837719738,0.0009077969007194042,0.0,0.000228696342674084,0.13204073905944824,0.09360409963130951,0.04399391027725367,1.960066556930542,5000.0,5000.0,538.0,1483.0,0.0,16.7824227809906,27.50713610649109,800.5689964294434
10,10.0,500.0,0.0,0.0,-8.751144886016846,0.09614556282758713,-4.244797054290771,0.0006408399203792214,0.0009092580294236541,0.0,0.0002553445228841156,0.1210060864686966,0.06264131863415241,0.04065397020996613,3.0405614376068115,5500.0,5000.0,538.0,1483.0,0.0,15.729891300201416,26.849318504333496,850.8597457408905
11,11.0,500.0,0.0,0.0,14.865525722503662,0.09452977776527405,-4.882909521102905,0.0006415947573259473,0.0009051378001458943,0.0,0.0002347445988561958,0.11398874223232269,0.04702454791218042,0.037963428033602434,3.6083548069000244,6000.0,5000.0,538.0,1483.0,0.0,17.254608869552612,28.05928325653076,901.4119553565979
12,12.0,500.0,0.0,0.0,2.5034031867980957,0.09826413542032242,-5.556677913665771,0.0006435630493797362,0.0009000480058602989,0.0,0.00024736011982895434,0.10751885920763016,0.032859936166554686,0.035912298579396464,4.221840858459473,6500.0,5000.0,538.0,1483.0,0.0,17.170845985412598,28.01470136642456,952.2016305923462
