,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.647395372390747,426.14913034439087
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,8.576814651489258,445.6665964126587
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,8.372197389602661,465.10107588768005
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,8.475820779800415,484.6318941116333
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,8.696181535720825,504.0832941532135
5,5.0,500.0,0.0,0.0,0.0,0.03558702394366264,-0.5374382214844227,0.0,0.0,0.0011328124674037099,0.0001368000521324575,0.1842469424009323,0.2775990721434355,0.0793180890063636,-2.2211782932281494,3000.0,5000.0,0.0,0.0,5000.0,12.922760009765625,23.190482139587402,537.8564867973328
6,6.0,500.0,0.0,0.0,0.0,0.009498782455921173,-0.9486529185771942,0.0,0.0,0.0010078124469146132,9.296677308157086e-05,0.15201032161712646,0.2156403016448021,0.06456519644773868,-2.0209033489227295,3500.0,5000.0,0.0,0.0,5000.0,14.249821662902832,24.56563663482666,583.4590299129486
7,7.0,500.0,0.0,0.0,0.0,0.013744845986366272,-1.3317795944213868,0.0,0.0,0.0019218750530853868,0.0001078508939826861,0.1502404510974884,0.1656281355023384,0.053898926828991923,-1.6098600625991821,4000.0,5000.0,0.0,0.0,5000.0,14.27045464515686,24.48953866958618,628.2039382457733
8,8.0,500.0,0.0,0.0,0.0,0.01849886029958725,-1.7172108783721924,0.0,0.0,0.0011328124674037099,9.806686284719035e-05,0.1486879587173462,0.13113099279999732,0.045817482104727414,-1.2727526426315308,4500.0,5000.0,0.0,0.0,5000.0,13.607246398925781,23.794432163238525,672.2413332462311
9,9.0,500.0,0.0,0.0,0.0,0.023819738999009132,-2.1139169960021973,0.0,0.0,0.008171875029802322,6.669720460195094e-05,0.1482248604297638,0.10606153210997582,0.039491891247161945,-0.9824764728546143,5000.0,5000.0,0.0,0.0,5000.0,15.256561756134033,25.341967344284058,717.7234194278717
10,10.0,500.0,0.0,0.0,0.0,0.031019851565361023,-2.546026958465576,0.0,0.0,0.006531250197440386,5.5584489018656313e-05,0.14753548800945282,0.08593280377984047,0.034482270318453606,-0.6534976959228516,5500.0,5000.0,0.0,0.0,5000.0,13.433557033538818,23.535032749176025,761.4813477993011
11,11.0,500.0,0.0,0.0,0.0,0.04361632466316223,-2.999697081565857,0.0,0.0,0.02253125049173832,5.0555914640426636e-05,0.14432688057422638,0.07087907087802887,0.030406346954160002,-0.3745175302028656,6000.0,5000.0,0.0,0.0,5000.0,13.680419206619263,23.7551007270813,804.9312913417816
12,12.0,500.0,0.0,0.0,0.0,0.058722686022520065,-3.4313409690856935,0.0,0.0,0.04271874949336052,5.249285095487721e-05,0.1386117786169052,0.032134502379689366,0.028436692598466973,1.8216315507888794,6500.0,5000.0,0.0,0.0,5000.0,13.459524154663086,23.44585871696472,848.4090626239777
13,13.0,500.0,0.0,0.0,0.0,0.06814708560705185,-3.9231188039779665,0.0,0.0,0.05965625122189522,4.3416624976089224e-05,0.1322982758283615,0.003404297128872713,0.028240039861236636,3.7598955631256104,7000.0,5000.0,0.0,0.0,5000.0,13.592092037200928,23.368569135665894,891.9382066726685
14,14.0,500.0,0.0,0.0,0.0,0.07284097373485565,-4.354031429290772,0.0,0.0,0.06890624761581421,4.8781948862597346e-05,0.1361774057149887,0.01945042211934924,0.026860135577233768,2.589872121810913,7500.0,5000.0,0.0,0.0,5000.0,15.521514415740967,25.61891269683838,937.3018071651459
15,15.0,500.0,0.0,0.0,0.0,0.08239126950502396,-4.80662052154541,0.0,0.0,0.08835156261920929,4.558417640510015e-05,0.12521100044250488,0.013097680210485123,0.02583403957285531,3.006380081176758,8000.0,5000.0,0.0,0.0,5000.0,13.32386326789856,23.324854850769043,982.2146732807159
16,16.0,500.0,0.0,0.0,0.0,0.08087366074323654,-5.2457864112854,0.0,0.0,0.09049218893051147,5.1346458349144086e-05,0.12094906717538834,0.012801985402824357,0.024740184485450845,2.988004446029663,8500.0,5000.0,0.0,0.0,5000.0,13.579645872116089,24.24818778038025,1027.1415927410126
17,17.0,500.0,0.0,0.0,0.0,0.07481733709573746,-5.657756002426147,0.0,0.0,0.08299218863248825,5.5914875702001154e-05,0.11942090094089508,0.01026078641746426,0.023787037588802705,3.154247760772705,9000.0,5000.0,0.0,0.0,5000.0,13.599365472793579,24.080952644348145,1073.8469398021698
18,18.0,500.0,0.0,0.0,0.0,0.06765686720609665,-6.116584512710571,0.0,0.0,0.09745312482118607,5.0241866119904444e-05,0.11497829854488373,0.010514857640489936,0.02270483610525035,3.095520496368408,9500.0,5000.0,0.0,0.0,5000.0,13.78636360168457,24.121139526367188,1118.3942470550537
19,19.0,500.0,0.0,0.0,0.0,0.0754048153758049,-6.507886631011963,0.0,0.0,0.09035937488079071,4.9783797294367105e-05,0.10930518805980682,0.010588108597323299,0.021546957383588358,3.04345965385437,10000.0,5000.0,0.0,0.0,5000.0,13.254345417022705,23.6915864944458,1163.4262483119965
20,20.0,500.0,0.0,0.0,0.0,0.07895036041736603,-6.887922155380249,0.0,0.0,0.09212499856948853,5.547981709241867e-05,0.10781767964363098,0.007855400536675007,0.02061207665484775,3.255009174346924,10500.0,5000.0,0.0,0.0,5000.0,13.359058618545532,24.38191819190979,1657.9212265014648
21,21.0,500.0,0.0,0.0,0.0,0.07316228002309799,-7.273215734481812,0.0,0.0,0.08792968839406967,5.0008409743895754e-05,0.10312675684690475,0.0038201413591741583,0.020111515063626084,3.6248347759246826,11000.0,5000.0,0.0,0.0,5000.0,13.58509111404419,23.680924892425537,1701.624212026596
22,22.0,500.0,0.0,0.0,0.0,0.08727600425481796,-7.607563547134399,0.0,0.0,0.08546093851327896,4.970204463461414e-05,0.09937436133623123,0.0017726478905134967,0.019836394925414325,3.8226163387298584,11500.0,5000.0,0.0,0.0,5000.0,14.790034770965576,24.666398286819458,1747.536545753479
23,23.0,500.0,0.0,0.0,0.0,0.09876856952905655,-7.954210067749023,0.0,0.0,0.0769062489271164,0.0001275855174753815,0.09789147973060608,0.0022301761912895015,0.019495259500914627,3.7733640670776367,12000.0,5000.0,0.0,0.0,5000.0,13.710829973220825,23.577632188796997,1791.368774175644
24,24.0,500.0,0.0,0.0,0.0,0.11323978751897812,-8.351936643600464,0.0,0.0,0.07927343994379044,9.963500633602962e-05,0.09459124505519867,-0.0016652889231336303,0.01976147599033423,4.1697821617126465,12500.0,5000.0,0.0,0.0,5000.0,15.298951625823975,24.730233430862427,1836.8578777313232
25,25.0,500.0,0.0,0.0,0.0,0.17234542965888977,-8.706634616851806,0.0,0.0,0.07621874660253525,8.979264384834096e-05,0.09462553262710571,-0.004266030694823712,0.02066726164451915,4.422474384307861,13000.0,5000.0,0.0,0.0,5000.0,14.222026824951172,24.643951654434204,1882.1815476417542
26,26.0,500.0,0.0,0.0,0.0,0.18986281752586365,-9.136454288482666,0.0,0.0,0.08029687404632568,9.25325439311564e-05,0.0919484868645668,-0.006826993543189019,0.022358548094964088,4.636129379272461,13500.0,5000.0,0.0,0.0,5000.0,14.812891483306885,25.4697482585907,1928.7491071224213
27,27.0,500.0,0.0,0.0,0.0,0.2674396336078644,-9.581187084197998,0.0,0.0,0.08319531381130219,8.063085260801017e-05,0.09184126555919647,-0.008635497385752387,0.02500204409184544,4.732051849365234,14000.0,5000.0,0.0,0.0,5000.0,14.959727764129639,25.11901879310608,1974.07715010643
28,28.0,500.0,0.0,0.0,0.0,0.2666613459587097,-10.011186561584474,0.0,0.0,0.08342187851667404,7.014154834905639e-05,0.09041518718004227,-0.0061690213830734135,0.027340181500400816,4.472298622131348,14500.0,5000.0,0.0,0.0,5000.0,15.175664901733398,25.564380884170532,2019.8738164901733
29,29.0,500.0,0.0,0.0,0.0,0.33918243646621704,-10.395747734069824,0.0,0.0,0.07973437756299973,8.13481819932349e-05,0.08929210156202316,-0.004837908510904526,0.029581951781287433,4.340611457824707,15000.0,5000.0,0.0,0.0,5000.0,13.627368450164795,23.846587896347046,2064.7407755851746
30,30.0,500.0,0.0,0.0,0.0,0.4318709969520569,-10.89187377166748,0.0,0.0,0.08328906446695328,8.948375034378842e-05,0.09004906564950943,-0.003408136924233986,0.03150400832266209,4.223954200744629,15500.0,5000.0,0.0,0.0,5000.0,13.562042951583862,23.974491357803345,2109.3820350170135
31,31.0,500.0,0.0,0.0,0.0,0.5983964800834656,-11.726627204895019,0.0,0.0,0.0791015625,8.009043813217431e-05,0.09067903459072113,-0.0009472300156485289,0.032109328644998554,4.059716701507568,16000.0,5000.0,0.0,0.0,5000.0,13.728626251220703,24.716227531433105,2154.723654985428
32,32.0,500.0,0.0,0.0,0.0,0.618087112903595,-13.24163871383667,0.0,0.0,0.07636718451976776,7.432371057802811e-05,0.09065943211317062,0.00221560087376929,0.030612273082391415,3.8588004112243652,16500.0,5000.0,0.0,0.0,5000.0,14.76457166671753,24.183738708496094,2199.586151599884
33,33.0,500.0,0.0,0.0,0.0,0.6798722147941589,-13.643438640594482,0.0,0.0,0.07929687201976776,7.9369216109626e-05,0.09177730977535248,-0.0051021817362779985,0.03446545260117602,4.31615686416626,17000.0,5000.0,0.0,0.0,5000.0,13.591826677322388,23.9866361618042,2244.060755968094
34,34.0,500.0,0.0,0.0,0.0,0.7450515627861023,-14.009327075958252,0.0,0.0,0.07345312833786011,6.952932744752616e-05,0.0909358337521553,-0.00413365909555796,0.0385334627637248,4.2271952629089355,17500.0,5000.0,0.0,0.0,5000.0,13.499682664871216,23.35179853439331,2288.6315610408783
35,35.0,500.0,0.0,0.0,0.0,0.8045597076416016,-14.406071250915527,0.0,0.0,0.07374218851327896,7.465708767995238e-05,0.0884757786989212,-0.0033300589513382876,0.042630104726215236,4.165076732635498,18000.0,5000.0,0.0,0.0,5000.0,13.572645664215088,23.291635990142822,2333.3905811309814
36,36.0,500.0,0.0,0.0,0.0,1.0162144899368286,-15.675752979278565,0.0,0.0,0.06687500327825546,6.20790378889069e-05,0.08832874149084091,-0.0013799018833415176,0.0443701869111497,4.063742637634277,18500.0,5000.0,0.0,0.0,5000.0,15.356250286102295,24.733208894729614,2379.751475572586
37,37.0,500.0,0.0,0.0,0.0,1.129333734512329,-16.473285163879396,0.0,0.0,0.07376562803983688,6.467480852734298e-05,0.08737064898014069,-0.003503221434482839,0.0497667046957465,4.150010585784912,19000.0,5000.0,0.0,0.0,5000.0,13.426414012908936,23.30699849128723,2424.9759044647217
38,38.0,500.0,0.0,0.0,0.0,1.0833804607391357,-16.794895236968994,0.0,0.0,0.07253125309944153,5.7607605413068086e-05,0.0852004811167717,-0.0012287068210280268,0.05186005268334724,4.048535346984863,19500.0,5000.0,0.0,0.0,5000.0,15.223821640014648,25.339222192764282,2471.050721645355
39,39.0,500.0,0.0,0.0,0.0,1.0891729593276978,-17.762384284973145,0.0,0.0,0.07696093618869781,6.423151353374124e-05,0.08422964811325073,-0.0015526378817448858,0.05476438476162287,4.058450698852539,20000.0,5000.0,0.0,0.0,5000.0,15.273815631866455,27.081825017929077,2518.6928775310516
40,40.0,500.0,0.0,0.0,0.0,1.1975905895233154,-18.643408317565918,0.0,0.0,0.0709843784570694,5.609609070234001e-05,0.08288827538490295,-0.0027046509957290256,0.06036007693286467,4.095248699188232,20500.0,5000.0,0.0,0.0,5000.0,13.713786125183105,24.082408666610718,2992.813405752182
41,41.0,500.0,0.0,0.0,0.0,1.040921688079834,-19.691730140686037,0.0,0.0,0.06953124701976776,6.083293919800781e-05,0.08280108869075775,-0.0021552523524042046,0.06567903168883836,4.068833351135254,21000.0,5000.0,0.0,0.0,5000.0,13.15352487564087,22.882328987121582,3035.8898849487305
42,42.0,500.0,0.0,0.0,0.0,1.0659174919128418,-20.462690086364745,0.0,0.0,0.07142968475818634,6.0425023548305035e-05,0.0819205641746521,-0.0010229829298332334,0.06818486817294228,4.031023979187012,21500.0,5000.0,0.0,0.0,5000.0,13.403276205062866,23.414706230163574,3079.599333047867
43,43.0,500.0,0.0,0.0,0.0,1.1060248613357544,-21.222347732543945,0.0,0.0,0.06873437762260437,6.915206904523075e-05,0.08071841299533844,-0.002934646089617672,0.07589109375718818,4.081958293914795,22000.0,5000.0,0.0,0.0,5000.0,13.591545581817627,23.508440732955933,3123.805456638336
44,44.0,500.0,0.0,0.0,0.0,1.041696310043335,-22.258733520507814,0.0,0.0,0.07044531404972076,6.364174623740837e-05,0.0791628509759903,-0.00046063004294410347,0.07804126179814813,4.012436389923096,22500.0,5000.0,0.0,0.0,5000.0,14.83418583869934,24.90099287033081,3169.8585007190704
45,45.0,500.0,0.0,0.0,0.0,0.980144202709198,-23.06480767059326,0.0,0.0,0.08457812666893005,7.121758244466037e-05,0.07737692445516586,-0.0015071237076808757,0.08124434077154141,4.038267612457275,23000.0,5000.0,0.0,0.0,5000.0,14.690471649169922,25.389885187149048,3215.1789615154266
46,46.0,500.0,0.0,0.0,0.0,0.9422025084495544,-23.931551887512207,0.0,0.0,0.0787656232714653,7.335287227761e-05,0.0759899914264679,0.0005652101289088023,0.08063160746995238,3.9864003658294678,23500.0,5000.0,0.0,0.0,5000.0,14.556522846221924,24.79741668701172,3261.1979010105133
47,47.0,500.0,0.0,0.0,0.0,0.8221786618232727,-24.479163627624512,0.0,0.0,0.06748437136411667,7.121272210497409e-05,0.07582724094390869,0.0013721826962937484,0.07619675241094001,3.9653422832489014,24000.0,5000.0,0.0,0.0,5000.0,13.474032402038574,23.712234020233154,3305.331734895706
48,48.0,500.0,0.0,0.0,0.0,0.779921293258667,-25.25157388305664,0.0,0.0,0.06986718624830246,7.205375732155517e-05,0.07407786697149277,0.0007723158514527313,0.07380835667383268,3.979799270629883,24500.0,5000.0,0.0,0.0,5000.0,13.588367938995361,23.70786452293396,3350.0075364112854
49,49.0,500.0,0.0,0.0,0.0,0.8119667172431946,-26.098973487854003,0.0,0.0,0.06950781494379044,7.123763498384506e-05,0.07345448434352875,0.0015382446461881046,0.07009550457800234,3.9577836990356445,25000.0,5000.0,0.0,0.0,5000.0,12.969517230987549,23.59294033050537,3394.6658704280853
50,50.0,500.0,0.0,0.0,0.0,0.6845726370811462,-27.047121658325196,0.0,0.0,0.06875000149011612,6.875393592054024e-05,0.07127230614423752,0.0013445562689012149,0.06651059527209385,3.960906744003296,25500.0,5000.0,0.0,0.0,5000.0,14.643539190292358,24.697120904922485,3440.5486373901367
51,51.0,500.0,0.0,0.0,0.0,0.631283700466156,-27.95169229888916,0.0,0.0,0.06623437255620956,6.699308869428933e-05,0.07043381035327911,-0.0031690209481748752,0.07539721379462244,4.090299129486084,26000.0,5000.0,0.0,0.0,5000.0,13.588037014007568,23.275810480117798,3483.835817337036
52,52.0,500.0,0.0,0.0,0.0,0.5818227529525757,-28.64030103302002,0.0,0.0,0.06783593446016312,6.794105138396844e-05,0.07195991277694702,-0.0003253308304119855,0.07673909109696186,4.008829116821289,26500.0,5000.0,0.0,0.0,5000.0,15.16276240348816,24.947452068328857,3528.8557181358337
53,53.0,500.0,0.0,0.0,0.0,0.5840940475463867,-28.775956062316894,0.0,0.0,0.06500781327486038,6.549431418534368e-05,0.07091347873210907,0.00043879090907648785,0.07491432057878097,3.98869252204895,27000.0,5000.0,0.0,0.0,5000.0,13.396882057189941,23.127826929092407,3573.007803440094
54,54.0,500.0,0.0,0.0,0.0,0.5693501234054565,-29.16206394958496,0.0,0.0,0.07026562839746475,7.469317642971873e-05,0.0696297287940979,-0.00040345943168722443,0.07638617922901667,4.010880470275879,27500.0,5000.0,0.0,0.0,5000.0,14.656923055648804,25.023083448410034,3618.3188598155975
55,55.0,500.0,0.0,0.0,0.0,0.5438127517700195,-29.849395095825194,0.0,0.0,0.06902343779802322,6.887601193739101e-05,0.06940648704767227,-9.412126308006918e-05,0.07696921362174919,4.0028791427612305,28000.0,5000.0,0.0,0.0,5000.0,13.383783340454102,23.46554660797119,3663.304265499115
56,56.0,500.0,0.0,0.0,0.0,0.5139583945274353,-30.416758163452148,0.0,0.0,0.06861718744039536,7.898414332885295e-05,0.06949635595083237,0.0012763993516728077,0.07324358186897312,3.9663052558898926,28500.0,5000.0,0.0,0.0,5000.0,13.635875463485718,23.865859985351562,3707.890775680542
57,57.0,500.0,0.0,0.0,0.0,0.4556593596935272,-30.758822868347167,0.0,0.0,0.0689687505364418,8.109730697469786e-05,0.06991440802812576,-0.00039095636187994385,0.0734220440114104,4.010809421539307,29000.0,5000.0,0.0,0.0,5000.0,14.3924880027771,24.753173112869263,3753.97847366333
58,58.0,500.0,0.0,0.0,0.0,0.4367813766002655,-31.112250900268556,0.0,0.0,0.06911718845367432,8.427316788583994e-05,0.06881055235862732,-0.0006084361548855668,0.07616015864559951,4.016587257385254,29500.0,5000.0,0.0,0.0,5000.0,13.936913967132568,23.656772136688232,3798.5611686706543
59,59.0,500.0,0.0,0.0,0.0,0.4680687189102173,-31.529320755004882,0.0,0.0,0.06413280963897705,8.054213685682043e-05,0.06843593716621399,0.0007248873486823868,0.07370787589028524,3.9810092449188232,30000.0,5000.0,0.0,0.0,5000.0,13.491877794265747,23.324734449386597,3842.9304492473602
