,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,9.337455034255981,463.50167322158813
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,9.228926658630371,484.65001940727234
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5500.0,0.0,9.160994291305542,505.5555806159973
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5500.0,0.0,8.993102550506592,526.1004159450531
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5500.0,0.0,9.209114789962769,546.9659492969513
5,5.0,500.0,0.0,0.0,0.0,0.14899113774299622,-0.6410123771727085,0.0,0.0,0.12370312213897705,0.002015188802033663,0.19992050528526306,0.41677857062220575,0.07964797182217169,-3.3115952014923096,3000.0,5000.0,0.0,0.0,5500.0,12.60442304611206,23.102998971939087,581.5958762168884
6,6.0,500.0,0.0,0.0,0.0,0.03794290870428085,-1.2409329931735993,0.0,0.0,0.15215624868869781,0.0010437517194077373,0.17760595679283142,0.3176482387781143,0.06502595503184723,-2.818295478820801,3500.0,5000.0,0.0,0.0,5500.0,12.565868616104126,23.052980661392212,625.5531132221222
7,7.0,500.0,0.0,0.0,0.0,0.03605467826128006,-1.8080518546104432,0.0,0.0,0.3172656297683716,0.000701063487213105,0.16988399624824524,0.2481655575633049,0.05423906755443494,-2.3490171432495117,4000.0,5000.0,0.0,0.0,5500.0,12.7167387008667,23.533082485198975,669.7005436420441
8,8.0,500.0,0.0,0.0,0.0,0.03675331920385361,-2.4424416465759275,0.0,0.0,0.3864140510559082,0.000509776989929378,0.1605682671070099,0.19051938128471374,0.04628686222598436,-1.597063422203064,4500.0,5000.0,0.0,0.0,6000.0,13.911366701126099,24.63998055458069,715.5270535945892
9,9.0,500.0,0.0,0.0,0.0,0.036724235862493515,-2.9928540449142456,0.0,0.0,0.40144529938697815,0.0004410840920172632,0.15517747402191162,0.16718236219882965,0.03958954405687235,-1.8026241064071655,5000.0,5000.0,0.0,0.0,6000.0,12.76580023765564,23.325294256210327,759.0997195243835
10,10.0,500.0,0.0,0.0,0.0,0.03519003465771675,-3.616292453765869,0.0,0.0,0.4881249964237213,0.000361280603101477,0.14793923497200012,0.12122572442889214,0.03481163234508465,-0.5253928303718567,5500.0,5000.0,0.0,0.0,6000.0,13.680331230163574,24.27777099609375,803.606467962265
11,11.0,500.0,0.0,0.0,0.0,0.03641620650887489,-4.295017034530639,0.0,0.0,0.5506953001022339,0.0004358816077001393,0.1449381411075592,0.08930061236023903,0.03127421439727962,0.5919932126998901,6000.0,5000.0,0.0,0.0,6000.0,12.825991868972778,23.515252113342285,848.3542308807373
12,12.0,500.0,0.0,0.0,0.0,0.04464073106646538,-5.037958578109741,0.0,0.0,0.5608359575271606,0.0003008454805240035,0.14085181057453156,0.06871021027863025,0.028475170999050996,1.3994172811508179,6500.0,5000.0,0.0,0.0,6000.0,13.956920862197876,24.230778455734253,893.1509659290314
13,13.0,500.0,0.0,0.0,0.0,0.05416661500930786,-5.948254779815674,0.0,0.0,0.5721094012260437,0.00026763981441035867,0.1361701935529709,0.04714536246657371,0.026464721801512388,2.5675389766693115,7000.0,5000.0,0.0,0.0,6000.0,13.730782985687256,24.385987043380737,937.3643848896027
14,14.0,500.0,0.0,0.0,0.0,0.08480731397867203,-7.078579263687134,0.0,0.0,0.547921895980835,0.0002416714996797964,0.1238098219037056,0.029716401189565658,0.025099848593119752,3.6950793266296387,7500.0,5000.0,0.0,0.0,6500.0,12.93236231803894,23.478931427001953,980.5716354846954
15,15.0,500.0,0.0,0.0,0.0,0.0908835306763649,-8.430450462341309,0.0,0.0,0.4739375114440918,0.00020911573665216565,0.11527030915021896,0.02015069918707013,0.02409705890648184,4.362090587615967,8000.0,5000.0,0.0,0.0,6500.0,14.030115127563477,24.799540519714355,1025.5168135166168
16,16.0,500.0,0.0,0.0,0.0,0.09852070361375809,-9.56987642288208,0.0,0.0,0.37162500619888306,0.00021105453197378665,0.10648754984140396,0.013936463467776775,0.023334899737993377,4.825117111206055,8500.0,5000.0,0.0,0.0,6500.0,12.782892942428589,23.221495389938354,1069.4727957248688
17,17.0,500.0,0.0,0.0,0.0,0.10139431059360504,-10.608774444580078,0.0,0.0,0.38432812690734863,0.00018763021216727793,0.10028663277626038,0.004551551243668655,0.023043931908764408,5.607611656188965,9000.0,5000.0,0.0,0.0,6500.0,12.759885787963867,23.034197330474854,1112.0275671482086
