,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,4.235196888446808,,,,,,,,,0.0,,500.0,5000.0,2179.0,1962.0,5000.0,0.0,9.124561786651611,447.0600793361664
1,1.0,500.0,0.0,0.0,4.167281210422516,,,,,,,,,0.0,,1000.0,5000.0,2179.0,1962.0,5000.0,0.0,9.025655031204224,466.2784993648529
2,2.0,500.0,0.0,0.0,4.098631322383881,,,,,,,,,0.0,,1500.0,5000.0,2179.0,1962.0,5000.0,0.0,9.01820158958435,485.7469892501831
3,3.0,500.0,0.0,0.0,4.336662411689758,,,,,,,,,0.0,,2000.0,5000.0,2179.0,1962.0,5000.0,0.0,8.975123882293701,504.7425146102905
4,4.0,500.0,0.0,0.0,4.360418826341629,,,,,,,,,0.0,,2500.0,5000.0,2179.0,1962.0,5000.0,0.0,8.563791751861572,523.9286580085754
5,5.0,500.0,0.0,0.0,4.215056121349335,0.08093063533306122,-0.5137453037947416,0.011084409430623055,0.010549661703407764,0.04679687321186066,0.0,0.0,0.26348076888918875,0.07988788293380115,-1.8734087944030762,3000.0,5000.0,2179.0,1962.0,5000.0,11.169431924819946,20.89397120475769,573.4347259998322
6,6.0,500.0,0.0,0.0,4.095705270767212,0.01813417859375477,-1.1968030798435212,0.011044270358979702,0.010555480606853962,0.15168750286102295,0.0,0.0,0.17789160227775574,0.06643473276020488,-0.8750158548355103,3500.0,5000.0,2179.0,1962.0,5000.0,11.575830698013306,21.48953604698181,624.5787382125854
7,7.0,500.0,0.0,0.0,4.180097937583923,0.021522339433431625,-1.9579182624816895,0.010976705700159073,0.010647835209965706,0.0377187505364418,0.0,0.0,0.13290077379345894,0.05643307683651755,-0.33500951528549194,4000.0,5000.0,2179.0,1962.0,5000.0,11.212831258773804,21.763184070587158,673.68732380867
8,8.0,500.0,0.0,0.0,4.143312752246857,0.026553813368082047,-2.984736928939819,0.011015186086297035,0.010576908476650715,0.17365625500679016,0.0,0.0,0.1021701605618,0.04877063207194351,0.10883695632219315,4500.0,5000.0,2179.0,1962.0,5000.0,11.839622020721436,21.672085523605347,723.6270596981049
9,9.0,500.0,0.0,0.0,4.35650509595871,0.03194928914308548,-4.177482624053955,0.010995002463459969,0.010591981001198292,0.47148436307907104,0.0,0.0,0.07415422549843788,0.04314775749822992,0.7693842649459839,5000.0,5000.0,2179.0,1962.0,5000.0,11.702752590179443,21.727319478988647,774.2755370140076
10,10.0,500.0,0.0,0.0,4.219992220401764,0.037407126277685165,-5.0698409748077395,0.01113993488252163,0.010588161647319794,0.42216405272483826,0.0,0.0,0.06361787143349648,0.03827671695453724,0.8726263046264648,5500.0,5000.0,2179.0,1962.0,5000.0,11.462923288345337,21.31748676300049,824.7223727703094
11,11.0,500.0,0.0,0.0,4.261687338352203,0.04037126153707504,-6.1784043159484865,0.011011200957000256,0.010613388381898403,0.33839842677116394,0.0,0.0,0.04854658639431,0.03449328021061129,1.3304811716079712,6000.0,5000.0,2179.0,1962.0,5000.0,11.227638959884644,20.692102909088135,876.5666525363922
12,12.0,500.0,0.0,0.0,4.292257130146027,0.04402368888258934,-7.777071224212646,0.011040769517421722,0.010568778961896896,0.5979218482971191,0.0,0.0,0.03183455812931061,0.03189655198839112,2.0814974308013916,6500.0,5000.0,2179.0,1962.0,5000.0,11.053550481796265,20.20713782310486,928.692146062851
13,13.0,500.0,0.0,0.0,4.217364013195038,0.04686165601015091,-9.276339206695557,0.01108520571142435,0.010602817870676517,0.8011484146118164,0.0,0.0,0.018842197369784118,0.030241600381936587,2.786980152130127,7000.0,5000.0,2179.0,1962.0,5000.0,12.018287420272827,21.43183445930481,980.2383117675781
14,14.0,500.0,0.0,0.0,4.264065980911255,0.05170748010277748,-10.420191440582276,0.01097929198294878,0.010616136714816093,0.759445309638977,0.0,0.0,0.016967034980654716,0.02865566283832613,2.8479740619659424,7500.0,5000.0,2179.0,1962.0,5000.0,11.290920734405518,20.585593700408936,1030.766036272049
15,15.0,500.0,0.0,0.0,3.338522106409073,0.05377180501818657,-11.937619903564453,0.011060496792197227,0.010603941045701504,0.8812422156333923,0.0,0.0,0.013135154604911804,0.02731192103341483,3.061436414718628,8000.0,5000.0,2179.0,1962.0,5000.0,11.019792556762695,20.674505472183228,1081.4404473304749
16,16.0,500.0,0.0,0.0,-0.6853103637695312,0.1226319894194603,-13.914249801635743,0.011112779378890991,0.010643374174833298,0.887765645980835,0.0,0.0,0.0036517072683100197,0.02687180077463397,3.7304654121398926,8500.0,5000.0,2179.0,1962.0,5000.0,11.045637130737305,22.14966368675232,1134.0813207626343
17,17.0,500.0,0.0,0.0,-3.190340042114258,0.08463147282600403,-15.458126373291016,0.011020278558135033,0.010578230954706669,0.8866953253746033,0.0,0.0,0.00050096961851591,0.02680933268590941,3.962695837020874,9000.0,5000.0,2179.0,1962.0,5000.0,11.22558331489563,22.554121732711792,1188.2707436084747
18,18.0,500.0,0.0,0.0,4.951858758926392,0.11164271831512451,-17.030753868103027,0.01094899233430624,0.010609111748635769,0.8932656049728394,0.0,0.0,-0.0057373930472240315,0.02760847160889724,4.4221062660217285,9500.0,5000.0,2179.0,1962.0,5000.0,12.449076652526855,22.990063190460205,1243.1109080314636
19,19.0,500.0,0.0,0.0,4.338055372238159,0.11735214293003082,-18.735160705566408,0.01098736934363842,0.010613596066832542,0.8907031416893005,0.0,0.0,-0.015749855207279326,0.03032639255100095,5.09063720703125,10000.0,5000.0,2179.0,1962.0,5000.0,11.287906885147095,20.507370710372925,1294.8139724731445
20,20.0,500.0,0.0,0.0,5.073042154312134,0.129878968000412,-20.954901947021483,0.011078804731369019,0.010604745708405972,0.8892187476158142,0.0,0.0,-0.022960586797446014,0.03525747165957362,5.408577919006348,10500.0,5000.0,2179.0,1962.0,5000.0,11.408809423446655,21.32474684715271,1821.5455026626587
21,21.0,500.0,0.0,0.0,4.0810368955135345,0.15264184772968292,-23.2035104675293,0.011047042906284332,0.01056691538542509,0.8877500295639038,0.0,0.0,-0.026111508160829543,0.04236574212331436,5.355720043182373,11000.0,5000.0,2179.0,1962.0,5000.0,11.39469838142395,21.163944959640503,1871.0808520317078
22,22.0,500.0,0.0,0.0,4.266031086444855,0.1744479387998581,-25.502972633361818,0.011022258549928665,0.010506907477974892,0.8885703086853027,0.0,0.0,-0.023763663526624443,0.05064181445255853,5.028755187988281,11500.0,5000.0,2179.0,1962.0,5000.0,12.067174911499023,21.62316656112671,1920.2645633220673
