,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-4.025349318981171,,,,,,,,,0.0,,500.0,5000.0,1962.0,2179.0,5000.0,0.0,8.467553853988647,437.37084341049194
1,1.0,500.0,0.0,0.0,-4.180448114871979,,,,,,,,,0.0,,1000.0,5000.0,1962.0,2179.0,5000.0,0.0,8.809274196624756,457.0796160697937
2,2.0,500.0,0.0,0.0,-4.084434270858765,,,,,,,,,0.0,,1500.0,5000.0,1962.0,2179.0,5000.0,0.0,8.3671293258667,476.58798575401306
3,3.0,500.0,0.0,0.0,-4.189931035041809,,,,,,,,,0.0,,2000.0,5000.0,1962.0,2179.0,5000.0,0.0,8.416983366012573,496.13638496398926
4,4.0,500.0,0.0,0.0,-4.07533323764801,,,,,,,,,0.0,,2500.0,5000.0,1962.0,2179.0,5000.0,0.0,8.749242782592773,515.3915271759033
5,5.0,500.0,0.0,0.0,-4.3273009061813354,0.06394289433956146,-0.5516407634913921,0.011438863351941109,0.01251936238259077,0.13712500035762787,0.00025046616792678833,0.1506222039461136,0.2733484165817499,0.07937627008661734,-2.1199471950531006,3000.0,5000.0,1962.0,2179.0,5000.0,16.93256378173828,26.674087285995483,553.5158979892731
6,6.0,500.0,0.0,0.0,-3.3094422221183777,0.023550819605588913,-0.9803241980075836,0.01140473410487175,0.012505832128226757,0.171812504529953,0.00018046764307655394,0.11255525052547455,0.2194091678261757,0.06428627147196339,-2.1387319564819336,3500.0,5000.0,1962.0,2179.0,5000.0,16.89683222770691,27.198848962783813,604.2899022102356
7,7.0,500.0,0.0,0.0,-4.787980556488037,0.022746559232473373,-1.386522394657135,0.011384371668100357,0.012465262785553932,0.2065781205892563,0.00016796452109701931,0.10770941525697708,0.16364854776859283,0.05375930507244581,-1.5619994401931763,4000.0,5000.0,1962.0,2179.0,5000.0,16.79831600189209,27.668805360794067,655.2032866477966
8,8.0,500.0,0.0,0.0,-4.700735926628113,0.02454950660467148,-1.8054236888885498,0.011408082209527493,0.012479515746235847,0.25981250405311584,0.00015914582763798535,0.10578999668359756,0.12800541007518768,0.045835962723420665,-1.1522194147109985,4500.0,5000.0,1962.0,2179.0,5000.0,16.039828777313232,26.387790203094482,705.149046421051
9,9.0,500.0,0.0,0.0,-2.832912266254425,0.02513912320137024,-2.2152773189544677,0.011373941786587238,0.012538299895823002,0.28478124737739563,0.0001608445163583383,0.10383070260286331,0.10295482128858566,0.039632573698211,-0.8264239430427551,5000.0,5000.0,1962.0,2179.0,5000.0,16.701642513275146,27.51289939880371,756.1558830738068
10,10.0,500.0,0.0,0.0,-4.670575857162476,0.024546485394239426,-2.6580125513076784,0.011451919563114643,0.012458095327019691,0.36741405725479126,0.000146244972711429,0.10334767401218414,0.0833166872560978,0.034704823969665156,-0.4892796576023102,5500.0,5000.0,1962.0,2179.0,5000.0,18.68404221534729,30.011080980300903,809.4806122779846
11,11.0,500.0,0.0,0.0,-7.201742470264435,0.022432953119277954,-3.1310909786224363,0.01135218609124422,0.01255119126290083,0.5015234351158142,0.0001486962428316474,0.10204577445983887,0.06810003860294819,0.03070191037021454,-0.16920118033885956,6000.0,5000.0,1962.0,2179.0,5000.0,18.34245014190674,29.835522413253784,862.2220375537872
12,12.0,500.0,0.0,0.0,-4.1107125878334045,0.0215078666806221,-3.5836492109298708,0.011396127752959728,0.012543163262307644,0.6144921779632568,0.00014617825218010694,0.10173185914754868,0.05586527425050736,0.027419769090364848,0.15236403048038483,6500.0,5000.0,1962.0,2179.0,5000.0,16.8445782661438,26.89446783065796,912.3988461494446
13,13.0,500.0,0.0,0.0,-2.332888126373291,0.020722856745123863,-4.090370005607605,0.011427149176597595,0.012465707957744598,0.733078122138977,0.0001315898698521778,0.10043340176343918,0.044823161900043484,0.024756996472277012,0.5619475245475769,7000.0,5000.0,1962.0,2179.0,5000.0,16.891788005828857,28.696459531784058,964.2623708248138
14,14.0,500.0,0.0,0.0,-0.5626938939094543,0.02439536713063717,-4.902894468307495,0.011467560194432735,0.012528224848210812,0.812304675579071,0.00013540661893785,0.09897111356258392,0.016205527119338512,0.023701629519701662,2.66204833984375,7500.0,5000.0,1962.0,2179.0,5000.0,18.555936813354492,30.48717999458313,1020.351181268692
15,15.0,500.0,0.0,0.0,-2.0820385217666626,0.02486659213900566,-5.617991043090821,0.011433313600718975,0.012553073465824127,0.861578106880188,0.00013849043170921504,0.09537284821271896,0.01633763465285301,0.022599655244111165,2.589081287384033,8000.0,5000.0,1962.0,2179.0,5000.0,17.091872453689575,29.74231266975403,1074.4443957805634
16,16.0,500.0,0.0,0.0,14.082809925079346,0.03526545315980911,-6.310495779037476,0.011373674497008324,0.012460335157811642,0.8782890439033508,0.00013944726379122585,0.09084408730268478,0.02132578154653311,0.021055351425720157,2.0472097396850586,8500.0,5000.0,1962.0,2179.0,5000.0,18.693986177444458,31.180266857147217,1129.3716542720795
17,17.0,500.0,0.0,0.0,0.054436683654785156,0.03765103965997696,-7.095466812133789,0.011364578269422054,0.012578882277011871,0.8923984169960022,0.00013728240446653217,0.08721651881933212,0.008478851635940372,0.02037308724913087,3.1812894344329834,9000.0,5000.0,1962.0,2179.0,5000.0,17.1638081073761,29.79465651512146,1183.3943634033203
18,18.0,500.0,0.0,0.0,0.890955924987793,0.03543975576758385,-7.90625013923645,0.011337616480886936,0.012499394826591015,0.8899531364440918,0.0001312004606006667,0.08527430146932602,0.004036760465285625,0.020017956428375096,3.6002402305603027,9500.0,5000.0,1962.0,2179.0,5000.0,16.92858600616455,28.50273823738098,1235.988695859909
19,19.0,500.0,0.0,0.0,-0.2179965078830719,0.04012380540370941,-8.766708038330078,0.011427035555243492,0.012576847337186337,0.899664044380188,0.0001362015027552843,0.08161384612321854,0.0010615186625382194,0.01990193797118763,3.8936591148376465,10000.0,5000.0,1962.0,2179.0,5000.0,18.671168088912964,29.949193477630615,1291.672875881195
20,20.0,500.0,0.0,0.0,-3.4168014526367188,0.042245980352163315,-9.886719009399414,0.011364764533936977,0.012543454766273499,0.8995624780654907,0.00012870904174633324,0.07841327041387558,-0.0031875628609996055,0.020243414438788736,4.3177947998046875,10500.0,5000.0,1962.0,2179.0,5000.0,18.72394108772278,28.350255966186523,1795.0851566791534
21,21.0,500.0,0.0,0.0,-4.088254392147064,0.05495646223425865,-11.24221420288086,0.011338281445205212,0.012484286911785603,0.8998906016349792,0.00012688024435192347,0.07541470229625702,-0.004940299380505167,0.0208699123166034,4.48096227645874,11000.0,5000.0,1962.0,2179.0,5000.0,17.107634782791138,26.264645099639893,1845.44313788414
