,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5500.0,0.0,8.587223529815674,449.8129563331604
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,6000.0,0.0,8.724222898483276,468.4419403076172
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,6500.0,0.0,8.912286281585693,487.5437512397766
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,7000.0,0.0,8.242336750030518,505.7909367084503
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,7500.0,0.0,8.084789276123047,524.181699514389
5,5.0,500.0,0.0,0.0,0.0,0.056393492966890335,-0.6542011614143849,0.0,0.0,0.7246953248977661,0.0,0.0,0.2878492143899202,0.07888992498178918,-2.4760711193084717,3000.0,5000.0,0.0,0.0,8000.0,7.915604114532471,17.303953170776367,566.0000605583191
6,6.0,500.0,0.0,0.0,0.0,0.003163363551720977,-1.202341239452362,0.0,0.0,0.5509374737739563,0.0,0.0,0.2365507551431656,0.06359502008877226,-2.6765244007110596,3500.0,5000.0,0.0,0.0,8500.0,7.7573020458221436,17.36586594581604,607.3175234794617
7,7.0,500.0,0.0,0.0,0.0,0.00300064985640347,-1.6716508960723877,0.0,0.0,0.757882833480835,0.0,0.0,0.19101208412647247,0.05237965381798853,-2.6152260303497314,4000.0,5000.0,0.0,0.0,9000.0,8.96260404586792,18.251959323883057,650.9337823390961
8,8.0,500.0,0.0,0.0,0.0,0.003549669636413455,-2.2292908310890196,0.0,0.0,0.5943984389305115,0.0,0.0,0.1580675943493843,0.04380545810304046,-2.5955629348754883,4500.0,5000.0,0.0,0.0,9500.0,7.783786058425903,17.77867293357849,693.1671669483185
9,9.0,500.0,0.0,0.0,0.0,0.0056317951530218124,-2.7191080150604248,0.0,0.0,0.8294296860694885,0.0,0.0,0.1277316907644272,0.03728460290965331,-2.316514015197754,5000.0,5000.0,0.0,0.0,10000.0,8.867209672927856,18.430734872817993,736.7872006893158
10,10.0,500.0,0.0,0.0,0.0,0.007191923446953297,-3.345520757675171,0.0,0.0,0.7086796760559082,0.0,0.0,0.10282188233733178,0.03226269321694841,-1.9244030714035034,5500.0,5000.0,0.0,0.0,10500.0,8.222313404083252,18.562275648117065,778.9687111377716
11,11.0,500.0,0.0,0.0,0.0,0.007449778262525797,-3.7809955406188966,0.0,0.0,0.856374979019165,0.0,0.0,0.08295796790719032,0.028307923419613728,-1.486043930053711,6000.0,5000.0,0.0,0.0,11000.0,8.73874282836914,17.90511727333069,822.5659947395325
12,12.0,500.0,0.0,0.0,0.0,0.007185524795204401,-4.273472693443298,0.0,0.0,0.8142499923706055,0.0,0.0,0.06903127941489219,0.02505991699145197,-1.1794975996017456,6500.0,5000.0,0.0,0.0,11500.0,8.746778726577759,18.171534299850464,865.7821002006531
13,13.0,500.0,0.0,0.0,0.0,0.007020428776741028,-4.696787742614746,0.0,0.0,0.8943203091621399,0.0,0.0,0.05581265918910503,0.022438421341406587,-0.7036295533180237,7000.0,5000.0,0.0,0.0,12000.0,7.956575393676758,17.693758487701416,907.8405559062958
14,14.0,500.0,0.0,0.0,0.0,0.008487368002533913,-5.17678106880188,0.0,0.0,0.8925468921661377,0.0,0.0,0.04614680963754654,0.02025333705606852,-0.3255586624145508,7500.0,5000.0,0.0,0.0,12500.0,8.666874885559082,19.15534472465515,950.9540777206421
15,15.0,500.0,0.0,0.0,0.0,0.009895553812384605,-5.75765531539917,0.0,0.0,0.9109765887260437,0.0,0.0,0.035323277421295644,0.018544392688555855,0.35722801089286804,8000.0,5000.0,0.0,0.0,13000.0,8.046502113342285,18.7055242061615,993.3973023891449
16,16.0,500.0,0.0,0.0,0.0,0.010601249523460865,-6.305957662582397,0.0,0.0,0.9423515796661377,0.0,0.0,0.027234248772263527,0.01717673414535608,0.9498663544654846,8500.0,5000.0,0.0,0.0,13500.0,8.415078401565552,19.114636182785034,1036.3355531692505
17,17.0,500.0,0.0,0.0,0.0,0.01281833741813898,-6.918759874343872,0.0,0.0,0.9550468921661377,0.0,0.0,0.021532065145671367,0.016038719184928368,1.407185673713684,9000.0,5000.0,0.0,0.0,14000.0,7.813264846801758,18.483601093292236,1078.7039248943329
18,18.0,500.0,0.0,0.0,0.0,0.013567616231739521,-7.588284172058105,0.0,0.0,0.9575234651565552,0.0,0.0,0.014682811476290226,0.015211069044753623,2.121020555496216,9500.0,5000.0,0.0,0.0,14500.0,7.741117238998413,18.096632480621338,1120.3165771961212
19,19.0,500.0,0.0,0.0,0.0,0.024546848610043526,-8.341117427825928,0.0,0.0,0.9448359608650208,0.0,0.0,0.00873069458513055,0.014675296594960014,2.832061529159546,10000.0,5000.0,0.0,0.0,15000.0,9.014998197555542,19.219313859939575,1165.7096853256226
20,20.0,500.0,0.0,0.0,0.0,0.02404090389609337,-9.053937713623046,0.0,0.0,0.9548749923706055,0.0,0.0,0.0010484159083871418,0.014591603920020037,3.8568174839019775,10500.0,5000.0,0.0,0.0,15500.0,8.442702531814575,19.546766757965088,1647.5639572143555
21,21.0,500.0,0.0,0.0,0.0,0.02824205718934536,-9.793737243652343,0.0,0.0,0.9469296932220459,0.0,0.0,-0.003248479041387327,0.014836344178610324,4.441611289978027,11000.0,5000.0,0.0,0.0,16000.0,7.928242921829224,18.410524368286133,1692.7435281276703
22,22.0,500.0,0.0,0.0,0.0,0.03630895912647247,-10.640301635742187,0.0,0.0,0.9407656192779541,0.0,0.0,-0.004718070395389077,0.015257723232614963,4.627417087554932,11500.0,5000.0,0.0,0.0,16500.0,8.68001914024353,19.203309774398804,1738.884848833084
23,23.0,500.0,0.0,0.0,0.0,0.04260271415114403,-11.43798157119751,0.0,0.0,0.898757815361023,0.0,0.0,-0.005395182184642181,0.015812866762545452,4.695041179656982,12000.0,5000.0,0.0,0.0,17000.0,8.188953161239624,19.47420358657837,1784.173523426056
24,24.0,500.0,0.0,0.0,0.0,0.051481667906045914,-12.359222694396973,0.0,0.0,0.930343747138977,0.0,0.0,-0.0055224551985156725,0.016488977327749014,4.684520721435547,12500.0,5000.0,0.0,0.0,17500.0,7.707225799560547,18.390154361724854,1828.5915970802307
25,25.0,500.0,0.0,0.0,0.0,0.06113935261964798,-13.397170150756835,0.0,0.0,0.937570333480835,0.0,0.0,-0.006031080225249752,0.017349210121391703,4.713799476623535,13000.0,5000.0,0.0,0.0,18000.0,8.849659204483032,18.197974681854248,1872.94224691391
26,26.0,500.0,0.0,0.0,0.0,0.09824718534946442,-15.014663501739502,0.0,0.0,0.9403828382492065,0.0,0.0,-0.006806419999804348,0.018511121592412083,4.760470867156982,13500.0,5000.0,0.0,0.0,18500.0,8.070507764816284,18.958359003067017,1915.7945051193237
