,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.910013914108276,434.6493389606476
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,8.804465532302856,453.7272539138794
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,9.057392358779907,473.0326430797577
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,9.954297065734863,493.3235490322113
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,8.671787023544312,512.3491990566254
5,5.0,500.0,0.0,0.0,0.0,0.04497107118368149,-0.5008285708427429,0.0,0.0,0.0,0.0,0.0,0.2629313203841448,0.07955341422876251,-1.8784300088882446,3000.0,5000.0,0.0,0.0,5000.0,7.9545769691467285,18.010310888290405,555.0271275043488
6,6.0,500.0,0.0,0.0,0.0,0.005790506023913622,-0.9292594978809356,0.0,0.0,0.0,0.0,0.0,0.20334901171922684,0.0648057640458065,-1.6586202383041382,3500.0,5000.0,0.0,0.0,5000.0,8.602786779403687,18.362844705581665,597.8103635311127
7,7.0,500.0,0.0,0.0,0.0,0.011434650048613548,-1.3709694299697877,0.0,0.0,0.053507812321186066,0.0,0.0,0.15586043041944503,0.05413776916000964,-1.2576489448547363,4000.0,5000.0,0.0,0.0,5000.0,8.562173843383789,18.04550862312317,640.3555195331573
8,8.0,500.0,0.0,0.0,0.0,0.027925506234169006,-1.7989411044120789,0.0,0.0,0.002812500111758709,0.0,0.0,0.12903174713253976,0.04574346246192782,-1.1813077926635742,4500.0,5000.0,0.0,0.0,5000.0,7.855006456375122,17.450175523757935,683.1973767280579
9,9.0,500.0,0.0,0.0,0.0,0.05361611396074295,-2.2494883713722227,0.0,0.0,0.0012578124878928065,0.0,0.0,0.10487000089883804,0.039189936992163284,-0.9480201601982117,5000.0,5000.0,0.0,0.0,5000.0,8.293086767196655,18.003612756729126,726.613600730896
