,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-4.025349318981171,,,,,,,,,0.0,,500.0,5000.0,1962.0,2179.0,0.0,0.0,8.248774290084839,423.4250991344452
1,1.0,500.0,0.0,0.0,-4.180448114871979,,,,,,,,,0.0,,1000.0,5000.0,1962.0,2179.0,0.0,0.0,8.332772493362427,442.2543053627014
2,2.0,500.0,0.0,0.0,-4.084434270858765,,,,,,,,,0.0,,1500.0,5000.0,1962.0,2179.0,0.0,0.0,8.273709297180176,461.3102161884308
3,3.0,500.0,0.0,0.0,-4.189931035041809,,,,,,,,,0.0,,2000.0,5000.0,1962.0,2179.0,0.0,0.0,8.379096508026123,480.3227801322937
4,4.0,500.0,0.0,0.0,-4.07533323764801,,,,,,,,,0.0,,2500.0,5000.0,1962.0,2179.0,0.0,0.0,8.651642322540283,499.16341948509216
5,5.0,500.0,0.0,0.0,-4.3273009061813354,0.06468013674020767,-0.5608089962005616,0.011364605277776718,0.01246928796172142,0.0,0.00025429431116208434,0.15049292147159576,0.27390069410949947,0.07935373829225319,-2.1337544918060303,3000.0,5000.0,1962.0,2179.0,0.0,15.854995965957642,25.51772117614746,534.8234975337982
6,6.0,500.0,0.0,0.0,-4.22591358423233,0.02303430251777172,-0.9871769778728485,0.01144726574420929,0.012484430335462093,0.0,0.0001840217737480998,0.11280135810375214,0.22433196431398392,0.06405821124379293,-2.289745569229126,3500.0,5000.0,1962.0,2179.0,0.0,17.714853048324585,27.751710653305054,584.834939956665
7,7.0,500.0,0.0,0.0,-3.469550132751465,0.023311328142881393,-1.398726306438446,0.011338990181684494,0.012510845437645912,0.0,0.0001701276341918856,0.10845246911048889,0.16333468943834306,0.053667447399577586,-1.5662636756896973,4000.0,5000.0,1962.0,2179.0,0.0,17.418686628341675,27.991508722305298,634.7861773967743
8,8.0,500.0,0.0,0.0,-3.7358718514442444,0.022783786058425903,-1.8555969076156615,0.011283554136753082,0.012540954165160656,0.0,0.00015534678823314607,0.10587446391582489,0.1282087653875351,0.04580193950918677,-1.1667441129684448,4500.0,5000.0,1962.0,2179.0,0.0,16.120692014694214,27.08213186264038,684.3167059421539
9,9.0,500.0,0.0,0.0,-2.8807412981987,0.02210053615272045,-2.314985780715942,0.01138462033122778,0.01259802095592022,0.0,0.00015666875697206706,0.10397854447364807,0.10598137682676315,0.03948529898858443,-0.9795453548431396,5000.0,5000.0,1962.0,2179.0,0.0,17.049322366714478,27.627188682556152,734.1387979984283
10,10.0,500.0,0.0,0.0,10.460683345794678,0.02301652915775776,-2.7860339164733885,0.011417173780500889,0.012457368895411491,0.0,0.00014051214384380728,0.10343389958143234,0.08779069501161575,0.03438326312405821,-0.7612409591674805,5500.0,5000.0,1962.0,2179.0,0.0,16.199520587921143,27.099404096603394,783.7873001098633
11,11.0,500.0,0.0,0.0,-4.844094753265381,0.024493779987096786,-3.2483657703399658,0.011284670792520046,0.012492053210735321,0.0,0.00014327770622912794,0.10271532833576202,0.07370165267586708,0.030179738872871842,-0.5721250772476196,6000.0,5000.0,1962.0,2179.0,0.0,18.003302097320557,29.650070667266846,835.4969525337219
12,12.0,500.0,0.0,0.0,0.052649855613708496,0.02622598595917225,-3.685314772605896,0.011458522640168667,0.012535854242742062,0.0,0.00014521343109663576,0.1021604835987091,0.06235241791605949,0.026674427425013476,-0.3917274475097656,6500.0,5000.0,1962.0,2179.0,0.0,16.166874170303345,26.677886962890625,884.4743266105652
