,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.562800884246826,420.4295837879181
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,8.623012065887451,439.5720272064209
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,8.574406385421753,458.76251435279846
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,8.7234628200531,478.10209369659424
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,8.312744140625,496.9716327190399
5,5.0,500.0,0.0,0.0,0.0,0.02949267439544201,-0.5372978168427944,0.0,0.0,0.003718750085681677,0.00020038445654790848,0.18028539419174194,0.2755838002450764,0.07925312988978603,-2.1798574924468994,3000.0,5000.0,0.0,0.0,5000.0,12.408777952194214,22.398439168930054,529.6115410327911
6,6.0,500.0,0.0,0.0,0.0,0.0097554512321949,-0.9617687225341797,0.0,0.0,0.001046875026077032,0.00010112277959706262,0.1468905657529831,0.21222089219093324,0.06455809938473943,-1.9279886484146118,3500.0,5000.0,0.0,0.0,5000.0,12.689696788787842,22.87348484992981,571.7541024684906
7,7.0,500.0,0.0,0.0,0.0,0.015143372118473053,-1.375659987449646,0.0,0.0,0.007492187432944775,8.708813402336091e-05,0.1453312635421753,0.1614614213705063,0.05399279337154163,-1.464128017425537,4000.0,5000.0,0.0,0.0,5000.0,14.295592784881592,24.303635835647583,616.4983716011047
8,8.0,500.0,0.0,0.0,0.0,0.02159113436937332,-1.8064349160194397,0.0,0.0,0.011367187835276127,6.885634502395988e-05,0.14516015350818634,0.12610702681541444,0.046048276112983656,-1.0532803535461426,4500.0,5000.0,0.0,0.0,5000.0,14.513793706893921,24.51575517654419,660.8440878391266
9,9.0,500.0,0.0,0.0,0.0,0.028652874752879143,-2.241546272754669,0.0,0.0,0.0032968749292194843,8.038175292313099e-05,0.14391620457172394,0.10250185379385948,0.03977086535183727,-0.7859327793121338,5000.0,5000.0,0.0,0.0,5000.0,13.574205875396729,23.259727478027344,704.0973429679871
