,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
15,15.0,500.0,0.0,0.0,18.57552146911621,0.08040513843297958,-7.318320955276489,0.0006096711731515825,0.000542371766641736,0.37871092557907104,0.00018846738385036588,0.09350999444723129,0.011677593116415665,0.030055524244660514,5.234588146209717,8000.0,5000.0,538.0,1483.0,7000.0,16.092888116836548,28.689838647842407,1101.4571387767792
16,16.0,500.0,0.0,0.0,2.76031494140625,0.0863058939576149,-8.04574870491028,0.0006109345122240484,0.0005421022069640458,0.34717968106269836,0.00018666624964680523,0.0886932760477066,0.00532155179399706,0.029614585104835466,5.643460750579834,8500.0,5000.0,538.0,1483.0,7500.0,16.79210877418518,27.74446129798889,1152.6861863136292
17,17.0,500.0,0.0,0.0,7.160019874572754,0.10266509652137756,-8.901376388549805,0.0006075199926272035,0.0005446335999295115,0.37806248664855957,0.00022502540377900004,0.08269879221916199,-0.002206224864537944,0.029802542164940524,6.148636817932129,9000.0,5000.0,538.0,1483.0,7500.0,17.496225118637085,28.433701276779175,1204.5757756233215
18,18.0,500.0,0.0,0.0,19.239391803741455,0.10363514721393585,-9.814307559967041,0.000607379071880132,0.0005386002012528479,0.37211719155311584,0.0002776926557999104,0.07830566167831421,-0.005423822474484041,0.03039270679620059,6.360424995422363,9500.0,5000.0,538.0,1483.0,7500.0,16.2506320476532,27.3187358379364,1255.3727300167084
19,19.0,500.0,0.0,0.0,23.75285243988037,0.10070373862981796,-10.638663875579834,0.0006118593155406415,0.000548205862287432,0.3743593692779541,0.00024157592270057648,0.07452750951051712,-0.006657587935565971,0.03123436717882158,6.432271957397461,10000.0,5000.0,538.0,1483.0,8000.0,16.798261165618896,27.924663305282593,1306.2452585697174
20,20.0,500.0,0.0,0.0,18.51697063446045,0.10621064901351929,-11.381687294006348,0.0006053118850104511,0.0005412271129898727,0.3379609286785126,0.00020851647423114628,0.07297886908054352,-0.0038495074035527067,0.03180975088745259,6.244207859039307,10500.0,5000.0,538.0,1483.0,8000.0,16.10059380531311,26.92430591583252,1816.039490222931
21,21.0,500.0,0.0,0.0,8.117560386657715,0.12771621346473694,-12.252907390594482,0.0006081804167479277,0.0005417604115791619,0.30375781655311584,0.00025718871620483696,0.07061764597892761,-0.005761778941276134,0.032796200587777276,6.356875896453857,11000.0,5000.0,538.0,1483.0,8500.0,16.32905411720276,27.15173578262329,1866.6778676509857
22,22.0,500.0,0.0,0.0,2.6721978187561035,0.13752441108226776,-13.376469676971436,0.0006079155136831105,0.0005380456568673253,0.45241406559944153,0.00022459377942141145,0.0667126327753067,-0.012886822582222521,0.035335699853718136,6.75810432434082,11500.0,5000.0,538.0,1483.0,8500.0,16.27941131591797,27.178555488586426,1917.0216023921967
23,23.0,500.0,0.0,0.0,-16.152904510498047,0.1545724719762802,-14.596692707061768,0.0006138849421404302,0.0005459515959955752,0.4287812411785126,0.0001983788824873045,0.06452348828315735,-0.017412503691390156,0.03961250876500829,6.932296276092529,12000.0,5000.0,538.0,1483.0,8500.0,16.264846563339233,27.50256609916687,1967.8431239128113
24,24.0,500.0,49.0,0.0,18.2753963470459,0.1788640171289444,-15.820418979644776,0.0006069372175261378,0.0005441562389023602,0.41794532537460327,0.00018119497690349817,0.06167036294937134,-0.012269619091413915,0.04338879871231798,6.592585563659668,12500.0,5000.0,538.0,1483.0,8500.0,15.918987512588501,26.602632761001587,2018.4231441020966
25,25.0,500.0,0.0,0.0,-2.2623977661132812,0.199236199259758,-17.01712851715088,0.0006074953707866371,0.0005473972414620221,0.42661717534065247,0.0002301041822647676,0.05975453183054924,-0.008744763963433797,0.04659442377483185,6.389552593231201,13000.0,5000.0,538.0,1483.0,8500.0,17.920623302459717,28.940880060195923,2070.734053134918
26,26.0,500.0,0.0,0.0,-0.9272928237915039,0.19436679780483246,-18.03673191833496,0.0006057549617253244,0.000535988830961287,0.43696874380111694,0.0001990989112528041,0.05736227333545685,-0.0060586714998353275,0.0492410279255191,6.253209590911865,13500.0,5000.0,538.0,1483.0,8500.0,17.581847667694092,28.348941326141357,2122.466274023056
27,27.0,500.0,0.0,0.0,12.45277452468872,0.22565722465515137,-18.950291648864745,0.0006094648852013052,0.0005471861222758889,0.4273046851158142,0.00020514082279987633,0.05631459131836891,-0.0013163653856463498,0.049936267610581245,6.053093433380127,14000.0,5000.0,538.0,1483.0,8500.0,16.86842942237854,27.1565363407135,2172.6162781715393
28,28.0,500.0,0.0,0.0,8.60161018371582,0.2402784824371338,-19.984274055480956,0.0006071288953535259,0.0005425703711807728,0.39539843797683716,0.0002062806161120534,0.05446116626262665,-0.0028804467276349896,0.0516841874116901,6.113560199737549,14500.0,5000.0,538.0,1483.0,8500.0,16.18363881111145,26.429032802581787,2221.7702720165253
