,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,1.5729631185531616,,,,,,,,,0.0,,500.0,5000.0,4692.0,4350.0,0.0,0.0,9.188539981842041,450.87555384635925
1,1.0,500.0,0.0,0.0,2.702281951904297,,,,,,,,,0.0,,1000.0,5000.0,4692.0,4350.0,0.0,0.0,9.419576168060303,471.60577917099
2,2.0,500.0,0.0,0.0,-3.116133213043213,,,,,,,,,0.0,,1500.0,5000.0,4692.0,4350.0,0.0,0.0,9.553285121917725,492.29196310043335
3,3.0,500.0,0.0,0.0,-2.504782199859619,,,,,,,,,0.0,,2000.0,5000.0,4692.0,4350.0,0.0,0.0,9.676481008529663,512.9246828556061
4,4.0,500.0,0.0,0.0,2.292227953672409,,,,,,,,,0.0,,2500.0,5000.0,4692.0,4350.0,0.0,0.0,9.156185150146484,533.2010586261749
5,5.0,500.0,0.0,0.0,2.831471562385559,0.05131998658180237,-0.47358857275545596,0.01618078537285328,0.012214080430567265,0.0,0.0,0.0,0.2717942962106317,0.07950637957346576,-2.0790321826934814,3000.0,5000.0,4692.0,4350.0,0.0,11.126857995986938,21.356297731399536,582.3836183547974
6,6.0,500.0,0.0,0.0,5.337158203125,0.010949740186333656,-0.8876636967658996,0.01604563184082508,0.012315897271037102,0.0,0.0,0.0,0.21909859293699266,0.06440116445649126,-2.119476556777954,3500.0,5000.0,4692.0,4350.0,0.0,11.179857015609741,22.141087770462036,634.0034458637238
7,7.0,500.0,0.0,0.0,1.5671213567256927,0.016873665153980255,-1.2798987336158751,0.01625082455575466,0.012232387438416481,0.0,0.0,0.0,0.16963299083709718,0.05354204637121847,-1.7726819515228271,4000.0,5000.0,4692.0,4350.0,0.0,11.272733449935913,21.33137536048889,683.9603946208954
8,8.0,500.0,0.0,0.0,3.7525744438171387,0.026398537680506706,-1.6812897062301635,0.01619884930551052,0.012225794605910778,0.0,0.0,0.0,0.1358270181119442,0.045307544751811625,-1.5108883380889893,4500.0,5000.0,4692.0,4350.0,0.0,11.205399513244629,21.840468645095825,734.8866980075836
9,9.0,500.0,0.0,0.0,3.814195394515991,0.039382606744766235,-2.0417393755912783,0.016138853505253792,0.012287905439734459,0.0,0.0,0.0,0.11118000224232674,0.038849591748861545,-1.2958515882492065,5000.0,5000.0,4692.0,4350.0,0.0,11.504179954528809,22.11859130859375,786.1955320835114
10,10.0,500.0,0.0,0.0,6.818166255950928,0.05563154071569443,-2.414732053756714,0.01613307185471058,0.012219992466270924,0.0,0.0,0.0,0.0766441335529089,0.03443611531613155,-0.18676741421222687,5500.0,5000.0,4692.0,4350.0,0.0,11.255644083023071,21.738651037216187,837.6912605762482
11,11.0,500.0,0.0,0.0,1.4017772674560547,0.07136575877666473,-2.82917991065979,0.01603936403989792,0.012202109210193157,0.0,0.0,0.0,0.05925357681512833,0.03100407489453803,0.3769022822380066,6000.0,5000.0,4692.0,4350.0,0.0,11.099213600158691,21.68749499320984,888.3827636241913
12,12.0,500.0,0.0,0.0,1.5671213567256927,0.08838369697332382,-3.2220887212753295,0.01602615974843502,0.012280773371458054,0.0,0.0,0.0,0.05377992704510689,0.027835087008538942,0.34135332703590393,6500.0,5000.0,4692.0,4350.0,0.0,11.245338916778564,21.52860450744629,938.582151889801
13,13.0,500.0,0.0,0.0,1.5671213567256927,0.09509468078613281,-3.65875395488739,0.016207881271839142,0.012267481535673141,0.0,0.0,0.0,0.05017990006506443,0.02485370379422019,0.187546044588089,7000.0,5000.0,4692.0,4350.0,0.0,11.271602869033813,21.71667718887329,989.8570668697357
14,14.0,500.0,0.0,0.0,1.5671213567256927,0.11475398391485214,-4.110050534248352,0.016166260465979576,0.012272674590349197,0.0,0.0,0.0,0.03897535482048988,0.022507657676745774,0.7071428298950195,7500.0,5000.0,4692.0,4350.0,0.0,11.422070026397705,21.665892839431763,1040.9093115329742
15,15.0,500.0,0.0,0.0,1.5671213567256927,0.10882900655269623,-4.512959632873535,0.016175532713532448,0.012277991510927677,0.0,0.0,0.0,0.03105409736931324,0.020605425587661083,1.1185964345932007,8000.0,5000.0,4692.0,4350.0,0.0,11.033078670501709,20.582549333572388,1090.6957557201385
