,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,0.0,0.0,10.249400854110718,479.1579580307007
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,0.0,0.0,9.853070974349976,499.95529103279114
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,0.0,0.0,10.074384450912476,521.03160572052
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,0.0,0.0,10.11238145828247,541.9850833415985
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,0.0,0.0,10.411603212356567,563.4370291233063
5,5.0,500.0,0.0,0.0,0.0,0.1194368302822113,-0.6698614848405122,0.0,0.0,0.0,0.0,0.0,0.4288663128204644,0.07929611983789284,-3.611255407333374,3000.0,5000.0,0.0,0.0,0.0,7.011332988739014,18.594430208206177,605.8382415771484
6,6.0,500.0,0.0,0.0,0.0,0.009565837681293488,-1.1793015577793122,0.0,0.0,0.0,0.0,0.0,0.33768033516407014,0.06437496538872521,-3.4448611736297607,3500.0,5000.0,0.0,0.0,0.0,7.528082847595215,18.254311323165894,648.1681654453278
7,7.0,500.0,0.0,0.0,0.0,0.007713582832366228,-1.7098134274482728,0.0,0.0,0.0,0.0,0.0,0.26433308750391005,0.053499159013416384,-3.0008950233459473,4000.0,5000.0,0.0,0.0,0.0,6.9730377197265625,17.924567699432373,690.1786954402924
8,8.0,500.0,0.0,0.0,0.0,0.012368244118988514,-2.2128841762542724,0.0,0.0,0.0,0.0,0.0,0.21556320136785506,0.04513392456125101,-2.7669296264648438,4500.0,5000.0,0.0,0.0,0.0,7.071714162826538,18.245254278182983,732.4443635940552
9,9.0,500.0,0.0,0.0,0.0,0.00747068552300334,-2.7459021034240725,0.0,0.0,0.0,0.0,0.0,0.17828317207098007,0.03854838144929503,-2.541877508163452,5000.0,5000.0,0.0,0.0,0.0,6.908733606338501,17.678391695022583,776.1023955345154
10,10.0,500.0,0.0,0.0,0.0,0.009966069832444191,-3.3515240888595583,0.0,0.0,0.0,0.0,0.0,0.14473900425434114,0.033397921458054106,-2.061643600463867,5500.0,5000.0,0.0,0.0,0.0,6.976185321807861,17.709501266479492,818.6365671157837
11,11.0,500.0,0.0,0.0,0.0,0.018968459218740463,-3.9220396509170534,0.0,0.0,0.0,0.0,0.0,0.11730377718806267,0.029320119796107352,-1.4912792444229126,6000.0,5000.0,0.0,0.0,0.0,6.949690341949463,18.587034940719604,861.9036934375763
12,12.0,500.0,0.0,0.0,0.0,0.010164867155253887,-4.399092235565186,0.0,0.0,0.0,0.0,0.0,0.09531213381886482,0.026040139984535974,-0.8930473923683167,6500.0,5000.0,0.0,0.0,0.0,7.005254745483398,17.589112281799316,903.587874174118
13,13.0,500.0,0.0,0.0,0.0,0.042556390166282654,-5.1660124320983885,0.0,0.0,0.0,0.0,0.0,0.07682981806993484,0.023391061227038504,-0.22071778774261475,7000.0,5000.0,0.0,0.0,0.0,7.479313611984253,18.08380150794983,945.9022200107574
14,14.0,500.0,0.0,0.0,0.0,0.02655700221657753,-5.994776811599731,0.0,0.0,0.0,0.0,0.0,0.05869593876600265,0.02132696049689103,0.7478561997413635,7500.0,5000.0,0.0,0.0,0.0,6.955145835876465,18.420685052871704,989.3386931419373
15,15.0,500.0,0.0,0.0,0.0,0.02708626724779606,-6.910779838562012,0.0,0.0,0.0,0.0,0.0,0.04558726207911968,0.019668431699882118,1.55167555809021,8000.0,5000.0,0.0,0.0,0.0,7.912907600402832,18.73152995109558,1033.0466139316559
