,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-1.0313119888305664,,,,,,,,,0.0,,500.0,5000.0,1483.0,538.0,0.0,0.0,10.439780950546265,487.457724571228
1,1.0,500.0,0.0,0.0,-0.18616390228271484,,,,,,,,,0.0,,1000.0,5000.0,1483.0,538.0,0.0,0.0,10.584658861160278,509.25561141967773
2,2.0,500.0,0.0,0.0,8.40150785446167,,,,,,,,,0.0,,1500.0,5000.0,1483.0,538.0,0.0,0.0,10.35228943824768,531.0108728408813
3,3.0,500.0,0.0,0.0,1.7879629135131836,,,,,,,,,0.0,,2000.0,5000.0,1483.0,538.0,0.0,0.0,10.330703735351562,552.3385150432587
4,4.0,500.0,0.0,0.0,-0.7893650531768799,,,,,,,,,0.0,,2500.0,5000.0,1483.0,538.0,0.0,0.0,9.759376049041748,573.3142397403717
5,5.0,500.0,0.0,0.0,27.764259338378906,0.19315969944000244,-0.7148572402447462,0.00045815182966180146,0.000622767664026469,0.0,0.0,0.0,0.41866588574647906,0.07947022619255577,-3.367542028427124,3000.0,5000.0,1483.0,538.0,0.0,11.245644330978394,21.462498426437378,624.3731534481049
6,6.0,500.0,0.0,0.0,20.673471450805664,0.05551011115312576,-1.342528094291687,0.0004595565842464566,0.000620134174823761,0.0,0.0,0.0,0.3194335858821869,0.06486525395688075,-2.8882617950439453,3500.0,5000.0,1483.0,538.0,0.0,11.176482915878296,21.88791561126709,674.869927406311
7,7.0,500.0,0.0,0.0,15.329208374023438,0.04827447608113289,-1.8661904892921448,0.00045817316276952624,0.0006227777921594679,0.0,0.0,0.0,0.23512397086620332,0.05458980356443168,-1.8925038576126099,4000.0,5000.0,1483.0,538.0,0.0,11.055124044418335,21.159400463104248,725.06667137146
8,8.0,500.0,0.0,0.0,33.140557289123535,0.04792317748069763,-2.5056573839187624,0.0004594307974912226,0.0006196308531798422,0.0,0.0,0.0,0.1663851173520088,0.0473920333063454,-0.5338008403778076,4500.0,5000.0,1483.0,538.0,0.0,10.789465188980103,20.9070463180542,775.0708270072937
9,9.0,500.0,0.0,0.0,35.55567932128906,0.043733641505241394,-3.190468729972839,0.0004569042066577822,0.0006254037143662572,0.0,0.0,0.0,0.11910245552659035,0.04216521094504301,0.6774274706840515,5000.0,5000.0,1483.0,538.0,0.0,11.366477012634277,21.876532793045044,826.9192218780518
10,10.0,500.0,0.0,0.0,33.99016571044922,0.04011312499642372,-3.8286399116516114,0.000458888040157035,0.0006193604203872383,0.0,0.0,0.0,0.09368626147508621,0.03792598550256872,1.3198044300079346,5500.0,5000.0,1483.0,538.0,0.0,11.105761766433716,21.449392557144165,877.5250287055969
11,11.0,500.0,0.0,0.0,11.713264465332031,0.038578733801841736,-4.503319347381592,0.00046161870704963803,0.0006163737853057683,0.0,0.0,0.0,0.06881030194461346,0.034687993611137474,2.2095816135406494,6000.0,5000.0,1483.0,538.0,0.0,11.97530460357666,22.039299488067627,929.6781613826752
12,12.0,500.0,0.0,0.0,23.219558715820312,0.04058130830526352,-5.188108688354492,0.0004594745405483991,0.0006256019114516675,0.0,0.0,0.0,0.050213841199874876,0.03219413566219381,2.9974663257598877,6500.0,5000.0,1483.0,538.0,0.0,10.700368881225586,20.799342155456543,979.3347496986389
13,13.0,500.0,0.0,0.0,32.83469009399414,0.04060141369700432,-5.936219591140747,0.0004527553101070225,0.0006250401493161917,0.0,0.0,0.0,0.036690539464354514,0.03024948362259603,3.650418996810913,7000.0,5000.0,1483.0,538.0,0.0,10.493643283843994,20.705368280410767,1029.1972906589508
14,14.0,500.0,0.0,0.0,36.55971622467041,0.04483148828148842,-6.6183513679504395,0.00045920570846647024,0.0006198483752086759,0.0,0.0,0.0,0.030381503634154795,0.028527680606300256,3.9333906173706055,7500.0,5000.0,1483.0,538.0,0.0,10.770610570907593,20.66225242614746,1078.4063136577606
15,15.0,500.0,0.0,0.0,26.780680656433105,0.0473320372402668,-7.345943283081055,0.0004575371276587248,0.0006284878472797573,0.0,0.0,0.0,0.019116603801026942,0.027341388406651186,4.631950855255127,8000.0,5000.0,1483.0,538.0,0.0,10.628678798675537,20.564093828201294,1127.844805240631
16,16.0,500.0,0.0,0.0,28.3507137298584,0.05047186464071274,-8.089149227142334,0.00046061770990490913,0.000619242200627923,0.0,0.0,0.0,0.00929509599681478,0.026701573904475126,5.312318325042725,8500.0,5000.0,1483.0,538.0,0.0,11.010526657104492,21.011149883270264,1177.60568857193
17,17.0,500.0,3.0,0.0,16.93417239189148,0.05154040828347206,-8.81585327911377,0.000454486085800454,0.0006198515766300261,0.0,0.0,0.0,0.006144271017867141,0.026238540841120383,5.536045551300049,9000.0,5000.0,1483.0,538.0,0.0,11.472192525863647,21.62336015701294,1228.3826324939728
18,18.0,500.0,0.0,0.0,30.258143424987793,0.05428242310881615,-9.607479190826416,0.00045594657422043383,0.0006189090199768543,0.0,0.0,0.0,-0.0007964538935434576,0.026295019095084273,6.060712814331055,9500.0,5000.0,1483.0,538.0,0.0,10.97184419631958,20.949238061904907,1277.9398424625397
19,19.0,500.0,0.0,0.0,40.19638442993164,0.05214359983801842,-10.35829479598999,0.0004540813679341227,0.0006221944931894541,0.0,0.0,0.0,-0.0031571048996502215,0.026605477410562975,6.238711833953857,10000.0,5000.0,1483.0,538.0,0.0,11.022836446762085,20.993777751922607,1327.498337984085
20,20.0,500.0,0.0,0.0,45.813066482543945,0.0583900511264801,-11.071664722442627,0.00046603273949585855,0.0006197903421707451,0.0,0.0,0.0,-0.004789360574948659,0.027143615368762076,6.356505870819092,10500.0,5000.0,1483.0,538.0,0.0,11.19670033454895,21.293840885162354,1836.2428741455078
