,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
12,12.0,500.0,0.0,0.0,0.0,0.007320926059037447,-4.145857622146607,0.0,0.0,0.5062265396118164,2.663077430042904e-05,0.14691369235515594,0.06483198195695877,0.02592743903186301,-0.6979352831840515,6500.0,5000.0,0.0,0.0,11000.0,13.411084413528442,26.609589099884033,1027.4056322574615
13,13.0,500.0,0.0,0.0,0.0,0.00919185858219862,-4.655171127319336,0.0,0.0,0.5086015462875366,2.9056625862722285e-05,0.14559727907180786,0.05376062560081482,0.023121262808689442,-0.3880002498626709,7000.0,5000.0,0.0,0.0,11500.0,13.325468063354492,26.703145265579224,1078.0573511123657
14,14.0,500.0,0.0,0.0,0.0,0.012810165993869305,-5.224729164123535,0.0,0.0,0.5498828291893005,2.824029616022017e-05,0.1440914273262024,0.04545427656173706,0.020749504891618035,-0.14718692004680634,7500.0,5000.0,0.0,0.0,12000.0,13.342147588729858,26.31045889854431,1127.7201166152954
15,15.0,500.0,0.0,0.0,0.0,0.019622545689344406,-5.779193355560302,0.0,0.0,0.5694687366485596,3.0662326025776565e-05,0.1431961953639984,0.03877480365335941,0.018713797844206372,0.06724577397108078,8000.0,5000.0,0.0,0.0,12500.0,13.342318296432495,26.427297830581665,1178.7607955932617
16,16.0,500.0,0.0,0.0,0.0,0.026189934462308884,-6.307567604064942,0.0,0.0,0.5667577981948853,2.8959097107872367e-05,0.1419096440076828,0.033776069976389406,0.016922762146448448,0.20660747587680817,8500.0,5000.0,0.0,0.0,13000.0,13.504942178726196,26.813082933425903,1230.1050407886505
17,17.0,500.0,0.0,0.0,0.0,0.0340852290391922,-6.922914394378662,0.0,0.0,0.5931249856948853,2.7357047656551003e-05,0.14086680114269257,0.027972811959683895,0.015413140826673633,0.5383797883987427,9000.0,5000.0,0.0,0.0,13500.0,13.704960107803345,26.664239168167114,1280.2962610721588
18,18.0,500.0,0.0,0.0,0.0,0.0453372448682785,-7.582216899871826,0.0,0.0,0.614007830619812,2.7016700187232345e-05,0.13493621349334717,0.02365345584601164,0.014112876627023563,0.7946305871009827,9500.0,5000.0,0.0,0.0,14000.0,13.710197925567627,27.621928691864014,1331.7584545612335
19,19.0,500.0,0.0,0.0,0.0,0.0671701431274414,-8.187622745513917,0.0,0.0,0.6154999732971191,2.8438760637072846e-05,0.13372060656547546,0.0183771852850914,0.013062052096123678,1.294448733329773,10000.0,5000.0,0.0,0.0,14500.0,13.532318592071533,26.311044216156006,1381.86447930336
20,20.0,500.0,0.0,0.0,0.0,0.08828648179769516,-8.813626472473144,0.0,0.0,0.6356406211853027,2.348834095755592e-05,0.13055959343910217,0.014840098962187766,0.012180938055377254,1.6484243869781494,10500.0,5000.0,0.0,0.0,15000.0,15.346690893173218,27.76752781867981,1989.6510195732117
21,21.0,500.0,0.0,0.0,0.0,0.0967690572142601,-9.396190052032471,0.0,0.0,0.6522031426429749,2.522466456866823e-05,0.12857623398303986,0.012128557071089745,0.01141906741926548,1.9446659088134766,11000.0,5000.0,0.0,0.0,15500.0,13.493556022644043,25.80610704421997,2039.8859119415283
22,22.0,500.0,0.0,0.0,0.0,0.10986402630805969,-10.274783676147461,0.0,0.0,0.6744062304496765,2.7726786356652156e-05,0.1255306452512741,0.008975495018064977,0.010822241100290326,2.3860561847686768,11500.0,5000.0,0.0,0.0,16000.0,13.52408742904663,26.152792930603027,2090.88427901268
23,23.0,500.0,0.0,0.0,0.0,0.12243194878101349,-11.058480327606201,0.0,0.0,0.6840937733650208,2.8966565878363326e-05,0.13182193040847778,0.0059502816516906025,0.010391136973892294,2.878143548965454,12000.0,5000.0,0.0,0.0,16500.0,13.546119689941406,25.987908601760864,2140.3494946956635
24,24.0,500.0,0.0,0.0,0.0,0.14115102589130402,-11.875218704223633,0.0,0.0,0.6967499852180481,2.9281365641509183e-05,0.13823732733726501,0.002829968194826506,0.010163626817800721,3.449369430541992,12500.0,5000.0,0.0,0.0,17000.0,15.561965227127075,28.790119886398315,2192.269465446472
25,25.0,500.0,0.0,0.0,0.0,0.15935218334197998,-12.616456855773926,0.0,0.0,0.704296886920929,3.004201062140055e-05,0.13623198866844177,-0.00020200785617180373,0.01017020863881911,4.039775848388672,13000.0,5000.0,0.0,0.0,17500.0,15.778549909591675,28.328439474105835,2244.2665832042694
26,26.0,500.0,0.0,0.0,0.0,0.20039474964141846,-13.652820938110352,0.0,0.0,0.7093359231948853,2.734052213781979e-05,0.13142243027687073,-0.0029848335858259816,0.010469677326870654,4.57879638671875,13500.0,5000.0,0.0,0.0,18000.0,13.581145524978638,25.89262318611145,2294.078878879547
27,27.0,500.0,0.0,0.0,0.0,0.24470779299736023,-14.365204322814941,0.0,0.0,0.7106953263282776,2.5432360416743904e-05,0.11755632609128952,-0.0044363827260094696,0.010991810816224344,4.8278398513793945,14000.0,5000.0,0.0,0.0,18500.0,13.682959794998169,26.359400510787964,2343.7408995628357
