,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5500.0,0.0,10.00453519821167,489.8826630115509
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,6000.0,0.0,10.392004251480103,511.22598576545715
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,6500.0,0.0,10.62263798713684,533.1015470027924
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,7000.0,0.0,10.247210502624512,554.1485648155212
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,7500.0,0.0,10.042994499206543,575.0776765346527
5,5.0,500.0,0.0,0.0,0.0,0.11924867331981659,-0.623942462271545,0.0,0.0,0.6222344040870667,0.0,0.0,0.4279215259058401,0.07931618803473084,-3.5886130332946777,3000.0,5000.0,0.0,0.0,7500.0,7.856173038482666,18.58257555961609,618.9308128356934
6,6.0,500.0,0.0,0.0,0.0,0.012698560953140259,-1.1095445516109466,0.0,0.0,0.6487265825271606,0.0,0.0,0.3371174911260605,0.06439598963956397,-3.426436185836792,3500.0,5000.0,0.0,0.0,8000.0,8.127054214477539,18.82663345336914,663.2070751190186
7,7.0,500.0,0.0,0.0,0.0,0.009937613271176815,-1.5971213817596435,0.0,0.0,0.6461718678474426,0.0,0.0,0.2630913878083229,0.05354079522030135,-2.9533331394195557,4000.0,5000.0,0.0,0.0,8000.0,8.888231992721558,19.6401789188385,708.5130786895752
8,8.0,500.0,0.0,0.0,0.0,0.00924220122396946,-2.0952650451660157,0.0,0.0,0.646484375,0.0,0.0,0.20949718302488327,0.04534272351802369,-2.4961912631988525,4500.0,5000.0,0.0,0.0,8000.0,9.107093811035156,19.480082511901855,753.3502547740936
9,9.0,500.0,0.0,0.0,0.0,0.025979526340961456,-2.672529546737671,0.0,0.0,0.6483593583106995,0.0,0.0,0.17126379323005675,0.0389138593890383,-2.147052764892578,5000.0,5000.0,0.0,0.0,8000.0,8.284174680709839,18.600226163864136,797.5157649517059
10,10.0,500.0,0.0,0.0,0.0,0.014160007238388062,-3.223550075531006,0.0,0.0,0.6445546746253967,0.0,0.0,0.13727701276540757,0.03390252698317228,-1.5528178215026855,5500.0,5000.0,0.0,0.0,8000.0,9.010583639144897,20.00698184967041,843.513177394867
