,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,4.8160552978515625,,,,,,,,,0.0,,500.0,5000.0,2179.0,1962.0,5000.0,0.0,9.17827320098877,451.5242967605591
1,1.0,500.0,0.0,0.0,4.722898840904236,,,,,,,,,0.0,,1000.0,5000.0,2179.0,1962.0,5000.0,0.0,8.668243646621704,470.4946506023407
2,2.0,500.0,0.0,0.0,4.3654815554618835,,,,,,,,,0.0,,1500.0,5000.0,2179.0,1962.0,5000.0,0.0,9.839144945144653,490.95105361938477
3,3.0,500.0,0.0,0.0,4.760496497154236,,,,,,,,,0.0,,2000.0,5000.0,2179.0,1962.0,5000.0,0.0,9.065967082977295,510.1741855144501
4,4.0,500.0,0.0,0.0,4.742711782455444,,,,,,,,,0.0,,2500.0,5000.0,2179.0,1962.0,5000.0,0.0,8.746089458465576,530.0957129001617
5,5.0,500.0,0.0,0.0,4.750005722045898,0.08161558210849762,-0.5705872780233622,0.010862607508897781,0.011111564934253693,0.05486718565225601,0.0,0.0,0.25789114885032177,0.08027010030871677,-1.7327402830123901,3000.0,5000.0,2179.0,1962.0,5000.0,11.257138967514038,20.77681064605713,578.502537727356
6,6.0,500.0,0.0,0.0,6.881032943725586,0.01866363175213337,-1.2871360473632814,0.010861407034099102,0.011026221327483654,0.06596093624830246,0.0,0.0,0.17955045855045318,0.0664526766897003,-0.9087241291999817,3500.0,5000.0,2179.0,1962.0,5000.0,11.255263090133667,22.055572509765625,628.0991809368134
7,7.0,500.0,0.0,0.0,4.610564708709717,0.019902661442756653,-2.1794273347854616,0.010906140320003033,0.01110090408474207,0.17455469071865082,0.0,0.0,0.13509280660748482,0.05620473157800541,-0.4157945513725281,4000.0,5000.0,2179.0,1962.0,5000.0,11.316021203994751,21.609130144119263,677.8271789550781
8,8.0,500.0,0.0,0.0,4.588311672210693,0.023213550448417664,-3.112968342781067,0.010748788714408875,0.0110778221860528,0.3243359327316284,0.0,0.0,0.10227047535777092,0.04853256112787835,0.08766131848096848,4500.0,5000.0,2179.0,1962.0,5000.0,11.701530933380127,21.267651557922363,728.078099489212
9,9.0,500.0,0.0,0.0,4.489287495613098,0.024782340973615646,-4.051999649047851,0.01076543889939785,0.011145928874611855,0.29628124833106995,0.0,0.0,0.08518007147312165,0.042214723056011934,0.24002622067928314,5000.0,5000.0,2179.0,1962.0,5000.0,11.347909927368164,20.9794921875,777.3764405250549
10,10.0,500.0,0.0,0.0,4.6935436725616455,0.029831333085894585,-5.196973514556885,0.010830852203071117,0.01115469355136156,0.590695321559906,0.0,0.0,0.06297385662794114,0.03751781648599291,0.837683916091919,5500.0,5000.0,2179.0,1962.0,5000.0,12.349796056747437,21.538216829299927,828.247985124588
11,11.0,500.0,0.0,0.0,4.463180899620056,0.03309118375182152,-6.309073587417602,0.010864991694688797,0.011048384942114353,0.7693125009536743,0.0,0.0,0.04484469975531101,0.034087964381573584,1.4941518306732178,6000.0,5000.0,2179.0,1962.0,5000.0,11.695966482162476,21.1724910736084,879.4527442455292
12,12.0,500.0,0.0,0.0,4.660900592803955,0.05077140033245087,-7.82464998626709,0.010823814198374748,0.0110399778932333,0.8734921813011169,0.0,0.0,0.02569374099560082,0.031989520527113686,2.4444754123687744,6500.0,5000.0,2179.0,1962.0,5000.0,11.248440742492676,20.265329360961914,928.8552737236023
13,13.0,500.0,0.0,0.0,5.55123496055603,0.1325789839029312,-9.675619819641113,0.010830114595592022,0.011053833179175854,0.7047343850135803,0.0,0.0,0.013675436290795914,0.030760142023340025,3.128331184387207,7000.0,5000.0,2179.0,1962.0,5000.0,11.122028112411499,21.43785834312439,981.1748774051666
14,14.0,500.0,0.0,0.0,5.572188377380371,0.09246945381164551,-11.741554779052734,0.010867433622479439,0.010996292345225811,0.8437812328338623,0.0,0.0,0.008685138449072838,0.029903689375362964,3.427511692047119,7500.0,5000.0,2179.0,1962.0,5000.0,11.326590776443481,21.872218370437622,1034.042192697525
15,15.0,500.0,0.0,0.0,4.3961182832717896,0.11855443567037582,-13.117445865631103,0.010816643945872784,0.011082904413342476,0.7688828110694885,0.0,0.0,-0.0020838499459168817,0.030083850027527878,4.1391425132751465,8000.0,5000.0,2179.0,1962.0,5000.0,10.668070316314697,19.634337902069092,1084.0943274497986
16,16.0,500.0,0.0,0.0,4.6636723279953,0.11362875998020172,-14.559444534301758,0.010812518186867237,0.011041085235774517,0.8383203148841858,0.0,0.0,-0.009648366555571556,0.03131772379583424,4.628970623016357,8500.0,5000.0,2179.0,1962.0,5000.0,11.181725025177002,20.580079793930054,1134.240249633789
17,17.0,500.0,0.0,0.0,4.647724390029907,0.12126512825489044,-16.088433002471923,0.010943365283310413,0.011137273162603378,0.8952187299728394,0.0,0.0,-0.016335310339927675,0.03380956380008824,5.005627632141113,9000.0,5000.0,2179.0,1962.0,5000.0,11.476880311965942,20.67243504524231,1185.7246263027191
18,18.0,500.0,0.0,0.0,4.738897085189819,0.12278226763010025,-17.661810272216798,0.010753589682281017,0.01109152939170599,0.8882734179496765,0.0,0.0,-0.015200838988646865,0.036652640870934304,4.86471700668335,9500.0,5000.0,2179.0,1962.0,5000.0,11.597317457199097,21.175447702407837,1239.3834273815155
19,19.0,500.0,0.0,0.0,5.601540565490723,0.1181032806634903,-19.342750679016113,0.010801834054291248,0.011009298264980316,0.8888359665870667,0.0,0.0,-0.013007311638444662,0.03960231987254564,4.683537006378174,10000.0,5000.0,2179.0,1962.0,5000.0,10.792025566101074,21.792706966400146,1289.5928177833557
20,20.0,500.0,0.0,0.0,4.191015124320984,0.12677213549613953,-20.73133137512207,0.01087595522403717,0.011019895784556866,0.8829531073570251,0.0,0.0,-0.010290469454135746,0.042455075871691714,4.502437591552734,10500.0,5000.0,2179.0,1962.0,5000.0,11.244554281234741,21.913762092590332,1796.799794435501
21,21.0,500.0,0.0,0.0,4.798230886459351,0.14766663312911987,-22.37629666137695,0.010890258476138115,0.011167844757437706,0.8893749713897705,0.0,0.0,-0.010610556009225548,0.04595114032172679,4.481204032897949,11000.0,5000.0,2179.0,1962.0,5000.0,10.967023611068726,21.775728940963745,1846.6681332588196
22,22.0,500.0,0.0,0.0,5.475126504898071,0.15924017131328583,-24.01688829803467,0.010868390090763569,0.011137166991829872,0.887320339679718,0.0,0.0,-0.012534040913451464,0.05097393924491595,4.519269943237305,11500.0,5000.0,2179.0,1962.0,5000.0,12.131280899047852,22.354543447494507,1897.2324106693268
23,23.0,500.0,0.0,0.0,4.615381479263306,0.23232749104499817,-25.573492111206054,0.010824868455529213,0.011197241954505444,0.8925937414169312,0.0,0.0,-0.00933885463673505,0.055509464700871154,4.351312637329102,12000.0,5000.0,2179.0,1962.0,5000.0,11.257214069366455,21.355156898498535,1945.9372172355652
24,24.0,500.0,0.0,0.0,1.7575984001159668,0.2386574149131775,-27.147291007995605,0.010874160565435886,0.01110326498746872,0.8893437385559082,0.0,0.0,-0.005301054366522294,0.05879203031720532,4.18546199798584,12500.0,5000.0,2179.0,1962.0,5000.0,11.458919286727905,21.71001625061035,1996.73642039299
25,25.0,500.0,0.0,0.0,-18.14159321784973,0.25706273317337036,-28.763489685058595,0.010846622288227081,0.011083757504820824,0.8857656121253967,0.0,0.0,-0.012629460410738829,0.06786266142335157,4.401468276977539,13000.0,5000.0,2179.0,1962.0,5000.0,11.560542106628418,21.756680488586426,2046.863142490387
26,26.0,500.0,0.0,0.0,7.065918803215027,0.295841246843338,-30.139078826904296,0.010792444460093975,0.01108983252197504,0.8412500023841858,0.0,0.0,-0.00626546840701485,0.07350843190450167,4.1777873039245605,13500.0,5000.0,2179.0,1962.0,5000.0,11.914240837097168,21.853665113449097,2096.965870141983
27,27.0,500.0,0.0,0.0,0.7240179777145386,0.3222291171550751,-31.858162788391112,0.010858366265892982,0.011099853552877903,0.8896015882492065,0.0,0.0,0.007487378503941727,0.06658440594052614,3.787304639816284,14000.0,5000.0,2179.0,1962.0,5000.0,11.306260108947754,20.976274490356445,2146.2653369903564
28,28.0,500.0,0.0,0.0,5.551803350448608,0.41066744923591614,-33.75421194458008,0.010759738273918629,0.011085939593613148,0.8896015882492065,0.0,0.0,-0.010344347155405558,0.07688453867891455,4.290377140045166,14500.0,5000.0,2179.0,1962.0,5000.0,11.56064510345459,21.036479473114014,2195.067646741867
29,29.0,500.0,0.0,0.0,5.651660352945328,0.42000243067741394,-35.788898864746095,0.010839749127626419,0.01115027628839016,0.888546884059906,0.0,0.0,-0.004896979747863952,0.08350420226350581,4.122633934020996,15000.0,5000.0,2179.0,1962.0,5000.0,12.4437415599823,22.524367809295654,2245.7924733161926
30,30.0,500.0,0.0,0.0,4.636775732040405,0.4540998935699463,-37.75004176330567,0.010815883986651897,0.011108619160950184,0.8851953148841858,0.0,0.0,-0.0029122505597770215,0.08750167940252186,4.06834602355957,15500.0,5000.0,2179.0,1962.0,5000.0,12.7764253616333,23.808143377304077,2297.5691843032837
31,31.0,500.0,0.0,0.0,3.923520565032959,0.46069806814193726,-39.5805606842041,0.01081171166151762,0.011025844141840935,0.894656240940094,0.0,0.0,-0.0007047931175056874,0.08890984687828817,4.016178607940674,16000.0,5000.0,2179.0,1962.0,5000.0,11.412722826004028,22.218942403793335,2348.37127661705
32,32.0,500.0,0.0,0.0,1.2832088470458984,0.594650387763977,-41.55661164855957,0.010791036300361156,0.01100460160523653,0.8878828287124634,0.0,0.0,-0.0023817603450661407,0.09334306998535849,4.052515506744385,16500.0,5000.0,2179.0,1962.0,5000.0,11.569215297698975,23.361047744750977,2400.8557591438293
33,33.0,500.0,0.0,0.0,18.70903205871582,0.8832917213439941,-44.19547604370117,0.010909130796790123,0.011084554716944695,0.8865078091621399,0.0,0.0,-0.011598924638674362,0.11705876410389299,4.2244462966918945,17000.0,5000.0,2179.0,1962.0,5000.0,12.283009767532349,22.76386022567749,2454.2554829120636
