,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-4.909941792488098,,,,,,,,,0.0,,500.0,5000.0,781.0,1731.0,0.0,0.0,8.836322784423828,431.2440252304077
1,1.0,500.0,0.0,0.0,-6.014788627624512,,,,,,,,,0.0,,1000.0,5000.0,781.0,1731.0,0.0,0.0,8.77429986000061,450.1730725765228
2,2.0,500.0,0.0,0.0,-1.7659595608711243,,,,,,,,,0.0,,1500.0,5000.0,781.0,1731.0,0.0,0.0,8.44137978553772,469.2137954235077
3,3.0,500.0,0.0,0.0,-1.7641242742538452,,,,,,,,,0.0,,2000.0,5000.0,781.0,1731.0,0.0,0.0,8.21808671951294,488.023428440094
4,4.0,500.0,0.0,0.0,-1.761130154132843,,,,,,,,,0.0,,2500.0,5000.0,781.0,1731.0,0.0,0.0,7.7258546352386475,506.64661693573
5,5.0,500.0,0.0,0.0,-1.6930223554372787,0.052622754126787186,-0.3689323036000133,0.0020616273395717144,0.006651001982390881,0.0,0.0001484181557316333,0.15177324414253235,0.27984181229770183,0.07949790530184722,-2.261258363723755,3000.0,5000.0,781.0,1731.0,0.0,15.338038206100464,24.658232927322388,541.7512822151184
6,6.0,500.0,0.0,0.0,-1.6499319523572922,0.013801155611872673,-0.6585275938510895,0.002058121608570218,0.006617020815610886,0.0,8.22582223918289e-05,0.1104964017868042,0.21108656358718872,0.06495801314175892,-1.8684505224227905,3500.0,5000.0,781.0,1731.0,0.0,15.573349952697754,25.868085145950317,589.3058168888092
7,7.0,500.0,0.0,0.0,-13.599176406860352,0.011762169189751148,-0.9306746230125428,0.0020644122269004583,0.006670342292636633,0.0,6.593795114895329e-05,0.10580462217330933,0.167480622112751,0.05408159852489732,-1.6462150812149048,4000.0,5000.0,781.0,1731.0,0.0,15.80197525024414,26.23269486427307,638.6085801124573
8,8.0,500.0,0.0,0.0,-1.7121405601501465,0.012905892916023731,-1.1905007162094117,0.0020422511734068394,0.006625831127166748,0.0,5.631763633573428e-05,0.1017519012093544,0.12982785642147066,0.04602180710324559,-1.1998313665390015,4500.0,5000.0,781.0,1731.0,0.0,15.74328327178955,25.430705070495605,687.7461957931519
9,9.0,500.0,0.0,0.0,-1.921625018119812,0.011070813052356243,-1.4523742613792419,0.0020489590242505074,0.00664711557328701,0.0,5.172061355551705e-05,0.09971819818019867,0.10272532123327255,0.03982747784652996,-0.7943673133850098,5000.0,5000.0,781.0,1731.0,0.0,16.923595428466797,26.93704652786255,738.2077887058258
10,10.0,500.0,0.0,0.0,-7.561768889427185,0.01053265854716301,-1.7269592881202698,0.0020521890837699175,0.006649414077401161,0.0,5.3319545259000733e-05,0.09744581580162048,0.08386999329924584,0.034856005907110695,-0.49828797578811646,5500.0,5000.0,781.0,1731.0,0.0,16.00487756729126,27.340100288391113,787.0094273090363
11,11.0,500.0,0.0,0.0,-5.587785363197327,0.013057311065495014,-1.9921127853393554,0.0020602820441126823,0.006677303463220596,0.0,4.707015978056006e-05,0.09530346840620041,0.07042508813738822,0.03072816018075797,-0.30040881037712097,6000.0,5000.0,781.0,1731.0,0.0,15.95586347579956,27.16064190864563,837.4472053050995
12,12.0,500.0,0.0,0.0,-1.617300271987915,0.015341594815254211,-2.27875089263916,0.0020415890030562878,0.0066486746072769165,0.0,4.704383172793314e-05,0.0918189212679863,0.05957788111269474,0.027260600230644604,-0.11368177086114883,6500.0,5000.0,781.0,1731.0,0.0,17.03748869895935,27.604329109191895,887.5920515060425
13,13.0,500.0,0.0,0.0,13.25538682937622,0.017952535301446915,-2.589917154312134,0.0020655111875385046,0.006587199401110411,0.0,4.5255659642862156e-05,0.0884552001953125,0.04784689085185528,0.024471757657072817,0.29780077934265137,7000.0,5000.0,781.0,1731.0,0.0,15.680853843688965,26.6008198261261,937.336323261261
14,14.0,500.0,0.0,0.0,-0.6621383428573608,0.0306867528706789,-3.064883505821228,0.0020460414234548807,0.0066293273121118546,0.0,4.220690971123986e-05,0.08329971879720688,0.0340335234105587,0.022432151359121653,1.096472144126892,7500.0,5000.0,781.0,1731.0,0.0,15.84577202796936,27.13897442817688,987.9399349689484
15,15.0,500.0,0.0,0.0,-1.8552827090024948,0.029484417289495468,-3.497909288406372,0.002040993655100465,0.00661449134349823,0.0,3.845889659714885e-05,0.07809794694185257,0.02506682140380144,0.020866436659343186,1.6845120191574097,8000.0,5000.0,781.0,1731.0,0.0,15.42775559425354,26.683854818344116,1037.7970507144928
16,16.0,500.0,0.0,0.0,-1.6441253125667572,0.03541620820760727,-4.023333952903748,0.00204175035469234,0.006652783136814833,0.0,4.766585334436968e-05,0.07366848737001419,0.01060618672054261,0.02013966737044246,2.965444326400757,8500.0,5000.0,781.0,1731.0,0.0,16.36424231529236,28.061147212982178,1088.311039686203
17,17.0,500.0,0.0,0.0,-1.7133778184652328,0.03861628845334053,-4.611917612075806,0.0020502980332821608,0.00661194883286953,0.0,3.783247302635573e-05,0.07138228416442871,0.0012087462497584057,0.02001597639371857,3.879932165145874,9000.0,5000.0,781.0,1731.0,0.0,15.589903354644775,27.042861938476562,1136.7939205169678
18,18.0,500.0,0.0,0.0,11.54836654663086,0.04034663364291191,-5.285461065292359,0.002063149819150567,0.006624392233788967,0.0,3.440949512878433e-05,0.06945303082466125,-0.004216010520594864,0.02038688796774647,4.417390823364258,9500.0,5000.0,781.0,1731.0,0.0,15.80128002166748,27.70203709602356,1185.7246062755585
19,19.0,500.0,0.0,0.0,23.85727024078369,0.0394403301179409,-5.93818643951416,0.002057923935353756,0.00664927251636982,0.0,3.1313658837461844e-05,0.06531944125890732,-0.007457689653616399,0.021125130423372468,4.719120979309082,10000.0,5000.0,781.0,1731.0,0.0,15.387412071228027,25.842170000076294,1233.2353467941284
20,20.0,500.0,0.0,0.0,1.3737218379974365,0.05558228865265846,-6.735205900192261,0.0020481720566749573,0.006589068565517664,0.0,3.212771116523072e-05,0.06364233791828156,-0.005651758427848108,0.02178831939172123,4.527073383331299,10500.0,5000.0,781.0,1731.0,0.0,15.608705043792725,25.406713008880615,1713.9715983867645
21,21.0,500.0,0.0,0.0,-1.7826519161462784,0.05633768439292908,-7.536937074661255,0.0020654199179261923,0.006660616025328636,0.0,3.105142241111025e-05,0.06273015588521957,-0.007756845096126199,0.022831909261611976,4.6960954666137695,11000.0,5000.0,781.0,1731.0,0.0,15.294758796691895,24.193224668502808,1762.3422014713287
22,22.0,500.0,0.0,0.0,-0.6539208889007568,0.06234699487686157,-8.523936094284057,0.002060092054307461,0.006878154817968607,0.0,3.200849096174352e-05,0.06002409756183624,-0.008033275486435742,0.024127936697678754,4.684811592102051,11500.0,5000.0,781.0,1803.0,0.0,15.72088885307312,25.094900131225586,1811.4460554122925
23,23.0,500.0,0.0,0.0,-1.71040740609169,0.060851044952869415,-9.214307739257812,0.002054250333458185,0.006904029753059149,0.0,2.7821346520795487e-05,0.05944729596376419,-0.008921822627598885,0.025860136781176414,4.714837074279785,12000.0,5000.0,781.0,1803.0,0.0,15.386956453323364,24.080677032470703,1859.0978863239288
24,24.0,500.0,0.0,0.0,-1.762305960059166,0.06079310178756714,-10.09754684829712,0.002058121608570218,0.006825314834713936,0.0,2.8315989766269922e-05,0.05796468257904053,-0.01002101769298315,0.02822256819918448,4.7428131103515625,12500.0,5000.0,781.0,1803.0,0.0,15.391386270523071,24.10257124900818,1906.728123664856
25,25.0,500.0,0.0,0.0,-1.7908857315778732,0.06644535809755325,-10.922440746307373,0.002038833685219288,0.006873129867017269,0.0,3.0076656912569888e-05,0.05641314759850502,-0.0074393936401756944,0.030350441917576028,4.5087480545043945,13000.0,5000.0,781.0,1803.0,0.0,17.35200572013855,26.74017882347107,1956.714251279831
26,26.0,500.0,0.0,0.0,-1.755611076951027,0.07059944421052933,-11.711851638793945,0.002049699192866683,0.006900170352309942,0.0,2.6578474717098288e-05,0.05571530759334564,-0.004505000485907658,0.031896545967059375,4.289632797241211,13500.0,5000.0,781.0,1803.0,0.0,17.760741233825684,27.44396662712097,2008.1537339687347
27,27.0,500.0,0.0,0.0,-1.758753702044487,0.07647386193275452,-12.398899906158448,0.0020520533435046673,0.0068924012593925,0.0,3.0369490559678525e-05,0.05453336983919144,-0.002014822874451056,0.03272400279667442,4.1247334480285645,14000.0,5000.0,781.0,1803.0,0.0,15.516547441482544,24.691975831985474,2054.651038646698
28,28.0,500.0,0.0,0.0,-1.6729264110326767,0.08469299226999283,-13.104195610046387,0.0020530500914901495,0.006921658292412758,0.0,2.591022348497063e-05,0.05671806260943413,-0.0010753693934893818,0.03321164142603741,4.065237045288086,14500.0,5000.0,781.0,1803.0,0.0,15.524622440338135,24.530446529388428,2103.2016451358795
29,29.0,500.0,0.0,0.0,-1.650176852941513,0.08600358664989471,-13.762317974090577,0.0020467243157327175,0.0068883029744029045,0.0,2.660955215105787e-05,0.05307711288332939,-0.002110685038816882,0.03433849006266389,4.125059604644775,15000.0,5000.0,781.0,1803.0,0.0,15.791261196136475,25.02973699569702,2150.594629049301
30,30.0,500.0,0.0,0.0,-1.6934172809123993,0.09197846055030823,-14.370745330810546,0.0020554917864501476,0.006895008962601423,0.0,2.8061260309186764e-05,0.05237312242388725,-0.0004756190348743985,0.03468733049800831,4.027606010437012,15500.0,5000.0,781.0,1803.0,0.0,16.848154544830322,25.96315908432007,2199.8619287014008
31,31.0,500.0,0.0,0.0,-2.002257287502289,0.10011370480060577,-14.878120819091796,0.002040089340880513,0.007485516369342804,0.0,2.7548994694370776e-05,0.0516967847943306,0.0006844108321602107,0.034207728441913145,3.96037220954895,16000.0,5000.0,781.0,1884.0,0.0,17.095031023025513,27.410448789596558,2252.0085439682007
32,32.0,500.0,0.0,0.0,-11.321646690368652,0.1316525638103485,-15.337874179840087,0.002066764747723937,0.007391643710434437,0.0,3.1538784242002293e-05,0.0508246123790741,0.0016464798121887726,0.0330224209064134,3.9026999473571777,16500.0,5000.0,781.0,1884.0,0.0,15.442384481430054,25.724817752838135,2299.309633255005
33,33.0,500.0,0.0,0.0,12.119378805160522,0.15101967751979828,-15.777104438781738,0.0020537253003567457,0.007453582715243101,0.0,2.5392171664861962e-05,0.050898194313049316,0.0001511915925239009,0.0329838384383469,3.991049289703369,17000.0,5000.0,781.0,1884.0,0.0,15.514920473098755,25.80258345603943,2346.844648838043
34,34.0,500.0,0.0,0.0,3.7301576137542725,0.1678164303302765,-16.125682941436768,0.002065894892439246,0.007453893776983023,0.0,2.6987025194102898e-05,0.05008647218346596,-0.0007932153113433742,0.03325121937555334,4.048905372619629,17500.0,5000.0,781.0,1884.0,0.0,16.268169164657593,26.450806856155396,2397.0601332187653
35,35.0,500.0,0.0,0.0,-1.6446130275726318,0.16008161008358002,-16.473964786529542,0.0020521474070847034,0.00743622612208128,0.0,2.4340062736882828e-05,0.04966636747121811,-0.01205243329028599,0.045760501256203595,4.620591163635254,18000.0,5000.0,781.0,1884.0,0.0,15.681028366088867,26.331892728805542,2446.9214639663696
36,36.0,500.0,0.0,0.0,2.900837779045105,0.14158231019973755,-16.74858455657959,0.002054428681731224,0.007421861402690411,0.0,2.5017448933795094e-05,0.04902258887887001,0.0009136583273757424,0.0451418509771702,3.959949016571045,18500.0,5000.0,781.0,1884.0,0.0,15.734728336334229,25.971039056777954,2496.2192673683167
37,37.0,500.0,0.0,0.0,-14.007663488388062,0.13582205772399902,-17.029395164489745,0.0020523029379546642,0.007456530351191759,0.0,2.4021052013267763e-05,0.048569709062576294,0.00011667076854791958,0.04489094280450099,3.9951605796813965,19000.0,5000.0,781.0,1884.0,0.0,16.442795276641846,27.972241401672363,2547.2970995903015
38,38.0,500.0,0.0,0.0,17.535836219787598,0.12247256189584732,-17.34577045440674,0.0020496631041169167,0.00744140800088644,0.0,2.690369001356885e-05,0.047190215438604355,0.0001635949492410873,0.04447120492507567,3.992767572402954,19500.0,5000.0,781.0,1941.0,0.0,15.735470056533813,26.662452697753906,2598.654910802841
39,39.0,500.0,0.0,0.0,-2.0483710765838623,0.1133541464805603,-17.577993003845215,0.0020522603299468756,0.007396731525659561,0.0,3.016601658600848e-05,0.04654945433139801,0.0017881284407994826,0.04187759730710659,3.917445659637451,20000.0,5000.0,781.0,1941.0,0.0,16.364854335784912,26.95758581161499,2648.3584291934967
40,40.0,500.0,0.0,0.0,13.804140090942383,0.10871012508869171,-17.8599453125,0.002051880583167076,0.007346602622419596,0.0,2.5117795303231105e-05,0.04617101699113846,0.0005377254615887068,0.040977624706880864,3.974151611328125,20500.0,5000.0,781.0,1985.0,0.0,16.122941493988037,27.461379766464233,3164.2255158424377
41,41.0,500.0,0.0,0.0,11.7813401222229,0.10457707196474075,-18.061834365844728,0.002061228733509779,0.0074064526706933975,0.0,2.5501989512122236e-05,0.045584145933389664,0.0009261347696301527,0.03949594259639542,3.9540982246398926,21000.0,5000.0,781.0,1985.0,0.0,16.248988389968872,27.597238779067993,3215.4365904331207
42,42.0,500.0,0.0,0.0,9.43357515335083,0.11385548114776611,-18.213462890625,0.002065974986180663,0.007368871942162514,0.0,2.4023311198106967e-05,0.04490554705262184,0.0013928714937319455,0.03705774287971978,3.9273643493652344,21500.0,5000.0,781.0,1985.0,0.0,18.17283034324646,29.417564392089844,3270.734038591385
43,43.0,500.0,0.0,0.0,-10.196748733520508,0.11137452721595764,-18.401926612854005,0.0020468183793127537,0.00740651972591877,0.0,2.4193834178731777e-05,0.04434527829289436,0.0011853722702508094,0.03479099059158572,3.9344115257263184,22000.0,5000.0,781.0,1985.0,0.0,15.94006609916687,26.770948886871338,3321.4411759376526
44,44.0,500.0,0.0,0.0,-3.1294236183166504,0.11141060292720795,-18.525556373596192,0.002066060435026884,0.007409473415464163,0.0,2.459244387864601e-05,0.04378242418169975,-0.001011519586706072,0.03694139798473402,4.056832313537598,22500.0,5000.0,781.0,2057.0,0.0,16.49506163597107,27.824198961257935,3372.560795545578
45,45.0,500.0,0.0,0.0,-1.5547270774841309,0.11298980563879013,-18.71061085510254,0.0020420656073838472,0.007298581302165985,0.0,2.7398031306802295e-05,0.04339708760380745,-0.0003482451383033549,0.03764405368970771,4.018934726715088,23000.0,5000.0,781.0,2106.0,0.0,17.081838846206665,29.1440007686615,3424.45485830307
46,46.0,500.0,0.0,0.0,12.282000541687012,0.11968983709812164,-18.885170303344726,0.0020570633932948112,0.007336268201470375,0.0,2.8625650884350762e-05,0.04303770512342453,-4.7537404723698276e-05,0.03775715792663122,4.002971172332764,23500.0,5000.0,781.0,2106.0,0.0,18.580482959747314,30.39204978942871,3480.148020029068
47,47.0,500.0,0.0,0.0,-1.8011422157287598,0.11630003154277802,-19.141493171691895,0.0020461406093090773,0.007674645632505417,0.0,2.6392572181066498e-05,0.04300319403409958,-0.0003127085974192596,0.038104100021342915,4.016751766204834,24000.0,5000.0,781.0,2155.0,0.0,16.580910682678223,28.08314085006714,3531.162425518036
48,48.0,500.0,0.0,0.0,27.649664878845215,0.11210151761770248,-19.3665073928833,0.0020506796427071095,0.007702850271016359,0.0,4.832200283999555e-05,0.0425792932510376,-0.0013423905802192166,0.04185914217754754,4.067394733428955,24500.0,5000.0,781.0,2155.0,0.0,18.07693576812744,29.749438047409058,3587.175487756729
49,49.0,500.0,0.0,0.0,9.717796802520752,0.11558601260185242,-19.58739094543457,0.002064547734335065,0.007641068194061518,0.0,4.485118552111089e-05,0.04226752370595932,0.0008761739668334485,0.03959270986704964,3.95733642578125,25000.0,5000.0,781.0,2155.0,0.0,16.710065126419067,27.90747308731079,3638.189348220825
50,50.0,500.0,0.0,0.0,16.313570022583008,0.11265694350004196,-19.785885375976562,0.0020529599860310555,0.007664669770747423,0.0,3.967370867030695e-05,0.04179995134472847,0.0003817336143983994,0.03858796195519882,3.9808223247528076,25500.0,5000.0,781.0,2155.0,0.0,16.548664569854736,26.451033115386963,3688.5915389060974
51,51.0,500.0,0.0,0.0,8.573979377746582,0.1148090809583664,-20.074944778442383,0.002039500279352069,0.007683971896767616,0.0,3.968345481553115e-05,0.041008614003658295,-0.0003591095314877748,0.03931065711275673,4.018613815307617,26000.0,5000.0,781.0,2155.0,0.0,16.579832792282104,29.178460359573364,3739.9120512008667
52,52.0,500.0,0.0,0.0,3.542534351348877,0.11920947581529617,-20.27726390838623,0.0020639963913708925,0.007653801701962948,0.0,3.89752967748791e-05,0.040600068867206573,-0.0006627878225044697,0.04141501442182888,4.03307580947876,26500.0,5000.0,781.0,2155.0,0.0,17.852880716323853,29.228193521499634,3791.733864068985
53,53.0,500.0,0.0,0.0,18.067262649536133,0.12072768807411194,-20.40533208465576,0.0020568217150866985,0.007668132893741131,0.0,3.902004027622752e-05,0.040053412318229675,0.00014059777157308416,0.04090122989277048,3.9936745166778564,27000.0,5000.0,781.0,2155.0,0.0,16.645272493362427,26.84252691268921,3841.081861257553
54,54.0,500.0,0.0,0.0,14.124140739440918,0.13262173533439636,-20.752898376464845,0.002051139250397682,0.00766128720715642,0.0,3.836922405753285e-05,0.039229005575180054,0.0003664186713285744,0.040061806075303116,3.9822113513946533,27500.0,5000.0,781.0,2155.0,0.0,16.465561151504517,27.811142921447754,3891.512090444565
