,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,19.11391019821167,,,,,,,,,0.0,,500.0,5000.0,538.0,1483.0,0.0,0.0,9.443750143051147,476.11292147636414
1,1.0,500.0,0.0,0.0,3.392441511154175,,,,,,,,,0.0,,1000.0,5000.0,538.0,1483.0,0.0,0.0,9.356775045394897,497.81911730766296
2,2.0,500.0,0.0,0.0,17.535064220428467,,,,,,,,,0.0,,1500.0,5000.0,538.0,1483.0,0.0,0.0,9.66911244392395,519.8018846511841
3,3.0,500.0,0.0,0.0,5.035483121871948,,,,,,,,,0.0,,2000.0,5000.0,538.0,1483.0,0.0,0.0,9.139180183410645,541.1033930778503
4,4.0,500.0,0.0,0.0,11.281344413757324,,,,,,,,,0.0,,2500.0,5000.0,538.0,1483.0,0.0,0.0,9.382097959518433,562.662003993988
5,5.0,500.0,0.0,0.0,32.55541706085205,0.25598612427711487,-0.7219237666279078,0.0006066627684049308,0.0005423214170150459,0.0,0.002303541637957096,0.20140385627746582,0.39563185438513754,0.07980882108604724,-2.823841094970703,3000.0,5000.0,538.0,1483.0,0.0,16.541250467300415,27.842363834381104,602.0582737922668
6,6.0,500.0,18.0,0.0,26.515278816223145,0.09546002745628357,-1.3833153581619262,0.0006064111948944628,0.0005431519821286201,0.0,0.0010686309542506933,0.16754785180091858,0.3009538254737854,0.06520263257133625,-2.334205150604248,3500.0,5000.0,538.0,1483.0,0.0,15.454394340515137,26.856987476348877,652.1443905830383
7,7.0,500.0,0.0,0.0,19.470126152038574,0.09599092602729797,-2.047210638999939,0.0006081894389353693,0.0005423063994385302,0.0,0.0006656057084910572,0.15681234002113342,0.21483325588703156,0.05514879013538058,-1.1555554866790771,4000.0,5000.0,538.0,1483.0,0.0,16.34012722969055,27.26951026916504,703.0310542583466
8,8.0,500.0,0.0,0.0,23.82703685760498,0.0866864025592804,-2.6623974885940553,0.0006098271696828306,0.00054104661103338,0.0,0.0003654338070191443,0.14317315816879272,0.1581535947918892,0.0478168020743206,-0.1510819047689438,4500.0,5000.0,538.0,1483.0,0.0,16.106727361679077,27.211234092712402,753.2039306163788
9,9.0,500.0,0.0,0.0,25.620885848999023,0.08644341677427292,-3.3242579774856567,0.0006084809429012239,0.0005464287241920829,0.0,0.0003081038885284215,0.13194821774959564,0.10956820318102836,0.04262836703228415,1.1519787311553955,5000.0,5000.0,538.0,1483.0,0.0,17.31687593460083,28.164938926696777,804.1075549125671
