,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,1.4034605026245117,,,,,,,,,0.0,,500.0,5000.0,4692.0,4350.0,0.0,0.0,8.976714372634888,432.3392176628113
1,1.0,500.0,0.0,0.0,1.4310231804847717,,,,,,,,,0.0,,1000.0,5000.0,4692.0,4350.0,0.0,0.0,8.836514949798584,451.4751636981964
2,2.0,500.0,0.0,0.0,-2.952254295349121,,,,,,,,,0.0,,1500.0,5000.0,4692.0,4350.0,0.0,0.0,8.999022245407104,471.0985379219055
3,3.0,500.0,0.0,0.0,-9.200958013534546,,,,,,,,,0.0,,2000.0,5000.0,4692.0,4350.0,0.0,0.0,9.248682498931885,490.72336316108704
4,4.0,500.0,0.0,0.0,1.4034605026245117,,,,,,,,,0.0,,2500.0,5000.0,4692.0,4350.0,0.0,0.0,8.662246465682983,509.7391302585602
5,5.0,500.0,0.0,0.0,8.695668458938599,0.0473332516849041,-0.5197896718382835,0.016205348074436188,0.012493675574660301,0.0,0.0,0.0,0.27307090447843074,0.07932736924972182,-2.1181843280792236,3000.0,5000.0,4692.0,4350.0,0.0,10.623201608657837,20.741520404815674,559.4829816818237
6,6.0,500.0,0.0,0.0,1.4034605026245117,0.015297001227736473,-0.9393058297634125,0.016140982508659363,0.012430571019649506,0.0,0.0,0.0,0.2185798325538635,0.06428120602644573,-2.1172494888305664,3500.0,5000.0,4692.0,4350.0,0.0,10.49726414680481,20.19038701057434,606.7656686306
7,7.0,500.0,0.0,0.0,-0.5075093507766724,0.01633898913860321,-1.3370795302391052,0.016206169500947,0.012451551854610443,0.0,0.0,0.0,0.1690514993071556,0.053462949930246154,-1.7624168395996094,4000.0,5000.0,4692.0,4350.0,0.0,10.337600708007812,19.821504592895508,654.4793126583099
8,8.0,500.0,0.0,0.0,-8.068762063980103,0.025679774582386017,-1.7215220532417297,0.016187189146876335,0.012543066404759884,0.0,0.0,0.0,0.13509518337249757,0.045260580177591124,-1.4880777597427368,4500.0,5000.0,4692.0,4350.0,0.0,10.618541240692139,20.6121609210968,701.8997886180878
9,9.0,500.0,0.0,0.0,-1.5264098644256592,0.05164743959903717,-2.122382065296173,0.01615717262029648,0.012466718442738056,0.0,0.0,0.0,0.1029352914094925,0.03920015971083788,-0.8837552666664124,5000.0,5000.0,4692.0,4350.0,0.0,11.086652278900146,20.699821949005127,750.0837368965149
10,10.0,500.0,0.0,0.0,20.2597599029541,0.06208748742938042,-2.464745717048645,0.01611914113163948,0.012522941455245018,0.0,0.0,0.0,0.08097865808010102,0.034489397903952876,-0.4006428122520447,5500.0,5000.0,4692.0,4350.0,0.0,10.674334287643433,20.190556049346924,797.5556259155273
11,11.0,500.0,0.0,0.0,1.4034605026245117,0.08747202903032303,-2.9323441677093505,0.016133088618516922,0.01243671216070652,0.0,0.0,0.0,0.04130459317564964,0.03196935501199711,1.5125614404678345,6000.0,5000.0,4692.0,4350.0,0.0,11.474422454833984,20.849069118499756,844.9433934688568
12,12.0,500.0,0.0,0.0,1.4034605026245117,0.07543939352035522,-3.3760000553131104,0.016174983233213425,0.01241208054125309,0.0,0.0,0.0,0.03944018466770649,0.029479979146567352,1.4329475164413452,6500.0,5000.0,4692.0,4350.0,0.0,10.61108112335205,20.18727159500122,892.4956090450287
13,13.0,500.0,0.0,0.0,0.9656870365142822,0.08528195321559906,-3.781612871170044,0.016148237511515617,0.012461751699447632,0.0,0.0,0.0,0.039907563894987105,0.0268606366278867,1.1666450500488281,7000.0,5000.0,4692.0,4350.0,0.0,10.733477354049683,20.782666444778442,941.9191243648529
14,14.0,500.0,0.0,0.0,-1.7370979189872742,0.09192635864019394,-4.23360567855835,0.016193469986319542,0.012506109662353992,0.0,0.0,0.0,0.03275939738750458,0.024626759704982192,1.454591155052185,7500.0,5000.0,4692.0,4350.0,0.0,10.4772469997406,20.59750509262085,989.6589827537537
