,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.4440721571445465,,,,,,,,,0.0,,500.0,5000.0,4544.0,4979.0,5000.0,0.0,12.990275382995605,696.4221427440643
1,1.0,500.0,0.0,0.0,0.309701532125473,,,,,,,,,0.0,,1000.0,5000.0,4544.0,4979.0,5500.0,0.0,15.134588718414307,730.6284437179565
2,2.0,500.0,0.0,0.0,0.8011810481548309,,,,,,,,,0.0,,1500.0,5000.0,4544.0,4979.0,6000.0,0.0,13.942830085754395,764.3723084926605
3,3.0,500.0,0.0,0.0,0.728980541229248,,,,,,,,,0.0,,2000.0,5000.0,4544.0,4979.0,6500.0,0.0,15.784876108169556,796.3038802146912
4,4.0,500.0,0.0,0.0,0.7746305167675018,,,,,,,,,0.0,,2500.0,5000.0,4544.0,4979.0,7000.0,0.0,15.975691080093384,829.8911762237549
5,5.0,500.0,0.0,0.0,0.8130685985088348,0.04156038537621498,-0.5670427509248257,0.026439065113663673,0.02193484455347061,0.08902344107627869,4.252622966305353e-05,0.18292899429798126,0.2813347212970257,0.07913115203843868,-2.314880132675171,3000.0,5000.0,4544.0,4979.0,7500.0,24.676260232925415,43.21946310997009,891.4311900138855
6,6.0,500.0,0.0,0.0,0.25289638340473175,0.00432902155444026,-1.055250791311264,0.026571543887257576,0.021678565070033073,0.11771094053983688,3.249213841627352e-05,0.15089112520217896,0.22921785032749176,0.0639269272187766,-2.4421513080596924,3500.0,5000.0,4544.0,4979.0,8000.0,24.683870553970337,42.82946157455444,969.9772837162018
7,7.0,500.0,0.0,0.0,0.6800516247749329,0.004977293778210878,-1.5040075974464417,0.02652106061577797,0.0219398345798254,0.14277343451976776,3.069602826144546e-05,0.14805033802986145,0.1829816621541977,0.05281616337835006,-2.293745517730713,4000.0,5000.0,4544.0,4979.0,8500.0,23.726842164993286,41.6007297039032,1046.4520106315613
8,8.0,500.0,0.0,0.0,0.7380434572696686,0.006602901499718428,-1.9610444202423096,0.02646234817802906,0.021723460406064987,0.1790468692779541,2.891858275688719e-05,0.14647838473320007,0.14433410823345183,0.04459416911404867,-1.9433941841125488,4500.0,5000.0,4544.0,4979.0,9000.0,21.44085454940796,37.34506702423096,1121.1046876907349
9,9.0,500.0,0.0,0.0,0.5244034826755524,0.01052654255181551,-2.425048097610474,0.026427049189805984,0.021932056173682213,0.21315625309944153,3.1004521588329226e-05,0.14539873600006104,0.118184964209795,0.038170573026871164,-1.7245534658432007,5000.0,5000.0,4544.0,4979.0,9500.0,21.937159776687622,38.04768252372742,1196.922658920288
10,10.0,500.0,0.0,0.0,0.821556806564331,0.01460537314414978,-2.928440279006958,0.026302890852093697,0.02214887924492359,0.27747654914855957,2.678021337487735e-05,0.1453918218612671,0.09757451021671296,0.03305577413263211,-1.4894909858703613,5500.0,5000.0,4544.0,4979.0,10000.0,21.135245084762573,37.06850528717041,1268.5830001831055
11,11.0,500.0,0.0,0.0,0.7635498940944672,0.017700301483273506,-3.428828317642212,0.026570850983262062,0.021986033767461777,0.31364843249320984,2.9785798687953502e-05,0.14486397802829742,0.07820086660981178,0.029048606873253644,-1.043453335762024,6000.0,5000.0,4544.0,4979.0,10500.0,22.661619186401367,39.496822357177734,1342.222750902176
12,12.0,500.0,0.0,0.0,2.0130501985549927,0.022950945422053337,-3.9786235427856447,0.026669500395655632,0.02182227000594139,0.385617196559906,2.63602541963337e-05,0.14416088163852692,0.06607364049553871,0.025706244946313142,-0.8321585655212402,6500.0,5000.0,4544.0,4979.0,11000.0,23.87252640724182,41.78798222541809,1421.5238344669342
13,13.0,500.0,0.0,0.0,0.8252978920936584,0.02968873642385006,-4.466851351737976,0.02644515410065651,0.022111427038908005,0.3995000123977661,2.7458116164780222e-05,0.1434391587972641,0.055737517401576044,0.0229034495336692,-0.5906914472579956,7000.0,5000.0,4544.0,4979.0,11500.0,23.678462982177734,41.52393674850464,1496.4829409122467
14,14.0,500.0,0.0,0.0,0.2463696300983429,0.03778114169836044,-5.042859060287475,0.026555847376585007,0.0219656303524971,0.45039844512939453,2.977244912472088e-05,0.14250540733337402,0.04673150515556335,0.02055456585822837,-0.30441170930862427,7500.0,5000.0,4544.0,4979.0,12000.0,23.77555823326111,40.80070209503174,1573.5891671180725
15,15.0,500.0,0.0,0.0,0.7880069017410278,0.046583641320466995,-5.588511003494263,0.026507079601287842,0.02184334397315979,0.48249998688697815,3.0110693842289038e-05,0.13796059787273407,0.039132211595773694,0.018569899653769588,-0.0030410957988351583,8000.0,5000.0,4544.0,4979.0,12500.0,22.441688537597656,39.79620003700256,1646.142865896225
16,16.0,500.0,0.0,0.0,0.8207773864269257,0.04829655587673187,-6.187340501785278,0.02647499553859234,0.022132540121674538,0.5356796979904175,3.115975414402783e-05,0.1346956491470337,0.033330973647534845,0.01685793446418317,0.23533658683300018,8500.0,5000.0,4544.0,4979.0,13000.0,21.20049738883972,38.36842489242554,1720.967563867569
17,17.0,500.0,0.0,0.0,0.10422748327255249,0.06505853682756424,-6.774385766983032,0.02652830258011818,0.021973514929413795,0.559249997138977,3.0095152396825142e-05,0.1295066922903061,0.025712626069784163,0.015503217129319057,0.8211669325828552,9000.0,5000.0,4544.0,4979.0,13500.0,24.01786708831787,43.78205490112305,1800.5000586509705
18,18.0,500.0,0.0,0.0,0.3623820096254349,0.060891345143318176,-7.708270011901855,0.02643502503633499,0.02218259871006012,0.5934531092643738,2.9074621124891564e-05,0.12473059445619583,0.016797548338770868,0.014569671333440566,1.7659084796905518,9500.0,5000.0,4544.0,4979.0,14000.0,21.12987470626831,36.89916443824768,1874.5915956497192
19,19.0,500.0,0.0,0.0,0.7902487814426422,0.07523550093173981,-8.634699226379395,0.02661754935979843,0.021732602268457413,0.6255234479904175,3.093107807217166e-05,0.12852823734283447,0.010045414559543133,0.013970136700834673,2.592345714569092,10000.0,5000.0,4544.0,4979.0,14500.0,23.01353168487549,40.62470245361328,1949.5697062015533
