,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.164475679397583,449.3530435562134
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,8.459232807159424,468.3208568096161
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,8.625722169876099,487.34268856048584
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,8.163361549377441,505.7672698497772
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,8.388689517974854,524.4983789920807
5,5.0,500.0,0.0,0.0,0.0,0.06275658309459686,-0.5372965119928121,0.0,0.0,0.1220390647649765,0.00026309717213734984,0.1494130790233612,0.2728643363416195,0.0793661106171185,-2.1102607250213623,3000.0,5000.0,0.0,0.0,5000.0,14.445531845092773,24.369760274887085,559.2915570735931
6,6.0,500.0,0.0,0.0,0.0,0.02207358181476593,-0.9882179620265961,0.0,0.0,0.15874218940734863,0.00017613153613638133,0.11065015941858292,0.21791532081365586,0.06433298054887884,-2.095003843307495,3500.0,5000.0,0.0,0.0,5000.0,13.759385585784912,23.925821781158447,602.8648927211761
7,7.0,500.0,0.0,0.0,0.0,0.02462741546332836,-1.4351621823310852,0.0,0.0,0.19866406917572021,0.000166700963745825,0.107943594455719,0.16388783955574035,0.05376291861643485,-1.5681122541427612,4000.0,5000.0,0.0,0.0,5000.0,13.156036138534546,23.024471521377563,646.7147142887115
8,8.0,500.0,0.0,0.0,0.0,0.023494480177760124,-1.9091963753700256,0.0,0.0,0.26646876335144043,0.00015385508595500141,0.10620091110467911,0.1253751163184643,0.0459564848121118,-1.0400058031082153,4500.0,5000.0,0.0,0.0,5000.0,13.185086488723755,23.42485761642456,689.5917210578918
9,9.0,500.0,0.0,0.0,0.0,0.025281690061092377,-2.4014936800003053,0.0,0.0,0.30579686164855957,0.00015136582078412175,0.10404058545827866,0.09989001536369324,0.039866292728751175,-0.6632605791091919,5000.0,5000.0,0.0,0.0,5000.0,15.095595121383667,24.62076163291931,733.5635135173798
10,10.0,500.0,0.0,0.0,0.0,0.027247756719589233,-2.971153811454773,0.0,0.0,0.4075859487056732,0.00014430096780415624,0.10297933220863342,0.07903318330645562,0.03509268515073831,-0.22232159972190857,5500.0,5000.0,0.0,0.0,5000.0,13.477450847625732,23.740116834640503,776.5249242782593
11,11.0,500.0,0.0,0.0,0.0,0.027914157137274742,-3.5928894815444945,0.0,0.0,0.5015468597412109,0.00013634932111017406,0.10152621567249298,0.06319528278708458,0.03127218345641469,0.18810009956359863,6000.0,5000.0,0.0,0.0,5000.0,13.440937995910645,24.404156923294067,820.224972486496
12,12.0,500.0,0.0,0.0,0.0,0.026838425546884537,-4.25818478679657,0.0,0.0,0.6478984355926514,0.00013727214536629617,0.10054132342338562,0.05026895083487034,0.028193716392769904,0.6168560981750488,6500.0,5000.0,0.0,0.0,5000.0,15.31099271774292,27.27866768836975,867.3287580013275
13,13.0,500.0,0.0,0.0,0.0,0.02859366126358509,-4.974562437057495,0.0,0.0,0.7699531316757202,0.0001364802592433989,0.10017196834087372,0.03864116040617228,0.025754681819968237,1.1343556642532349,7000.0,5000.0,0.0,0.0,5000.0,13.329116821289062,23.588780641555786,910.6710593700409
14,14.0,500.0,0.0,0.0,0.0,0.07361047714948654,-6.005551443099976,0.0,0.0,0.7895156145095825,0.00015444001473952085,0.09712222963571548,0.030038464680314063,0.023793201549672707,1.5750705003738403,7500.0,5000.0,0.0,0.0,5000.0,13.645038843154907,25.126332998275757,955.1307992935181
