,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,20.60373878479004,,,,,,,,,0.0,,500.0,5000.0,538.0,1483.0,0.0,0.0,9.121971845626831,461.24056911468506
1,1.0,500.0,0.0,0.0,3.3639135360717773,,,,,,,,,0.0,,1000.0,5000.0,538.0,1483.0,0.0,0.0,9.235758304595947,481.96825098991394
2,2.0,500.0,0.0,0.0,15.477456092834473,,,,,,,,,0.0,,1500.0,5000.0,538.0,1483.0,0.0,0.0,9.341964960098267,502.93711280822754
3,3.0,500.0,0.0,0.0,2.519662857055664,,,,,,,,,0.0,,2000.0,5000.0,538.0,1483.0,0.0,0.0,8.920937776565552,523.4292457103729
4,4.0,500.0,0.0,0.0,4.373200178146362,,,,,,,,,0.0,,2500.0,5000.0,538.0,1483.0,0.0,0.0,9.171112775802612,544.3572325706482
5,5.0,500.0,0.0,0.0,25.69365119934082,0.23762355744838715,-0.7006093764007092,0.0006769340834580362,0.0005616865237243474,0.0,0.0021696039475500584,0.20094835758209229,0.4006307439506054,0.07973412408688098,-2.9412012100219727,3000.0,5000.0,538.0,1483.0,0.0,15.681115627288818,26.589159727096558,582.4648928642273
6,6.0,500.0,0.0,0.0,29.673980712890625,0.08491382747888565,-1.3386690621376038,0.0006781034753657877,0.0005638102884404361,0.0,0.0009776933584362268,0.17031767964363098,0.30348041343688964,0.06518452870338834,-2.4088404178619385,3500.0,5000.0,538.0,1483.0,0.0,14.892250537872314,25.673453092575073,630.4124524593353
7,7.0,500.0,0.0,0.0,17.846490621566772,0.0811401754617691,-1.9594755425453185,0.0006850662175565958,0.0005575016257353127,0.0,0.0006055842386558652,0.15452028810977936,0.22356598001718522,0.05489997634516621,-1.464864730834961,4000.0,5000.0,538.0,1483.0,0.0,15.141101598739624,25.764265060424805,679.5614471435547
8,8.0,500.0,0.0,0.0,14.031575202941895,0.07893367111682892,-2.673344614982605,0.0006800102419219911,0.0005555037641897798,0.0,0.0003522612096276134,0.1400557905435562,0.16137492740154266,0.04756908005032726,-0.30751949548721313,4500.0,5000.0,538.0,1483.0,0.0,14.828022003173828,25.49660873413086,726.5888259410858
9,9.0,500.0,0.0,0.0,8.561291694641113,0.07856038957834244,-3.2950991830825807,0.0006846247706562281,0.000559249660000205,0.0,0.0003004297614097595,0.1263040155172348,0.11228657653927802,0.04238266621311231,1.0041706562042236,5000.0,5000.0,538.0,1483.0,0.0,14.978527307510376,25.667500495910645,774.1268351078033
10,10.0,500.0,0.0,0.0,11.122039318084717,0.07366658747196198,-4.04830177116394,0.0006816251552663743,0.0005626588826999068,0.0,0.0002888762974180281,0.11199691891670227,0.07717478680610657,0.03865634692851063,2.190617084503174,5500.0,5000.0,538.0,1483.0,0.0,15.342592239379883,25.894026279449463,822.6650054454803
