,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,11.715564727783203,470.9492897987366
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,11.272243022918701,492.6037700176239
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,11.20693039894104,514.4862143993378
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,10.882842063903809,536.1820905208588
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,10.367608785629272,557.2356023788452
5,5.0,500.0,0.0,0.0,0.0,0.03738822042942047,-0.5690280718207359,0.0,0.0,0.038148436695337296,0.0,0.0,0.2688509355634451,0.07936740986901525,-2.0217719078063965,3000.0,5000.0,0.0,0.0,5000.0,8.636403799057007,21.189281702041626,603.7583751678467
6,6.0,500.0,0.0,0.0,0.0,0.005453567486256361,-0.9887670650482178,0.0,0.0,0.06202343851327896,0.0,0.0,0.21038798129558564,0.06452745418766198,-1.8743797540664673,3500.0,5000.0,0.0,0.0,5000.0,8.649110555648804,21.216450691223145,650.3092503547668
7,7.0,500.0,0.0,0.0,0.0,0.007141875568777323,-1.366234314918518,0.0,0.0,0.07878906279802322,0.0,0.0,0.15337071609497072,0.0542601237662754,-1.1782735586166382,4000.0,5000.0,0.0,0.0,5000.0,7.637058973312378,19.333834171295166,694.5614523887634
8,8.0,500.0,0.0,0.0,0.0,0.007527954876422882,-1.764752387046814,0.0,0.0,0.0794999971985817,0.0,0.0,0.12031589436531066,0.04643178651158975,-0.789210319519043,4500.0,5000.0,0.0,0.0,5000.0,7.621673583984375,19.37722134590149,738.0891745090485
9,9.0,500.0,0.0,0.0,0.0,0.009556720033288002,-2.132873071670532,0.0,0.0,0.04774999991059303,0.0,0.0,0.09993064600229264,0.04009233848520378,-0.6279893517494202,5000.0,5000.0,0.0,0.0,5000.0,7.68484902381897,20.224820375442505,782.3096649646759
10,10.0,500.0,0.0,0.0,0.0,0.01228969357907772,-2.4797766971588135,0.0,0.0,0.040421873331069946,0.0,0.0,0.08262059897184372,0.034963292067418286,-0.40987005829811096,5500.0,5000.0,0.0,0.0,5000.0,7.701876163482666,19.984950304031372,826.6347591876984
11,11.0,500.0,0.0,0.0,0.0,0.01494549959897995,-2.81582648563385,0.0,0.0,0.06071093678474426,0.0,0.0,0.06831252190470695,0.030785628681378147,-0.16103558242321014,6000.0,5000.0,0.0,0.0,5000.0,7.794963121414185,20.22220802307129,871.1471977233887
12,12.0,500.0,0.0,0.0,0.0,0.01922464370727539,-3.1621305723190307,0.0,0.0,0.04462499916553497,0.0,0.0,0.05808596770465374,0.027272520183608172,-0.006003023125231266,6500.0,5000.0,0.0,0.0,5000.0,7.735840320587158,20.03718400001526,915.5240106582642
13,13.0,500.0,0.0,0.0,0.0,0.02279672585427761,-3.5005135116577146,0.0,0.0,0.07596093416213989,0.0,0.0,0.049077421247959135,0.024315915839276232,0.19131863117218018,7000.0,5000.0,0.0,0.0,5000.0,7.736264228820801,20.282464742660522,960.1935436725616
14,14.0,500.0,0.0,0.0,0.0,0.02814735472202301,-3.8641270036697386,0.0,0.0,0.056914061307907104,0.0,0.0,0.042609761878848074,0.021757534892720788,0.29788848757743835,7500.0,5000.0,0.0,0.0,5000.0,7.774237155914307,20.06033992767334,1004.3698418140411
15,15.0,500.0,0.0,0.0,0.0,0.04055331274867058,-4.251981260299683,0.0,0.0,0.03915625065565109,0.0,0.0,0.03243689075252041,0.019797627918018517,0.8758977651596069,8000.0,5000.0,0.0,0.0,5000.0,7.697819709777832,19.532889127731323,1048.4655187129974
16,16.0,500.0,0.0,0.0,0.0,0.049858707934617996,-4.620401597976684,0.0,0.0,0.04770312458276749,0.0,0.0,0.02305227744532749,0.018309696833921894,1.5834434032440186,8500.0,5000.0,0.0,0.0,5000.0,7.653287410736084,19.276349782943726,1092.583740234375
17,17.0,500.0,0.0,0.0,0.0,0.06009254604578018,-5.009815544128418,0.0,0.0,0.09689062833786011,0.0,0.0,0.014169172724126837,0.017405852119867282,2.414987087249756,9000.0,5000.0,0.0,0.0,5000.0,7.662503004074097,19.735122680664062,1135.5835757255554
18,18.0,500.0,0.0,0.0,0.0,0.05894991382956505,-5.452584955215454,0.0,0.0,0.08022656291723251,0.0,0.0,0.014834458686411381,0.01637378572080323,2.243671417236328,9500.0,5000.0,0.0,0.0,5000.0,7.651007175445557,19.504181385040283,1179.2703034877777
19,19.0,500.0,0.0,0.0,0.0,0.07767921686172485,-6.091382978439331,0.0,0.0,0.09274999797344208,0.0,0.0,0.014209491826593876,0.015311180628181055,2.2061502933502197,10000.0,5000.0,0.0,0.0,5000.0,7.689809083938599,19.7791485786438,1223.4431879520416
20,20.0,500.0,0.0,0.0,0.0,0.08763445913791656,-6.871658849716186,0.0,0.0,0.09428906440734863,0.0,0.0,0.009637919956818224,0.01453605837164246,2.7086338996887207,10500.0,5000.0,0.0,0.0,5000.0,7.738574504852295,19.73663067817688,1742.8254733085632
21,21.0,500.0,0.0,0.0,0.0,0.10412409901618958,-7.567974367141724,0.0,0.0,0.09049999713897705,0.0,0.0,0.007788064613007009,0.013875258138355122,2.9039306640625,11000.0,5000.0,0.0,0.0,5000.0,7.744401216506958,19.77114701271057,1787.895715713501
22,22.0,500.0,0.0,0.0,0.0,0.12727339565753937,-8.286798042297363,0.0,0.0,0.08607031404972076,0.0,0.0,0.006779337871819734,0.013248118076618897,3.000553846359253,11500.0,5000.0,0.0,0.0,5000.0,7.779031991958618,20.060788869857788,1832.4067194461823
23,23.0,500.0,0.0,0.0,0.0,0.1354604959487915,-9.100891277313233,0.0,0.0,0.10109374672174454,0.0,0.0,0.00349474618878412,0.012882951841721906,3.4654223918914795,12000.0,5000.0,0.0,0.0,5000.0,7.742827653884888,19.928905248641968,1877.4596605300903
24,24.0,500.0,0.0,0.0,0.0,0.1569983810186386,-9.812249938964843,0.0,0.0,0.1021718755364418,0.0,0.0,-0.0012668133797269548,0.01302123389510257,4.195703506469727,12500.0,5000.0,0.0,0.0,5000.0,7.773305654525757,20.486239910125732,1922.4681646823883
25,25.0,500.0,0.0,0.0,0.0,0.16712503135204315,-10.527321212768555,0.0,0.0,0.10339062660932541,0.0,0.0,-0.005476461343292612,0.013710634068659125,4.820314884185791,13000.0,5000.0,0.0,0.0,5000.0,7.76564621925354,21.140093326568604,1969.460144519806
26,26.0,500.0,0.0,0.0,0.0,0.1815149337053299,-11.306890769958496,0.0,0.0,0.10190624743700027,0.0,0.0,-0.013741345710121096,0.015871750129133947,5.8669562339782715,13500.0,5000.0,0.0,0.0,5000.0,7.7733542919158936,19.71007251739502,2014.1466238498688
