,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.035982847213745,440.3508005142212
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5500.0,0.0,8.178369522094727,458.83930921554565
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,6000.0,0.0,8.412665128707886,477.73496532440186
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,6500.0,0.0,8.245882987976074,496.65448784828186
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,7000.0,0.0,8.555888414382935,515.2255907058716
5,5.0,500.0,0.0,0.0,0.0,0.06546741724014282,-0.37492212872207165,0.0,0.0,0.8093437552452087,0.00014069302415009588,0.1521012932062149,0.288877099044621,0.07917933880198043,-2.4804630279541016,3000.0,5000.0,0.0,0.0,7500.0,12.827895164489746,22.692700147628784,547.8207244873047
6,6.0,500.0,0.0,0.0,0.0,0.019201548770070076,-0.6759185318946839,0.0,0.0,0.8268203139305115,7.580683450214565e-05,0.11040186882019043,0.23616208332777022,0.06390484430344241,-2.6366796493530273,3500.0,5000.0,0.0,0.0,8000.0,12.588225603103638,22.186984539031982,589.0799913406372
7,7.0,500.0,0.0,0.0,0.0,0.020044632256031036,-0.9595568404197693,0.0,0.0,0.828249990940094,6.23508240096271e-05,0.10672047734260559,0.18961173725128175,0.05272016580367445,-2.5290682315826416,4000.0,5000.0,0.0,0.0,8500.0,14.058195352554321,23.619792699813843,631.8236846923828
8,8.0,500.0,0.0,0.0,0.0,0.02586998976767063,-1.244331557750702,0.0,0.0,0.838085949420929,5.5497599532827735e-05,0.10410736501216888,0.14706529840826987,0.04458075763285611,-2.0619566440582275,4500.0,5000.0,0.0,0.0,9000.0,13.452439308166504,22.660538911819458,674.5409743785858
9,9.0,500.0,0.0,0.0,0.0,0.027364017441868782,-1.561993281841278,0.0,0.0,0.8294531106948853,4.9999212933471426e-05,0.10271433740854263,0.1160375494658947,0.038404491051771336,-1.60383939743042,5000.0,5000.0,0.0,0.0,9500.0,13.797996997833252,23.37608528137207,717.5086951255798
10,10.0,500.0,0.0,0.0,0.0,0.02971944399178028,-1.9016586580276489,0.0,0.0,0.8383749723434448,4.142032776144333e-05,0.10122451931238174,0.09631868460774422,0.03341242221337394,-1.3730944395065308,5500.0,5000.0,0.0,0.0,10000.0,12.609732151031494,21.904380083084106,759.5513656139374
11,11.0,500.0,0.0,0.0,0.0,0.031818289309740067,-2.2564098229408263,0.0,0.0,0.817578136920929,4.0232731407741085e-05,0.09994937479496002,0.08162791109085082,0.029275606359593122,-1.2155625820159912,6000.0,5000.0,0.0,0.0,10500.0,13.834720373153687,23.959588766098022,803.8143272399902
12,12.0,500.0,0.0,0.0,0.0,0.036192357540130615,-2.6882950716018676,0.0,0.0,0.8263828158378601,4.119398363400251e-05,0.0995442196726799,0.06678159721195698,0.025932338508087828,-0.8439485430717468,6500.0,5000.0,0.0,0.0,11000.0,13.609448194503784,23.233938694000244,846.6899900436401
