,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,0.0,0.0,10.171394348144531,482.21025943756104
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,0.0,0.0,9.945545434951782,502.8214068412781
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,0.0,0.0,10.02275562286377,523.5179705619812
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,0.0,0.0,9.960538864135742,544.143946647644
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,0.0,0.0,9.887120008468628,564.8305547237396
5,5.0,500.0,0.0,0.0,0.0,0.12379103153944016,-0.6918573958873748,0.0,0.0,0.0,0.0,0.0,0.4272970931828022,0.0793691599869167,-3.569565534591675,3000.0,5000.0,0.0,0.0,0.0,7.530282258987427,18.471928596496582,606.4412229061127
6,6.0,500.0,0.0,0.0,0.0,0.01066572219133377,-1.2217710614204407,0.0,0.0,0.0,0.0,0.0,0.33960799407958986,0.06436653616170876,-3.495467185974121,3500.0,5000.0,0.0,0.0,0.0,7.971179962158203,18.62904667854309,648.8455231189728
7,7.0,500.0,0.0,0.0,0.0,0.007552264258265495,-1.7582678875923157,0.0,0.0,0.0,0.0,0.0,0.26221731859445574,0.05357122888377255,-2.9227817058563232,4000.0,5000.0,0.0,0.0,0.0,6.892364978790283,17.171587705612183,689.8500263690948
8,8.0,500.0,0.0,0.0,0.0,0.00821387767791748,-2.3261740341186523,0.0,0.0,0.0,0.0,0.0,0.21084268867969513,0.045341543793110776,-2.5481553077697754,4500.0,5000.0,0.0,0.0,0.0,6.7930262088775635,18.252968788146973,731.3632035255432
9,9.0,500.0,0.0,0.0,0.0,0.006688589230179787,-2.8742281351089476,0.0,0.0,0.0,0.0,0.0,0.1684363414645195,0.03901284534270366,-2.002627372741699,5000.0,5000.0,0.0,0.0,0.0,7.299260854721069,18.350064754486084,773.7975265979767
10,10.0,500.0,0.0,0.0,0.0,0.005431706551462412,-3.4660424966812133,0.0,0.0,0.0,0.0,0.0,0.13679267406463624,0.03400699907569796,-1.5049406290054321,5500.0,5000.0,0.0,0.0,0.0,7.266872406005859,17.60289192199707,815.6638357639313
11,11.0,500.0,0.0,0.0,0.0,0.05578017607331276,-4.3422585926055906,0.0,0.0,0.0,0.0,0.0,0.11625484779477119,0.029832800097752417,-1.2932369709014893,6000.0,5000.0,0.0,0.0,0.0,6.917223215103149,17.49236559867859,857.9112043380737
12,12.0,500.0,0.0,0.0,0.0,0.04306001961231232,-5.224393751144409,0.0,0.0,0.0,0.0,0.0,0.10139500540494918,0.0262631400856615,-1.237902045249939,6500.0,5000.0,0.0,0.0,0.0,7.4291465282440186,19.012773275375366,900.5336694717407
13,13.0,500.0,0.0,0.0,0.0,0.03209619224071503,-5.663420480728149,0.0,0.0,0.0,0.0,0.0,0.0771458732932806,0.023549060659580325,-0.19939862191677094,7000.0,5000.0,0.0,0.0,0.0,7.418147802352905,17.87432289123535,943.6143243312836
14,14.0,500.0,0.0,0.0,0.0,0.0601179264485836,-6.614719459533691,0.0,0.0,0.0,0.0,0.0,0.05606823097169399,0.021538666466912337,1.0243562459945679,7500.0,5000.0,0.0,0.0,0.0,7.438051700592041,17.829265832901,985.5041465759277
15,15.0,500.0,0.0,0.0,0.0,0.053314775228500366,-7.706480628967285,0.0,0.0,0.0,0.0,0.0,0.04232037228345871,0.019962177775614348,1.92104971408844,8000.0,5000.0,0.0,0.0,0.0,8.261082887649536,18.997740745544434,1028.3101818561554
16,16.0,500.0,0.0,0.0,0.0,0.06084128096699715,-8.50704388809204,0.0,0.0,0.0,0.0,0.0,0.029968518398702144,0.018781684849489,2.9062271118164062,8500.0,5000.0,0.0,0.0,0.0,7.205653190612793,17.468388080596924,1070.6167397499084
17,17.0,500.0,0.0,0.0,0.0,0.06899864226579666,-9.342532028198242,0.0,0.0,0.0,0.0,0.0,0.023187269669026137,0.017805025336822374,3.4655587673187256,9000.0,5000.0,0.0,0.0,0.0,8.061145782470703,18.28517460823059,1114.3367831707
18,18.0,500.0,0.0,0.0,0.0,0.07524195313453674,-10.378044116973877,0.0,0.0,0.0,0.0,0.0,0.014159019215032459,0.017152923328670876,4.380391597747803,9500.0,5000.0,0.0,0.0,0.0,7.957019567489624,18.38608694076538,1156.4387724399567
19,19.0,500.0,0.0,0.0,0.0,0.08854306489229202,-11.236800239562989,0.0,0.0,0.0,0.0,0.0,0.010038493372499943,0.016651498418850497,4.812752723693848,10000.0,5000.0,0.0,0.0,0.0,7.562800407409668,17.725121021270752,1198.4924626350403
20,20.0,500.0,0.0,0.0,0.0,0.08899349719285965,-12.204058559417724,0.0,0.0,0.0,0.0,0.0,0.005818954739370383,0.016328277614414632,5.2944464683532715,10500.0,5000.0,0.0,0.0,0.0,7.449355602264404,17.43065071105957,1677.0340342521667
