,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.8772574365139008,,,,,,,,,0.0,,500.0,5000.0,4350.0,4692.0,5000.0,0.0,8.536163330078125,425.0147421360016
1,1.0,500.0,0.0,0.0,0.48633986711502075,,,,,,,,,0.0,,1000.0,5000.0,4350.0,4692.0,5000.0,0.0,8.662270784378052,444.7260422706604
2,2.0,500.0,0.0,0.0,0.44398602843284607,,,,,,,,,0.0,,1500.0,5000.0,4350.0,4692.0,5000.0,0.0,8.719923257827759,464.80142068862915
3,3.0,500.0,0.0,0.0,0.4835751950740814,,,,,,,,,0.0,,2000.0,5000.0,4350.0,4692.0,5000.0,0.0,8.707814455032349,484.63734221458435
4,4.0,500.0,0.0,0.0,0.7782265245914459,,,,,,,,,0.0,,2500.0,5000.0,4350.0,4692.0,5000.0,0.0,8.549185991287231,504.03123450279236
5,5.0,500.0,0.0,0.0,0.8124693930149078,0.03794260695576668,-0.5460406114980578,0.011576916091144085,0.016023315489292145,0.004101562313735485,0.0001520048826932907,0.18372872471809387,0.27651239319890736,0.07940618914534472,-2.19180965423584,3000.0,5000.0,4350.0,4692.0,5000.0,18.816964626312256,28.70344376564026,543.9989659786224
6,6.0,500.0,0.0,0.0,0.3337206542491913,0.00885288417339325,-0.9767419738769532,0.011532311327755451,0.016107384115457535,0.00045312498696148396,9.412191866431385e-05,0.1494271606206894,0.21612493622303008,0.06462243019590252,-2.0284616947174072,3500.0,5000.0,4350.0,4692.0,5000.0,16.907577753067017,26.705105781555176,594.6471219062805
7,7.0,500.0,0.0,0.0,0.3692450225353241,0.012051811441779137,-1.380844690322876,0.01167826633900404,0.016018612310290337,0.0002500000118743628,7.27126098354347e-05,0.14933587610721588,0.1651442434191704,0.05398314863079092,-1.5864977836608887,4000.0,5000.0,4350.0,4692.0,5000.0,17.062952995300293,26.801317930221558,645.5725531578064
8,8.0,500.0,0.0,0.0,0.2934130132198334,0.0147477425634861,-1.7797317643165589,0.011625313200056553,0.016117146238684654,0.00017968750034924597,5.9589645388768986e-05,0.14691796898841858,0.13062731137871741,0.045916791052107775,-1.2425075769424438,4500.0,5000.0,4350.0,4692.0,5000.0,17.273338317871094,27.03023409843445,696.8093810081482
9,9.0,500.0,0.0,0.0,0.421008437871933,0.01753915101289749,-2.174312911987305,0.011639002710580826,0.016056522727012634,0.0005546875181607902,5.1284576329635456e-05,0.1455191820859909,0.10571740889549255,0.03959353667663525,-0.9544063210487366,5000.0,5000.0,4350.0,4692.0,5000.0,17.700933694839478,28.506680011749268,748.6856744289398
10,10.0,500.0,0.0,0.0,0.6617600619792938,0.025999175384640694,-2.6257946920394897,0.011532407253980637,0.01610747165977955,0.002132812514901161,4.7845802328083664e-05,0.14467675983905792,0.08438777160644531,0.03464590716072098,-0.5532654523849487,5500.0,5000.0,4350.0,4692.0,5000.0,17.15680480003357,27.484717845916748,800.3753371238708
11,11.0,500.0,0.0,0.0,0.44138628244400024,0.04061488062143326,-3.1297708768844603,0.011529440991580486,0.0161456149071455,0.0021484375465661287,4.828067176276818e-05,0.14470349252223969,0.06850871227681637,0.03066227852970234,-0.20054766535758972,6000.0,5000.0,4350.0,4692.0,5000.0,18.341217756271362,29.197134017944336,853.3851284980774
12,12.0,500.0,0.0,0.0,0.2934130132198334,0.06637921929359436,-3.7087082319259643,0.011586160399019718,0.016020961105823517,0.005937499925494194,4.795666245627217e-05,0.1407412886619568,0.025610525116790087,0.0290826992198627,2.286147117614746,6500.0,5000.0,4350.0,4692.0,5000.0,18.007652282714844,28.195669889450073,906.192301273346
13,13.0,500.0,0.0,0.0,0.2934130132198334,0.09209320694208145,-4.3934614524841304,0.011514314450323582,0.0161751601845026,0.05400000140070915,4.5530672650784254e-05,0.13778355717658997,0.024284072684706188,0.027506106702416024,2.2843031883239746,7000.0,5000.0,4350.0,4692.0,5000.0,17.706475019454956,27.664664268493652,957.8374283313751
14,14.0,500.0,0.0,0.0,0.2934130132198334,0.11204394698143005,-5.03485425567627,0.011608719825744629,0.016006648540496826,0.05807812511920929,5.6394019338767976e-05,0.13362419605255127,0.02223288128897548,0.02594285234449678,2.3367342948913574,7500.0,5000.0,4350.0,4692.0,5000.0,17.06034541130066,26.81040596961975,1008.114373922348
