,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,11.762062549591064,539.9824433326721
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5500.0,0.0,12.05855941772461,566.1214056015015
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,6000.0,0.0,11.82714295387268,592.2732927799225
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,6500.0,0.0,11.904106140136719,618.4964988231659
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,7000.0,0.0,11.780823230743408,644.8403820991516
5,5.0,500.0,0.0,0.0,0.0,0.045609988272190094,-0.553683885216713,0.0,0.0,0.08319531381130219,4.4058688217774034e-05,0.1887163370847702,0.2714396066665649,0.07936010802947494,-2.079489231109619,3000.0,5000.0,0.0,0.0,7500.0,13.27464771270752,26.236310720443726,684.9375746250153
6,6.0,500.0,0.0,0.0,0.0,0.005639964248985052,-1.0271150484085083,0.0,0.0,0.10997655987739563,3.079000816796906e-05,0.1547306478023529,0.2229064953327179,0.06401926606953189,-2.2518014907836914,3500.0,5000.0,0.0,0.0,8000.0,14.810823202133179,28.0245840549469,736.3066689968109
7,7.0,500.0,0.0,0.0,0.0,0.005622618831694126,-1.4429584884643554,0.0,0.0,0.11967187374830246,3.187132824677974e-05,0.152790829539299,0.1789677459001541,0.05280522561950487,-2.1521618366241455,4000.0,5000.0,0.0,0.0,8500.0,14.785893678665161,27.787309885025024,787.861652135849
8,8.0,500.0,0.0,0.0,0.0,0.004868078976869583,-1.8973071155548096,0.0,0.0,0.15559375286102295,2.9820519557688385e-05,0.15000005066394806,0.14075504678487777,0.044553748399358516,-1.7993743419647217,4500.0,5000.0,0.0,0.0,9000.0,13.841166734695435,26.84929132461548,838.682924747467
9,9.0,500.0,0.0,0.0,0.0,0.004998390097171068,-2.3791942472457888,0.0,0.0,0.1861249953508377,3.001327240781393e-05,0.14892470836639404,0.11340008080005645,0.03820037455855638,-1.4930671453475952,5000.0,5000.0,0.0,0.0,9500.0,13.555220127105713,26.714842557907104,889.5315837860107
10,10.0,500.0,0.0,0.0,0.0,0.0048153274692595005,-2.8456903114318846,0.0,0.0,0.19981250166893005,2.932594361482188e-05,0.14936266839504242,0.09027581688761711,0.033288958879311735,-1.0590585470199585,5500.0,5000.0,0.0,0.0,10000.0,13.349058628082275,26.227927207946777,938.527411699295
11,11.0,500.0,0.0,0.0,0.0,0.005813715048134327,-3.3594214553833006,0.0,0.0,0.23430468142032623,2.7594691346166655e-05,0.1479758322238922,0.07543881222605706,0.029258193019446765,-0.8302789330482483,6000.0,5000.0,0.0,0.0,10500.0,15.197770595550537,28.33750081062317,989.910787820816
12,12.0,500.0,0.0,0.0,0.0,0.008159461431205273,-3.92169673538208,0.0,0.0,0.29950782656669617,2.8443526389310136e-05,0.14858505129814148,0.06170446044206619,0.025993735378428872,-0.47167521715164185,6500.0,5000.0,0.0,0.0,11000.0,13.407314777374268,26.420440435409546,1039.5795130729675
13,13.0,500.0,0.0,0.0,0.0,0.012149734422564507,-4.585734575271607,0.0,0.0,0.4047031104564667,3.036760972463526e-05,0.1469850391149521,0.05156601697206497,0.023262655129572884,-0.1909811794757843,7000.0,5000.0,0.0,0.0,11500.0,13.480034112930298,26.30665946006775,1089.467505455017
14,14.0,500.0,0.0,0.0,0.0,0.021743828430771828,-5.101924613952637,0.0,0.0,0.43571093678474426,2.609304283396341e-05,0.1463804990053177,0.04094325584173202,0.021067816627008892,0.3036457598209381,7500.0,5000.0,0.0,0.0,12000.0,13.89508581161499,27.159605026245117,1141.0059087276459
15,15.0,500.0,0.0,0.0,0.0,0.0353638231754303,-5.67301881980896,0.0,0.0,0.4821718633174896,3.0271929063019343e-05,0.14379124343395233,0.03546730984002352,0.019137473048662732,0.4702757000923157,8000.0,5000.0,0.0,0.0,12500.0,13.524206161499023,26.68320941925049,1190.5455167293549
16,16.0,500.0,0.0,0.0,0.0,0.03949107602238655,-6.331004117965699,0.0,0.0,0.5668515563011169,2.6749339667730965e-05,0.14184506237506866,0.03068750738352537,0.01743695135790779,0.6425260305404663,8500.0,5000.0,0.0,0.0,13000.0,15.46825909614563,28.631779432296753,1243.1039772033691
17,17.0,500.0,0.0,0.0,0.0,0.05875152722001076,-6.874305616378784,0.0,0.0,0.577218770980835,2.9786891900585033e-05,0.14033633470535278,0.027249849319458008,0.01589274615637876,0.728294312953949,9000.0,5000.0,0.0,0.0,13500.0,14.837447881698608,27.196534872055054,1294.233588218689
