,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.2578253149986267,,,,,,,,,0.0,,500.0,5000.0,4350.0,4692.0,0.0,0.0,8.694653034210205,430.843120098114
1,1.0,500.0,0.0,0.0,0.32448244094848633,,,,,,,,,0.0,,1000.0,5000.0,4350.0,4692.0,0.0,0.0,8.639151096343994,450.3692719936371
2,2.0,500.0,0.0,0.0,-1.8802849054336548,,,,,,,,,0.0,,1500.0,5000.0,4350.0,4692.0,0.0,0.0,8.831972122192383,469.9541687965393
3,3.0,500.0,0.0,0.0,1.8201097249984741,,,,,,,,,0.0,,2000.0,5000.0,4350.0,4692.0,0.0,0.0,8.849417448043823,489.5982632637024
4,4.0,500.0,0.0,0.0,0.2578253149986267,,,,,,,,,0.0,,2500.0,5000.0,4350.0,4692.0,0.0,0.0,8.686792850494385,509.1388192176819
5,5.0,500.0,0.0,0.0,0.48519569635391235,0.030529623851180077,-0.541429743885994,0.011632293462753296,0.016128843650221825,0.0,0.00018466878100298345,0.182205468416214,0.27568933376669885,0.07924001710197287,-2.1827003955841064,3000.0,5000.0,4350.0,4692.0,0.0,17.594545125961304,28.001445531845093,547.3810129165649
6,6.0,500.0,0.0,0.0,-1.0717281997203827,0.007872618734836578,-0.9588920545578002,0.011504551395773888,0.01621316932141781,0.0,0.0001216603341163136,0.14908379316329956,0.21144107258319855,0.06458762795046209,-1.9051995277404785,3500.0,5000.0,4350.0,4692.0,0.0,17.424859762191772,27.642937660217285,598.3699681758881
7,7.0,500.0,0.0,0.0,0.5342796146869659,0.009738847613334656,-1.3423479027748109,0.01155584491789341,0.016142750158905983,0.0,0.0002197694848291576,0.14599096775054932,0.16214149630069732,0.05397239724832514,-1.4870771169662476,4000.0,5000.0,4350.0,4692.0,0.0,17.59761118888855,27.86127758026123,649.1111345291138
8,8.0,500.0,0.0,0.0,0.2578253149986267,0.012362740002572536,-1.7232475423812865,0.011593906208872795,0.016254253685474396,0.0,0.00014356117753777653,0.1449650377035141,0.1289009373486042,0.045885361269795165,-1.1757135391235352,4500.0,5000.0,4350.0,4692.0,0.0,17.647099018096924,27.976181268692017,699.5698516368866
9,9.0,500.0,0.0,0.0,0.54616379737854,0.015322043560445309,-2.0861903204917907,0.011647633276879787,0.016114620491862297,0.0,0.00013566958659794182,0.14393164217472076,0.10451388582587243,0.0395404171479674,-0.9030802249908447,5000.0,5000.0,4350.0,4692.0,0.0,16.806350708007812,27.018612146377563,749.7728891372681
10,10.0,500.0,0.0,0.0,0.7966225147247314,0.023516472429037094,-2.441968441963196,0.011632991954684258,0.01613428443670273,0.0,0.00010076964099425822,0.1430313140153885,0.08597824883460999,0.034451183463324014,-0.6552320122718811,5500.0,5000.0,4350.0,4692.0,0.0,16.314107179641724,26.596307039260864,799.1267411708832
11,11.0,500.0,0.0,0.0,0.2578253149986267,0.033684927970170975,-2.800881788253784,0.011569690890610218,0.016262874007225037,0.0,7.872924470575526e-05,0.14040087163448334,0.07058462625741958,0.03033770370675687,-0.3633618950843811,6000.0,5000.0,4350.0,4692.0,0.0,17.490177392959595,27.764819145202637,849.3249299526215
12,12.0,500.0,0.0,0.0,0.2578253149986267,0.046364035457372665,-3.177819046020508,0.011656409129500389,0.01617482677102089,0.0,6.645688699791208e-05,0.13520538806915283,0.04422007055208087,0.027699564624496385,0.951380729675293,6500.0,5000.0,4350.0,4692.0,0.0,16.28018069267273,26.241878032684326,898.1490340232849
13,13.0,500.0,0.0,0.0,0.2578253149986267,0.061313215643167496,-3.581918695449829,0.011548994109034538,0.01611492969095707,0.0,6.0540907725226134e-05,0.13145577907562256,0.029778296303004027,0.025846889298513424,1.7761882543563843,7000.0,5000.0,4350.0,4692.0,0.0,16.36310124397278,26.360197067260742,946.4889137744904
14,14.0,500.0,0.0,0.0,0.2578253149986267,0.07412225008010864,-4.04613019657135,0.011617455631494522,0.016135459765791893,0.0,5.8436551626073197e-05,0.12452007830142975,0.0335484591498971,0.023698293004062895,1.2922401428222656,7500.0,5000.0,4350.0,4692.0,0.0,16.212716341018677,26.310254096984863,995.1599659919739
15,15.0,500.0,0.0,0.0,0.39731237292289734,0.09417088329792023,-4.525940299987793,0.011637631803750992,0.015972547233104706,0.0,5.1301776693435386e-05,0.11679860949516296,0.03603116173297167,0.021323251360326107,0.7981709241867065,8000.0,5000.0,4350.0,4692.0,0.0,16.3302481174469,26.813244581222534,1045.0686061382294
16,16.0,500.0,0.0,0.0,-14.58803677558899,0.1030062586069107,-4.982823343276977,0.01168548222631216,0.01611488312482834,0.0,0.0001042783260345459,0.11501079797744751,0.024811707459390164,0.019638020944161585,1.576810598373413,8500.0,5000.0,4350.0,4692.0,0.0,16.206423044204712,26.357621431350708,1094.9601650238037
17,17.0,500.0,0.0,0.0,16.276907682418823,0.11914369463920593,-5.318319288253784,0.011616557836532593,0.016074489802122116,0.0,7.64942160458304e-05,0.11308053880929947,0.016872737318277358,0.01844085154977658,2.2275266647338867,9000.0,5000.0,4350.0,4692.0,0.0,16.15649938583374,27.171127796173096,1144.9255692958832
