,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-2.024523138999939,,,,,,,,,0.0,,500.0,5000.0,4979.0,4544.0,0.0,0.0,10.801045894622803,466.7594487667084
1,1.0,500.0,0.0,0.0,4.214108109474182,,,,,,,,,0.0,,1000.0,5000.0,4979.0,4544.0,0.0,0.0,11.028525590896606,488.44198346138
2,2.0,500.0,0.0,0.0,0.33940815925598145,,,,,,,,,0.0,,1500.0,5000.0,4979.0,4544.0,0.0,0.0,10.961214303970337,509.83196902275085
3,3.0,500.0,0.0,0.0,2.37852019071579,,,,,,,,,0.0,,2000.0,5000.0,4979.0,4544.0,0.0,0.0,10.592548608779907,530.9640321731567
4,4.0,500.0,0.0,0.0,5.23624587059021,,,,,,,,,0.0,,2500.0,5000.0,4979.0,4544.0,0.0,0.0,10.798496961593628,552.4482982158661
5,5.0,500.0,0.0,0.0,6.892956018447876,0.05475000664591789,-0.5506682625412941,0.020982978865504265,0.029489845037460327,0.0,0.0,0.0,0.275580970692914,0.07950009859882595,-2.1648499965667725,3000.0,5000.0,4979.0,4544.0,0.0,10.306440353393555,22.861778736114502,601.9647986888885
6,6.0,500.0,0.0,0.0,4.710584998130798,0.022004561498761177,-0.9632110576629639,0.020687012001872063,0.02946246787905693,0.0,0.0,0.0,0.2116237718462944,0.06487831888704101,-1.8871594667434692,3500.0,5000.0,4979.0,4544.0,0.0,10.424954652786255,21.966575622558594,650.594634771347
7,7.0,500.0,0.0,0.0,0.5476781725883484,0.022382201626896858,-1.3230946011543274,0.02110394462943077,0.029405387118458748,0.0,0.0,0.0,0.16270839703083037,0.054234438316568295,-1.480398178100586,4000.0,5000.0,4979.0,4544.0,0.0,10.474177122116089,22.020911693572998,699.4242587089539
8,8.0,500.0,0.0,0.0,3.978705048561096,0.02423311397433281,-1.6704084696769714,0.02088824100792408,0.029371613636612892,0.0,0.0,0.0,0.12842297518253326,0.04616569517646576,-1.1282870769500732,4500.0,5000.0,4979.0,4544.0,0.0,10.485665559768677,21.950103282928467,748.130627155304
9,9.0,500.0,0.0,0.0,-0.17588531970977783,0.0295067448168993,-1.9987552189826965,0.020871398970484734,0.02952178567647934,0.0,0.0,0.0,0.10465419399738311,0.03979761358644383,-0.8788455128669739,5000.0,5000.0,4979.0,4544.0,0.0,10.453499794006348,22.018502712249756,796.7912213802338
