,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-1.2694469094276428,,,,,,,,,0.0,,500.0,5000.0,1962.0,2179.0,5000.0,0.0,8.955999374389648,453.10115575790405
1,1.0,500.0,0.0,0.0,-2.708038330078125,,,,,,,,,0.0,,1000.0,5000.0,1962.0,2179.0,5000.0,0.0,8.753549814224243,472.52571272850037
2,2.0,500.0,0.0,0.0,-2.6729778051376343,,,,,,,,,0.0,,1500.0,5000.0,1962.0,2179.0,5000.0,0.0,8.306473970413208,491.48240971565247
3,3.0,500.0,0.0,0.0,-2.7233399748802185,,,,,,,,,0.0,,2000.0,5000.0,1962.0,2179.0,5000.0,0.0,8.790380477905273,511.21052503585815
4,4.0,500.0,0.0,0.0,-1.6323519349098206,,,,,,,,,0.0,,2500.0,5000.0,1962.0,2179.0,5000.0,0.0,8.904980182647705,530.783177614212
5,5.0,500.0,0.0,0.0,-2.6554744839668274,0.06350371241569519,-0.5287573637962342,0.010606192983686924,0.011950140818953514,0.1292421817779541,0.0002718576288316399,0.15076696872711182,0.2708971197754145,0.07940969196988118,-2.0633184909820557,3000.0,5000.0,1962.0,2179.0,5000.0,16.051164865493774,25.597911834716797,566.8500189781189
6,6.0,500.0,0.0,0.0,-2.7189051508903503,0.021565742790699005,-0.9658235630989075,0.010468801483511925,0.011876270174980164,0.16838280856609344,0.00019103875092696398,0.113144651055336,0.2180766344666481,0.06427444041974588,-2.10081148147583,3500.0,5000.0,1962.0,2179.0,5000.0,16.337553024291992,26.30827236175537,616.1355147361755
7,7.0,500.0,0.0,0.0,-2.694012463092804,0.024214372038841248,-1.3894933023452758,0.010599784553050995,0.011856748722493649,0.20948436856269836,0.0001943369279615581,0.11065469682216644,0.1688254541158676,0.05343262364945045,-1.7554501295089722,4000.0,5000.0,1962.0,2179.0,5000.0,17.552212238311768,27.100698232650757,667.8993167877197
8,8.0,500.0,0.0,0.0,-1.6399245262145996,0.0227910578250885,-1.8273904738426208,0.01056385412812233,0.011939640156924725,0.24827343225479126,0.0001676986867096275,0.10813196003437042,0.12486610844731331,0.04573069634336856,-1.0467725992202759,4500.0,5000.0,1962.0,2179.0,5000.0,16.844515562057495,27.116694688796997,718.5789442062378
9,9.0,500.0,0.0,0.0,-2.735199213027954,0.022401180118322372,-2.2921604804992675,0.01050646137446165,0.01191945094615221,0.36271876096725464,0.00014810633729211986,0.1057208999991417,0.10021446216106415,0.039671174663022786,-0.700700581073761,5000.0,5000.0,1962.0,2179.0,5000.0,16.06182837486267,25.66926670074463,766.9205033779144
10,10.0,500.0,0.0,0.0,-2.649770975112915,0.022259362041950226,-2.791594228744507,0.01058271061629057,0.011919746175408363,0.4434140622615814,0.0001479971979279071,0.10390695184469223,0.08012205661833287,0.03487648031552015,-0.3029972016811371,5500.0,5000.0,1962.0,2179.0,5000.0,16.22997808456421,26.419785976409912,816.9148857593536
11,11.0,500.0,0.0,0.0,-2.11059832572937,0.02295771613717079,-3.3297090797424316,0.01060315128415823,0.012010402977466583,0.5963125228881836,0.00013890826085116714,0.10255347937345505,0.061225980177521705,0.0311993391714342,0.29182884097099304,6000.0,5000.0,1962.0,2179.0,5000.0,17.57414221763611,28.608304500579834,867.9022529125214
12,12.0,500.0,0.0,0.0,-1.609482228755951,0.02469301037490368,-3.95503196144104,0.010577312670648098,0.011879525147378445,0.7308046817779541,0.00014229121734388173,0.10116144269704819,0.047851566538214686,0.028276358280180804,0.7805647253990173,6500.0,5000.0,1962.0,2179.0,5000.0,16.796507596969604,27.53297448158264,918.6830081939697
13,13.0,500.0,0.0,0.0,-2.612536132335663,0.024319294840097427,-4.581711645126343,0.010578480549156666,0.011987494304776192,0.8286640644073486,0.0001389447133988142,0.10033825784921646,0.03875254888832569,0.025831310302113362,1.134168267250061,7000.0,5000.0,1962.0,2179.0,5000.0,16.373568296432495,27.79512047767639,969.9676439762115
14,14.0,500.0,0.0,0.0,-2.554901897907257,0.02259194478392601,-5.211927297592163,0.010558191686868668,0.011953876353800297,0.8785156011581421,0.000139437906909734,0.1000509187579155,0.03185578478872776,0.023740371530653986,1.4294871091842651,7500.0,5000.0,1962.0,2179.0,5000.0,17.485127449035645,27.883432865142822,1021.2806975841522
15,15.0,500.0,0.0,0.0,-0.4301276206970215,0.04175186902284622,-6.017322422027588,0.010612602345645428,0.011987138539552689,0.8207187652587891,0.0001511445880169049,0.09839893877506256,0.026964139558374883,0.02191821654028212,1.6380809545516968,8000.0,5000.0,1962.0,2179.0,5000.0,17.528671979904175,29.837540864944458,1073.8863503932953
16,16.0,500.0,0.0,0.0,0.26030513644218445,0.03169071674346924,-6.74009607887268,0.010545803233981133,0.011964643374085426,0.8956562280654907,0.0001382426853524521,0.09595266729593277,0.02068531832844019,0.02044395384027686,2.0466787815093994,8500.0,5000.0,1962.0,2179.0,5000.0,16.19839072227478,27.03157067298889,1124.9629247188568
17,17.0,500.0,0.0,0.0,-2.707068085670471,0.0367167666554451,-7.531542757034302,0.010642440989613533,0.012003782205283642,0.8990625143051147,0.0001367710210615769,0.0966944769024849,0.01592618588730693,0.01923537905104335,2.3946919441223145,9000.0,5000.0,1962.0,2179.0,5000.0,17.007140636444092,26.48626160621643,1174.5411703586578
