,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
23,23.0,500.0,0.0,0.0,0.0,0.0790509507060051,-7.811724355697632,0.0,0.0,0.9168124794960022,3.39380421792157e-05,0.08290639519691467,0.0046139887248282324,0.011409286839915904,3.2037806510925293,12000.0,5000.0,0.0,0.0,16500.0,13.99782657623291,24.268573760986328,1849.7528185844421
24,24.0,500.0,0.0,0.0,0.0,0.08615777641534805,-8.323419933319093,0.0,0.0,0.9068984389305115,3.181367355864495e-05,0.08160960674285889,-0.0002021007443927374,0.011418042237888913,4.035498142242432,12500.0,5000.0,0.0,0.0,17000.0,15.135674715042114,24.871367692947388,1897.2285559177399
25,25.0,500.0,0.0,0.0,0.0,0.09617218375205994,-9.025694068908692,0.0,0.0,0.9090859293937683,2.6656012778403237e-05,0.07901310175657272,-0.0033136637061543296,0.011727408921949558,4.572973728179932,13000.0,5000.0,0.0,0.0,17500.0,13.539603233337402,25.04449439048767,1944.9069800376892
26,26.0,500.0,0.0,0.0,0.0,0.10668932646512985,-9.681819793701171,0.0,0.0,0.9033359289169312,2.906646295741666e-05,0.07661226391792297,-0.003896998604177497,0.012165366277145645,4.652804374694824,13500.0,5000.0,0.0,0.0,18000.0,13.81261396408081,26.320907831192017,1992.3792288303375
27,27.0,500.0,0.0,0.0,0.0,0.14481741189956665,-10.313445686340332,0.0,0.0,0.8997499942779541,2.8369844585540704e-05,0.07552412897348404,-0.003952310051245149,0.012689790909827192,4.636879920959473,14000.0,5000.0,0.0,0.0,18500.0,14.229906558990479,25.983235836029053,2040.3336715698242
28,28.0,500.0,0.0,0.0,0.0,0.13721559941768646,-11.147660118103028,0.0,0.0,0.9021796584129333,4.162963159615174e-05,0.07368221879005432,-0.005107732772325108,0.013469729023092096,4.782325267791748,14500.0,5000.0,0.0,0.0,19000.0,13.940764665603638,25.3404381275177,2087.581691980362
29,29.0,500.0,0.0,0.0,0.0,0.15698465704917908,-11.999531044006348,0.0,0.0,0.9001015424728394,3.5392120480537415e-05,0.07187440246343613,-0.008714891754090785,0.015101358971307164,5.224385738372803,15000.0,5000.0,0.0,0.0,19500.0,13.766416072845459,25.727323532104492,2136.8514466285706
30,30.0,500.0,0.0,0.0,0.0,0.16261139512062073,-12.847882503509522,0.0,0.0,0.898242175579071,2.900855542975478e-05,0.06894583255052567,-0.008718168530613184,0.01716194488447476,5.085275173187256,15500.0,5000.0,0.0,0.0,20000.0,13.545434951782227,25.407913208007812,2183.925539970398
31,31.0,500.0,0.0,0.0,0.0,0.1792466789484024,-13.78731351852417,0.0,0.0,0.8998671770095825,2.981312536576297e-05,0.067448191344738,-0.00899618361890316,0.019795647277901302,4.979073524475098,16000.0,5000.0,0.0,0.0,20500.0,14.072227954864502,25.72634983062744,2233.0273780822754
32,32.0,500.0,0.0,0.0,0.0,0.1817183494567871,-14.69951237487793,0.0,0.0,0.8983593583106995,2.919633152487222e-05,0.06570717692375183,-0.007708557348698378,0.022590162920702553,4.730060577392578,16500.0,5000.0,0.0,0.0,21000.0,15.115202903747559,25.161856174468994,2280.403183221817
33,33.0,500.0,0.0,0.0,0.0,0.21089819073677063,-15.67912232208252,0.0,0.0,0.8993124961853027,2.92295626422856e-05,0.06434369832277298,-0.008300458227284252,0.026424148705258634,4.68109655380249,17000.0,5000.0,0.0,0.0,21500.0,14.186969757080078,25.86748480796814,2327.266809463501
34,34.0,500.0,0.0,0.0,0.0,0.23483330011367798,-16.481899017333983,0.0,0.0,0.8989609479904175,2.8732303690048866e-05,0.06255146861076355,-0.004539624843047932,0.029048794119586985,4.328063488006592,17500.0,5000.0,0.0,0.0,22000.0,14.329683542251587,26.431986331939697,2374.011072874069
35,35.0,500.0,0.0,0.0,0.0,0.25162413716316223,-17.28900634765625,0.0,0.0,0.9039687514305115,2.9224578611319885e-05,0.061688102781772614,-0.0037373026600398588,0.03161944369464717,4.247132778167725,18000.0,5000.0,0.0,0.0,22500.0,13.682164192199707,25.67421054840088,2420.674371242523
36,36.0,500.0,0.0,0.0,0.0,0.29494407773017883,-18.17154414367676,0.0,0.0,0.9012109637260437,3.197587648173794e-05,0.06104433536529541,0.0002700950412217935,0.031448395817682745,3.9830191135406494,18500.0,5000.0,0.0,0.0,23000.0,14.198123216629028,25.166272163391113,2467.0004773139954
37,37.0,500.0,0.0,0.0,0.0,0.33089613914489746,-19.278118354797364,0.0,0.0,0.8944844007492065,2.9568307581939735e-05,0.05892513692378998,-0.0020518134967494463,0.03330478611032764,4.127152442932129,19000.0,5000.0,0.0,0.0,23500.0,13.968281984329224,25.060072660446167,2513.7430493831635
38,38.0,500.0,0.0,0.0,0.0,0.3639313280582428,-20.24617458343506,0.0,0.0,0.9020000100135803,2.7979844162473455e-05,0.05789722129702568,-0.005056515537988162,0.038774737594329756,4.282870292663574,19500.0,5000.0,0.0,0.0,24000.0,13.646262168884277,24.797786235809326,2559.4060826301575
39,39.0,500.0,0.0,0.0,0.0,0.38556110858917236,-21.090868492126464,0.0,0.0,0.9042656421661377,2.72310044238111e-05,0.05744202435016632,-0.0016899139962733899,0.04117917584194737,4.085190773010254,20000.0,5000.0,0.0,0.0,24500.0,13.851331233978271,25.04933452606201,2604.9433460235596
40,40.0,500.0,0.0,0.0,0.0,0.38902586698532104,-22.269371101379395,0.0,0.0,0.9066796898841858,2.991785186168272e-05,0.05620070546865463,-0.001031429465590918,0.04247375015891944,4.049653053283691,20500.0,5000.0,0.0,0.0,25000.0,14.141494989395142,25.3606059551239,3103.498659849167
41,41.0,500.0,0.0,0.0,0.0,0.5319828987121582,-23.188866401672364,0.0,0.0,0.9061874747276306,2.8465203286032192e-05,0.05551464855670929,-0.0007888041138648987,0.043873113253156654,4.036838054656982,21000.0,5000.0,0.0,0.0,25500.0,14.545862436294556,27.547213792800903,3151.0784752368927
42,42.0,500.0,0.0,0.0,0.0,0.8228006958961487,-24.300984382629395,0.0,0.0,0.9051874876022339,9.683374082669616e-05,0.05442355200648308,-0.006134523212225759,0.054193282147218344,4.2545294761657715,21500.0,5000.0,0.0,0.0,26000.0,14.304927349090576,25.583810329437256,3196.860378265381
43,43.0,500.0,0.0,0.0,0.0,0.5798559784889221,-25.172000480651857,0.0,0.0,0.8989843726158142,7.796948921168223e-05,0.054419104009866714,-0.0007797824215085711,0.055707429176762926,4.0285186767578125,22000.0,5000.0,0.0,0.0,26500.0,14.70097017288208,26.96481704711914,3243.5212709903717
44,44.0,500.0,0.0,0.0,0.0,0.5928178429603577,-26.232335327148437,0.0,0.0,0.8970702886581421,7.643125718459487e-05,0.05349298194050789,0.001105290187362698,0.05353940006236215,3.9596378803253174,22500.0,5000.0,0.0,0.0,27000.0,13.947327852249146,26.485541820526123,3289.6937108039856
45,45.0,500.0,0.0,0.0,0.0,0.5910283327102661,-27.097775886535644,0.0,0.0,0.9106875061988831,7.313779497053474e-05,0.0523684099316597,-8.044960304687265e-07,0.053352920559472994,4.0001020431518555,23000.0,5000.0,0.0,0.0,27500.0,13.651055335998535,26.1423122882843,3336.1536905765533
46,46.0,500.0,0.0,0.0,0.0,0.636449933052063,-27.956893241882323,0.0,0.0,0.9079999923706055,6.877623673062772e-05,0.05149245634675026,-0.0018778798809725857,0.058061996144085894,4.067822456359863,23500.0,5000.0,0.0,0.0,28000.0,13.821582794189453,25.306361198425293,3383.1054191589355
47,47.0,500.0,0.0,0.0,0.0,0.652590811252594,-28.556685539245606,0.0,0.0,0.9094687700271606,6.93535985192284e-05,0.05101429298520088,-0.0004844825907930499,0.05932827852715055,4.016672134399414,24000.0,5000.0,0.0,0.0,28500.0,13.999166488647461,26.095112562179565,3431.0873658657074
48,48.0,500.0,0.0,0.0,0.0,0.6702361106872559,-29.122541389465333,0.0,0.0,0.9096562266349792,6.800991832278669e-05,0.05076618492603302,0.0009183755734775332,0.056774870075574226,3.968637704849243,24500.0,5000.0,0.0,0.0,29000.0,13.948692560195923,26.66164994239807,3480.334306716919
49,49.0,500.0,0.0,0.0,0.0,0.6544635891914368,-29.695560401916502,0.0,0.0,0.9079609513282776,6.99333832017146e-05,0.05066544935107231,0.0003786009845225635,0.05566778306353171,3.9867968559265137,25000.0,5000.0,0.0,0.0,29500.0,13.829747200012207,26.400506734848022,3529.0199723243713
50,50.0,500.0,0.0,0.0,0.0,0.6513919830322266,-30.49200659942627,0.0,0.0,0.9081484079360962,6.832989311078563e-05,0.05015590041875839,-0.0006944314142310759,0.05800279410785251,4.024675369262695,25500.0,5000.0,0.0,0.0,30000.0,13.593727350234985,26.187487363815308,3577.271159172058
51,51.0,500.0,0.0,0.0,0.0,0.6993334889411926,-31.145355590820312,0.0,0.0,0.9051328301429749,6.538353773066774e-05,0.04991021007299423,-0.0006161587574633813,0.06016728252237891,4.021211624145508,26000.0,5000.0,0.0,0.0,30500.0,13.990490674972534,27.294621467590332,3626.2951254844666
52,52.0,500.0,0.0,0.0,0.0,0.7182580828666687,-31.991395973205567,0.0,0.0,0.8956562280654907,0.00010818986629601568,0.0488356314599514,0.00018611449922536848,0.05910608686814498,3.994035243988037,26500.0,5000.0,0.0,0.0,31000.0,13.436182022094727,25.22910165786743,3672.289963245392
53,53.0,500.0,0.0,0.0,0.0,0.6515663862228394,-32.59049546813965,0.0,0.0,0.9045312404632568,0.0001047105179168284,0.04848482459783554,-0.0010176262797917843,0.06242318355599314,4.033761024475098,27000.0,5000.0,0.0,0.0,31500.0,13.470043897628784,24.14459753036499,3718.220153093338
54,54.0,500.0,0.0,0.0,0.0,0.6975594758987427,-33.447292793273924,0.0,0.0,0.9067578315734863,0.0001010524429148063,0.04792463034391403,-0.0019506525613223857,0.06894362702431407,4.060075759887695,27500.0,5000.0,0.0,0.0,32000.0,14.871174812316895,25.828099250793457,3767.1751108169556
55,55.0,500.0,0.0,0.0,0.0,0.7183165550231934,-34.28221368408203,0.0,0.0,0.9040703177452087,9.602627687854692e-05,0.04749190807342529,-4.324738568175235e-05,0.06956682347921082,4.001518726348877,28000.0,5000.0,0.0,0.0,32500.0,14.045270204544067,26.602901935577393,3813.546978712082
56,56.0,500.0,0.0,0.0,0.0,0.7535338401794434,-35.08384912109375,0.0,0.0,0.9022109508514404,9.774827776709571e-05,0.047659266740083694,-0.00041298100021958816,0.07069134777763927,4.012025356292725,28500.0,5000.0,0.0,0.0,33000.0,14.660014152526855,26.027041912078857,3861.124310731888
57,57.0,500.0,0.0,0.0,0.0,0.7362667322158813,-35.831806884765626,0.0,0.0,0.9018359184265137,9.496592247160152e-05,0.046981241554021835,-0.00035930009453619507,0.0721044845023602,4.0102057456970215,29000.0,5000.0,0.0,0.0,33500.0,14.564117431640625,26.3774676322937,3907.3484501838684
