,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
17,17.0,500.0,0.0,0.0,-6.311087369918823,0.08139558136463165,-4.828438215255737,0.026346879079937935,0.02179230935871601,0.0,2.7944151952397078e-05,0.12340791523456573,0.02222860036045313,0.016349766373895278,1.388326644897461,9000.0,5000.0,4544.0,4979.0,0.0,15.174466133117676,27.780189990997314,1166.219176530838
18,18.0,500.0,0.0,0.0,0.6198257803916931,0.09851572662591934,-5.261502002716065,0.026432480663061142,0.022203151136636734,0.0,2.70283726422349e-05,0.11928783357143402,0.017425912603735924,0.015244362720843483,1.793649435043335,9500.0,5000.0,4544.0,4979.0,0.0,15.203565835952759,27.39901614189148,1216.1755509376526
19,19.0,500.0,0.0,0.0,0.5857524126768112,0.10664033144712448,-5.768788808822632,0.026347870007157326,0.021881915628910065,0.0,2.777709232759662e-05,0.11355859041213989,0.013156040344387292,0.014359369285204662,2.222463846206665,10000.0,5000.0,4544.0,4979.0,0.0,15.178162336349487,27.26232147216797,1265.944545507431
20,20.0,500.0,0.0,0.0,0.4561607241630554,0.11177648603916168,-6.251161895751953,0.0263522919267416,0.021842429414391518,0.0,3.0941941076889634e-05,0.10908018797636032,0.008856403563171624,0.013718023990500426,2.738553285598755,10500.0,5000.0,4544.0,4979.0,0.0,15.190784692764282,26.260717153549194,1792.004783153534
21,21.0,500.0,0.0,0.0,0.8136806786060333,0.12421300262212753,-6.880321266174317,0.02654612436890602,0.02188350073993206,0.0,2.7161322577740066e-05,0.10654982179403305,0.00651819496974349,0.013213141000523865,3.0320355892181396,11000.0,5000.0,4544.0,4979.0,0.0,15.156444787979126,27.193000555038452,1842.078975200653
22,22.0,500.0,0.0,0.0,23.873151063919067,0.13171832263469696,-7.473661680221557,0.026089059188961983,0.021868713200092316,0.0,2.7306266929372214e-05,0.10266336053609848,0.003945517162675969,0.01287120379607057,3.394948720932007,11500.0,5000.0,4544.0,4979.0,0.0,15.181371688842773,28.10096788406372,1891.6537375450134
23,23.0,500.0,0.0,0.0,1.7147875726222992,0.16016732156276703,-8.191878692626954,0.02627081237733364,0.02204243652522564,0.0,2.7574906198424287e-05,0.10432515293359756,-0.0017601101022883085,0.013021083523975368,4.272183895111084,12000.0,5000.0,4544.0,4979.0,0.0,15.21425724029541,26.752659797668457,1939.7971577644348
24,24.0,500.0,0.0,0.0,0.8710207045078278,0.19764690101146698,-9.100747653961182,0.026234634220600128,0.02199559099972248,0.0,2.701726771192625e-05,0.11408746242523193,-0.0027390681630786277,0.013321295700672727,4.416114330291748,12500.0,5000.0,4544.0,4979.0,0.0,15.207710981369019,26.791100025177002,1987.7370722293854
25,25.0,500.0,0.0,0.0,0.4407753497362137,0.2007213681936264,-9.912106960296631,0.026139801368117332,0.02193271368741989,0.0,2.7694211894413456e-05,0.11028511077165604,-0.004964746843092144,0.01395927066407924,4.728847026824951,13000.0,5000.0,4544.0,4979.0,0.0,15.235388278961182,26.530144214630127,2035.7594521045685
26,26.0,500.0,0.0,0.0,0.8717895150184631,0.2235775738954544,-10.731491764068604,0.026528220623731613,0.02188420481979847,0.0,3.155216472805478e-05,0.10994040220975876,-0.004068153344094753,0.014587853945419258,4.57067346572876,13500.0,5000.0,4544.0,4979.0,0.0,15.202201843261719,26.602413654327393,2084.22282743454
