,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,5.786342263221741,,,,,,,,,0.0,,500.0,5000.0,4692.0,4350.0,5000.0,0.0,9.161240816116333,435.17712450027466
1,1.0,500.0,0.0,0.0,-3.368229955434799,,,,,,,,,0.0,,1000.0,5000.0,4692.0,4350.0,5000.0,0.0,9.503375768661499,455.1516468524933
2,2.0,500.0,0.0,0.0,-6.289428234100342,,,,,,,,,0.0,,1500.0,5000.0,4692.0,4350.0,5000.0,0.0,9.31495714187622,475.0238952636719
3,3.0,500.0,0.0,0.0,-5.2959723472595215,,,,,,,,,0.0,,2000.0,5000.0,4692.0,4350.0,5000.0,0.0,9.067397832870483,494.60880398750305
4,4.0,500.0,0.0,0.0,-10.81825065612793,,,,,,,,,0.0,,2500.0,5000.0,4692.0,4350.0,5000.0,0.0,9.389904737472534,514.3545002937317
5,5.0,500.0,0.0,0.0,1.3847885727882385,0.053508780896663666,-0.5124850195348263,0.016053982079029083,0.01218156423419714,0.0,0.0,0.0,0.27316692312061785,0.07929479663794146,-2.122359037399292,3000.0,5000.0,4692.0,4350.0,5000.0,11.854580879211426,22.137272596359253,567.0702910423279
6,6.0,500.0,0.0,0.0,1.3847885727882385,0.015703147277235985,-0.9064808378219604,0.016222458332777023,0.012251033447682858,0.0010781249729916453,0.0,0.0,0.21717885994911193,0.06429830278517638,-2.0785069465637207,3500.0,5000.0,4692.0,4350.0,5000.0,12.51455020904541,22.374770402908325,617.8997490406036
7,7.0,500.0,0.0,0.0,1.3847885727882385,0.01612473651766777,-1.285957375049591,0.016138650476932526,0.012283519841730595,0.0,0.0,0.0,0.17011043971776962,0.053393264849167926,-1.8017722368240356,4000.0,5000.0,4692.0,4350.0,5000.0,11.893448829650879,22.3071551322937,668.8474655151367
8,8.0,500.0,0.0,0.0,1.3847885727882385,0.022072620689868927,-1.6736201219558715,0.016089413315057755,0.012269296683371067,0.061585936695337296,0.0,0.0,0.13582268840074538,0.04515800143470734,-1.5276274681091309,4500.0,5000.0,4692.0,4350.0,5000.0,11.69615888595581,21.446050882339478,719.2035756111145
9,9.0,500.0,0.0,0.0,1.3847885727882385,0.03644862771034241,-2.008952902317047,0.01607207953929901,0.012246486730873585,0.00032812499557621777,0.0,0.0,0.11176469632983208,0.038679041722280406,-1.3439152240753174,5000.0,5000.0,4692.0,4350.0,5000.0,12.497061491012573,22.26763653755188,771.9150397777557
10,10.0,500.0,0.0,0.0,1.3847885727882385,0.05467692390084267,-2.3538450727462767,0.016088077798485756,0.012135418131947517,0.0,0.0,0.0,0.0905958140194416,0.033592171072334816,-1.0221664905548096,5500.0,5000.0,4692.0,4350.0,5000.0,12.004211902618408,21.926172018051147,823.2851066589355
11,11.0,500.0,0.0,0.0,0.8741039633750916,0.07239656150341034,-2.7097090129852295,0.01609669253230095,0.012254956178367138,0.0,0.0,0.0,0.06416307871043682,0.03000303333203381,-0.03733215481042862,6000.0,5000.0,4692.0,4350.0,5000.0,12.924278259277344,22.692965030670166,877.0102918148041
12,12.0,500.0,0.0,0.0,1.3847885727882385,0.10571478307247162,-3.059137216567993,0.01610766351222992,0.012231454253196716,0.0,0.0,0.0,0.06277663953602314,0.026552660407533922,-0.4416453242301941,6500.0,5000.0,4692.0,4350.0,5000.0,11.840184926986694,22.119477033615112,929.287446975708
13,13.0,500.0,0.0,0.0,1.2010700702667236,0.12767958641052246,-3.472803249359131,0.01610533893108368,0.012261888012290001,0.0,0.0,0.0,0.05003632713854313,0.023767130177286346,0.019246311858296394,7000.0,5000.0,4692.0,4350.0,5000.0,12.22604513168335,21.61835217475891,980.3715522289276
14,14.0,500.0,0.0,0.0,1.3847885727882385,0.13659314811229706,-3.877180989265442,0.01616838201880455,0.012280340306460857,0.009226562455296516,0.0,0.0,0.035782553762197494,0.021737887971992057,0.8532886505126953,7500.0,5000.0,4692.0,4350.0,5000.0,11.675648927688599,21.117263317108154,1030.134369134903
15,15.0,500.0,0.0,0.0,1.3847885727882385,0.1255587339401245,-4.256645851135254,0.016077831387519836,0.012195522896945477,0.0021171874832361937,0.0,0.0,0.029632417686283587,0.02000332367191676,1.1606415510177612,8000.0,5000.0,4692.0,4350.0,5000.0,12.192222118377686,21.901751041412354,1083.0955533981323
16,16.0,500.0,0.0,0.0,1.3710310459136963,0.13710324466228485,-4.6644267654418945,0.016123415902256966,0.012287822552025318,0.0017812500009313226,0.0,0.0,0.024287431351840496,0.018534160624995976,1.4795278310775757,8500.0,5000.0,4692.0,4350.0,5000.0,11.965837240219116,21.73680853843689,1135.6132698059082
17,17.0,500.0,0.0,0.0,-10.735959529876709,0.14408478140830994,-5.1081251049041745,0.015978187322616577,0.012266394682228565,0.0037109374534338713,0.0,0.0,0.018164835821837186,0.017369953279626,1.9764742851257324,9000.0,5000.0,4692.0,4350.0,5000.0,12.557360887527466,22.678810119628906,1188.583078622818
18,18.0,500.0,0.0,0.0,1.23098623752594,0.16773271560668945,-5.724776403427124,0.01608111895620823,0.012179231271147728,0.000828124990221113,0.0,0.0,0.013523454405367374,0.016453847456663062,2.400615692138672,9500.0,5000.0,4692.0,4350.0,5000.0,12.26831579208374,22.099055528640747,1240.6110935211182
19,19.0,500.0,0.0,0.0,-9.601593017578125,0.18908539414405823,-6.674299921035766,0.01602276973426342,0.012182843871414661,0.005531250033527613,0.0,0.0,0.005605789769553666,0.016012630973664583,3.3095152378082275,10000.0,5000.0,4692.0,4350.0,5000.0,11.871710300445557,21.8498592376709,1293.8541657924652
20,20.0,500.0,0.0,0.0,-12.778581619262695,0.2866414785385132,-7.943820903778076,0.0161554217338562,0.012095918878912926,0.0024921875447034836,0.0,0.0,-0.002285755039018113,0.016189448265819528,4.284072399139404,10500.0,5000.0,4692.0,4350.0,5000.0,12.180544137954712,22.758731365203857,1831.356758594513
21,21.0,500.0,0.0,0.0,-8.72603714466095,0.4069395661354065,-9.590753330230713,0.01599927246570587,0.012260553427040577,0.07361719012260437,0.0,0.0,-0.00693421988596674,0.016847668177799625,4.840255260467529,11000.0,5000.0,4692.0,4350.0,5000.0,11.890375852584839,22.819790601730347,1882.9282140731812
22,22.0,500.0,0.0,0.0,-11.139762163162231,0.5155410766601562,-13.248322788238525,0.01608581840991974,0.01219491008669138,0.8076015710830688,0.0,0.0,-0.027845163632184266,0.020038035687251883,7.041509628295898,11500.0,5000.0,4692.0,4350.0,5500.0,13.187273263931274,23.69472098350525,1935.8444423675537
23,23.0,500.0,0.0,0.0,-3.393418550491333,0.8577054738998413,-13.153465259552002,0.016056964173913002,0.01227041520178318,0.003421874949708581,0.0,0.0,-0.023710054978728294,0.02360201908198106,6.180469512939453,12000.0,5000.0,4692.0,4350.0,5500.0,11.943877696990967,21.881823301315308,1987.0120794773102
24,24.0,500.0,0.0,0.0,-2.106368064880371,0.9832547903060913,-14.853560749053955,0.016176963225007057,0.012193279340863228,0.0037421875167638063,0.0,0.0,-0.032944648750126364,0.029803929798271078,6.490941524505615,12500.0,5000.0,4692.0,4350.0,6000.0,12.60944128036499,22.762925386428833,2039.187846660614
25,25.0,500.0,0.0,0.0,3.050249218940735,0.8550360798835754,-19.38684410095215,0.01613127812743187,0.012194917537271976,0.7086172103881836,0.0,0.0,-0.04437810781598091,0.040340269386054825,6.568948268890381,13000.0,5000.0,4692.0,4350.0,6000.0,11.943216323852539,22.639586210250854,2091.9490225315094
26,26.0,500.0,0.0,0.0,-5.452817916870117,1.4423961639404297,-18.562371559143067,0.016044871881604195,0.012151889503002167,0.009859374724328518,0.0,0.0,-0.03170160092413425,0.05016125744445579,5.411169052124023,13500.0,5000.0,4692.0,4350.0,6000.0,12.888568639755249,22.925169944763184,2144.213581800461
27,27.0,500.0,0.0,0.0,-8.711830377578735,1.6779344081878662,-20.301891540527343,0.016044899821281433,0.012286726385354996,0.026148436591029167,0.0,0.0,-0.029262557370588183,0.06166522848480057,5.055016040802002,14000.0,5000.0,4692.0,4350.0,6500.0,11.989431858062744,24.343175888061523,2201.4015152454376
28,28.0,500.0,0.0,0.0,-2.5567073225975037,1.5743333101272583,-24.500932266235353,0.01614384353160858,0.012163223698735237,0.5587265491485596,0.0,0.0,-0.016725623205828016,0.07003760730988534,4.509723663330078,14500.0,5000.0,4692.0,4350.0,7000.0,11.871943235397339,23.017611265182495,2257.2408838272095
29,29.0,500.0,0.0,0.0,-1.965091586112976,2.0580201148986816,-23.183589462280274,0.016052402555942535,0.012262926436960697,0.00800000037997961,0.0,0.0,0.007904468866385286,0.06611255249187468,3.7684788703918457,15000.0,5000.0,4692.0,4350.0,7500.0,12.28700852394104,22.96953558921814,2312.803840637207
30,30.0,500.0,0.0,0.0,-1.0185221433639526,1.9821428060531616,-24.097734611511232,0.016149349510669708,0.012258704751729965,0.008164062164723873,0.0,0.0,0.01395220424137733,0.05836498164647403,3.5519750118255615,15500.0,5000.0,4692.0,4350.0,7500.0,13.175087928771973,23.705292463302612,2367.2170214653015
31,31.0,500.0,0.0,0.0,-0.599212646484375,3.3102710247039795,-25.40562602233887,0.016123797744512558,0.012256513349711895,0.0054687499068677425,0.0,0.0,0.002091009678770206,0.05700320853899092,3.927900791168213,16000.0,5000.0,4692.0,4350.0,8000.0,11.928032398223877,22.08867359161377,2418.565346479416
32,32.0,500.0,0.0,0.0,0.11022436618804932,2.8182332515716553,-31.045715614318848,0.016073357313871384,0.012412652373313904,0.5297968983650208,0.0,0.0,-0.0119995876845569,0.06456584283944047,4.396460056304932,16500.0,5000.0,4692.0,4375.0,8500.0,12.687773942947388,23.040003299713135,2474.653524875641
33,33.0,500.0,0.0,0.0,-0.8222812414169312,3.7009384632110596,-29.497768043518068,0.01608445681631565,0.01235582772642374,0.02250000089406967,0.0,0.0,0.004647582774661714,0.061504516173612016,3.8536715507507324,17000.0,5000.0,4692.0,4375.0,9000.0,11.616536617279053,21.556318998336792,2529.0355489254
34,34.0,500.0,0.0,0.0,-4.961557865142822,4.399697303771973,-30.324969192504884,0.01601477898657322,0.012310695834457874,0.023820312693715096,0.0,0.0,0.009960603610699763,0.05443994277181353,3.6579675674438477,17500.0,5000.0,4692.0,4375.0,9000.0,12.44582724571228,22.10843586921692,2581.4957587718964
35,35.0,500.0,0.0,0.0,-5.728846073150635,4.183853626251221,-31.010036842346192,0.016114134341478348,0.012294130399823189,0.05213281139731407,0.0,0.0,0.006052379786575329,0.05000724802770451,3.7690396308898926,18000.0,5000.0,4692.0,4375.0,9500.0,12.838984251022339,23.103528022766113,2634.3336181640625
36,36.0,500.0,0.0,0.0,-11.271518230438232,5.7240142822265625,-30.961566314697265,0.016147002577781677,0.01238860934972763,0.01841406337916851,0.0,0.0,-0.01583079569262918,0.06220473878010383,4.573422431945801,18500.0,5000.0,4692.0,4375.0,10000.0,12.089137554168701,23.465306043624878,2688.9934406280518
37,37.0,500.0,0.0,0.0,-0.014774322509765625,4.813435077667236,-35.547744140625,0.016179794445633888,0.012392973527312279,0.5188281536102295,0.0,0.0,-0.007208178855653387,0.06902295697564607,4.220545291900635,19000.0,5000.0,4692.0,4375.0,10500.0,12.336875200271606,23.45792031288147,2742.950392484665
