,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,-1.4616978764533997,,,,,,,,,0.0,,500.0,5000.0,4979.0,4544.0,0.0,0.0,10.734357833862305,475.18443846702576
1,1.0,500.0,0.0,0.0,0.24075335264205933,,,,,,,,,0.0,,1000.0,5000.0,4979.0,4544.0,0.0,0.0,10.852887868881226,496.8320119380951
2,2.0,500.0,0.0,0.0,3.1751612424850464,,,,,,,,,0.0,,1500.0,5000.0,4979.0,4544.0,0.0,0.0,11.534152507781982,519.0029623508453
3,3.0,500.0,0.0,0.0,0.9397853314876556,,,,,,,,,0.0,,2000.0,5000.0,4979.0,4544.0,0.0,0.0,10.845844030380249,540.5966765880585
4,4.0,500.0,0.0,0.0,5.251593232154846,,,,,,,,,0.0,,2500.0,5000.0,4979.0,4544.0,0.0,0.0,10.860008716583252,562.2945864200592
5,5.0,500.0,0.0,0.0,0.8847296237945557,0.0420214869081974,-0.5618195629119873,0.019512243568897247,0.02969777211546898,0.0,0.0,0.0,0.2747822139412165,0.07937414879664452,-2.1551525592803955,3000.0,5000.0,4979.0,4544.0,0.0,11.249542236328125,23.770577669143677,614.3150100708008
6,6.0,500.0,0.0,0.0,1.808720588684082,0.013184960000216961,-0.9573860986232757,0.019740916788578033,0.029637904837727547,0.0,0.0,0.0,0.2120252501964569,0.06467965114408031,-1.9122822284698486,3500.0,5000.0,4979.0,4544.0,0.0,11.255717515945435,23.851633071899414,666.2432925701141
7,7.0,500.0,0.0,0.0,-1.3567754030227661,0.013678987510502338,-1.3230766191482544,0.01945078745484352,0.029722828418016434,0.0,0.0,0.0,0.16253364419937133,0.05404014279675183,-1.4929490089416504,4000.0,5000.0,4979.0,4544.0,0.0,11.185218334197998,22.813930988311768,717.1923847198486
8,8.0,500.0,0.0,0.0,0.6066871285438538,0.014789524488151073,-1.66331347322464,0.0196977686136961,0.02963544800877571,0.0,0.0,0.0,0.12979362842440606,0.045906609572044677,-1.20693039894104,4500.0,5000.0,4979.0,4544.0,0.0,10.22602891921997,21.601671934127808,765.4454085826874
9,9.0,500.0,0.0,0.0,3.116999387741089,0.01678592897951603,-1.9880305137634278,0.0194257702678442,0.02961045689880848,0.0,0.0,0.0,0.1046870169043541,0.03956552811841426,-0.908484697341919,5000.0,5000.0,4979.0,4544.0,0.0,10.269897937774658,22.319945096969604,814.4900674819946
10,10.0,500.0,0.0,0.0,4.434851408004761,0.02184050716459751,-2.2986842355728148,0.01965867169201374,0.029743464663624763,0.0,0.0,0.0,0.08615235921740531,0.034473047092360966,-0.6616408824920654,5500.0,5000.0,4979.0,4544.0,0.0,10.27488899230957,22.49759840965271,863.8748998641968
11,11.0,500.0,0.0,0.0,3.864580273628235,0.036949072033166885,-2.604361449241638,0.019730225205421448,0.029541097581386566,0.0,0.0,0.0,0.06998871281743049,0.030396045114650886,-0.3206247091293335,6000.0,5000.0,4979.0,4544.0,0.0,10.286255359649658,22.259519338607788,911.9545526504517
12,12.0,500.0,0.0,0.0,-0.6426334381103516,0.04708314687013626,-2.904753447532654,0.01962175779044628,0.0296560637652874,0.0,0.0,0.0,0.0571574527323246,0.02708274475513917,0.019050799310207367,6500.0,5000.0,4979.0,4544.0,0.0,10.193450212478638,21.81355857849121,960.6776008605957
13,13.0,500.0,0.0,0.0,4.698177993297577,0.054827362298965454,-3.2149121465682984,0.019603824242949486,0.029702739790081978,0.0,0.0,0.0,0.04677712689340115,0.02435517677731581,0.3601069450378418,7000.0,5000.0,4979.0,4544.0,0.0,10.233898401260376,21.920340299606323,1009.4338541030884
14,14.0,500.0,0.0,0.0,0.9394892454147339,0.05825132876634598,-3.5631207485198972,0.019567733630537987,0.029500598087906837,0.0,0.0,0.0,0.016608009591720475,0.023294682743004298,2.60579776763916,7500.0,5000.0,4979.0,4544.0,0.0,10.274127006530762,23.45617365837097,1059.9294867515564
15,15.0,500.0,0.0,0.0,0.8493928909301758,0.05759074166417122,-3.9196589441299436,0.019757023081183434,0.02961076982319355,0.0,0.0,0.0,0.020766445692628623,0.02194065888596911,2.16487979888916,8000.0,5000.0,4979.0,4544.0,0.0,10.400380611419678,23.299718379974365,1110.4354739189148
16,16.0,500.0,0.0,0.0,0.9388006329536438,0.05569756031036377,-4.296363107681274,0.01956699974834919,0.029864143580198288,0.0,0.0,0.0,0.019377961926162243,0.020581354984556002,2.1775362491607666,8500.0,5000.0,4979.0,4544.0,0.0,10.423615455627441,22.592803955078125,1160.0126678943634
17,17.0,500.0,0.0,0.0,-2.4707188606262207,0.06618300825357437,-4.7128728485107425,0.019766267389059067,0.029844917356967926,0.0,0.0,0.0,0.015844185926020146,0.01938823858427867,2.414698839187622,9000.0,5000.0,4979.0,4544.0,0.0,10.200371742248535,22.851409196853638,1210.1681101322174
18,18.0,500.0,0.0,0.0,0.9389412701129913,0.08192743360996246,-5.198952375411987,0.019717426970601082,0.02966317906975746,0.0,0.0,0.0,0.009121880115009844,0.01864414197323523,3.0408482551574707,9500.0,5000.0,4979.0,4544.0,0.0,10.336491823196411,21.88198447227478,1259.674203157425
19,19.0,500.0,0.0,0.0,0.9389233887195587,0.11502919346094131,-5.666561626434326,0.019764786586165428,0.029657484963536263,0.0,0.0,0.0,0.0065079713022569196,0.018069091691002407,3.2911376953125,10000.0,5000.0,4979.0,4544.0,0.0,10.190571069717407,22.226847887039185,1309.454140663147
20,20.0,500.0,0.0,0.0,0.9389105141162872,0.16658569872379303,-6.230520833969116,0.019479548558592796,0.029507454484701157,0.0,0.0,0.0,0.0027928927075117826,0.01778264243514758,3.6885039806365967,10500.0,5000.0,4979.0,4544.0,0.0,10.374308109283447,22.31910753250122,1827.3000557422638
21,21.0,500.0,0.0,0.0,0.9393588900566101,0.22867485880851746,-6.841158432006836,0.019641418009996414,0.029704071581363678,0.0,0.0,0.0,-0.0015917800798088137,0.017950665610400065,4.178287982940674,11000.0,5000.0,4979.0,4544.0,0.0,10.140177965164185,22.515012741088867,1877.150851726532
22,22.0,500.0,0.0,0.0,-9.996243238449097,0.33705347776412964,-7.536573446273803,0.0196070596575737,0.029748674482107162,0.0,0.0,0.0,-0.0060240131634054705,0.01869923069202068,4.657931327819824,11500.0,5000.0,4979.0,4544.0,0.0,10.397863388061523,23.630587339401245,1928.779452085495
23,23.0,500.0,0.0,0.0,-6.899456739425659,0.5206249356269836,-8.347691326141357,0.019634487107396126,0.02990747056901455,0.0,0.0,0.0,-0.00704636863982887,0.019782818904639263,4.733212947845459,12000.0,5000.0,4979.0,4544.0,0.0,10.426751852035522,23.91053080558777,1979.5651650428772
