,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
21,21.0,500.0,0.0,0.0,0.2934130132198334,0.13522082567214966,-6.911178367614746,0.011663326062262058,0.016048390418291092,0.0,4.7254376113414764e-05,0.103154756128788,-0.0001745125891029602,0.01829639542256784,4.019120216369629,11000.0,5000.0,4350.0,4692.0,0.0,17.632177352905273,28.33217692375183,1773.885442018509
22,22.0,500.0,0.0,0.0,5.524658203125,0.15566784143447876,-7.436139986038208,0.011658218689262867,0.016128921881318092,0.0,5.205923298490234e-05,0.10169126838445663,-0.002680794154864998,0.01863741547204101,4.290448188781738,11500.0,5000.0,4350.0,4692.0,0.0,16.567771911621094,27.39355969429016,1824.3140454292297
23,23.0,500.0,0.0,0.0,13.370182752609253,0.16279086470603943,-8.00145033454895,0.011590843088924885,0.016117369756102562,0.0,4.45145124103874e-05,0.09843522310256958,-0.004011590493464609,0.019238724055705512,4.423892974853516,12000.0,5000.0,4350.0,4692.0,0.0,16.501847982406616,27.990973472595215,1876.1634981632233
24,24.0,500.0,0.0,0.0,15.341174602508545,0.21147421002388,-8.614267448425293,0.011593923904001713,0.016140729188919067,0.0,4.559849912766367e-05,0.09419535100460052,-0.00644255890356726,0.02038235101837152,4.651705265045166,12500.0,5000.0,4350.0,4692.0,0.0,18.24979877471924,28.960077047348022,1928.1677916049957
25,25.0,500.0,0.0,0.0,-0.8253832757472992,0.22932878136634827,-9.260492202758789,0.011637777090072632,0.01612255908548832,0.0,4.6496868890244514e-05,0.09006530791521072,-0.0076053125557227754,0.021965367726013835,4.720005512237549,13000.0,5000.0,4350.0,4692.0,0.0,18.37717843055725,28.83197593688965,1980.1030740737915
26,26.0,500.0,0.0,0.0,6.593531131744385,0.20992101728916168,-9.89030502319336,0.011674695648252964,0.016098108142614365,0.0,4.7572902985848486e-05,0.08763179928064346,-0.014126735851168632,0.025661212943283936,5.193263053894043,13500.0,5000.0,4350.0,4692.0,0.0,18.494969844818115,29.25311541557312,2032.2678599357605
27,27.0,500.0,0.0,0.0,17.262120485305786,0.2335621863603592,-10.540944305419922,0.011582237668335438,0.016137104481458664,0.0,4.996170900994912e-05,0.08400382846593857,-0.015591299667954445,0.030796742394580048,5.112982273101807,14000.0,5000.0,4350.0,4692.0,0.0,16.553256034851074,27.082683801651,2082.344718694687
28,28.0,500.0,0.0,0.0,0.2934130132198334,0.2673538029193878,-11.09260152053833,0.011568100191652775,0.016046712175011635,0.0,4.552263635559939e-05,0.08070557564496994,-0.008293547448469326,0.03430202335072228,4.51066255569458,14500.0,5000.0,4350.0,4692.0,0.0,18.398205041885376,28.44590425491333,2134.956603050232
29,29.0,500.0,0.0,0.0,-6.0892345905303955,0.2524183988571167,-11.586343238830567,0.01156658586114645,0.016162490472197533,0.0,6.984978972468525e-05,0.07998760789632797,-0.004549078279786045,0.0366365662158393,4.256781101226807,15000.0,5000.0,4350.0,4692.0,0.0,16.608498573303223,26.98722004890442,2186.2549028396606
30,30.0,500.0,0.0,0.0,-10.73526930809021,0.2673237919807434,-11.899009090423585,0.011703099124133587,0.016072560101747513,0.0,7.071214349707589e-05,0.08049379289150238,-0.006658820925164037,0.040646180611365275,4.345993995666504,15500.0,5000.0,4350.0,4692.0,0.0,16.38513970375061,25.760066270828247,2237.0268111228943
