,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,3.601139545440674,,,,,,,,,0.0,,500.0,5000.0,2179.0,1962.0,0.0,0.0,8.771138668060303,433.07108426094055
1,1.0,500.0,0.0,0.0,3.693928897380829,,,,,,,,,0.0,,1000.0,5000.0,2179.0,1962.0,0.0,0.0,9.09565019607544,452.1940350532532
2,2.0,500.0,0.0,0.0,3.5878102779388428,,,,,,,,,0.0,,1500.0,5000.0,2179.0,1962.0,0.0,0.0,8.924465894699097,471.0823903083801
3,3.0,500.0,0.0,0.0,3.647690534591675,,,,,,,,,0.0,,2000.0,5000.0,2179.0,1962.0,0.0,0.0,8.358631134033203,489.56785321235657
4,4.0,500.0,0.0,0.0,3.6698580980300903,,,,,,,,,0.0,,2500.0,5000.0,2179.0,1962.0,0.0,0.0,8.357853174209595,508.4410583972931
5,5.0,500.0,0.0,0.0,3.648292303085327,0.07343488931655884,-0.6024225932061672,0.011316154152154922,0.011180824600160122,0.0,0.0,0.0,0.2584452298730612,0.08006117514196424,-1.7547814846038818,3000.0,5000.0,2179.0,1962.0,0.0,11.077165842056274,20.572076559066772,556.2190985679626
6,6.0,500.0,0.0,0.0,3.599271059036255,0.01834622211754322,-1.3413315420150758,0.011256201192736626,0.011099796742200851,0.0,0.0,0.0,0.17282104885578156,0.06663674618097888,-0.7231753468513489,3500.0,5000.0,2179.0,1962.0,0.0,10.94496202468872,20.22443723678589,605.9456374645233
7,7.0,500.0,0.0,0.0,3.6384277939796448,0.020114919170737267,-2.216415273666382,0.011401980184018612,0.011106796562671661,0.0,0.0,0.0,0.12874042949080466,0.056637589598973186,-0.18562227487564087,4000.0,5000.0,2179.0,1962.0,0.0,11.369799613952637,20.720868349075317,656.3834054470062
8,8.0,500.0,0.0,0.0,3.6345496773719788,0.024003436788916588,-3.1130791845321655,0.01131000742316246,0.0111074298620224,0.0,0.0,0.0,0.10594408783316613,0.04854056596432104,-0.03675166144967079,4500.0,5000.0,2179.0,1962.0,0.0,10.78613018989563,20.392919301986694,705.5798404216766
9,9.0,500.0,0.0,0.0,3.6155077815055847,0.025909118354320526,-4.011370299339294,0.011397157795727253,0.011070029810070992,0.0,0.0,0.0,0.08484838861227036,0.04215391516477787,0.25191015005111694,5000.0,5000.0,2179.0,1962.0,0.0,10.998589754104614,20.80861806869507,755.7888307571411
10,10.0,500.0,0.0,0.0,3.588644802570343,0.02550801821053028,-4.934332098007202,0.011351386085152626,0.011169158853590488,0.0,0.0,0.0,0.06817092034220695,0.037074845375961486,0.5541170239448547,5500.0,5000.0,2179.0,1962.0,0.0,10.78696894645691,20.267258405685425,804.9805524349213
11,11.0,500.0,0.0,0.0,3.6072078943252563,0.029372146353125572,-5.859074342727661,0.01129655446857214,0.01106684748083353,0.0,0.0,0.0,0.05794813475012779,0.03278109634125832,0.6785053610801697,6000.0,5000.0,2179.0,1962.0,0.0,10.823149919509888,20.537705898284912,856.9038116931915
12,12.0,500.0,0.0,0.0,3.7516281604766846,0.03210034966468811,-6.783297525405883,0.011314433068037033,0.011065727099776268,0.0,0.0,0.0,0.047950575113296506,0.02922698680242812,0.9044784903526306,6500.0,5000.0,2179.0,1962.0,0.0,10.85480809211731,20.112196922302246,905.5131030082703
13,13.0,500.0,0.0,0.0,3.665220022201538,0.037325091660022736,-7.773096889495849,0.01126333698630333,0.011127288453280926,0.0,0.0,0.0,0.04193745607882738,0.02613461792772465,0.9674915671348572,7000.0,5000.0,2179.0,1962.0,0.0,11.098785638809204,20.504574060440063,956.668630361557
14,14.0,500.0,0.0,0.0,8.284795999526978,0.04602550342679024,-8.704903228759765,0.011346346698701382,0.011118484660983086,0.0,0.0,0.0,0.03171970897167921,0.02373598875874549,1.4546712636947632,7500.0,5000.0,2179.0,1962.0,0.0,11.122373819351196,22.9125714302063,1010.316365480423
15,15.0,500.0,0.0,0.0,3.6047362089157104,0.06889253109693527,-9.779581340789795,0.011355753988027573,0.011187043972313404,0.0,0.0,0.0,0.018661852732300758,0.022264590810793138,2.376938819885254,8000.0,5000.0,2179.0,1962.0,0.0,11.564232349395752,21.72205138206482,1062.4609158039093
16,16.0,500.0,0.0,0.0,3.6273765563964844,0.07210655510425568,-11.21321081161499,0.011382068507373333,0.011113188229501247,0.0,0.0,0.0,0.014827189549803733,0.021019345438900515,2.629859685897827,8500.0,5000.0,2179.0,1962.0,0.0,10.777196168899536,20.789052724838257,1114.1428844928741
17,17.0,500.0,0.0,0.0,20.378493309020996,0.08996740728616714,-12.81065277481079,0.011365897953510284,0.011027681641280651,0.0,0.0,0.0,0.008378398669883609,0.02024611930630729,3.1879332065582275,9000.0,5000.0,2179.0,1962.0,0.0,10.908931255340576,21.90562677383423,1165.7029583454132
18,18.0,500.0,0.0,0.0,3.621216654777527,0.09394703805446625,-14.30590311050415,0.011376991868019104,0.011150892823934555,0.0,0.0,0.0,-0.004823873525058843,0.020697336309295305,4.471890449523926,9500.0,5000.0,2179.0,1962.0,0.0,10.998184442520142,20.76006841659546,1216.4589748382568
19,19.0,500.0,0.0,0.0,6.134443759918213,0.15774017572402954,-16.37616538619995,0.011319517157971859,0.01109359972178936,0.0,0.0,0.0,-0.0042431349741236775,0.021195383370746595,4.4052557945251465,10000.0,5000.0,2179.0,1962.0,0.0,11.549774169921875,21.752880334854126,1269.791274547577
20,20.0,500.0,0.0,0.0,3.638969898223877,0.14658810198307037,-18.408925514221192,0.011387892998754978,0.011024578474462032,0.0,0.0,0.0,-0.012496775017119944,0.022905364648599998,5.136178970336914,10500.0,5000.0,2179.0,1962.0,0.0,11.116679668426514,20.23801279067993,1733.237547159195
21,21.0,500.0,0.0,0.0,3.651123523712158,0.25858795642852783,-21.541625,0.011345193721354008,0.01113418210297823,0.0,0.0,0.0,-0.015194813419133426,0.025496526290573106,5.259993076324463,11000.0,5000.0,2179.0,1962.0,0.0,11.0372953414917,21.70545792579651,1782.2221245765686
22,22.0,500.0,0.0,0.0,3.6714375615119934,0.18583299219608307,-24.282109161376955,0.011343620717525482,0.01107255183160305,0.0,0.0,0.0,-0.0219628178589046,0.030116206454122812,5.590518474578857,11500.0,5000.0,2179.0,1962.0,0.0,11.914650917053223,21.864657163619995,1831.353912115097
23,23.0,500.0,0.0,0.0,3.625329613685608,0.2515377402305603,-27.671170791625975,0.01138099655508995,0.011133194901049137,0.0,0.0,0.0,-0.021069492066279054,0.03581215646200274,5.286137580871582,12000.0,5000.0,2179.0,1962.0,0.0,12.332417011260986,22.24189281463623,1880.9772250652313
24,24.0,500.0,0.0,0.0,3.6075892448425293,0.23608292639255524,-29.760129196166993,0.011287772096693516,0.011167439632117748,0.0,0.0,0.0,-0.023144297886639832,0.04368251231661994,5.173752784729004,12500.0,5000.0,2179.0,1962.0,0.0,10.903634071350098,20.073997497558594,1928.5606985092163
25,25.0,500.0,0.0,0.0,3.61627334356308,0.2475387305021286,-31.707038825988768,0.011431348510086536,0.011115314438939095,0.0,0.0,0.0,-0.020276799110695718,0.05256790315124722,4.848282337188721,13000.0,5000.0,2179.0,1962.0,0.0,10.93325161933899,21.58607530593872,1979.646062374115
26,26.0,500.0,0.0,0.0,3.8240262269973755,0.2770015001296997,-33.93331231689453,0.011297620832920074,0.011067228391766548,0.0,0.0,0.0,-0.02080169705848675,0.06404220573338087,4.7198309898376465,13500.0,5000.0,2179.0,1962.0,0.0,11.563354730606079,20.711540937423706,2029.5725684165955
27,27.0,500.0,0.0,0.0,4.37814474105835,0.3000616133213043,-36.623137191772464,0.011288239620625973,0.011150711216032505,0.0,0.0,0.0,-0.013295287716784515,0.07325613645443778,4.389201641082764,14000.0,5000.0,2179.0,1962.0,0.0,11.666126251220703,21.743123054504395,2080.1976323127747
28,28.0,500.0,0.0,0.0,3.6262459754943848,0.3355521261692047,-38.64388195800781,0.011301565915346146,0.011050034314393997,0.0,0.0,0.0,-0.0019567665268477867,0.07486775727701837,4.052891731262207,14500.0,5000.0,2179.0,1962.0,0.0,11.847079515457153,20.988889455795288,2130.0576980113983
29,29.0,500.0,0.0,0.0,3.6006550788879395,0.32012316584587097,-40.95238526916504,0.011384997516870499,0.011189037002623081,0.0,0.0,0.0,5.422225993243046e-06,0.07523037534763212,3.9999406337738037,15000.0,5000.0,2179.0,1962.0,0.0,11.3453950881958,20.650161504745483,2179.1835877895355
30,30.0,500.0,0.0,0.0,3.5997387170791626,0.32982611656188965,-43.14325743103027,0.011322208680212498,0.011187469586730003,0.0,0.0,0.0,0.004992065112266573,0.07028842621105467,3.862861394882202,15500.0,5000.0,2179.0,1962.0,0.0,11.090721607208252,20.0631263256073,2226.985123872757
31,31.0,500.0,0.0,0.0,3.6036782264709473,0.3474419414997101,-45.00388989257812,0.011468551121652126,0.011125587858259678,0.0,0.0,0.0,0.0018139087710151217,0.06828844037102969,3.9476757049560547,16000.0,5000.0,2179.0,1962.0,0.0,11.086368083953857,20.109365701675415,2276.187275648117
32,32.0,500.0,0.0,0.0,3.6060251593589783,0.3541770577430725,-46.761241485595704,0.011322502046823502,0.011035650968551636,0.0,0.0,0.0,0.0017111363115473069,0.06631982196521684,3.949268102645874,16500.0,5000.0,2179.0,1962.0,0.0,11.810787916183472,20.87268352508545,2326.7567777633667
33,33.0,500.0,0.0,0.0,3.642786383628845,0.39367425441741943,-48.12225825500488,0.011417954228818417,0.01101448480039835,0.0,0.0,0.0,0.0004408618262095843,0.06566996227570981,3.9870858192443848,17000.0,5000.0,2179.0,1962.0,0.0,11.184680938720703,20.61931085586548,2376.5544600486755
34,34.0,500.0,0.0,0.0,3.849014163017273,0.50650554895401,-49.80182327270508,0.011389506980776787,0.011085979640483856,0.0,0.0,0.0,-0.011420373893575742,0.08120735161219211,4.315064430236816,17500.0,5000.0,2179.0,1962.0,0.0,12.194440364837646,21.911054611206055,2428.0354509353638
35,35.0,500.0,0.0,0.0,3.525245189666748,0.3922332525253296,-51.4286989440918,0.011325466446578503,0.0111021026968956,0.0,0.0,0.0,-0.002903992030231166,0.08566315594241498,4.069748878479004,18000.0,5000.0,2179.0,1962.0,0.0,12.08586311340332,24.036216259002686,2481.4229555130005
36,36.0,500.0,0.0,0.0,2.9513388872146606,0.4220310151576996,-52.396633590698244,0.011347423307597637,0.011108738370239735,0.0,0.0,0.0,-0.0001312580670346506,0.08614092941976337,4.003320217132568,18500.0,5000.0,2179.0,1962.0,0.0,11.250665664672852,20.31507158279419,2531.669102191925
37,37.0,500.0,0.0,0.0,3.721849799156189,0.4735328257083893,-53.52596226501465,0.011339559219777584,0.011126154102385044,0.0,0.0,0.0,0.0021828268358149217,0.08278930761062527,3.948714256286621,19000.0,5000.0,2179.0,1962.0,0.0,11.245505332946777,20.952840566635132,2581.4882295131683
38,38.0,500.0,0.0,0.0,5.222908020019531,0.5167770981788635,-54.352119110107424,0.011456815525889397,0.011143194511532784,0.0,0.0,0.0,0.00035999249030282954,0.08187994081074502,3.9914534091949463,19500.0,5000.0,2179.0,1962.0,0.0,12.118337631225586,21.354593753814697,2632.079206228256
39,39.0,500.0,0.0,0.0,3.679990828037262,0.5337014198303223,-55.13366482543945,0.011249557137489319,0.011106760241091251,0.0,0.0,0.0,-0.001453998754848726,0.08474024698224246,4.035226345062256,20000.0,5000.0,2179.0,1962.0,0.0,10.910905122756958,19.941100358963013,2683.765018224716
40,40.0,500.0,0.0,0.0,3.6999764442443848,0.5511104464530945,-56.11607681274414,0.011385826393961906,0.011145491153001785,0.0,0.0,0.0,0.0027004875385318885,0.07916769718021363,3.934704065322876,20500.0,5000.0,2179.0,1962.0,0.0,11.564646244049072,20.74034547805786,3197.486762046814
41,41.0,500.0,0.0,0.0,6.405405879020691,0.5600206255912781,-56.71920057678223,0.011364965699613094,0.011077131144702435,0.0,0.0,0.0,0.0016065454543568193,0.07655105846171438,3.959693431854248,21000.0,5000.0,2179.0,1962.0,0.0,11.353993654251099,22.913806915283203,3250.9150767326355
42,42.0,500.0,0.0,0.0,-4.41891884803772,0.6102631688117981,-57.64781800842285,0.01134110614657402,0.011049259454011917,0.0,0.0,0.0,0.003479218918713741,0.07008894309095663,3.9061949253082275,21500.0,5000.0,2179.0,1962.0,0.0,11.07273244857788,21.37764072418213,3302.2048659324646
43,43.0,500.0,0.0,0.0,0.4083561897277832,0.603805661201477,-58.36186125183105,0.011388096027076244,0.011144009418785572,0.0,0.0,0.0,0.004428708641338744,0.06267578866170456,3.8675341606140137,22000.0,5000.0,2179.0,1962.0,0.0,11.132238149642944,20.918115377426147,3352.828107357025
44,44.0,500.0,0.0,0.0,-17.450436115264893,0.593496561050415,-58.89267379760742,0.011352155357599258,0.011103887110948563,0.0,0.0,0.0,-0.0020808225621185557,0.06630539166977527,4.064697742462158,22500.0,5000.0,2179.0,1962.0,0.0,11.272093057632446,21.2961585521698,3403.1098375320435
45,45.0,500.0,0.0,0.0,-8.055602312088013,0.6112020015716553,-59.570758972167965,0.011304261162877083,0.011142182163894176,0.0,0.0,0.0,-0.0003480119226032912,0.06757540286194368,4.010553359985352,23000.0,5000.0,2179.0,1962.0,0.0,11.0648193359375,20.970876693725586,3453.931250810623
46,46.0,500.0,0.0,0.0,7.850156545639038,0.6339470148086548,-60.16760571289063,0.011331760324537754,0.011086410842835903,0.0,0.0,0.0,-0.0018718693206901662,0.07121551723539445,4.054427623748779,23500.0,5000.0,2179.0,1962.0,0.0,11.135234832763672,21.56230854988098,3505.182533979416
47,47.0,500.0,0.0,0.0,3.8956751227378845,0.7237473726272583,-60.74224772644043,0.011329159140586853,0.011101040057837963,0.0,0.0,0.0,0.00043982531502842904,0.07001992971323585,3.9878039360046387,24000.0,5000.0,2179.0,1962.0,0.0,12.064505338668823,22.542861461639404,3557.927947998047
48,48.0,500.0,0.0,0.0,3.1009140014648438,0.8230810761451721,-61.35831489562988,0.011356226168572903,0.011096834205091,0.0,0.0,0.0,0.0008653665745805483,0.06820685740369938,3.9752025604248047,24500.0,5000.0,2179.0,1962.0,0.0,11.080953598022461,21.170557737350464,3610.363270044327
49,49.0,500.0,0.0,0.0,5.250061750411987,0.8179575204849243,-61.82752812194824,0.011398120783269405,0.011133539490401745,0.0,0.0,0.0,-0.0017979906457330798,0.07211791158799168,4.05153226852417,25000.0,5000.0,2179.0,1962.0,0.0,11.017491340637207,21.15049147605896,3662.87442946434
50,50.0,500.0,0.0,0.0,5.132229566574097,0.8088589906692505,-62.209621459960935,0.011368793435394764,0.011084819212555885,0.0,0.0,0.0,-0.002605539510725066,0.07929081568097002,4.068996906280518,25500.0,5000.0,2179.0,1962.0,0.0,11.426575660705566,21.844032764434814,3713.0407559871674
51,51.0,500.0,0.0,0.0,-11.471190690994263,0.7632170915603638,-62.616967437744144,0.011375986970961094,0.011155813001096249,0.0,0.0,0.0,0.0009950122391255718,0.0770556339247499,3.9748830795288086,26000.0,5000.0,2179.0,1962.0,0.0,11.268770456314087,21.55228614807129,3763.659499645233
52,52.0,500.0,0.0,0.0,5.339768886566162,0.8363807201385498,-63.27694592285156,0.011386045254766941,0.011116774752736092,0.0,0.0,0.0,0.0012613277610380464,0.07344356759746178,3.966806173324585,26500.0,5000.0,2179.0,1962.0,0.0,11.121751070022583,21.51257872581482,3814.7580926418304
53,53.0,500.0,0.0,0.0,12.630715370178223,0.7891274690628052,-63.87241435241699,0.011351807042956352,0.011124273762106895,0.0,0.0,0.0,-0.0006148814307962311,0.07538043638970102,4.0170464515686035,27000.0,5000.0,2179.0,1962.0,0.0,11.188500165939331,22.210278034210205,3865.4115393161774
54,54.0,500.0,0.0,0.0,0.31333088874816895,0.8615310788154602,-64.34646852111817,0.011378426104784012,0.011098493821918964,0.0,0.0,0.0,-0.0006138306883312907,0.07676129589824691,4.016281604766846,27500.0,5000.0,2179.0,1962.0,0.0,10.731034994125366,20.984174013137817,3918.512566804886
55,55.0,500.0,0.0,0.0,5.737377882003784,0.9222084879875183,-64.9753728942871,0.011294709518551826,0.011125294491648674,0.0,0.0,0.0,-0.001558905982907163,0.08142506823968047,4.039582252502441,28000.0,5000.0,2179.0,1962.0,0.0,10.606642007827759,20.647048234939575,3968.3438622951508
56,56.0,500.0,0.0,0.0,12.063701629638672,1.2607022523880005,-65.67210565185547,0.01137594599276781,0.011048290878534317,0.0,0.0,0.0,-0.0017654639222309924,0.08760338843848325,4.0423688888549805,28500.0,5000.0,2179.0,1962.0,0.0,11.192349910736084,22.336303234100342,4020.5974085330963
57,57.0,500.0,0.0,0.0,4.141170501708984,1.5953655242919922,-66.60015640258788,0.011392147280275822,0.011129134334623814,0.0,0.0,0.0,0.0004900535729830154,0.08510363749436255,3.989321708679199,29000.0,5000.0,2179.0,1962.0,0.0,12.054973125457764,23.595797300338745,4074.153203725815
58,58.0,500.0,24.0,1.0,5.176216125488281,1.5266324281692505,-67.11832727050782,0.011352364905178547,0.011160751804709435,0.0,0.0,0.0,0.0042947433764638845,0.07466016292373276,3.8934051990509033,29500.0,5000.0,2179.0,1962.0,0.0,10.842024087905884,21.35321545600891,4126.189448595047
59,59.0,500.0,0.0,0.0,-0.8777542114257812,1.4511990547180176,-67.27315499877929,0.011393788270652294,0.011107475496828556,0.0,0.0,0.0,0.004420694521744735,0.06472177443286155,3.873474597930908,30000.0,5000.0,2179.0,1962.0,0.0,10.413957357406616,21.561039924621582,4175.808216333389
60,60.0,500.0,264.0,1.0,11.205270528793335,1.6363369226455688,-67.77442919921874,0.011431959457695484,0.011103712022304535,0.0,0.0,0.0,-0.005240832342242357,0.0753791139112201,4.151577472686768,30500.0,5000.0,2179.0,1962.0,0.0,11.189828395843506,23.423717260360718,4705.433102846146
61,61.0,500.0,0.0,0.0,16.918417930603027,1.889532208442688,-68.7070403137207,0.011360284872353077,0.011108489707112312,0.0,0.0,0.0,-0.0036929293719149426,0.08485582907603054,4.092440128326416,31000.0,5000.0,2179.0,1962.0,0.0,10.614497661590576,22.48479390144348,4759.789265632629
62,62.0,500.0,164.0,1.0,12.559759140014648,1.5264393091201782,-69.23345434570312,0.01131479348987341,0.011125939898192883,0.0,0.0,0.0,0.0021053758580328575,0.07996620356073948,3.949420928955078,31500.0,5000.0,2179.0,1962.0,0.0,11.076720237731934,22.384564638137817,4811.604814529419
63,63.0,500.0,0.0,0.0,0.06653285026550293,1.635642647743225,-69.6100641784668,0.01138165220618248,0.011116331443190575,0.0,0.0,0.0,0.0060889450411705185,0.06664991075814918,3.8350276947021484,32000.0,5000.0,2179.0,1962.0,0.0,11.185045719146729,21.97052574157715,4864.606777906418
64,64.0,500.0,0.0,0.0,-1.5192408561706543,1.4675837755203247,-70.0717794494629,0.011408393271267414,0.01111936941742897,0.0,0.0,0.0,-0.004484676065199892,0.0756597074365131,4.126885890960693,32500.0,5000.0,2179.0,1962.0,0.0,11.959515810012817,23.209656715393066,4917.484124183655
65,65.0,500.0,213.0,1.0,10.548463225364685,1.368704080581665,-70.65759643554688,0.011350421234965324,0.011011522263288498,0.0,0.0,0.0,-0.001403741121699568,0.0793973077542365,4.036281585693359,33000.0,5000.0,2179.0,1962.0,0.0,10.990956544876099,23.60494327545166,4970.992267370224
66,66.0,500.0,11.0,0.0,6.957737922668457,1.367099404335022,-71.05706909179688,0.011307054199278355,0.01110604964196682,0.0,0.0,0.0,-0.00300110009504715,0.08694423535799777,4.072505474090576,33500.0,5000.0,2179.0,1962.0,0.0,10.85181999206543,23.648643732070923,5023.48361325264
67,67.0,500.0,0.0,0.0,1.4952538013458252,1.4143418073654175,-71.31875912475586,0.011391917243599892,0.011091827414929867,0.0,0.0,0.0,0.0035251362112503556,0.07852263403253186,3.915682554244995,34000.0,5000.0,2179.0,1962.0,0.0,10.897115468978882,22.37372398376465,5074.604332685471
68,68.0,500.0,0.0,0.0,1.5329575538635254,1.4600502252578735,-71.58671520996094,0.011319678276777267,0.011086849495768547,0.0,0.0,0.0,0.0015859375028376235,0.07476528712047756,3.9589998722076416,34500.0,5000.0,2179.0,1962.0,0.0,11.333569526672363,23.366588592529297,5128.430535554886
69,69.0,500.0,0.0,0.0,3.239250659942627,1.4005279541015625,-71.82746319580077,0.011329395696520805,0.011150054633617401,0.0,0.0,0.0,0.00014978948787756961,0.07425107677452622,3.996217966079712,35000.0,5000.0,2179.0,1962.0,0.0,10.968959331512451,21.416757583618164,5179.936598062515
70,70.0,500.0,0.0,0.0,9.145318984985352,1.3790907859802246,-71.69439645385742,0.011413980275392532,0.011152926832437515,0.0,0.0,0.0,0.0015440438426521724,0.07063732102005646,3.9574759006500244,35500.0,5000.0,2179.0,1962.0,0.0,11.912204265594482,21.94766139984131,5232.26370549202
71,71.0,500.0,0.0,0.0,6.623291254043579,1.3763538599014282,-71.70692474365234,0.01130969263613224,0.011047023348510265,0.0,0.0,0.0,-4.499937551736366e-05,0.07041627099305983,4.001669406890869,36000.0,5000.0,2179.0,1962.0,0.0,10.692333459854126,20.840940475463867,5282.462082862854
72,72.0,500.0,102.0,1.0,9.711800575256348,1.382839322090149,-71.61074996948243,0.011408914811909199,0.01111897174268961,0.0,0.0,0.0,0.0009088613387575606,0.06824730920450532,3.9739887714385986,36500.0,5000.0,2179.0,1962.0,0.0,11.34310531616211,23.328260898590088,5332.900528669357
