,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.4875034987926483,,,,,,,,,0.0,,500.0,5000.0,4544.0,4979.0,5000.0,0.0,12.84945273399353,576.8797633647919
1,1.0,500.0,0.0,0.0,1.0416482388973236,,,,,,,,,0.0,,1000.0,5000.0,4544.0,4979.0,5500.0,0.0,12.642930269241333,605.0856184959412
2,2.0,500.0,0.0,0.0,0.6334481835365295,,,,,,,,,0.0,,1500.0,5000.0,4544.0,4979.0,6000.0,0.0,12.306059122085571,632.2182416915894
3,3.0,500.0,0.0,0.0,0.8938811123371124,,,,,,,,,0.0,,2000.0,5000.0,4544.0,4979.0,6500.0,0.0,11.95126724243164,658.6698291301727
4,4.0,500.0,0.0,0.0,0.5792200863361359,,,,,,,,,0.0,,2500.0,5000.0,4544.0,4979.0,7000.0,0.0,12.27918791770935,686.594024181366
5,5.0,500.0,0.0,0.0,0.6408914625644684,0.048139262944459915,-0.5897355771958828,0.0263889841735363,0.021948253735899925,0.14695312082767487,5.2323612180771306e-05,0.1863378882408142,0.28092370660603044,0.07913792911813931,-2.3050966262817383,3000.0,5000.0,4544.0,4979.0,7500.0,18.13258409500122,31.208714246749878,732.4436378479004
6,6.0,500.0,0.0,0.0,0.6124860048294067,0.005240230355411768,-1.102055475950241,0.02668941393494606,0.0218342412263155,0.1383359432220459,3.122584166703746e-05,0.15300501883029938,0.23053687393665315,0.06386987958499708,-2.48207426071167,3500.0,5000.0,4544.0,4979.0,8000.0,18.78010582923889,31.991190433502197,793.1561250686646
7,7.0,500.0,0.0,0.0,0.907974123954773,0.010484375059604645,-1.5891286182403563,0.026466423645615578,0.02192818932235241,0.16731250286102295,5.20919420523569e-05,0.14759281277656555,0.1763633423447609,0.053098125553897896,-2.0523293018341064,4000.0,5000.0,4544.0,4979.0,8500.0,18.223390817642212,31.5461585521698,852.7503881454468
8,8.0,500.0,0.0,0.0,0.576377734541893,0.008570471778512001,-2.0295387091636656,0.026503432542085648,0.021916372701525688,0.17679686844348907,4.573284968500957e-05,0.14567051827907562,0.14328540036082268,0.04482047879184403,-1.868960976600647,4500.0,5000.0,4544.0,4979.0,9000.0,17.7899010181427,32.03766679763794,915.2238781452179
9,9.0,500.0,0.0,0.0,0.4444875717163086,0.0114671615883708,-2.4978945569992064,0.026576891541481018,0.021742787212133408,0.2121874988079071,3.9140533772297204e-05,0.143937349319458,0.10484851977229118,0.0389512753706693,-1.0140886306762695,5000.0,5000.0,4544.0,4979.0,9500.0,18.20658588409424,31.599663496017456,975.8705852031708
10,10.0,500.0,0.0,0.0,0.9212374687194824,0.017092447727918625,-3.0422995157241823,0.02652238868176937,0.021886110305786133,0.28181248903274536,3.4009386581601575e-05,0.14456301927566528,0.08376001930236816,0.03430878153489433,-0.5781148076057434,5500.0,5000.0,4544.0,4979.0,10000.0,18.245783805847168,32.22023153305054,1036.418693780899
11,11.0,500.0,0.0,0.0,0.5210796147584915,0.02221682295203209,-3.548360646247864,0.02631274051964283,0.02191251888871193,0.30857032537460327,3.148370160488412e-05,0.1434447467327118,0.06982843865454197,0.030439238672427097,-0.31766393780708313,6000.0,5000.0,4544.0,4979.0,10500.0,18.33085608482361,32.00207829475403,1095.8282778263092
12,12.0,500.0,0.0,0.0,0.5207312405109406,0.026926865801215172,-4.019426225662231,0.02641681209206581,0.021984079852700233,0.3134765625,2.949228473880794e-05,0.14209936559200287,0.06238532358407974,0.02700168858447323,-0.34815624356269836,6500.0,5000.0,4544.0,4979.0,11000.0,18.281181573867798,32.27618384361267,1154.949223279953
13,13.0,500.0,0.0,0.0,0.8721788227558136,0.02987784892320633,-4.4561295986175535,0.026489119976758957,0.021880783140659332,0.3026171922683716,3.502137042232789e-05,0.14127331972122192,0.054304671466350554,0.024022238720499862,-0.2610442638397217,7000.0,5000.0,4544.0,4979.0,11500.0,17.46533703804016,32.225072622299194,1214.8654956817627
14,14.0,500.0,0.0,0.0,-11.802472591400146,0.0337308831512928,-4.988248165130615,0.026442119851708412,0.021921437233686447,0.35957032442092896,3.195513636455871e-05,0.14020194113254547,0.04656075592339039,0.021477401288029288,-0.09649042785167694,7500.0,5000.0,4544.0,4979.0,12000.0,18.636066675186157,33.06325030326843,1274.497254371643
15,15.0,500.0,0.0,0.0,2.9506336450576782,0.0483982227742672,-5.655038015365601,0.026326332241296768,0.0218302384018898,0.46642187237739563,2.9169381377869286e-05,0.1362859159708023,0.036685970291495326,0.019451321827056233,0.41234472393989563,8000.0,5000.0,4544.0,4979.0,12500.0,18.280289888381958,33.68665528297424,1337.4932024478912
16,16.0,500.0,0.0,0.0,-1.5909709930419922,0.05610843002796173,-6.181365846633911,0.026384593918919563,0.021685890853405,0.501703143119812,2.8294749427004717e-05,0.13215194642543793,0.031178924828767777,0.017701213097922976,0.6420549154281616,8500.0,5000.0,4544.0,4979.0,13000.0,17.75076389312744,32.797494649887085,1398.95703125
17,17.0,500.0,0.0,0.0,-0.7738271951675415,0.06371761113405228,-6.759471143722534,0.026498692110180855,0.021728023886680603,0.5198749899864197,2.7915295504499227e-05,0.1308029741048813,0.024849125668406486,0.016272800849461307,1.0740952491760254,9000.0,5000.0,4544.0,4979.0,13500.0,17.023966550827026,30.511890649795532,1458.1715424060822
18,18.0,500.0,0.0,0.0,8.368284463882446,0.07423075288534164,-7.301927774429322,0.026449112221598625,0.021881096065044403,0.5323827862739563,3.1275882065529004e-05,0.12974338233470917,0.01766725256294012,0.015208208062925154,1.755290150642395,9500.0,5000.0,4544.0,4979.0,14000.0,16.968690156936646,30.851240158081055,1514.8581488132477
19,19.0,500.0,0.0,0.0,0.7029318809509277,0.08179833739995956,-8.034958227157592,0.026487819850444794,0.021877732127904892,0.575445294380188,3.5897344787372276e-05,0.12574610114097595,0.010111228810623289,0.014551271367676396,2.6410601139068604,10000.0,5000.0,4544.0,4979.0,14500.0,17.58316707611084,31.520164489746094,1573.4077551364899
20,20.0,500.0,0.0,0.0,0.7622001469135284,0.10438673198223114,-8.813959213256837,0.02641153149306774,0.02176513709127903,0.6198202967643738,3.123663191217929e-05,0.12018192559480667,0.006302390203811228,0.014107021042797492,3.120523452758789,10500.0,5000.0,4544.0,4979.0,15000.0,17.21743130683899,30.56490445137024,2193.0188913345337
21,21.0,500.0,0.0,0.0,0.707037091255188,0.11681294441223145,-9.441590930938721,0.02641878090798855,0.021856581792235374,0.6391562223434448,2.736920941970311e-05,0.1141933873295784,0.004960493350867182,0.013728724390262126,3.2872531414031982,11000.0,5000.0,4544.0,4979.0,15500.0,17.235708951950073,29.668169260025024,2249.481448173523
22,22.0,500.0,0.0,0.0,0.4705125093460083,0.1627412885427475,-10.168718353271485,0.02638106234371662,0.02185339666903019,0.6322968602180481,2.924730688391719e-05,0.11095086485147476,0.0036274029923952186,0.013413900274526092,3.4654340744018555,11500.0,5000.0,4544.0,4979.0,16000.0,17.453547477722168,29.985034227371216,2306.28200340271
23,23.0,500.0,0.0,0.0,0.7326987683773041,0.17677123844623566,-10.912364173889161,0.026220174506306648,0.02196487784385681,0.6372578144073486,2.981972647830844e-05,0.10649988800287247,0.0014092033556244133,0.013273218936202218,3.7888858318328857,12000.0,5000.0,4544.0,4979.0,16500.0,18.89263677597046,31.07961869239807,2364.1141443252563
24,24.0,500.0,0.0,0.0,0.8806408047676086,0.22974920272827148,-11.67231787109375,0.026321284472942352,0.021926529705524445,0.6597577929496765,3.5448261769488454e-05,0.10450425744056702,0.00010732143045228781,0.013265147440946418,3.98384952545166,12500.0,5000.0,4544.0,4979.0,17000.0,18.974586486816406,31.341253757476807,2422.388792514801
25,25.0,500.0,0.0,0.0,0.487207293510437,0.25104963779449463,-12.397115745544433,0.026395294815301895,0.022150252014398575,0.6819999814033508,3.078100780840032e-05,0.10525105893611908,-0.0010409233848695295,0.01339222693636775,4.15629768371582,13000.0,5000.0,4544.0,4979.0,17500.0,17.373730897903442,29.770513772964478,2479.5813829898834
26,26.0,500.0,0.0,0.0,0.6192962825298309,0.2802833318710327,-13.134257068634033,0.026439528912305832,0.02192356437444687,0.6844687461853027,2.8667785954894498e-05,0.10008175671100616,-0.0022512646207396756,0.01369322382247747,4.332731246948242,13500.0,5000.0,4544.0,4979.0,18000.0,19.48538875579834,32.39516639709473,2539.492735147476
27,27.0,500.0,0.0,0.0,0.9072879254817963,0.30975964665412903,-13.790426147460938,0.026369359344244003,0.021734073758125305,0.7020702958106995,2.733393012022134e-05,0.09804459661245346,-0.003600820674793795,0.01427855944189228,4.515352249145508,14000.0,5000.0,4544.0,4979.0,18500.0,17.955364227294922,31.188252449035645,2597.4506323337555
28,28.0,500.0,0.0,0.0,0.4206307828426361,0.3355655372142792,-14.37383371734619,0.02647758461534977,0.02177518792450428,0.7102031111717224,3.333784843562171e-05,0.09484626352787018,-0.005350413373205811,0.015309756008797389,4.724709987640381,14500.0,5000.0,4544.0,4979.0,19000.0,19.025725603103638,31.288305282592773,2656.0142679214478
29,29.0,500.0,0.0,0.0,0.7964412569999695,0.3708673417568207,-14.84760542678833,0.026488129049539566,0.02181747741997242,0.7113203406333923,2.8678085072897375e-05,0.09245389699935913,-0.006594255208037794,0.016843711681544866,4.822254657745361,15000.0,5000.0,4544.0,4979.0,19500.0,17.5890531539917,31.082937479019165,2714.8440515995026
30,30.0,500.0,0.0,0.0,0.5774040520191193,0.4449826776981354,-15.451046710968017,0.026445353403687477,0.021804368123412132,0.7170390486717224,2.7946643967879936e-05,0.09063819795846939,-0.010724915476515889,0.019916597628360566,5.173084259033203,15500.0,5000.0,4544.0,4979.0,20000.0,18.84874963760376,31.536139249801636,2774.4544546604156
31,31.0,500.0,0.0,0.0,0.7994751632213593,0.42262065410614014,-15.98357392501831,0.02658713608980179,0.021845826879143715,0.7212421894073486,3.0005263397470117e-05,0.08926984667778015,-0.014209684558212757,0.025203801449810895,5.272971153259277,16000.0,5000.0,4544.0,4979.0,20500.0,17.245656728744507,30.87740993499756,2834.0219724178314
32,32.0,500.0,0.0,0.0,0.9087316989898682,0.5218324661254883,-16.6164570350647,0.026380198076367378,0.021845748648047447,0.7301796674728394,2.692637463042047e-05,0.08757170289754868,-0.01202965751476586,0.030875990618426087,4.865673542022705,16500.0,5000.0,4544.0,4979.0,21000.0,17.472756147384644,30.889992237091064,2893.557992219925
33,33.0,500.0,0.0,0.0,0.7177926003932953,0.4634222388267517,-17.229227592468263,0.02655474655330181,0.02186358906328678,0.7333672046661377,2.7195035727345385e-05,0.08674009889364243,-0.008357695477316155,0.03591893382102472,4.503166198730469,17000.0,5000.0,4544.0,4979.0,21500.0,17.178546667099,30.2947256565094,2951.62401676178
34,34.0,500.0,0.0,0.0,1.0209571421146393,0.5434483289718628,-17.842384147644044,0.026532702147960663,0.02188812755048275,0.7339921593666077,2.7395970391808078e-05,0.08571115136146545,-0.003907125413155882,0.038842652315507306,4.209468841552734,17500.0,5000.0,4544.0,4979.0,22000.0,17.498475313186646,31.1443772315979,3009.981465578079
35,35.0,500.0,0.0,0.0,0.5564363151788712,0.5774816870689392,-18.471228103637696,0.02640153467655182,0.021870609372854233,0.7431015372276306,2.616418532852549e-05,0.08583361655473709,-0.002180306340836978,0.0406178643543447,4.109767436981201,18000.0,5000.0,4544.0,4979.0,22500.0,17.730041980743408,30.380061864852905,3067.3794798851013
36,36.0,500.0,0.0,0.0,-0.04390394687652588,0.5930893421173096,-19.13612155151367,0.026442116126418114,0.021918652579188347,0.7545546889305115,3.133027348667383e-05,0.08403515070676804,0.00036457925141439773,0.04047877761121706,3.982246160507202,18500.0,5000.0,4544.0,4979.0,23000.0,17.553237438201904,30.709400177001953,3124.9299867153168
37,37.0,500.0,0.0,0.0,1.6805503368377686,0.6093937754631042,-19.78965069580078,0.026471778750419617,0.021823370829224586,0.7590312361717224,3.216303957742639e-05,0.08382728695869446,-0.0017677142849515804,0.04239317201841033,4.085695743560791,19000.0,5000.0,4544.0,4979.0,23500.0,17.463261365890503,31.123329401016235,3184.9734048843384
38,38.0,500.0,0.0,0.0,0.8864583671092987,0.6959667801856995,-20.544751502990724,0.026525473222136497,0.02178468555212021,0.7611093521118164,3.420483335503377e-05,0.08171480149030685,-0.0016988605854003254,0.044463073929696235,4.07846212387085,19500.0,5000.0,4544.0,4979.0,24000.0,17.342140674591064,30.194257020950317,3242.407699584961
39,39.0,500.0,0.0,0.0,0.678521066904068,0.757556140422821,-21.289303688049316,0.02632475644350052,0.02190152183175087,0.7682187557220459,3.1470772228203714e-05,0.08019400388002396,-0.00048747211677255107,0.04519181081109908,4.021995544433594,20000.0,5000.0,4544.0,4979.0,24500.0,17.26481795310974,30.789862632751465,3300.5565071105957
40,40.0,500.0,0.0,0.0,0.9036501944065094,0.7385924458503723,-22.15272992706299,0.02645561657845974,0.021673088893294334,0.7766484618186951,3.172986180288717e-05,0.07920393347740173,-0.0020875280128166197,0.04835409979307239,4.089447975158691,20500.0,5000.0,4544.0,4979.0,25000.0,17.935028314590454,31.043745756149292,3940.913453578949
41,41.0,500.0,0.0,0.0,-15.838181257247925,0.901968777179718,-22.977189819335937,0.0265261922031641,0.021939445286989212,0.7853203415870667,3.427196861593984e-05,0.07705286145210266,0.00014792792206571903,0.048513063186132424,3.994267463684082,21000.0,5000.0,4544.0,4979.0,25500.0,17.159034729003906,31.30908513069153,4001.2027440071106
42,42.0,500.0,0.0,0.0,0.7797798216342926,0.9603163003921509,-23.59762301635742,0.026458576321601868,0.021972879767417908,0.7956406474113464,3.27707857650239e-05,0.07602604478597641,-0.0008623046177308424,0.04994528368763884,4.035188674926758,21500.0,5000.0,4544.0,4979.0,26000.0,17.551520347595215,30.81584930419922,4060.335993051529
43,43.0,500.0,0.0,0.0,0.9564924538135529,1.1352851390838623,-24.257911720275878,0.026640834286808968,0.022068338468670845,0.7997109293937683,3.284207559772767e-05,0.07455457746982574,-0.0008251929913676577,0.051694765813209316,4.032801151275635,22000.0,5000.0,4544.0,4979.0,26500.0,17.56157922744751,31.0696439743042,4119.4331176280975
44,44.0,500.0,0.0,0.0,0.5193398743867874,1.1655080318450928,-24.898253440856934,0.02639405056834221,0.021862205117940903,0.7950000166893005,3.1015406420920044e-05,0.07320047169923782,-0.0006159298525308259,0.05296446754540553,4.023711204528809,22500.0,5000.0,4544.0,4979.0,27000.0,19.165877103805542,32.95165491104126,4179.772723436356
45,45.0,500.0,0.0,0.0,8.204298973083496,1.3417963981628418,-25.650661308288573,0.02657211385667324,0.021757544949650764,0.8051093816757202,3.248703796998598e-05,0.07181298732757568,-0.000582221651042346,0.054684329303676636,4.021892070770264,23000.0,5000.0,4544.0,4979.0,27500.0,17.21519708633423,31.027915239334106,4238.340261697769
46,46.0,500.0,0.0,0.0,0.8235152959823608,1.7541688680648804,-26.446997772216797,0.0264910738915205,0.02209469862282276,0.8131172060966492,3.0666240490972996e-05,0.07043427228927612,2.5683561449113768e-05,0.0543997200992965,3.9992756843566895,23500.0,5000.0,4544.0,4979.0,28000.0,17.079813718795776,30.964103937149048,4296.089668512344
47,47.0,500.0,0.0,0.0,2.041878342628479,1.893924355506897,-27.307536560058594,0.02623545192182064,0.021965064108371735,0.8169687390327454,2.9025999538134784e-05,0.06881195306777954,-0.0010989588032462051,0.05731257327441043,4.03964900970459,24000.0,5000.0,4544.0,4979.0,28500.0,19.21636414527893,32.929826736450195,4356.189996957779
48,48.0,500.0,0.0,0.0,-1.2259495854377747,2.0937130451202393,-28.15419871520996,0.02648206800222397,0.021888412535190582,0.8191797137260437,3.308049053885043e-05,0.06848906725645065,-0.0002835017132529174,0.05860971863015243,4.010217666625977,24500.0,5000.0,4544.0,4979.0,29000.0,17.035834789276123,29.936167240142822,4413.695826292038
49,49.0,500.0,0.0,0.0,2.19414746761322,2.2157044410705566,-28.982064865112303,0.02665816806256771,0.02191530168056488,0.8099609613418579,3.650266444310546e-05,0.06973820179700851,-0.0010221087046938919,0.06018162746926784,4.035625457763672,25000.0,5000.0,4544.0,4979.0,29500.0,17.75774073600769,31.397398471832275,4472.132938861847
50,50.0,500.0,0.0,0.0,0.4803644120693207,2.83821702003479,-29.94573637390137,0.026492344215512276,0.021845243871212006,0.8103047013282776,3.208709313184954e-05,0.06882303208112717,-0.002177456122546573,0.06624757184493492,4.069312572479248,25500.0,5000.0,4544.0,4979.0,30000.0,19.222087621688843,32.66719579696655,4531.610083580017
51,51.0,500.0,0.0,0.0,0.9521165192127228,2.937791585922241,-30.819632949829103,0.026494575664401054,0.0219961516559124,0.8049452900886536,3.4510059776948765e-05,0.06789630651473999,0.0006866498859308195,0.06485262312467728,3.979468822479248,26000.0,5000.0,4544.0,4979.0,30500.0,17.319035530090332,30.704461812973022,4589.051304578781
52,52.0,500.0,0.0,0.0,-0.18895713984966278,3.317392587661743,-31.681837036132812,0.026347221806645393,0.022001376375555992,0.8235937356948853,3.2718831789679825e-05,0.06667251884937286,0.0025627639113216106,0.05833791710445145,3.917578935623169,26500.0,5000.0,4544.0,4979.0,31000.0,19.221781015396118,32.87871026992798,4648.740295648575
53,53.0,500.0,0.0,0.0,-0.4706752300262451,4.009577751159668,-32.661221534729,0.026423582807183266,0.021890655159950256,0.8249765634536743,2.9112470656400546e-05,0.06582634150981903,-0.0025412868376024564,0.06449598385316806,4.084365367889404,27000.0,5000.0,4544.0,4979.0,31500.0,19.218935251235962,33.55600309371948,4709.461334705353
54,54.0,500.0,0.0,0.0,23.264262199401855,4.9674530029296875,-33.711960891723635,0.02636970952153206,0.021845882758498192,0.8291327953338623,2.910081275331322e-05,0.06536077708005905,0.00010472696472425014,0.06361909021125002,3.9972875118255615,27500.0,5000.0,4544.0,4979.0,32000.0,16.89373278617859,30.707427740097046,4767.052940607071
55,55.0,500.0,0.0,0.0,8.333563327789307,4.56160306930542,-34.65141528320312,0.0263746939599514,0.02200212888419628,0.8314453363418579,3.854653186863288e-05,0.06566130369901657,-0.0003898958350491739,0.06459510499048728,4.012359619140625,28000.0,5000.0,4544.0,4979.0,32500.0,17.486369371414185,30.32752776145935,4824.834460020065
56,56.0,500.0,0.0,0.0,0.1918296217918396,6.914294242858887,-34.70911346435547,0.026351572945713997,0.02171979285776615,0.8330312371253967,3.780683982768096e-05,0.06655433773994446,-0.006773634751531063,0.08069515875245993,4.190114974975586,28500.0,5000.0,4544.0,4979.0,33000.0,17.411785364151,31.993035078048706,4883.772124290466
57,57.0,500.0,0.0,0.0,4.104557156562805,6.554941177368164,-35.75553088378906,0.02647032029926777,0.021981514990329742,0.8383515477180481,4.012145654996857e-05,0.06523719429969788,-0.0039240184860827865,0.09100877352726904,4.093343257904053,29000.0,5000.0,4544.0,4979.0,33500.0,17.243870735168457,30.578815698623657,4943.128311872482
58,58.0,500.0,0.0,0.0,19.870344161987305,6.866684913635254,-36.8789013671875,0.02633969858288765,0.021938450634479523,0.8388437628746033,3.449276846367866e-05,0.06513345241546631,0.0003791708697135618,0.08970504749501287,3.9920129776000977,29500.0,5000.0,4544.0,4979.0,34000.0,17.298242568969727,29.511938095092773,5001.114330768585
59,59.0,500.0,0.0,0.0,7.806116342544556,8.499944686889648,-38.05530688476563,0.02645937353372574,0.021978283300995827,0.834109365940094,3.8350426621036604e-05,0.06510704010725021,-0.002172350406763144,0.09544372232744237,4.047562122344971,30000.0,5000.0,4544.0,4979.0,34500.0,18.95833420753479,32.68397641181946,5062.023910522461
60,60.0,500.0,0.0,0.0,0.09768855571746826,8.239080429077148,-39.21405177307129,0.026451952755451202,0.021785499528050423,0.8385000228881836,3.7693778722314164e-05,0.06469682604074478,-6.61502775765257e-05,0.09492747808273826,4.001675128936768,30500.0,5000.0,4544.0,4979.0,35000.0,18.814652919769287,31.170924425125122,5700.149915933609
61,61.0,500.0,0.0,0.0,9.53615140914917,8.667573928833008,-40.096626190185546,0.026306865736842155,0.02186983823776245,0.8409062623977661,3.705124254338443e-05,0.06599272042512894,0.001435942067128053,0.09146228079689277,3.9693832397460938,31000.0,5000.0,4544.0,4979.0,35500.0,17.402071237564087,29.172338724136353,5757.535430192947
62,62.0,500.0,0.0,0.0,5.838661193847656,11.336886405944824,-41.59623542785644,0.026519495993852615,0.02197054587304592,0.8422031402587891,3.545229265000671e-05,0.06605889648199081,-0.001124629887432093,0.09495174313684235,4.024697780609131,31500.0,5000.0,4544.0,4979.0,36000.0,19.12885880470276,30.555644035339355,5817.448203086853
63,63.0,500.0,0.0,0.0,12.818982124328613,10.166210174560547,-43.12676559448242,0.02641250565648079,0.022141918540000916,0.8417187333106995,3.158020263072103e-05,0.06564558297395706,0.0016989628564515443,0.09032149147786404,3.9636197090148926,32000.0,5000.0,4544.0,4979.0,36500.0,18.965389013290405,32.1466019153595,5878.174903869629
64,64.0,500.0,0.0,0.0,6.117547035217285,10.317317962646484,-43.76325030517578,0.026270108297467232,0.02196229062974453,0.8370468616485596,4.077011180925183e-05,0.0648324266076088,0.0003278037840282195,0.08931945602124242,3.993192434310913,32500.0,5000.0,4544.0,4979.0,37000.0,19.19506311416626,31.146409273147583,5937.117346286774
65,65.0,500.0,0.0,0.0,1.7262824773788452,10.804529190063477,-44.80130963134766,0.026447109878063202,0.02173517271876335,0.8407343626022339,3.172415745211765e-05,0.06434384733438492,-4.815100291307317e-05,0.08938257811780867,4.0014872550964355,33000.0,5000.0,4544.0,4979.0,37500.0,17.898133516311646,31.51039147377014,5996.565779685974
66,66.0,500.0,0.0,0.0,-0.5485410988330841,10.546916961669922,-45.174355545043944,0.026396827772259712,0.021799074485898018,0.8385781049728394,2.764795317489188e-05,0.06443330645561218,0.0017060147944721394,0.08540906733064496,3.9612669944763184,33500.0,5000.0,4544.0,4979.0,38000.0,18.82180428504944,32.886049032211304,6058.040604352951
67,67.0,500.0,0.0,0.0,-1.2129993438720703,9.02657699584961,-45.562243057250974,0.026498297229409218,0.021926872432231903,0.8393437266349792,2.6506360882194713e-05,0.06469663977622986,0.0004821571983065951,0.08388164797841302,3.9889116287231445,34000.0,5000.0,4544.0,4979.0,38500.0,18.97704029083252,33.1182758808136,6119.5823521614075
68,68.0,500.0,0.0,0.0,4.9748005867004395,9.022611618041992,-46.17608599853516,0.02634318917989731,0.021873218938708305,0.8398749828338623,3.2446248951600865e-05,0.06350378692150116,-0.0064456448819546494,0.10029668077899329,4.141560077667236,34500.0,5000.0,4544.0,4979.0,39000.0,19.07261896133423,32.296679735183716,6180.200381040573
69,69.0,500.0,0.0,0.0,10.211255073547363,10.068270683288574,-47.81611383056641,0.026449566707015038,0.0218283049762249,0.8390703201293945,8.511100895702839e-05,0.06309590488672256,-0.02555723817710532,0.1610863210719034,4.403647422790527,35000.0,5000.0,4544.0,4979.0,39500.0,19.07237672805786,31.773771286010742,6241.734894514084
70,70.0,500.0,0.0,0.0,12.697550058364868,8.785515785217285,-49.99045411682129,0.02650306187570095,0.021906355395913124,0.8398515582084656,8.243929914897308e-05,0.06285412609577179,-0.006822051211907138,0.17922810321283242,4.080559730529785,35500.0,5000.0,4544.0,4979.0,40000.0,17.305522918701172,30.267318725585938,6300.444870471954
71,71.0,500.0,0.0,0.0,1.8869446814060211,7.753148555755615,-51.3196364440918,0.026453081518411636,0.02203243225812912,0.8420000076293945,7.752661622362211e-05,0.06210894137620926,0.010501498163852376,0.156844744485292,3.876668691635132,36000.0,5000.0,4544.0,4979.0,40500.0,17.431832551956177,31.337332487106323,6358.998852014542
