,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,3.2220027446746826,,,,,,,,,0.0,,500.0,5000.0,1483.0,538.0,5500.0,0.0,10.762280225753784,527.4272844791412
1,1.0,500.0,0.0,0.0,5.049063444137573,,,,,,,,,0.0,,1000.0,5000.0,1483.0,538.0,6000.0,0.0,10.472322225570679,549.3995335102081
2,2.0,500.0,0.0,0.0,20.713321685791016,,,,,,,,,0.0,,1500.0,5000.0,1483.0,538.0,6500.0,0.0,10.669788837432861,571.7134125232697
3,3.0,500.0,0.0,0.0,25.42729949951172,,,,,,,,,0.0,,2000.0,5000.0,1483.0,538.0,7000.0,0.0,10.645181894302368,594.0501444339752
4,4.0,500.0,0.0,0.0,6.282506465911865,,,,,,,,,0.0,,2500.0,5000.0,1483.0,538.0,7500.0,0.0,10.194267749786377,615.9070172309875
5,5.0,500.0,0.0,0.0,29.24421215057373,0.22392034530639648,-0.6822836088472978,0.0005445288261398673,0.0006586937815882266,0.6217812299728394,0.0,0.0,0.39772292485460636,0.07974043845844173,-2.8769209384918213,3000.0,5000.0,1483.0,538.0,7500.0,11.583584070205688,23.09197211265564,669.7473413944244
6,6.0,500.0,0.0,0.0,23.255696296691895,0.06690414994955063,-1.2757257223129272,0.0005413371836766601,0.0006619416526518762,0.6237968802452087,0.0,0.0,0.3010025677680969,0.0651707045433799,-2.340919017791748,3500.0,5000.0,1483.0,538.0,7500.0,11.007834672927856,22.366183757781982,720.7973845005035
7,7.0,500.0,5.0,0.0,27.546652793884277,0.05260790139436722,-1.8738712439537049,0.0005406247801147401,0.0006598671898245811,0.6249062418937683,0.0,0.0,0.2187514020204544,0.05499133135430489,-1.29874849319458,4000.0,5000.0,1483.0,538.0,7500.0,11.68907117843628,23.362536668777466,773.0994100570679
8,8.0,500.0,0.0,0.0,20.341459274291992,0.05121397227048874,-2.5342704858779905,0.0005454581696540117,0.0006597281317226589,0.6238906383514404,0.0,0.0,0.15143810614943504,0.04796031489757507,0.10992297530174255,4500.0,5000.0,1483.0,538.0,7500.0,12.126845121383667,22.885698556900024,826.3849925994873
9,9.0,500.0,0.0,0.0,22.809371948242188,0.051850005984306335,-3.253868347167969,0.0005413196049630642,0.0006623961380682886,0.6247578263282776,0.0,0.0,0.11088857305049896,0.04270905264866786,1.1060621738433838,5000.0,5000.0,1483.0,538.0,7500.0,11.529959678649902,22.28994607925415,878.7291293144226
10,10.0,500.0,0.0,0.0,13.8541898727417,0.05378802493214607,-4.047424201965332,0.0005388958961702883,0.000659569283016026,0.6234843730926514,0.0,0.0,0.07841880902647973,0.03883884938137519,2.153451681137085,5500.0,5000.0,1483.0,538.0,7500.0,11.78083062171936,22.932718515396118,931.9457054138184
11,11.0,500.0,0.0,0.0,20.792875289916992,0.0627940222620964,-4.9715493946075435,0.0005341702490113676,0.0006597405299544334,0.6258281469345093,0.0,0.0,0.055115418955683705,0.03596525608926417,3.053837537765503,6000.0,5000.0,1483.0,538.0,7500.0,11.536170482635498,22.198618173599243,984.4066960811615
12,12.0,500.0,0.0,0.0,21.970494270324707,0.05907127633690834,-5.874262941360474,0.0005354518070816994,0.0006598546751774848,0.625851571559906,0.0,0.0,0.033367625080049035,0.034083117130472386,4.09524393081665,6500.0,5000.0,1483.0,538.0,7500.0,11.145081758499146,21.563819408416748,1036.1974210739136
13,13.0,500.0,0.0,0.0,19.38227891921997,0.0643598809838295,-6.840173204421997,0.0005384261603467166,0.0006622145301662385,0.6258124709129333,0.0,0.0,0.02015098812431097,0.03283467964521003,4.7959370613098145,7000.0,5000.0,1483.0,538.0,7500.0,12.01323938369751,22.59153723716736,1088.4680345058441
