,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.751260757446289,426.75403213500977
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,8.850453853607178,445.7499432563782
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,8.923160314559937,464.88734793663025
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,9.066134214401245,484.379145860672
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,8.631454706192017,503.133855342865
5,5.0,500.0,0.0,0.0,0.0,0.04186094552278519,-0.5102747921347618,0.0,0.0,0.00019531250291038305,0.0,0.0,0.2680063799023628,0.07939901206275553,-2.0001542568206787,3000.0,5000.0,0.0,0.0,5500.0,8.937152862548828,18.84294843673706,546.5436210632324
6,6.0,500.0,0.0,0.0,0.0,0.0038741796743124723,-0.9173671026229858,0.0,0.0,0.0,0.0,0.0,0.21200929415225983,0.0644328728462454,-1.923560380935669,3500.0,5000.0,0.0,0.0,5500.0,8.046709537506104,17.667972803115845,590.1854581832886
7,7.0,500.0,0.0,0.0,0.0,0.007063032127916813,-1.3186081805229186,0.0,0.0,0.00013281250721774995,0.0,0.0,0.1665295907855034,0.05350411839326634,-1.6676859855651855,4000.0,5000.0,0.0,0.0,5500.0,7.976505756378174,17.660176277160645,633.0705831050873
8,8.0,500.0,0.0,0.0,0.0,0.016467465087771416,-1.709608630657196,0.0,0.0,0.0043281251564621925,0.0,0.0,0.1336499302983284,0.04521775496281152,-1.4295963048934937,4500.0,5000.0,0.0,0.0,5500.0,8.09257984161377,17.882432460784912,675.2221989631653
9,9.0,500.0,0.0,0.0,0.0,0.03087616339325905,-2.094979040145874,0.0,0.0,0.001390625024214387,0.0,0.0,0.10879022055864335,0.0387660900369045,-1.1923102140426636,5000.0,5000.0,0.0,0.0,5500.0,8.87101149559021,18.407859563827515,718.4156186580658
10,10.0,500.0,0.0,0.0,0.0,0.055378302931785583,-2.4649390058517455,0.0,0.0,0.0,0.0,0.0,0.08705015366524457,0.03370540757326773,-0.8079986572265625,5500.0,5000.0,0.0,0.0,5500.0,8.43601393699646,19.48663020133972,764.0233862400055
11,11.0,500.0,0.0,0.0,0.0,0.07251650840044022,-3.0953005075454714,0.0,0.0,0.18162499368190765,0.0,0.0,0.04308864570409059,0.031173771589603612,1.3430942296981812,6000.0,5000.0,0.0,0.0,5500.0,8.14395260810852,17.25257182121277,806.1534056663513
12,12.0,500.0,0.0,0.0,0.0,0.0898294597864151,-3.287611866950989,0.0,0.0,0.0042500002309679985,0.0,0.0,0.04731345671415329,0.028288631025939842,0.8165902495384216,6500.0,5000.0,0.0,0.0,5500.0,9.076842784881592,18.499195337295532,849.2717220783234
13,13.0,500.0,0.0,0.0,0.0,0.08032339811325073,-4.540971384048462,0.0,0.0,0.7347656488418579,0.0,0.0,0.030636055275797845,0.026300416588332265,1.7541331052780151,7000.0,5000.0,0.0,0.0,5500.0,8.819416522979736,18.40561032295227,892.6641638278961
14,14.0,500.0,0.0,0.0,0.0,0.11863870173692703,-4.23360034275055,0.0,0.0,0.01250781212002039,0.0,0.0,0.043368220061063764,0.023489806870012227,0.5158665776252747,7500.0,5000.0,0.0,0.0,5500.0,7.897653341293335,18.19691228866577,936.5709867477417
15,15.0,500.0,0.0,0.0,0.0,0.10069414973258972,-5.752720624923706,0.0,0.0,0.5809453129768372,0.0,0.0,0.02195055888593197,0.021973911958929195,2.067919969558716,8000.0,5000.0,0.0,0.0,5500.0,8.224701642990112,18.819672107696533,980.6650443077087
16,16.0,500.0,0.0,0.0,0.0,0.13146351277828217,-6.675128698348999,0.0,0.0,0.7370937466621399,0.0,0.0,0.013837039133533836,0.020969040081150934,2.7110869884490967,8500.0,5000.0,0.0,0.0,5500.0,8.171409130096436,18.491398334503174,1025.9140117168427
17,17.0,500.0,0.0,0.0,0.0,0.19426459074020386,-6.039105903625488,0.0,0.0,0.006882812362164259,0.0,0.0,0.021303914185613393,0.01934986595935205,1.8873966932296753,9000.0,5000.0,0.0,0.0,5500.0,7.9279258251190186,17.71798348426819,1069.540420293808
18,18.0,500.0,0.0,0.0,0.0,0.22575870156288147,-6.587717788696289,0.0,0.0,0.0016093750018626451,0.0,0.0,0.012076282067224383,0.018356835493149926,2.718759298324585,9500.0,5000.0,0.0,0.0,5500.0,7.942525863647461,18.118637800216675,1113.2071793079376
19,19.0,500.0,0.0,0.0,0.0,0.26182234287261963,-6.932903573989869,0.0,0.0,0.015257812105119228,0.0,0.0,0.005829418806402828,0.017822421141268134,3.355701208114624,10000.0,5000.0,0.0,0.0,5500.0,8.076635837554932,18.342262983322144,1156.2436408996582
20,20.0,500.0,0.0,0.0,0.0,0.20876750349998474,-9.134665573120117,0.0,0.0,0.7550312280654907,0.0,0.0,-0.003337852524164191,0.018139340651253368,4.371598720550537,10500.0,5000.0,0.0,0.0,5500.0,9.083832263946533,18.70637607574463,1616.7960250377655
21,21.0,500.0,0.0,0.0,0.0,0.29928290843963623,-7.8413835029602055,0.0,0.0,0.022164061665534973,0.0,0.0,-0.001954164046000983,0.018366233707419532,4.2141313552856445,11000.0,5000.0,0.0,0.0,5500.0,8.081997871398926,20.313544750213623,1662.2756614685059
22,22.0,500.0,0.0,0.0,0.0,0.28269970417022705,-8.6144439163208,0.0,0.0,0.00925000011920929,0.0,0.0,-0.007444865385070444,0.01934159452649128,4.791154384613037,11500.0,5000.0,0.0,0.0,5500.0,8.254610776901245,18.334572553634644,1706.533583164215
23,23.0,500.0,0.0,0.0,0.0,0.20607207715511322,-10.649013164520264,0.0,0.0,0.765999972820282,0.0,0.0,-0.012158573002554476,0.021264986052424637,5.201326370239258,12000.0,5000.0,0.0,0.0,5500.0,8.458967924118042,18.47207808494568,1749.3751904964447
24,24.0,500.0,0.0,0.0,0.0,0.24472324550151825,-9.639057525634765,0.0,0.0,0.012539062649011612,0.0,0.0,-0.01123720278032124,0.023480880666662915,5.006338596343994,12500.0,5000.0,0.0,0.0,5500.0,8.139853239059448,18.442983150482178,1793.958883523941
25,25.0,500.0,0.0,0.0,0.0,0.22827725112438202,-10.144233093261718,0.0,0.0,0.0276484377682209,0.0,0.0,-0.015748394003137947,0.027328786894043933,5.24636697769165,13000.0,5000.0,0.0,0.0,5500.0,8.147086143493652,18.52178692817688,1836.9940872192383
