,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5500.0,0.0,8.596832275390625,447.9488253593445
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,6000.0,0.0,8.363910913467407,466.17807817459106
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,6500.0,0.0,8.4725980758667,484.809445142746
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,7000.0,0.0,8.491899728775024,503.2382369041443
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,7500.0,0.0,8.486871004104614,521.6844902038574
5,5.0,500.0,0.0,0.0,0.0,0.060871947556734085,-0.614385756008327,0.0,0.0,0.5863437652587891,0.0,0.0,0.2879928267989308,0.07904983559625808,-2.468684673309326,3000.0,5000.0,0.0,0.0,8000.0,8.754887104034424,17.82750153541565,563.6758997440338
6,6.0,500.0,0.0,0.0,0.0,0.0027749743312597275,-1.1345570001602172,0.0,0.0,0.5499140620231628,0.0,0.0,0.23754548239707945,0.0637132058671529,-2.691650390625,3500.0,5000.0,0.0,0.0,8500.0,8.11160159111023,17.63951563835144,604.9271607398987
7,7.0,500.0,0.0,0.0,0.0,0.0029096542857587337,-1.6531748628616334,0.0,0.0,0.6325312256813049,0.0,0.0,0.1913609350323677,0.05249015145361813,-2.61409854888916,4000.0,5000.0,0.0,0.0,9000.0,8.222284317016602,17.284931898117065,646.5532631874084
8,8.0,500.0,0.0,0.0,0.0,0.003250403795391321,-2.1693939361572268,0.0,0.0,0.6280234456062317,0.0,0.0,0.1525920440554619,0.04416060042095656,-2.33406925201416,4500.0,5000.0,0.0,0.0,9500.0,8.12263011932373,17.758569717407227,689.5271935462952
9,9.0,500.0,0.0,0.0,0.0,0.004565047100186348,-2.709978121757507,0.0,0.0,0.6945000290870667,0.0,0.0,0.1195863131582737,0.03792782250438712,-1.8391109704971313,5000.0,5000.0,0.0,0.0,10000.0,8.891806364059448,17.778328895568848,730.9070744514465
