,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,0.0,0.0,9.152229309082031,467.23254203796387
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,0.0,0.0,9.077974319458008,488.0209279060364
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,0.0,0.0,9.167908191680908,508.7192440032959
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,0.0,0.0,9.161635398864746,529.5250825881958
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,0.0,0.0,9.10189938545227,550.1439964771271
5,5.0,500.0,0.0,0.0,0.0,0.152608722448349,-0.6389406910911203,0.0,0.0,0.0,0.0020061146933585405,0.20040741562843323,0.4154420842826366,0.07969171865942523,-3.2788915634155273,3000.0,5000.0,0.0,0.0,0.0,12.055718183517456,22.102368354797363,583.9902369976044
6,6.0,500.0,0.0,0.0,0.0,0.039086390286684036,-1.23090828871727,0.0,0.0,0.0,0.0009315373608842492,0.17570261657238007,0.3173600690364838,0.0650527833995956,-2.805936098098755,3500.0,5000.0,0.0,0.0,0.0,12.485363483428955,22.87398910522461,627.2590780258179
7,7.0,500.0,0.0,0.0,0.0,0.03767525404691696,-1.8307255992889404,0.0,0.0,0.0,0.0006378228426910937,0.1663403958082199,0.24515623450279236,0.05434547262377787,-2.2380192279815674,4000.0,5000.0,0.0,0.0,0.0,12.248298406600952,23.17381262779236,671.2587316036224
8,8.0,500.0,0.0,0.0,0.0,0.03744342923164368,-2.454567153930664,0.0,0.0,0.0,0.0004866532108280808,0.16003024578094482,0.1911350407600403,0.04632736614286265,-1.6106420755386353,4500.0,5000.0,0.0,0.0,0.0,12.455377101898193,22.703750371932983,713.9692513942719
9,9.0,500.0,0.0,0.0,0.0,0.03376402333378792,-3.111485599517822,0.0,0.0,0.0,0.0004414663417264819,0.15451529622077942,0.1553280962705612,0.040001352869776415,-1.2092660665512085,5000.0,5000.0,0.0,0.0,0.0,14.448069095611572,25.157066106796265,759.3969557285309
