,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
14,14.0,500.0,0.0,0.0,0.0,0.06635589897632599,-3.6566710586547853,0.0,0.0,0.0,3.0697527108713984e-05,0.1423964500427246,0.03968901239335537,0.021940691389106884,0.5682702660560608,7500.0,5000.0,0.0,0.0,0.0,12.216785669326782,26.198092222213745,1098.7759037017822
15,15.0,500.0,0.0,0.0,0.0,0.06718635559082031,-4.016120385169983,0.0,0.0,0.0,2.9745016945526004e-05,0.1379242241382599,0.03189277949184179,0.019965264928413898,0.9543529748916626,8000.0,5000.0,0.0,0.0,0.0,11.979589462280273,24.32351064682007,1144.578560590744
16,16.0,500.0,0.0,0.0,0.0,0.06860703974962234,-4.35595556640625,0.0,0.0,0.0,2.855411912605632e-05,0.1340540051460266,0.027167002588510514,0.018248604669756852,1.1557188034057617,8500.0,5000.0,0.0,0.0,0.0,13.677460670471191,26.021662712097168,1192.0334610939026
17,17.0,500.0,0.0,0.0,0.0,0.07792573422193527,-4.717376642227173,0.0,0.0,0.0,3.1404837500303984e-05,0.12904706597328186,0.0230120173022151,0.01675374548373441,1.36985445022583,9000.0,5000.0,0.0,0.0,0.0,12.206267833709717,25.10901975631714,1238.98335647583
18,18.0,500.0,0.0,0.0,0.0,0.0890413299202919,-5.1875450267791745,0.0,0.0,0.0,2.876136204577051e-05,0.1223108097910881,0.015899083971977233,0.015668074465006916,2.038285970687866,9500.0,5000.0,0.0,0.0,0.0,12.50479531288147,25.733135223388672,1287.2365698814392
19,19.0,500.0,0.0,0.0,0.0,0.09551060944795609,-5.795048290252685,0.0,0.0,0.0,3.0864433938404545e-05,0.11625015735626221,0.010164574161171913,0.014927369998579913,2.671121597290039,10000.0,5000.0,0.0,0.0,0.0,12.24354076385498,24.3950138092041,1333.6353929042816
20,20.0,500.0,0.0,0.0,0.0,0.12111297249794006,-6.915045225143433,0.0,0.0,0.0,2.9304670533747412e-05,0.11912794411182404,0.005656845403835178,0.014475003203731802,3.2304255962371826,10500.0,5000.0,0.0,0.0,0.0,11.688328981399536,24.216052532196045,1919.6083087921143
21,21.0,500.0,0.0,0.0,0.0,0.13490857183933258,-7.53475124168396,0.0,0.0,0.0,2.6975661967298947e-05,0.11002980917692184,0.002784367066652976,0.01422675210647491,3.611943006515503,11000.0,5000.0,0.0,0.0,0.0,12.371591806411743,24.82389783859253,1966.9417963027954
22,22.0,500.0,0.0,0.0,0.0,0.15868258476257324,-8.5117955493927,0.0,0.0,0.0,2.8218981242389418e-05,0.10642271488904953,0.001178557253555482,0.014103418859853056,3.8336236476898193,11500.0,5000.0,0.0,0.0,0.0,12.191211938858032,24.287339210510254,2013.1204543113708
23,23.0,500.0,0.0,0.0,0.0,0.1901484876871109,-9.485904426574708,0.0,0.0,0.0,3.038218528672587e-05,0.10162432491779327,-0.0020521905486893957,0.014321954191940111,4.28892183303833,12000.0,5000.0,0.0,0.0,0.0,12.24527883529663,24.75512409210205,2059.6234669685364
24,24.0,500.0,0.0,0.0,0.0,0.22087424993515015,-10.383316276550293,0.0,0.0,0.0,3.1382343877339736e-05,0.10299676656723022,-0.0026268716662798397,0.014656584375674797,4.362770080566406,12500.0,5000.0,0.0,0.0,0.0,12.030072450637817,24.21112298965454,2105.5586216449738
25,25.0,500.0,0.0,0.0,0.0,0.19715718924999237,-10.962595653533935,0.0,0.0,0.0,2.9276970963110216e-05,0.10041993856430054,-0.003528253768221475,0.015174395043399602,4.473433494567871,13000.0,5000.0,0.0,0.0,0.0,12.110691785812378,25.998093128204346,2154.5335273742676
26,26.0,500.0,0.0,0.0,0.0,0.23710867762565613,-11.471563999176025,0.0,0.0,0.0,3.346623634570278e-05,0.0955689400434494,-0.006641940627247095,0.016337423302170022,4.844882011413574,13500.0,5000.0,0.0,0.0,0.0,12.246577024459839,25.30032730102539,2202.9605770111084
27,27.0,500.0,0.0,0.0,0.0,0.25848546624183655,-12.010772891998291,0.0,0.0,0.0,3.7328201869968325e-05,0.09267883747816086,-0.008503618892282247,0.01814783686659797,4.9891462326049805,14000.0,5000.0,0.0,0.0,0.0,12.010174751281738,25.007879972457886,2250.1959574222565
28,28.0,500.0,0.0,0.0,0.0,0.24848672747612,-12.61363763809204,0.0,0.0,0.0,3.15978832077235e-05,0.10067629814147949,-0.0117186229089275,0.02128718612715441,5.195351600646973,14500.0,5000.0,0.0,0.0,0.0,12.218653678894043,25.67660427093506,2297.5486397743225
29,29.0,500.0,0.0,0.0,0.0,0.2643989026546478,-13.083294322967529,0.0,0.0,0.0,3.767814632738009e-05,0.09769602864980698,-0.01104044428281486,0.025019152735237644,4.958439826965332,15000.0,5000.0,0.0,0.0,0.0,13.927680015563965,26.906739473342896,2346.918930530548
30,30.0,500.0,0.0,0.0,0.0,0.2958134710788727,-13.619471538543701,0.0,0.0,0.0,4.372120019979775e-05,0.09389521926641464,-0.012891509948298335,0.030522262659232028,4.9358086585998535,15500.0,5000.0,0.0,0.0,0.0,12.19628643989563,24.704417943954468,2394.440543651581
31,31.0,500.0,0.0,0.0,0.0,0.30926698446273804,-14.217095912933349,0.0,0.0,0.0,4.2945408495143056e-05,0.09199415892362595,-0.0107330400981009,0.03638476047182557,4.645761013031006,16000.0,5000.0,0.0,0.0,0.0,12.288299083709717,25.21190857887268,2442.49543261528
32,32.0,500.0,0.0,0.0,0.0,0.2922612428665161,-14.678486904144288,0.0,0.0,0.0,4.285942486603744e-05,0.0879707783460617,-0.00608414500876097,0.04056717796033697,4.317188262939453,16500.0,5000.0,0.0,0.0,0.0,12.120828628540039,24.61292839050293,2489.4280195236206
33,33.0,500.0,0.0,0.0,0.0,0.35146239399909973,-15.189164558410644,0.0,0.0,0.0,6.246877455851063e-05,0.08765711635351181,-0.0011370319724555884,0.041521227716963045,4.05541467666626,17000.0,5000.0,0.0,0.0,0.0,12.306512117385864,25.284886360168457,2536.629784345627
34,34.0,500.0,0.0,0.0,0.0,0.389192670583725,-15.737730487823486,0.0,0.0,0.0,6.375052907969803e-05,0.08722890168428421,0.0010152698866368155,0.040723165237607065,3.9507555961608887,17500.0,5000.0,0.0,0.0,0.0,12.096277236938477,25.070127964019775,2584.777279853821
35,35.0,500.0,0.0,0.0,0.0,0.43667662143707275,-16.155906856536866,0.0,0.0,0.0,5.7780292991083115e-05,0.08593226969242096,-0.001113425342033679,0.041690976165370534,4.054231643676758,18000.0,5000.0,0.0,0.0,0.0,12.356096267700195,25.749574184417725,2632.879050731659
36,36.0,500.0,0.0,0.0,0.0,0.5537442564964294,-16.69410789489746,0.0,0.0,0.0,6.01250612817239e-05,0.08534848690032959,-0.0012306587087659864,0.04310102766696049,4.058587074279785,18500.0,5000.0,0.0,0.0,0.0,14.007272720336914,27.04393434524536,2680.5549972057343
37,37.0,500.0,0.0,0.0,0.0,0.5731971263885498,-17.341252807617188,0.0,0.0,0.0,5.7966000895248726e-05,0.08213580399751663,-0.0002742091618088125,0.04354805655419603,4.012767791748047,19000.0,5000.0,0.0,0.0,0.0,14.189208745956421,28.852009057998657,2732.1015813350677
38,38.0,500.0,0.0,0.0,0.0,0.5554860234260559,-17.87988230895996,0.0,0.0,0.0,5.824728214065544e-05,0.08036097139120102,-0.003988089889811817,0.049203682409098524,4.172783851623535,19500.0,5000.0,0.0,0.0,0.0,13.926472425460815,26.849979639053345,2782.403790950775
39,39.0,500.0,0.0,0.0,0.0,0.5572855472564697,-18.254599632263183,0.0,0.0,0.0,5.710348341381177e-05,0.07903620600700378,-0.001526717998815002,0.05209722614345024,4.060375213623047,20000.0,5000.0,0.0,0.0,0.0,12.196259498596191,26.873291492462158,2832.0941672325134
40,40.0,500.0,0.0,0.0,0.0,0.5676296353340149,-18.701850799560546,0.0,0.0,0.0,5.317127943271771e-05,0.07829492539167404,-0.0017434974141920065,0.05550108981792281,4.065119743347168,20500.0,5000.0,0.0,0.0,0.0,12.205792427062988,26.798076152801514,3426.7910635471344
41,41.0,500.0,0.0,0.0,0.0,0.4940430223941803,-19.16849050140381,0.0,0.0,0.0,5.286859959596768e-05,0.07997852563858032,-0.0015625098256423372,0.05926338465949079,4.05483865737915,21000.0,5000.0,0.0,0.0,0.0,12.205186605453491,25.226348638534546,3474.310188293457
42,42.0,500.0,0.0,0.0,0.0,0.46556511521339417,-19.619837173461914,0.0,0.0,0.0,5.1672068366315216e-05,0.07705726474523544,-0.0029921529735584046,0.06654793767218925,4.096029758453369,21500.0,5000.0,0.0,0.0,0.0,12.158699035644531,24.90699553489685,3521.384649038315
43,43.0,500.0,0.0,0.0,0.0,0.43557894229888916,-20.039472900390624,0.0,0.0,0.0,5.321943172020838e-05,0.07569918781518936,-0.00019687646672537085,0.06731053378994453,4.006049156188965,22000.0,5000.0,0.0,0.0,0.0,12.246855735778809,24.807311058044434,3568.464282989502
44,44.0,500.0,0.0,0.0,0.0,0.3842637836933136,-20.406883865356445,0.0,0.0,0.0,5.576408511842601e-05,0.07529794424772263,0.0011318397198956517,0.06405849573487753,3.9659135341644287,22500.0,5000.0,0.0,0.0,0.0,12.122193574905396,23.396690130233765,3615.0307681560516
45,45.0,500.0,0.0,0.0,0.0,0.3347548842430115,-20.438235473632812,0.0,0.0,0.0,5.883677295059897e-05,0.07340052723884583,0.00017518302398821106,0.06374977794550642,3.994658946990967,23000.0,5000.0,0.0,0.0,0.0,12.109817504882812,24.411117792129517,3662.0182812213898
46,46.0,500.0,0.0,0.0,0.0,0.24919044971466064,-20.70076885986328,0.0,0.0,0.0,5.9832222177647054e-05,0.06729012727737427,0.0006706849017064087,0.06177720650784504,3.9787466526031494,23500.0,5000.0,0.0,0.0,0.0,12.379695892333984,26.050843238830566,3712.043783903122
47,47.0,500.0,0.0,0.0,0.0,0.21043716371059418,-20.766413619995117,0.0,0.0,0.0,4.910483039566316e-05,0.06541582942008972,0.0010832205924798473,0.05868253718828364,3.9641225337982178,24000.0,5000.0,0.0,0.0,0.0,12.264381170272827,26.210233688354492,3759.8710956573486
48,48.0,500.0,0.0,0.0,0.0,0.19414986670017242,-20.842444702148438,0.0,0.0,0.0,4.687534237746149e-05,0.06472062319517136,0.0006588010992563796,0.05686619641968811,3.977254629135132,24500.0,5000.0,0.0,0.0,0.0,12.240585803985596,24.669346570968628,3807.021621465683
49,49.0,500.0,0.0,0.0,0.0,0.1904250830411911,-20.98123703765869,0.0,0.0,0.0,5.352152220439166e-05,0.06355346739292145,0.0009523396155927912,0.054101110135672446,3.9657654762268066,25000.0,5000.0,0.0,0.0,0.0,12.19038438796997,25.013246059417725,3854.712440252304
50,50.0,500.0,0.0,0.0,0.0,0.18607217073440552,-21.098109336853028,0.0,0.0,0.0,6.066414061933756e-05,0.06319649517536163,0.00019290125840052498,0.05365219477185659,3.993006944656372,25500.0,5000.0,0.0,0.0,0.0,12.192631244659424,25.61972975730896,3902.956291913986
51,51.0,500.0,0.0,0.0,0.0,0.1620837301015854,-21.060737159729005,0.0,0.0,0.0,5.420866727945395e-05,0.06355336308479309,0.0014938918459047271,0.049216429217498435,3.942094564437866,26000.0,5000.0,0.0,0.0,0.0,12.310774803161621,25.026045083999634,3950.7355139255524
52,52.0,500.0,0.0,0.0,0.0,0.19892939925193787,-21.156374588012696,0.0,0.0,0.0,4.7894325689412653e-05,0.06340944021940231,0.0006767036109849868,0.0474254377240165,3.9722955226898193,26500.0,5000.0,0.0,0.0,0.0,12.243269920349121,26.037906169891357,3998.7292773723602
53,53.0,500.0,0.0,0.0,0.0,0.17864890396595,-21.25053237915039,0.0,0.0,0.0,4.828318924410269e-05,0.06252341717481613,0.0009229952407804376,0.04517074329383608,3.960354804992676,27000.0,5000.0,0.0,0.0,0.0,12.242934465408325,24.609331130981445,4045.1710839271545
54,54.0,500.0,0.0,0.0,0.0,0.18406228721141815,-21.322148330688478,0.0,0.0,0.0,5.114100349601358e-05,0.06324350833892822,0.0006446897632849868,0.04329187300939371,3.9711053371429443,27500.0,5000.0,0.0,0.0,0.0,12.126270532608032,25.264012813568115,4092.378059864044
55,55.0,500.0,0.0,0.0,0.0,0.17755255103111267,-21.442738861083985,0.0,0.0,0.0,6.230855797184631e-05,0.06288013607263565,0.0005470713850518223,0.041810070385195554,3.9744784832000732,28000.0,5000.0,0.0,0.0,0.0,12.229321956634521,25.50440287590027,4139.388046503067
56,56.0,500.0,0.0,0.0,0.0,0.16903255879878998,-21.55461277770996,0.0,0.0,0.0,5.7552904763724655e-05,0.061808209866285324,0.0006407176737411646,0.04039210782239724,3.9690845012664795,28500.0,5000.0,0.0,0.0,0.0,12.649151086807251,26.107998609542847,4188.02906537056
57,57.0,500.0,0.0,0.0,0.0,0.14839553833007812,-21.537792877197266,0.0,0.0,0.0,5.875447823200375e-05,0.0602090060710907,-0.00039864289318938974,0.04120181897757164,4.019839286804199,29000.0,5000.0,0.0,0.0,0.0,12.162878513336182,25.14481520652771,4235.174133062363
58,58.0,500.0,0.0,0.0,0.0,0.14198361337184906,-21.50296895599365,0.0,0.0,0.0,5.4680862376699224e-05,0.06003744527697563,-0.0008614878084408701,0.04276911419996174,4.042945384979248,29500.0,5000.0,0.0,0.0,0.0,12.23203992843628,23.673012256622314,4280.272633552551
59,59.0,500.0,0.0,0.0,0.0,0.1535491943359375,-21.861289237976074,0.0,0.0,0.0,5.744030204368755e-05,0.059247735887765884,-0.0007880373735097237,0.04494332369042999,4.03643798828125,30000.0,5000.0,0.0,0.0,0.0,12.31107783317566,23.984577417373657,4325.011999845505
60,60.0,500.0,0.0,0.0,0.0,0.1376519352197647,-21.97784937286377,0.0,0.0,0.0,5.280858385958709e-05,0.0597328320145607,-3.446024129516445e-05,0.04540306888457211,4.002038955688477,30500.0,5000.0,0.0,0.0,0.0,12.177706956863403,25.032907724380493,4906.119119882584
61,61.0,500.0,0.0,0.0,0.0,0.15425200760364532,-22.0313463973999,0.0,0.0,0.0,5.837486605742015e-05,0.05957050994038582,0.0006896998824377079,0.043529900539677764,3.9692389965057373,31000.0,5000.0,0.0,0.0,0.0,12.194370985031128,26.541078329086304,4953.449828863144
62,62.0,500.0,0.0,0.0,0.0,0.18856704235076904,-22.247816497802734,0.0,0.0,0.0,5.5122316553024575e-05,0.05899014323949814,0.0004539644354663324,0.04216643287447347,3.979053258895874,31500.0,5000.0,0.0,0.0,0.0,12.270408630371094,25.43010711669922,5000.387942075729
63,63.0,500.0,0.0,0.0,0.0,0.20122985541820526,-22.397709342956542,0.0,0.0,0.0,5.3020827181171626e-05,0.0598447360098362,-0.0010817124367104042,0.04529246148424283,4.049738883972168,32000.0,5000.0,0.0,0.0,0.0,12.372444868087769,25.753299713134766,5048.05030298233
64,64.0,500.0,0.0,0.0,0.0,0.2215109020471573,-22.87539799499512,0.0,0.0,0.0,5.5544212955283e-05,0.05869052931666374,-0.0006820414295902992,0.04697804020757988,4.029658794403076,32500.0,5000.0,0.0,0.0,0.0,12.410603523254395,26.104379892349243,5096.094243526459
65,65.0,500.0,0.0,0.0,0.0,0.23232366144657135,-23.028351997375488,0.0,0.0,0.0,5.736133243772201e-05,0.05700816214084625,-0.00020665341895073652,0.04796212048910419,4.008838653564453,33000.0,5000.0,0.0,0.0,0.0,12.10719108581543,24.592355966567993,5142.172291994095
66,66.0,500.0,0.0,0.0,0.0,0.27532562613487244,-23.212647682189942,0.0,0.0,0.0,5.329298073775135e-05,0.056148651987314224,-0.00018483177364396396,0.0487713740771276,4.007846832275391,33500.0,5000.0,0.0,0.0,0.0,12.169096946716309,23.576025009155273,5186.447028875351
67,67.0,500.0,0.0,0.0,0.0,0.35718274116516113,-23.723305290222168,0.0,0.0,0.0,5.7165336329489946e-05,0.05540219694375992,0.0003902898685009859,0.047068604107033965,3.984344482421875,34000.0,5000.0,0.0,0.0,0.0,12.089216709136963,23.45793652534485,5233.557344913483
68,68.0,500.0,0.0,0.0,0.0,0.31882917881011963,-24.414463722229005,0.0,0.0,0.0,5.1433646149234846e-05,0.05462343990802765,1.2302053262828848e-05,0.047224154350277825,3.9995718002319336,34500.0,5000.0,0.0,0.0,0.0,12.32534670829773,25.03817892074585,5279.449882507324
69,69.0,500.0,0.0,0.0,0.0,0.35117077827453613,-24.540145179748535,0.0,0.0,0.0,5.053924905951135e-05,0.05435022711753845,0.0005952646149380599,0.04551091936763816,3.974541187286377,35000.0,5000.0,0.0,0.0,0.0,11.817211627960205,24.140355348587036,5324.594992637634
70,70.0,500.0,0.0,0.0,0.0,0.4156413674354553,-24.8445911026001,0.0,0.0,0.0,5.163231253391132e-05,0.05387496203184128,-0.00029894493798565235,0.046295749735544005,4.01311731338501,35500.0,5000.0,0.0,0.0,0.0,12.150026798248291,25.896097421646118,5371.886502981186
71,71.0,500.0,0.0,0.0,0.0,0.3685574233531952,-24.9578952255249,0.0,0.0,0.0,5.113977022119798e-05,0.05389494448900223,0.00025371305306907743,0.045696627218306994,3.989175319671631,36000.0,5000.0,0.0,0.0,0.0,12.366057395935059,24.883274793624878,5417.417340755463
72,72.0,500.0,0.0,0.0,0.0,0.43468451499938965,-25.19811562347412,0.0,0.0,0.0,5.2165949455229566e-05,0.054025303572416306,-6.51497338549234e-05,0.04618938180377254,4.003159046173096,36500.0,5000.0,0.0,0.0,0.0,12.204118967056274,24.98418354988098,5463.283513784409
73,73.0,500.0,0.0,0.0,0.0,0.4064312279224396,-25.444631004333495,0.0,0.0,0.0,4.919878483633511e-05,0.053016092628240585,0.00022979416260204743,0.04540674563623223,3.9901208877563477,37000.0,5000.0,0.0,0.0,0.0,12.130680322647095,24.501943826675415,5508.947123527527
74,74.0,500.0,0.0,0.0,0.0,0.49958717823028564,-25.62324289703369,0.0,0.0,0.0,4.9658920033834875e-05,0.05356614664196968,-0.0005156086438692,0.0467588063955942,4.023353576660156,37500.0,5000.0,0.0,0.0,0.0,12.339326858520508,25.706692695617676,5555.235284328461
75,75.0,500.0,0.0,0.0,0.0,0.5312513113021851,-25.62297127532959,0.0,0.0,0.0,5.5917826102813706e-05,0.05423654615879059,0.00021969656030705663,0.04596157055355933,3.9907467365264893,38000.0,5000.0,0.0,0.0,0.0,12.193142890930176,23.18230891227722,5599.615280389786
76,76.0,500.0,0.0,0.0,0.0,0.5659091472625732,-26.04721228027344,0.0,0.0,0.0,4.990461457055062e-05,0.05377647280693054,-0.001092972896941319,0.04909835024439063,4.046122074127197,38500.0,5000.0,0.0,0.0,0.0,12.117619037628174,25.634058237075806,5645.956761837006
77,77.0,500.0,0.0,0.0,0.0,0.5504987239837646,-26.09064144897461,0.0,0.0,0.0,4.766265192301944e-05,0.05328083410859108,-0.000724163008533651,0.05169803090461641,4.028878688812256,39000.0,5000.0,0.0,0.0,0.0,12.185887098312378,24.90848660469055,5691.781696796417
78,78.0,500.0,0.0,0.0,0.0,0.5687987208366394,-26.151614097595214,0.0,0.0,0.0,5.091328785056248e-05,0.05308549106121063,0.00022712282999054877,0.051034874916701334,3.9914474487304688,39500.0,5000.0,0.0,0.0,0.0,12.205989599227905,25.482012271881104,5738.21694111824
79,79.0,500.0,0.0,0.0,0.0,0.5415320992469788,-26.21573932647705,0.0,0.0,0.0,5.191256059333682e-05,0.05248004570603371,-0.0007390981395728886,0.053322994748500545,4.028500080108643,40000.0,5000.0,0.0,0.0,0.0,12.296816110610962,25.817915201187134,5785.21372294426
80,80.0,500.0,0.0,0.0,0.0,0.5787081122398376,-26.224553855895998,0.0,0.0,0.0,5.3862720960751176e-05,0.051649536937475204,-0.00021692425876972265,0.054166479682217904,4.008142471313477,40500.0,5000.0,0.0,0.0,0.0,12.524752140045166,26.003050327301025,6348.647381305695
81,81.0,500.0,0.0,0.0,0.0,0.590437650680542,-26.179810325622558,0.0,0.0,0.0,5.5101088946685195e-05,0.051841795444488525,0.00021960132832828095,0.053655885139425305,3.992361545562744,41000.0,5000.0,0.0,0.0,0.0,12.159343957901001,23.94952130317688,6394.242185115814
82,82.0,500.0,0.0,0.0,0.0,0.5987085103988647,-26.41824006652832,0.0,0.0,0.0,5.4382471716962755e-05,0.0512581430375576,-0.0004975530972442356,0.05516892694280038,4.0185160636901855,41500.0,5000.0,0.0,0.0,0.0,12.451544284820557,24.237033367156982,6440.223291635513
83,83.0,500.0,0.0,0.0,0.0,0.6321755647659302,-26.24371957397461,0.0,0.0,0.0,5.161997614777647e-05,0.05129661411046982,3.3157984799458975e-05,0.054993565577409996,3.998991012573242,42000.0,5000.0,0.0,0.0,0.0,12.197672128677368,23.620959281921387,6484.3609318733215
84,84.0,500.0,0.0,0.0,0.0,0.5991256237030029,-26.06947290802002,0.0,0.0,0.0,5.0304508476983756e-05,0.051458939909935,-0.0006634569260095304,0.057330377176275905,4.023941516876221,42500.0,5000.0,0.0,0.0,0.0,11.778531551361084,24.92748737335205,6529.8707275390625
85,85.0,500.0,0.0,0.0,0.0,0.6020010709762573,-25.813093978881835,0.0,0.0,0.0,5.2073657570872456e-05,0.05069751664996147,-0.00011312935908790678,0.05752610416030363,4.004083633422852,43000.0,5000.0,0.0,0.0,0.0,12.137843370437622,25.301458597183228,6575.843396186829
86,86.0,500.0,0.0,0.0,0.0,0.6000720262527466,-25.691812629699708,0.0,0.0,0.0,5.6592674809508026e-05,0.050999145954847336,0.0007782520955588552,0.05563783440963972,3.9728662967681885,43500.0,5000.0,0.0,0.0,0.0,12.198132276535034,25.22379493713379,6621.751480579376
87,87.0,500.0,0.0,0.0,0.0,0.6102463603019714,-25.571767082214354,0.0,0.0,0.0,5.413250983110629e-05,0.05032157152891159,-0.00036698579014046115,0.056144491738308024,4.013545989990234,44000.0,5000.0,0.0,0.0,0.0,12.46027398109436,26.122063398361206,6668.616279840469
88,88.0,500.0,0.0,0.0,0.0,0.6906563639640808,-25.499981887817384,0.0,0.0,0.0,5.191545278648846e-05,0.05011496692895889,-0.00011381482766591943,0.056308714343816714,4.0044355392456055,44500.0,5000.0,0.0,0.0,0.0,12.2764151096344,25.65205407142639,6714.607342004776
89,89.0,500.0,0.0,0.0,0.0,0.7190400958061218,-25.4059282913208,0.0,0.0,0.0,5.1570146752055734e-05,0.050034407526254654,-0.0005744046807303675,0.058542167639277054,4.02019739151001,45000.0,5000.0,0.0,0.0,0.0,12.295454502105713,24.756778478622437,6760.1732404232025
90,90.0,500.0,0.0,0.0,0.0,0.6963204741477966,-25.312160705566406,0.0,0.0,0.0,5.723108188249171e-05,0.05122596025466919,0.0015319911698752548,0.05432272760708207,3.9457781314849854,45500.0,5000.0,0.0,0.0,0.0,12.25133204460144,24.954747915267944,6805.743273019791
91,91.0,500.0,0.0,0.0,0.0,0.7019518613815308,-25.31727777862549,0.0,0.0,0.0,5.255928044789471e-05,0.05038127303123474,-0.0002429522113452549,0.054723723413090716,4.009128093719482,46000.0,5000.0,0.0,0.0,0.0,12.322021007537842,24.36880898475647,6850.417181253433
92,92.0,500.0,0.0,0.0,0.0,0.6962198615074158,-25.3417911529541,0.0,0.0,0.0,5.113781298859976e-05,0.05069897323846817,-0.0006291371169791091,0.05650948771492022,4.022882461547852,46500.0,5000.0,0.0,0.0,0.0,12.331616401672363,23.727207899093628,6895.2917103767395
93,93.0,500.0,0.0,0.0,0.0,0.6663606762886047,-25.300189231872558,0.0,0.0,0.0,5.244189014774747e-05,0.05044242739677429,0.0005297681722925062,0.05488988137217524,3.9812848567962646,47000.0,5000.0,0.0,0.0,0.0,12.181848764419556,25.057145833969116,6940.713681936264
94,94.0,500.0,0.0,0.0,0.0,0.7422476410865784,-25.238183212280273,0.0,0.0,0.0,5.103946023155004e-05,0.05060173198580742,2.7800580190159962e-05,0.05462995386320765,3.999243974685669,47500.0,5000.0,0.0,0.0,0.0,12.301984071731567,24.11889147758484,6988.305167198181
95,95.0,500.0,0.0,0.0,0.0,0.7233526706695557,-25.275593307495118,0.0,0.0,0.0,5.6388504162896425e-05,0.04965789243578911,6.867367496306542e-05,0.0546106637475139,3.9976460933685303,48000.0,5000.0,0.0,0.0,0.0,12.120584726333618,24.292094230651855,7034.09970831871
