,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,8.540654182434082,451.3901398181915
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,8.636773586273193,470.2272398471832
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,8.80441427230835,489.38132190704346
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,8.107408285140991,507.5746657848358
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,8.1650972366333,526.1403212547302
5,5.0,500.0,0.0,0.0,0.0,0.06778790801763535,-0.5824686825573444,0.0,0.0,0.04112499952316284,0.0,0.0,0.25228782191872595,0.08017869937869297,-1.611250400543213,3000.0,5000.0,0.0,0.0,5000.0,8.590629816055298,17.92775845527649,568.1266715526581
6,6.0,500.0,0.0,0.0,0.0,0.013793096877634525,-1.1930665597915648,0.0,0.0,0.08460937440395355,0.0,0.0,0.17523524683713912,0.06632789910843688,-0.7984516024589539,3500.0,5000.0,0.0,0.0,5000.0,8.047455787658691,17.638731241226196,610.5403952598572
7,7.0,500.0,0.0,0.0,0.0,0.0202796533703804,-1.8383330545425416,0.0,0.0,0.1408984363079071,0.0,0.0,0.1384858177602291,0.05569762933731508,-0.5516887903213501,4000.0,5000.0,0.0,0.0,5000.0,8.348897695541382,17.592031240463257,652.7357778549194
8,8.0,500.0,0.0,0.0,0.0,0.01866260915994644,-2.5622543649673464,0.0,0.0,0.4615859389305115,0.0,0.0,0.09986728262901307,0.04813918760387301,0.1461544930934906,4500.0,5000.0,0.0,0.0,5000.0,9.081634998321533,18.533602476119995,696.2698473930359
9,9.0,500.0,0.0,0.0,0.0,0.024664776399731636,-3.5545435705184936,0.0,0.0,0.6208515763282776,0.0,0.0,0.07561641578376294,0.042398828523695795,0.6561932563781738,5000.0,5000.0,0.0,0.0,5000.0,9.095224142074585,17.843419313430786,739.3392374515533
