,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,3.601139545440674,,,,,,,,,0.0,,500.0,5000.0,2179.0,1962.0,5000.0,0.0,8.844889879226685,447.2743649482727
1,1.0,500.0,0.0,0.0,3.693928897380829,,,,,,,,,0.0,,1000.0,5000.0,2179.0,1962.0,5000.0,0.0,9.093233823776245,467.22123312950134
2,2.0,500.0,0.0,0.0,3.5878102779388428,,,,,,,,,0.0,,1500.0,5000.0,2179.0,1962.0,5000.0,0.0,9.094148635864258,486.7172911167145
3,3.0,500.0,0.0,0.0,3.647690534591675,,,,,,,,,0.0,,2000.0,5000.0,2179.0,1962.0,5000.0,0.0,8.479504823684692,505.631498336792
4,4.0,500.0,0.0,0.0,3.6698580980300903,,,,,,,,,0.0,,2500.0,5000.0,2179.0,1962.0,5000.0,0.0,9.493038415908813,525.9033923149109
5,5.0,500.0,0.0,0.0,3.6254842281341553,0.07382243871688843,-0.6046229690611362,0.011358348652720451,0.011117357760667801,0.043085936456918716,0.0,0.0,0.255586611405015,0.08016499209812193,-1.6862651109695435,3000.0,5000.0,2179.0,1962.0,5000.0,11.643788576126099,21.5934841632843,576.1160509586334
6,6.0,500.0,0.0,0.0,3.7011802792549133,0.021724890917539597,-1.336407212972641,0.011328557506203651,0.011128461919724941,0.08760156482458115,0.0,0.0,0.17254579401016235,0.06659967047855735,-0.7144464254379272,3500.0,5000.0,2179.0,1962.0,5000.0,11.567113637924194,21.35141086578369,626.5726618766785
7,7.0,500.0,0.0,0.0,3.6584137678146362,0.021204577758908272,-2.134140389442444,0.011407722719013691,0.01114591397345066,0.0895078107714653,0.0,0.0,0.12862912011146546,0.0565491492434475,-0.18668758869171143,4000.0,5000.0,2179.0,1962.0,5000.0,12.042090654373169,21.732228755950928,677.8474814891815
8,8.0,500.0,0.0,0.0,3.6601293087005615,0.02351701445877552,-3.096078013420105,0.01135723851621151,0.011168445460498333,0.20324218273162842,0.0,0.0,0.09743065077066422,0.0489548185307121,0.30020108819007874,4500.0,5000.0,2179.0,1962.0,5000.0,12.151132822036743,21.658576250076294,727.7324447631836
9,9.0,500.0,0.0,0.0,3.628849983215332,0.027373652905225754,-4.036991740226745,0.01129617914557457,0.011096051894128323,0.22966405749320984,0.0,0.0,0.07175373466312886,0.04331310425017285,0.8860629796981812,5000.0,5000.0,2179.0,1962.0,5000.0,11.448044061660767,21.334079027175903,778.5085802078247
10,10.0,500.0,0.0,0.0,3.6486257314682007,0.03278258815407753,-5.539832277297974,0.0113689498975873,0.011084700003266335,0.5043905973434448,0.0,0.0,0.05023476742208004,0.03921227832172571,1.563982367515564,5500.0,5000.0,2179.0,1962.0,5000.0,11.638492107391357,21.02633285522461,831.3979768753052
11,11.0,500.0,0.0,0.0,3.631092607975006,0.035284582525491714,-6.8518058185577395,0.011354828253388405,0.011183914728462696,0.5400702953338623,0.0,0.0,0.03421460355073214,0.036282821076433734,2.1873793601989746,6000.0,5000.0,2179.0,1962.0,5000.0,11.68016505241394,21.29205298423767,884.5016136169434
12,12.0,500.0,0.0,0.0,3.6613027453422546,0.04562925174832344,-8.681655185699462,0.011332182213664055,0.011085623875260353,0.7802422046661377,0.0,0.0,0.01774097403511405,0.0346276261049031,2.999149799346924,6500.0,5000.0,2179.0,1962.0,5000.0,11.678812265396118,21.261078357696533,934.5627608299255
