,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,0.0,0.0,8.799580812454224,424.5644268989563
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,0.0,0.0,8.684524536132812,444.07721400260925
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,0.0,0.0,8.489529132843018,463.395427942276
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,0.0,0.0,8.591114521026611,482.7522985935211
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,0.0,0.0,8.726226806640625,502.16301369667053
5,5.0,500.0,0.0,0.0,0.0,0.035010017454624176,-0.5365113534629345,0.0,0.0,0.0,0.00013937840412836522,0.1842740774154663,0.27810327008366587,0.07930213423258674,-2.233358860015869,3000.0,5000.0,0.0,0.0,0.0,12.462668180465698,22.244171142578125,535.1904814243317
6,6.0,500.0,0.0,0.0,0.0,0.010210588574409485,-0.957412828207016,0.0,0.0,0.0,0.00013573025353252888,0.15001028776168823,0.21464397847652436,0.06461996647816193,-1.9909740686416626,3500.0,5000.0,0.0,0.0,0.0,14.266948461532593,24.364513397216797,579.1548249721527
7,7.0,500.0,0.0,0.0,0.0,0.013958046212792397,-1.364722804069519,0.0,0.0,0.0,0.00012443968444131315,0.1498195230960846,0.16399435007572175,0.05401902599957421,-1.5459249019622803,4000.0,5000.0,0.0,0.0,0.0,12.6863112449646,23.16243886947632,622.4811370372772
8,8.0,500.0,0.0,0.0,0.0,0.02699149027466774,-1.7328175010681153,0.0,0.0,0.0,9.78571770247072e-05,0.14834487438201904,0.13122040057182313,0.04589408218940967,-1.265849232673645,4500.0,5000.0,0.0,0.0,0.0,12.713350534439087,22.60270643234253,665.2475821971893
9,9.0,500.0,0.0,0.0,0.0,0.027362296357750893,-2.0620891213417054,0.0,0.0,0.0,7.938381895655766e-05,0.14728817343711853,0.10545268431305885,0.03957841605903302,-0.9441881775856018,5000.0,5000.0,0.0,0.0,0.0,12.540687799453735,22.536728143692017,708.2647149562836
10,10.0,500.0,0.0,0.0,0.0,0.03302181884646416,-2.3878372020721437,0.0,0.0,0.0,6.300266977632418e-05,0.14750179648399353,0.0868067681491375,0.03450092663063557,-0.6943674087524414,5500.0,5000.0,0.0,0.0,0.0,12.688648462295532,22.699918270111084,750.4934031963348
11,11.0,500.0,0.0,0.0,0.0,0.04370703548192978,-2.719111168861389,0.0,0.0,0.0,5.603489626082592e-05,0.146100252866745,0.05868763511627913,0.031041033002302803,0.4168401062488556,6000.0,5000.0,0.0,0.0,0.0,13.756038427352905,23.803385734558105,793.9612228870392
12,12.0,500.0,0.0,0.0,0.0,0.059628117829561234,-3.04693070602417,0.0,0.0,0.0,5.438676453195512e-05,0.1452070027589798,0.03549787282198667,0.028862805261497444,1.6310009956359863,6500.0,5000.0,0.0,0.0,0.0,12.714462757110596,22.23418140411377,836.0705437660217
13,13.0,500.0,0.0,0.0,0.0,0.05980866029858589,-3.3624111795425415,0.0,0.0,0.0,5.011670873500407e-05,0.13579244911670685,0.040708862528204916,0.02630798452931579,1.0507864952087402,7000.0,5000.0,0.0,0.0,0.0,12.57022500038147,22.338558673858643,878.183899641037
14,14.0,500.0,0.0,0.0,0.0,0.0709163025021553,-3.7155638399124147,0.0,0.0,0.0,4.664950756705366e-05,0.12588568031787872,0.026700419280678032,0.02451159565049825,1.8990874290466309,7500.0,5000.0,0.0,0.0,0.0,12.810264587402344,22.778470993041992,920.6827614307404
15,15.0,500.0,0.0,0.0,0.0,0.08185984194278717,-4.138618767738342,0.0,0.0,0.0,4.739836003864184e-05,0.12277025729417801,0.013313960248604416,0.023549211108917785,2.892141580581665,8000.0,5000.0,0.0,0.0,0.0,12.434502124786377,22.171323776245117,963.5625813007355
16,16.0,500.0,0.0,0.0,0.0,0.09667323529720306,-4.565576745986938,0.0,0.0,0.0,5.56130034965463e-05,0.12555871903896332,0.014105054108425975,0.0224557256425671,2.7741341590881348,8500.0,5000.0,0.0,0.0,0.0,12.470375299453735,22.600767850875854,1005.9728565216064
17,17.0,500.0,0.0,0.0,0.0,0.07410740107297897,-4.969309358596802,0.0,0.0,0.0,5.033858906244859e-05,0.12348300218582153,0.016608083795756103,0.02107168667782177,2.47450590133667,9000.0,5000.0,0.0,0.0,0.0,12.812837362289429,23.493950843811035,1049.8907670974731
18,18.0,500.0,0.0,0.0,0.0,0.0704452395439148,-5.316343839645386,0.0,0.0,0.0,4.603980414685793e-05,0.1198832094669342,0.013796725276857614,0.01984668270426705,2.6517410278320312,9500.0,5000.0,0.0,0.0,0.0,14.772992610931396,24.746357917785645,1094.4936978816986
19,19.0,500.0,0.0,0.0,0.0,0.06880035251379013,-5.684172502517701,0.0,0.0,0.0,4.770514715346508e-05,0.11681656539440155,0.009267002341337502,0.01896326748716412,3.044975519180298,10000.0,5000.0,0.0,0.0,0.0,12.797561883926392,23.112000465393066,1137.8608164787292
20,20.0,500.0,0.0,0.0,0.0,0.06865552067756653,-6.063407838821411,0.0,0.0,0.0,5.819837679155171e-05,0.1133280023932457,0.00719006175827235,0.018211291258358887,3.226520538330078,10500.0,5000.0,0.0,0.0,0.0,14.391746282577515,24.655238389968872,1623.3651258945465
21,21.0,500.0,0.0,0.0,0.0,0.07314351946115494,-6.436829267501831,0.0,0.0,0.0,5.0931437726831064e-05,0.10787496715784073,0.0029371222474146633,0.017857886144458678,3.674534320831299,11000.0,5000.0,0.0,0.0,0.0,12.80838131904602,24.03141164779663,1666.816196680069
22,22.0,500.0,0.0,0.0,0.0,0.08063805848360062,-6.787289421081543,0.0,0.0,0.0,5.0976468628505245e-05,0.10387660562992096,-0.0018933980556030293,0.018091622013093642,4.210699081420898,11500.0,5000.0,0.0,0.0,0.0,12.788533926010132,23.665934324264526,1710.2417075634003
