,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,6.979498386383057,,,,,,,,,0.0,,500.0,5000.0,1483.0,538.0,0.0,0.0,9.996334552764893,483.7769224643707
1,1.0,500.0,0.0,0.0,11.011276245117188,,,,,,,,,0.0,,1000.0,5000.0,1483.0,538.0,0.0,0.0,10.299326419830322,504.9938726425171
2,2.0,500.0,0.0,0.0,-3.118056058883667,,,,,,,,,0.0,,1500.0,5000.0,1483.0,538.0,0.0,0.0,10.368119955062866,526.3702056407928
3,3.0,500.0,0.0,0.0,-4.95380973815918,,,,,,,,,0.0,,2000.0,5000.0,1483.0,538.0,0.0,0.0,10.342037677764893,547.7069780826569
4,4.0,500.0,0.0,0.0,-4.417154788970947,,,,,,,,,0.0,,2500.0,5000.0,1483.0,538.0,0.0,0.0,9.760731220245361,568.587574005127
5,5.0,500.0,0.0,0.0,25.82716941833496,0.20646169781684875,-0.6959428808912634,0.0006480198353528976,0.000684419646859169,0.0,0.0,0.0,0.4156065315157175,0.07950966670842816,-3.2951912879943848,3000.0,5000.0,1483.0,538.0,0.0,10.939598798751831,21.214916467666626,618.7944111824036
6,6.0,500.0,0.0,0.0,28.82858657836914,0.05110911652445793,-1.2971867387294769,0.000646993750706315,0.0006836096290498972,0.0,0.0,0.0,0.3173006229400635,0.06490951369799933,-2.8235700130462646,3500.0,5000.0,1483.0,538.0,0.0,11.001333951950073,21.163692235946655,670.7511420249939
7,7.0,500.0,0.0,0.0,36.35793495178223,0.03532123193144798,-1.909134684562683,0.0006453583482652903,0.0006888388306833804,0.0,0.0,0.0,0.23082967752218247,0.05471962436679701,-1.7367526292800903,4000.0,5000.0,1483.0,538.0,0.0,11.331497430801392,21.956501483917236,720.719812631607
8,8.0,500.0,0.0,0.0,20.776572227478027,0.03470998257398605,-2.5636051778793334,0.0006470094667747617,0.00068125338293612,0.0,0.0,0.0,0.1771016149520874,0.047058075388982254,-0.9717327356338501,4500.0,5000.0,1483.0,538.0,0.0,10.926937818527222,21.320106506347656,772.7911484241486
9,9.0,500.0,0.0,0.0,23.486709594726562,0.037438854575157166,-3.2619373331069945,0.0006375096854753792,0.0006871700170449913,0.0,0.0,0.0,0.12608691257238389,0.041583289461784814,0.30538997054100037,5000.0,5000.0,1483.0,538.0,0.0,11.166922569274902,22.141194820404053,824.0803949832916
10,10.0,500.0,0.0,0.0,25.6326265335083,0.034660134464502335,-3.96243510723114,0.0006494988920167089,0.0006841052672825754,0.0,0.0,0.0,0.09546911859512329,0.03734800213079156,1.1599853038787842,5500.0,5000.0,1483.0,538.0,0.0,11.007247924804688,21.432437658309937,875.6386594772339
11,11.0,500.0,0.0,0.0,56.341060638427734,0.053603678941726685,-4.554557136535644,0.0006459075957536697,0.0006888901116326451,0.0,0.0,0.0,0.07131677527725697,0.03406586831345013,2.0048437118530273,6000.0,5000.0,1483.0,538.0,0.0,10.872513771057129,21.223939180374146,925.7121391296387
12,12.0,500.0,0.0,0.0,29.517671585083008,0.05078573152422905,-5.303599155426025,0.0006471648230217397,0.0006851285579614341,0.0,0.0,0.0,0.05653855752944946,0.03134634053009916,2.5429365634918213,6500.0,5000.0,1483.0,538.0,0.0,10.671626329421997,21.20569372177124,975.1559412479401
13,13.0,500.0,0.0,0.0,23.889458656311035,0.05056466534733772,-6.058824131011963,0.0006545753567479551,0.0006891555967740715,0.0,0.0,0.0,0.041626097775995734,0.029230579898872816,3.251842975616455,7000.0,5000.0,1483.0,538.0,0.0,10.578938007354736,22.721457481384277,1026.0934836864471
14,14.0,500.0,0.0,0.0,24.860037803649902,0.055014483630657196,-6.710015729904175,0.0006385985761880875,0.0006872489466331899,0.0,0.0,0.0,0.029187123872339727,0.027637326036461348,3.9476215839385986,7500.0,5000.0,1483.0,538.0,0.0,11.352968215942383,21.73283624649048,1076.5558197498322
15,15.0,500.0,10.0,0.0,31.659761428833008,0.05556391924619675,-7.460712116241455,0.0006389454356394708,0.0006834921659901738,0.0,0.0,0.0,0.01940449272468686,0.026488087252277106,4.566617965698242,8000.0,5000.0,1483.0,538.0,0.0,11.052332639694214,21.261940479278564,1128.1514811515808
16,16.0,500.0,0.0,0.0,35.824241638183594,0.06002844125032425,-8.422210485458374,0.0006479512085206807,0.0006912716780789196,0.0,0.0,0.0,0.00685355646879907,0.026027359239205176,5.478250026702881,8500.0,5000.0,1483.0,538.0,0.0,10.73955249786377,20.967244863510132,1178.6731944084167
