,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,6.979498386383057,,,,,,,,,0.0,,500.0,5000.0,1483.0,538.0,5500.0,0.0,10.086968183517456,486.30811834335327
1,1.0,500.0,0.0,0.0,11.011276245117188,,,,,,,,,0.0,,1000.0,5000.0,1483.0,538.0,6000.0,0.0,10.20304799079895,507.7154326438904
2,2.0,500.0,0.0,0.0,-3.118056058883667,,,,,,,,,0.0,,1500.0,5000.0,1483.0,538.0,6500.0,0.0,9.95722508430481,528.6766474246979
3,3.0,500.0,0.0,0.0,-4.95380973815918,,,,,,,,,0.0,,2000.0,5000.0,1483.0,538.0,7000.0,0.0,9.921304941177368,549.6011004447937
4,4.0,500.0,0.0,0.0,-4.417154788970947,,,,,,,,,0.0,,2500.0,5000.0,1483.0,538.0,7500.0,0.0,9.999605894088745,570.5830981731415
5,5.0,500.0,0.0,0.0,33.89059638977051,0.20234976708889008,-0.6633669041283429,0.000642249418888241,0.0006875614053569734,0.6242109537124634,0.0,0.0,0.4042640224844217,0.07967223715166948,-3.028364658355713,3000.0,5000.0,1483.0,538.0,7500.0,12.278229236602783,23.070923566818237,622.2692716121674
6,6.0,500.0,0.0,0.0,28.194576263427734,0.05079736188054085,-1.2309373903274536,0.0006415785755962133,0.0006875235703773797,0.6223593950271606,0.0,0.0,0.30355375039577487,0.0651927671152117,-2.41378116607666,3500.0,5000.0,1483.0,538.0,7500.0,12.232260942459106,22.871256351470947,673.1636164188385
7,7.0,500.0,0.0,0.0,35.065765380859375,0.03713667765259743,-1.8250287470817566,0.0006446015904657543,0.0006852787919342518,0.6228047013282776,0.0,0.0,0.21974678057432176,0.05507734265027221,-1.3251147270202637,4000.0,5000.0,1483.0,538.0,7500.0,11.592207431793213,22.218566417694092,723.8867464065552
8,8.0,500.0,0.0,0.0,35.66897010803223,0.03754320368170738,-2.4798793745040895,0.0006453797686845064,0.0006909038638696074,0.624398410320282,0.0,0.0,0.16272122424840926,0.0476675867267684,-0.3435719311237335,4500.0,5000.0,1483.0,538.0,7500.0,11.512595653533936,22.3045015335083,778.5085482597351
9,9.0,500.0,0.0,0.0,36.80779457092285,0.041509419679641724,-3.1476110639572146,0.0006390890339389443,0.0006884687463752925,0.6257187724113464,0.0,0.0,0.12091898953914643,0.042116869398544844,0.6087579131126404,5000.0,5000.0,1483.0,538.0,7500.0,11.601715564727783,21.888959407806396,829.4286406040192
10,10.0,500.0,0.0,0.0,16.814298629760742,0.039500243961811066,-3.8734350843429564,0.0006437831907533109,0.0006844618474133313,0.6239687204360962,0.0,0.0,0.08708503797650337,0.03800413619884993,1.6510993242263794,5500.0,5000.0,1483.0,538.0,7500.0,11.509838581085205,22.247698068618774,880.9835829734802
11,11.0,500.0,0.0,0.0,28.101171493530273,0.04152302071452141,-4.58502590751648,0.0006502871983684599,0.0006888022180646658,0.6230156421661377,0.0,0.0,0.06470224569737912,0.034822051683303684,2.4465482234954834,6000.0,5000.0,1483.0,538.0,7500.0,11.797731637954712,22.341572284698486,933.2569668292999
12,12.0,500.0,11.0,0.0,22.695865631103516,0.04821811616420746,-5.3389426021575925,0.0006456097471527755,0.0006816558889113367,0.6238906383514404,0.0,0.0,0.05037131205201149,0.032213177671510516,2.9952616691589355,6500.0,5000.0,1483.0,538.0,7500.0,11.530407667160034,21.929919719696045,985.365490436554
13,13.0,500.0,3.0,0.0,18.860116004943848,0.04921009764075279,-6.0540818576812745,0.0006471956730820239,0.0006837742985226214,0.6240234375,0.0,0.0,0.04082499452680349,0.029984052599527532,3.375368356704712,7000.0,5000.0,1483.0,538.0,7500.0,11.421954870223999,21.517343521118164,1037.3316414356232
14,14.0,500.0,0.0,0.0,26.36216163635254,0.05175862833857536,-6.831844596862793,0.0006460578879341483,0.0006880035507492721,0.6241796612739563,0.0,0.0,0.03261123251914978,0.028082004930435674,3.7544028759002686,7500.0,5000.0,1483.0,538.0,7500.0,11.481216430664062,21.4688081741333,1089.5133118629456
15,15.0,500.0,0.0,0.0,22.631675720214844,0.05627722293138504,-7.961437881469727,0.0006503985496237874,0.000685551785863936,0.624625027179718,0.0,0.0,0.021557924151420594,0.0267261354002333,4.427433490753174,8000.0,5000.0,1483.0,538.0,7500.0,11.40666913986206,21.40237808227539,1140.3190054893494
16,16.0,500.0,0.0,0.0,17.739259719848633,0.0638425275683403,-9.054874996185303,0.0006453751120716333,0.0006896169506944716,0.6250468492507935,0.0,0.0,0.013231958536431193,0.02582032127911886,4.993278980255127,8500.0,5000.0,1483.0,538.0,7500.0,11.483198642730713,21.741992950439453,1192.7601013183594
17,17.0,500.0,0.0,0.0,24.152135848999023,0.06686946004629135,-10.176922828674316,0.0006492612301371992,0.0006932347896508873,0.6226249933242798,0.0,0.0,0.0014406945794762577,0.025682792107002864,5.888265609741211,9000.0,5000.0,1483.0,538.0,7500.0,11.612605333328247,21.64650535583496,1243.385020017624
18,18.0,500.0,0.0,0.0,27.19393825531006,0.08230330795049667,-11.210948364257813,0.0006488765357062221,0.0006906856433488429,0.6239843964576721,0.0,0.0,-0.0032968877788698593,0.025979397723234602,6.255329608917236,9500.0,5000.0,1483.0,538.0,7500.0,11.704360008239746,22.037435293197632,1296.3730885982513
19,19.0,500.0,0.0,0.0,30.696123123168945,0.08391909301280975,-12.368162769317626,0.0006448626518249512,0.0006894940161146224,0.6228827834129333,0.0,0.0,-0.010093043475993909,0.0269775461777142,6.762906074523926,10000.0,5000.0,1483.0,538.0,7500.0,12.111916780471802,22.90326452255249,1349.0291175842285
20,20.0,500.0,0.0,0.0,45.469130516052246,0.10575135797262192,-13.275089057922363,0.0006501791649498045,0.0006921436870470643,0.6229531168937683,0.0,0.0,-0.00951088582595912,0.028119902085014928,6.690604209899902,10500.0,5000.0,1483.0,538.0,7500.0,11.40743374824524,21.565528631210327,1866.9272527694702
21,21.0,500.0,0.0,0.0,36.40193176269531,0.1164717823266983,-14.476296115875245,0.0006561134359799325,0.0006896823761053383,0.6250234246253967,0.0,0.0,-0.0076340238908269385,0.029221060854460943,6.532668113708496,11000.0,5000.0,1483.0,538.0,7500.0,11.442828893661499,21.87174940109253,1919.6730315685272
22,22.0,500.0,7.0,0.0,29.15598201751709,0.13084319233894348,-15.517818801879883,0.0006511903484351933,0.0006852418882772326,0.622796893119812,0.0,0.0,-0.008952970274956897,0.030689543273326472,6.598326683044434,11500.0,5000.0,1483.0,538.0,7500.0,11.514158487319946,21.589219331741333,1971.8736627101898
23,23.0,500.0,0.0,0.0,29.86557674407959,0.17519062757492065,-16.56418293762207,0.0006440408178605139,0.0006915087578818202,0.6224296689033508,0.0,0.0,-0.008139771519505302,0.03229070184362166,6.517219066619873,12000.0,5000.0,1483.0,538.0,7500.0,11.315351486206055,21.095611810684204,2022.6982307434082
