,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.14532950520515442,,,,,,,,,0.0,,500.0,5000.0,4350.0,4692.0,0.0,0.0,8.464711904525757,422.45569682121277
1,1.0,500.0,0.0,0.0,0.14532950520515442,,,,,,,,,0.0,,1000.0,5000.0,4350.0,4692.0,0.0,0.0,8.55305004119873,441.7620391845703
2,2.0,500.0,0.0,0.0,0.061932504177093506,,,,,,,,,0.0,,1500.0,5000.0,4350.0,4692.0,0.0,0.0,8.777958631515503,461.13999366760254
3,3.0,500.0,0.0,0.0,0.09255704283714294,,,,,,,,,0.0,,2000.0,5000.0,4350.0,4692.0,0.0,0.0,8.587237358093262,480.58481907844543
4,4.0,500.0,0.0,0.0,0.14532950520515442,,,,,,,,,0.0,,2500.0,5000.0,4350.0,4692.0,0.0,0.0,8.545189380645752,500.20970129966736
5,5.0,500.0,0.0,0.0,0.14532950520515442,0.03767024725675583,-0.5446220057308674,0.011716156266629696,0.016182713210582733,0.0,0.00015243500820361078,0.18363651633262634,0.27642149153351786,0.07926062587540571,-2.197744131088257,3000.0,5000.0,4350.0,4692.0,0.0,17.055514574050903,27.218671560287476,537.8458185195923
6,6.0,500.0,0.0,0.0,0.16325661540031433,0.007519708480685949,-0.9543940706253051,0.01158936507999897,0.016390593722462654,0.0,9.296196367358789e-05,0.1478453427553177,0.21616865068674088,0.06445135109956385,-2.043520212173462,3500.0,5000.0,4350.0,4692.0,0.0,15.669122457504272,25.344518184661865,585.7106156349182
7,7.0,500.0,0.0,0.0,0.14532950520515442,0.00878721009939909,-1.3306353001594544,0.011708290316164494,0.01631670445203781,0.0,7.478904444724321e-05,0.14714594185352325,0.16535486447811126,0.05380558715714747,-1.6104639768600464,4000.0,5000.0,4350.0,4692.0,0.0,16.30209469795227,26.15145969390869,633.7812502384186
8,8.0,500.0,0.0,0.0,0.48014047741889954,0.010644188150763512,-1.7001868028640748,0.011567721143364906,0.01629531942307949,0.0,6.831830978626385e-05,0.14449499547481537,0.13112136620283127,0.04572725940862264,-1.2820552587509155,4500.0,5000.0,4350.0,4692.0,0.0,15.230159521102905,25.015658617019653,680.4214389324188
9,9.0,500.0,0.0,0.0,0.37046369910240173,0.01569315977394581,-2.061708411693573,0.011541364714503288,0.01620624028146267,0.0,0.00010276037210132927,0.1411217898130417,0.1066157006919384,0.039379471631611845,-1.020450472831726,5000.0,5000.0,4350.0,4692.0,0.0,15.616295337677002,25.678235292434692,728.494336605072
10,10.0,500.0,0.0,0.0,0.14532950520515442,0.024005884304642677,-2.420293357849121,0.011714724823832512,0.016235213726758957,0.0,7.121232920326293e-05,0.1401456594467163,0.0871342051923275,0.03432193838515001,-0.7362902760505676,5500.0,5000.0,4350.0,4692.0,0.0,15.399025917053223,25.44110870361328,776.4681038856506
11,11.0,500.0,0.0,0.0,0.14532950520515442,0.04046868905425072,-2.7743221254348756,0.011583912186324596,0.016203949227929115,0.0,8.660544699523598e-05,0.13772816956043243,0.07162038147449494,0.030226438315736414,-0.44362738728523254,6000.0,5000.0,4350.0,4692.0,0.0,15.22092866897583,24.789467096328735,823.2792203426361
12,12.0,500.0,0.0,0.0,0.14532950520515442,0.05208056792616844,-3.0795800609588624,0.011590767651796341,0.016198860481381416,0.0,6.14914097241126e-05,0.13549286127090454,0.042913915887475014,0.027702168550971927,1.0374897718429565,6500.0,5000.0,4350.0,4692.0,0.0,15.433420658111572,25.582101106643677,871.3914153575897
13,13.0,500.0,0.0,0.0,0.14532950520515442,0.06142713129520416,-3.4915150108337403,0.011556221172213554,0.01620420441031456,0.0,5.421289097284898e-05,0.12862393260002136,0.02579961672797799,0.0261379275129337,2.0836915969848633,7000.0,5000.0,4350.0,4692.0,0.0,17.12022829055786,26.850489854812622,920.242623090744
14,14.0,500.0,0.0,0.0,0.14532950520515442,0.07263778150081635,-3.8806134586334227,0.011747794225811958,0.01626104675233364,0.0,5.322660945239477e-05,0.1256491094827652,0.026552099473774432,0.02439711565494683,1.8983734846115112,7500.0,5000.0,4350.0,4692.0,0.0,15.543187379837036,25.319146633148193,968.1632721424103
15,15.0,500.0,0.0,0.0,0.14532950520515442,0.07896807789802551,-4.250451599121094,0.011660105548799038,0.016263708472251892,0.0,5.241833787295036e-05,0.11721818894147873,0.0336432916149497,0.02212436068790417,1.1073342561721802,8000.0,5000.0,4350.0,4692.0,0.0,17.173139572143555,27.41653275489807,1018.0128145217896
16,16.0,500.0,0.0,0.0,-4.5528446435928345,0.0932951346039772,-4.67301056098938,0.011687708087265491,0.016202496364712715,0.0,5.088756006443873e-05,0.11493787914514542,0.024466518424451352,0.020398332941153705,1.6980676651000977,8500.0,5000.0,4350.0,4692.0,0.0,16.1865656375885,26.650681972503662,1066.0577673912048
17,17.0,500.0,0.0,0.0,19.091323852539062,0.10136765241622925,-5.112416446685791,0.011632056906819344,0.016263406723737717,0.0,4.459619594854303e-05,0.11042658984661102,0.016625368740409614,0.019168223200209028,2.31943416595459,9000.0,5000.0,4350.0,4692.0,0.0,16.94143772125244,28.21289873123169,1115.8828945159912
18,18.0,500.0,0.0,0.0,2.2714836597442627,0.18034616112709045,-5.553431596755981,0.011662346310913563,0.016235249117016792,0.0,6.20785285718739e-05,0.1071513369679451,0.008029343491769396,0.018519544401689753,3.14801287651062,9500.0,5000.0,4350.0,4692.0,0.0,15.607823610305786,26.83431339263916,1164.3070936203003
19,19.0,500.0,0.0,0.0,6.001712799072266,0.2158326655626297,-5.978145786285401,0.01161886379122734,0.016194958239793777,0.0,6.028078496456146e-05,0.10460487008094788,0.006585957965580746,0.017948496582636444,3.2780001163482666,10000.0,5000.0,4350.0,4692.0,0.0,15.60189175605774,26.339237451553345,1213.563674211502
20,20.0,500.0,0.0,0.0,2.8116416931152344,0.20373238623142242,-6.469890529632568,0.011689100414514542,0.016133330762386322,0.0,7.225140871014446e-05,0.1011655405163765,0.00030202085152632207,0.01789990454970697,3.966381549835205,10500.0,5000.0,4350.0,4692.0,0.0,16.23425793647766,27.178003549575806,1710.902706861496
21,21.0,500.0,0.0,0.0,31.894213944673538,0.20107458531856537,-6.910760774612426,0.011611907742917538,0.01620175503194332,0.0,6.908849172759801e-05,0.09640350192785263,-0.00043731376996220206,0.017946336719622893,4.048837661743164,11000.0,5000.0,4350.0,4692.0,0.0,16.982721090316772,27.527071475982666,1760.6349568367004
22,22.0,500.0,0.0,0.0,8.041496992111206,0.18195736408233643,-7.323317586898804,0.011580423451960087,0.016284164041280746,0.0,6.774810753995553e-05,0.09498139470815659,-0.0013430451883068599,0.018117386784067154,4.148952484130859,11500.0,5000.0,4350.0,4692.0,0.0,16.921724319458008,27.627891540527344,1810.417488336563
23,23.0,500.0,0.0,0.0,6.7981133460998535,0.16004981100559235,-7.71536833190918,0.011610484682023525,0.01618901453912258,0.0,6.488992221420631e-05,0.09138388186693192,-0.0038399130581142343,0.018662102721649757,4.417812824249268,12000.0,5000.0,4350.0,4692.0,0.0,15.35905933380127,26.566454648971558,1859.3304767608643
24,24.0,500.0,0.0,0.0,22.44653081893921,0.17613571882247925,-8.177532176971436,0.011604179628193378,0.01631004735827446,0.0,6.183819641591981e-05,0.08859292417764664,-0.004167173877591268,0.019373215251301642,4.438394546508789,12500.0,5000.0,4350.0,4692.0,0.0,15.612210035324097,27.30636191368103,1909.027199268341
25,25.0,500.0,0.0,0.0,6.1566102504730225,0.280949205160141,-8.702952739715576,0.011634950526058674,0.016178036108613014,0.0,7.319865835597739e-05,0.08528663218021393,-0.004103311139449943,0.020175254431470842,4.415091037750244,13000.0,5000.0,4350.0,4692.0,0.0,15.923178434371948,26.915278434753418,1958.8026065826416
