,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,0.0,0.0,13.11774492263794,559.9237992763519
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,0.0,0.0,12.694872379302979,586.6074090003967
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,0.0,0.0,12.81660008430481,613.1497037410736
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,0.0,0.0,12.425126314163208,639.3621821403503
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,0.0,0.0,12.337119340896606,665.1903955936432
5,5.0,500.0,0.0,0.0,0.0,0.03430831804871559,-0.5732461513280869,0.0,0.0,0.0,0.0,0.0,0.26932697888463736,0.07939041035748697,-2.031090259552002,3000.0,5000.0,0.0,0.0,0.0,7.285732269287109,20.511249780654907,714.1592392921448
6,6.0,500.0,0.0,0.0,0.0,0.004716574214398861,-1.0042675380706787,0.0,0.0,0.0,0.0,0.0,0.2106389354467392,0.06452169860496682,-1.8810120820999146,3500.0,5000.0,0.0,0.0,0.0,7.789973735809326,20.76115131378174,763.1789398193359
7,7.0,500.0,0.0,0.0,0.0,0.004460975527763367,-1.3644819831848145,0.0,0.0,0.0,0.0,0.0,0.16328682351112367,0.053737157730351516,-1.5409955978393555,4000.0,5000.0,0.0,0.0,0.0,7.1966552734375,20.357167959213257,810.1801691055298
8,8.0,500.0,0.0,0.0,0.0,0.0061042760498821735,-1.7192358741760254,0.0,0.0,0.0,0.0,0.0,0.1285728403329849,0.0456416316803323,-1.1875908374786377,4500.0,5000.0,0.0,0.0,0.0,8.143815517425537,21.34405493736267,858.4888181686401
9,9.0,500.0,0.0,0.0,0.0,0.00856412947177887,-2.064305724620819,0.0,0.0,0.0,0.0,0.0,0.10376448982954026,0.03932738588473992,-0.8941170573234558,5000.0,5000.0,0.0,0.0,0.0,7.027411699295044,20.35669183731079,906.258150100708
