,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,0.0,0.0,9.199763298034668,471.2717170715332
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,0.0,0.0,9.135637760162354,492.1173677444458
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,0.0,0.0,9.021515369415283,512.6048078536987
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,0.0,0.0,9.047780513763428,533.3622598648071
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,0.0,0.0,9.255579471588135,554.1682605743408
5,5.0,500.0,0.0,0.0,0.0,0.16320304572582245,-0.6652907347008586,0.0,0.0,0.0,0.0020536871161311865,0.20177136361598969,0.4162475221157074,0.07972098349738645,-3.294309139251709,3000.0,5000.0,0.0,0.0,0.0,11.434485673904419,21.57458806037903,587.1979160308838
6,6.0,500.0,0.0,0.0,0.0,0.04288438335061073,-1.2516586298942567,0.0,0.0,0.0,0.0009969694074243307,0.17227555811405182,0.318323065161705,0.06504669553700954,-2.832092046737671,3500.0,5000.0,0.0,0.0,0.0,11.913148403167725,22.235515356063843,629.4602029323578
7,7.0,500.0,0.0,0.0,0.0,0.03779786080121994,-1.7936691884994507,0.0,0.0,0.0,0.0006305713905021548,0.1632063239812851,0.2540255641937256,0.05405641137551734,-2.560678720474243,4000.0,5000.0,0.0,0.0,0.0,11.781269550323486,22.256620168685913,671.9004769325256
8,8.0,500.0,0.0,0.0,0.0,0.03480904549360275,-2.3617414064407347,0.0,0.0,0.0,0.00043361750431358814,0.1580355167388916,0.19641165000200272,0.04595926320026994,-1.8741451501846313,4500.0,5000.0,0.0,0.0,0.0,11.369763612747192,21.64520573616028,712.3227264881134
9,9.0,500.0,0.0,0.0,0.0,0.03310331702232361,-2.9872776746749876,0.0,0.0,0.0,0.0003890972875524312,0.15279912948608398,0.1525697022676468,0.039838635809346455,-1.1245512962341309,5000.0,5000.0,0.0,0.0,0.0,12.212353467941284,22.51827096939087,754.6749238967896
10,10.0,500.0,1.0,0.0,0.0,0.04981205612421036,-3.7098528242111204,0.0,0.0,0.0,0.0004857085004914552,0.14860132336616516,0.12446437111496925,0.034923049920640145,-0.6675873398780823,5500.0,5000.0,0.0,0.0,0.0,12.206646203994751,22.655439615249634,797.2470164299011
11,11.0,500.0,0.0,0.0,0.0,0.05576762184500694,-4.400466533660889,0.0,0.0,0.0,0.00039067878969945014,0.13811185956001282,0.10025581309199333,0.03097529520761261,-0.09089048951864243,6000.0,5000.0,0.0,0.0,0.0,13.256290435791016,23.20907497406006,839.6347126960754
12,12.0,500.0,0.0,0.0,0.0,0.06201373040676117,-5.229832191467285,0.0,0.0,0.0,0.0003078041772823781,0.12745589017868042,0.07111930160224438,0.028124110608028968,1.1846308708190918,6500.0,5000.0,0.0,0.0,0.0,11.428182601928711,21.973963260650635,880.668928861618
13,13.0,500.0,0.0,0.0,0.0,0.09189732372760773,-6.102771825790406,0.0,0.0,0.0,0.0004200944385956973,0.12277154624462128,0.05030765382945537,0.026028479377612608,2.2840096950531006,7000.0,5000.0,0.0,0.0,0.0,12.794029951095581,23.40806245803833,924.7596340179443
14,14.0,500.0,1.0,0.0,0.0,0.0922231525182724,-7.1423972244262695,0.0,0.0,0.0,0.0002965593303088099,0.11383120715618134,0.03275885022431612,0.024567693649726958,3.4107162952423096,7500.0,5000.0,0.0,0.0,0.0,12.200129270553589,22.444907188415527,966.8443610668182
