,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,500.0,5000.0,0.0,0.0,5000.0,0.0,11.085115194320679,461.76492643356323
1,1.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1000.0,5000.0,0.0,0.0,5000.0,0.0,11.419073820114136,483.9454815387726
2,2.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,1500.0,5000.0,0.0,0.0,5000.0,0.0,11.178564548492432,505.7617120742798
3,3.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2000.0,5000.0,0.0,0.0,5000.0,0.0,11.112782716751099,527.7894797325134
4,4.0,500.0,0.0,0.0,0.0,,,,,,,,,0.0,,2500.0,5000.0,0.0,0.0,5000.0,0.0,10.01621389389038,548.9752984046936
5,5.0,500.0,0.0,0.0,0.0,0.040082432329654694,-0.5654574108123779,0.0,0.0,0.036890625953674316,0.0,0.0,0.2660595931708813,0.07954679997262548,-1.9487167596817017,3000.0,5000.0,0.0,0.0,5000.0,9.057694911956787,20.96280527114868,596.2477607727051
6,6.0,500.0,0.0,0.0,0.0,0.004353262949734926,-1.0138702442646026,0.0,0.0,0.03828125074505806,0.0,0.0,0.2097474096417427,0.06459796156881566,-1.8471267223358154,3500.0,5000.0,0.0,0.0,5000.0,8.964579820632935,21.185956478118896,644.0249807834625
7,7.0,500.0,0.0,0.0,0.0,0.007901964709162712,-1.4207707586288452,0.0,0.0,0.06660937517881393,0.0,0.0,0.16239942753314973,0.053785890499326104,-1.5052794218063354,4000.0,5000.0,0.0,0.0,5000.0,9.017837285995483,20.848897695541382,691.499011516571
8,8.0,500.0,0.0,0.0,0.0,0.012231647036969662,-1.814389678478241,0.0,0.0,0.07554687559604645,0.0,0.0,0.12810209938883782,0.04565963399859993,-1.16533362865448,4500.0,5000.0,0.0,0.0,5000.0,8.160682678222656,20.090675592422485,736.6219007968903
9,9.0,500.0,0.0,0.0,0.0,0.017841968685388565,-2.2073882932662965,0.0,0.0,0.05538281425833702,0.0,0.0,0.10328073650598527,0.03933571328554725,-0.8699964880943298,5000.0,5000.0,0.0,0.0,5000.0,8.116949558258057,20.517141580581665,782.2257792949677
10,10.0,500.0,0.0,0.0,0.0,0.024391476064920425,-2.5841070365905763,0.0,0.0,0.09457030892372131,0.0,0.0,0.08453386735916138,0.03428313693991191,-0.6002445220947266,5500.0,5000.0,0.0,0.0,5000.0,8.128201007843018,20.401228189468384,827.1140456199646
11,11.0,500.0,0.0,0.0,0.0,0.03259871155023575,-2.9613242750167847,0.0,0.0,0.058265626430511475,0.0,0.0,0.06974470250308513,0.03018293711516048,-0.3328857719898224,6000.0,5000.0,0.0,0.0,5000.0,8.122857332229614,19.83455753326416,872.0502088069916
12,12.0,500.0,0.0,0.0,0.0,0.050663094967603683,-3.3470073738098143,0.0,0.0,0.04532812535762787,0.0,0.0,0.058492814049124715,0.026776527067807136,-0.11186496168375015,6500.0,5000.0,0.0,0.0,5000.0,8.058173894882202,19.367655992507935,916.2998530864716
13,13.0,500.0,0.0,0.0,0.0,0.06105290353298187,-3.733481583595276,0.0,0.0,0.09908593446016312,0.0,0.0,0.048994235783815385,0.02392947542947884,0.1317463219165802,7000.0,5000.0,0.0,0.0,5000.0,8.083608865737915,20.48215079307556,961.6991145610809
14,14.0,500.0,0.0,0.0,0.0,0.07299008220434189,-4.164592269897461,0.0,0.0,0.04421093687415123,0.0,0.0,0.0300421830182313,0.0220892047429424,1.3907533884048462,7500.0,5000.0,0.0,0.0,5000.0,7.998723983764648,19.720967292785645,1006.583419084549
15,15.0,500.0,0.0,0.0,0.0,0.07697446644306183,-4.752432699203491,0.0,0.0,0.04306250065565109,0.0,0.0,0.021252398784330582,0.02079579413440947,2.0191445350646973,8000.0,5000.0,0.0,0.0,5000.0,8.082451820373535,19.478893756866455,1050.4733719825745
16,16.0,500.0,0.0,0.0,0.0,0.1065877228975296,-5.3642587471008305,0.0,0.0,0.052140623331069946,0.0,0.0,0.018575564136728645,0.019546047608931784,2.15850830078125,8500.0,5000.0,0.0,0.0,5000.0,8.091861486434937,20.398808002471924,1095.1733508110046
17,17.0,500.0,0.0,0.0,0.0,0.11365853995084763,-5.957085752487183,0.0,0.0,0.04829687625169754,0.0,0.0,0.01767023261077702,0.018303737291910937,2.133575677871704,9000.0,5000.0,0.0,0.0,5000.0,8.166756391525269,19.945738077163696,1139.5244462490082
18,18.0,500.0,0.0,0.0,0.0,0.17675216495990753,-6.876222059249878,0.0,0.0,0.06129687651991844,0.0,0.0,0.009564805949281436,0.017563730519521353,2.933821201324463,9500.0,5000.0,0.0,0.0,5000.0,8.157488107681274,20.214464902877808,1185.2635717391968
19,19.0,500.0,0.0,0.0,0.0,0.23655712604522705,-7.9568434219360356,0.0,0.0,0.07027343660593033,0.0,0.0,0.005988173758443736,0.017062655083613768,3.3089888095855713,10000.0,5000.0,0.0,0.0,5000.0,8.124817848205566,20.103658437728882,1230.4815616607666
20,20.0,500.0,0.0,0.0,0.0,0.28641223907470703,-9.038096321105957,0.0,0.0,0.18566405773162842,0.0,0.0,-0.004205177353753243,0.01743424897016776,4.487874507904053,10500.0,5000.0,0.0,0.0,5000.0,8.10942816734314,20.322112798690796,1733.4699363708496
21,21.0,500.0,0.0,0.0,0.0,0.3296780288219452,-9.671484535217285,0.0,0.0,0.10632812231779099,0.0,0.0,-0.005045299519028049,0.018008814718719908,4.569780349731445,11000.0,5000.0,0.0,0.0,5000.0,8.123594522476196,20.373989582061768,1778.97882437706
22,22.0,500.0,0.0,0.0,0.0,0.47725623846054077,-10.67604700088501,0.0,0.0,0.10233593732118607,0.0,0.0,-0.008246147897734772,0.019036685160407532,4.89193058013916,11500.0,5000.0,0.0,0.0,5000.0,8.090384006500244,19.8982937335968,1823.9787476062775
23,23.0,500.0,0.0,0.0,0.0,0.6733905076980591,-11.48852236175537,0.0,0.0,0.09940624982118607,0.0,0.0,-0.016058582209050657,0.02153292283395783,5.589897632598877,12000.0,5000.0,0.0,0.0,5000.0,8.117918014526367,20.16439652442932,1869.5329220294952
24,24.0,500.0,0.0,0.0,0.0,0.5859451293945312,-12.849888092041015,0.0,0.0,0.5464765429496765,0.0,0.0,-0.020772234130650758,0.025590435418310853,5.775824546813965,12500.0,5000.0,0.0,0.0,5000.0,8.200016021728516,20.001709938049316,1914.781222820282
