,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
0,0.0,500.0,0.0,0.0,2.9633995294570923,,,,,,,,,0.0,,500.0,5000.0,1731.0,781.0,5500.0,0.0,9.241260290145874,448.7976973056793
1,1.0,500.0,0.0,0.0,-0.6205626130104065,,,,,,,,,0.0,,1000.0,5000.0,1731.0,781.0,6000.0,0.0,8.97260570526123,468.46262526512146
2,2.0,500.0,0.0,0.0,0.7815618515014648,,,,,,,,,0.0,,1500.0,5000.0,1731.0,781.0,6500.0,0.0,9.336538314819336,488.41953206062317
3,3.0,500.0,0.0,0.0,0.5852696299552917,,,,,,,,,0.0,,2000.0,5000.0,1731.0,781.0,7000.0,0.0,9.178027153015137,507.9893093109131
4,4.0,500.0,0.0,0.0,9.065568685531616,,,,,,,,,0.0,,2500.0,5000.0,1731.0,781.0,7500.0,0.0,9.283829689025879,527.5118725299835
5,5.0,500.0,0.0,0.0,-0.9284596592187881,0.08374707400798798,-0.612950060993433,0.006031787488609552,0.0024323377292603254,0.6413906216621399,0.0,0.0,0.28332619221508504,0.07937085688113882,-2.3461029529571533,3000.0,5000.0,1731.0,781.0,8000.0,11.96457314491272,21.72252631187439,579.1522755622864
6,6.0,500.0,0.0,0.0,1.4837453365325928,0.010289362631738186,-1.205626894235611,0.00605026725679636,0.0023988718166947365,0.6846250295639038,0.0,0.0,0.22691362422704697,0.0642934911863876,-2.3485686779022217,3500.0,5000.0,1731.0,781.0,8500.0,12.004952192306519,22.41985559463501,630.1795296669006
7,7.0,500.0,0.0,0.0,3.7270652651786804,0.010384957306087017,-1.7909372525215148,0.006013610865920782,0.002381580416113138,0.6748359203338623,0.0,0.0,0.18367223566770555,0.053085156299635894,-2.283329486846924,4000.0,5000.0,1731.0,781.0,9000.0,11.956340789794922,22.791081428527832,681.2194354534149
8,8.0,500.0,0.0,0.0,-8.041540145874023,0.012947915121912956,-2.381357074737549,0.006005401723086834,0.0023853119928389788,0.6966328024864197,0.0,0.0,0.14548988789319992,0.0447717096440555,-1.9639387130737305,4500.0,5000.0,1731.0,781.0,9500.0,12.632051467895508,23.085849046707153,735.3151171207428
9,9.0,500.0,0.0,0.0,5.902163028717041,0.016734654083848,-2.9834298639297487,0.0059975748881697655,0.0023813981097191572,0.7026406526565552,0.0,0.0,0.11503891131281853,0.03847529412666966,-1.5387450456619263,5000.0,5000.0,1731.0,781.0,10000.0,12.743716955184937,23.73478364944458,790.5447826385498
