,episode,num_steps,score,success,estimated_score,critic_loss,actor_loss,forward_reward_loss,reverse_reward_loss,reversible_ratio,for_loss,inv_loss,alpha_loss,alpha,log_prob,env_buffer,demo_buffer,success_buffer,reverse_buffer,reversal_buffer,train_time,episode_time,total_time
16,16.0,500.0,0.0,0.0,0.9376318454742432,0.0723847821354866,-7.14009553527832,0.01053206529468298,0.011724804528057575,0.0,0.00013724910968448967,0.08467146754264832,0.022177725672721863,0.019288411842152662,1.7829066514968872,8500.0,5000.0,1962.0,2179.0,0.0,16.091315984725952,27.134220361709595,1082.0594472885132
17,17.0,500.0,0.0,0.0,-1.377743661403656,0.06087730824947357,-7.665663356781006,0.010538944974541664,0.011820788495242596,0.0,0.00012889847857877612,0.08282683044672012,0.018879629891365768,0.01799553241939501,1.9746568202972412,9000.0,5000.0,1962.0,2179.0,0.0,15.803849220275879,28.067245721817017,1132.6586291790009
18,18.0,500.0,0.0,0.0,-2.179451882839203,0.0570196770131588,-8.203184955596925,0.010568979196250439,0.011764966882765293,0.0,0.0001308838400291279,0.07968714833259583,0.01346211290732026,0.017016073087693047,2.462113380432129,9500.0,5000.0,1962.0,2179.0,0.0,16.014902591705322,26.497081518173218,1181.53111577034
19,19.0,500.0,0.0,0.0,-3.163911521434784,0.05701708421111107,-8.684970470428468,0.010636743158102036,0.011745050549507141,0.0,0.00013181084068492055,0.07779558002948761,0.008486776454839855,0.016346079873551512,2.9826459884643555,10000.0,5000.0,1962.0,2179.0,0.0,15.444660425186157,24.859294176101685,1228.749905347824
20,20.0,500.0,0.0,0.0,-2.1285736560821533,0.06587759405374527,-9.534923755645751,0.010554898530244827,0.011916355229914188,0.0,0.00012536927533801645,0.07466349750757217,0.0016968890856951474,0.016176962541595192,3.7913622856140137,10500.0,5000.0,1962.0,2179.0,0.0,15.427887201309204,26.466395139694214,1686.9259374141693
21,21.0,500.0,0.0,0.0,1.813794195652008,0.08436404168605804,-10.331437183380126,0.010586417280137539,0.011770296841859818,0.0,0.00012770008470397443,0.07227450609207153,-0.001336805977677841,0.01631325687759763,4.164622783660889,11000.0,5000.0,1962.0,2179.0,0.0,16.07719898223877,26.835357189178467,1736.59277009964
22,22.0,500.0,0.0,0.0,-0.4051058888435364,0.08202237635850906,-11.116777996063233,0.010620391927659512,0.011751626618206501,0.0,0.00012187628453830257,0.06893865019083023,-0.00293915735704104,0.016631720062199245,4.357067584991455,11500.0,5000.0,1962.0,2179.0,0.0,15.42928695678711,27.415040254592896,1786.085860967636
23,23.0,500.0,0.0,0.0,-0.9250776171684265,0.07914656400680542,-11.86741547012329,0.010553169064223766,0.011748375371098518,0.0,0.00011878270015586168,0.06645733118057251,-0.003710076471907087,0.017112896601182426,4.440028190612793,12000.0,5000.0,1962.0,2179.0,0.0,15.999715089797974,28.31915283203125,1837.8496956825256
24,24.0,500.0,0.0,0.0,-0.40382707118988037,0.08094790577888489,-12.567114227294923,0.010639039799571037,0.01179961021989584,0.0,0.00011977624671999365,0.0634121224284172,-0.003617616821306001,0.01766639356822839,4.416341304779053,12500.0,5000.0,1962.0,2179.0,0.0,16.38606286048889,28.990328788757324,1889.439909696579
25,25.0,500.0,0.0,0.0,-0.3773309588432312,0.07798275351524353,-13.309521678924561,0.010519575327634811,0.011773266829550266,0.0,0.00012133944983361289,0.061873793601989746,-0.0028234228793298827,0.01817336567685043,4.315299034118652,13000.0,5000.0,1962.0,2179.0,0.0,15.38415002822876,27.024106740951538,1938.6803739070892
26,26.0,500.0,0.0,0.0,-0.14165246486663818,0.07766944915056229,-13.980911441802979,0.010578382760286331,0.011788160540163517,0.0,0.00011465901479823515,0.06132644787430763,-0.003091242173230057,0.01881229190328871,4.334586143493652,13500.0,5000.0,1962.0,2179.0,0.0,16.13926672935486,27.91501808166504,1988.180537223816
27,27.0,500.0,0.0,0.0,-3.524312138557434,0.08575870841741562,-14.58194651031494,0.01052734162658453,0.011768890544772148,0.0,0.00011891541362274438,0.06004587188363075,-0.006142024222761393,0.020294949358330008,4.629613876342773,14000.0,5000.0,1962.0,2179.0,0.0,15.475342512130737,26.490525484085083,2036.5752818584442
28,28.0,500.0,0.0,0.0,1.8748674392700195,0.1096329614520073,-15.289560752868653,0.010482387617230415,0.011746475473046303,0.0,0.00012120826431782916,0.05853511765599251,-0.00924679604638368,0.023073924509038155,4.856803894042969,14500.0,5000.0,1962.0,2179.0,0.0,15.923325061798096,27.167463779449463,2085.2985446453094
29,29.0,500.0,0.0,0.0,-0.4522726535797119,0.1616310030221939,-16.126629962921143,0.01059360895305872,0.011828981339931488,0.0,0.00011575380631256849,0.057919081300497055,-0.007188173184113111,0.025765276662654074,4.590385913848877,15000.0,5000.0,1962.0,2179.0,0.0,16.044833183288574,27.575084924697876,2136.0371911525726
30,30.0,500.0,0.0,0.0,7.88930082321167,0.1647276133298874,-17.041711280822753,0.010625659488141537,0.011811085045337677,0.0,0.00013199623208492994,0.056980621069669724,-0.002557109673289233,0.02699252643145115,4.193972587585449,15500.0,5000.0,1962.0,2179.0,0.0,15.698606491088867,27.28050398826599,2186.008019208908
31,31.0,500.0,0.0,0.0,2.906271457672119,0.19373440742492676,-18.260043807983397,0.01058950461447239,0.011799784377217293,0.0,0.00013498358021024615,0.054361749440431595,-0.002312780157873931,0.028215527705489022,4.167807579040527,16000.0,5000.0,1962.0,2179.0,0.0,15.44265341758728,27.266506671905518,2235.6158821582794
32,32.0,500.0,0.0,0.0,-2.5959100127220154,0.21300967037677765,-19.30372547149658,0.010556545108556747,0.011699254624545574,0.0,0.00013957080955151469,0.053187254816293716,-0.0025660121758483002,0.02977784678947715,4.177367210388184,16500.0,5000.0,1962.0,2179.0,0.0,16.15685796737671,26.15092444419861,2283.1265490055084
33,33.0,500.0,0.0,0.0,-3.1260698437690735,0.20326916873455048,-20.206250633239748,0.010623838752508163,0.011754128150641918,0.0,0.0001272332010557875,0.0523822084069252,-0.002953208234430349,0.03197563752801151,4.191737174987793,17000.0,5000.0,1962.0,2179.0,0.0,15.714541673660278,24.8777277469635,2329.503190755844
34,34.0,500.0,0.0,0.0,-1.1826963424682617,0.20879009366035461,-21.01878187561035,0.010586204938590527,0.011867097578942776,0.0,0.0001294661924475804,0.05112718790769577,-0.0023295843782494786,0.03397660582572638,4.141735553741455,17500.0,5000.0,1962.0,2179.0,0.0,15.740175247192383,24.869858980178833,2376.9817633628845
35,35.0,500.0,0.0,0.0,0.5009431838989258,0.2136850208044052,-21.72968862915039,0.010600520297884941,0.011791307479143143,0.0,0.00012734541087411344,0.050051603466272354,-0.002457679760700557,0.0364776921457364,4.140026569366455,18000.0,5000.0,1962.0,2179.0,0.0,15.972503423690796,27.470232009887695,2426.690553665161
36,36.0,500.0,0.0,0.0,-3.171082556247711,0.2321794629096985,-22.659980155944826,0.010527422651648521,0.011745755560696125,0.0,0.0001221829588757828,0.049480851739645004,-0.002349500527709097,0.039254450778551934,4.124571800231934,18500.0,5000.0,1962.0,2179.0,0.0,16.121980905532837,25.213805198669434,2474.8404150009155
37,37.0,500.0,0.0,0.0,-3.160333275794983,0.21870122849941254,-23.305389358520507,0.010522342287003994,0.011811207979917526,0.0,0.00012230708671268076,0.048197656869888306,-2.088539297983516e-05,0.03934146636499812,4.001309394836426,19000.0,5000.0,1962.0,2179.0,0.0,15.518982887268066,25.140294313430786,2522.988266468048
38,38.0,500.0,0.0,0.0,-3.1809452176094055,0.21671973168849945,-23.88122847747803,0.010558978654444218,0.011808548122644424,0.0,0.00012072833487764001,0.0474238283932209,0.00019412709377570537,0.03906911737714899,3.9902279376983643,19500.0,5000.0,1962.0,2179.0,0.0,16.034269094467163,25.35098624229431,2571.173348903656
39,39.0,500.0,0.0,0.0,-3.069832980632782,0.21806402504444122,-24.411371849060057,0.010529883205890656,0.011716804467141628,0.0,0.00011620805889833719,0.0465010367333889,-0.0007464024823530054,0.040333138300096105,4.037765979766846,20000.0,5000.0,1962.0,2179.0,0.0,15.997340202331543,25.21572709083557,2618.8977887630463
40,40.0,500.0,0.0,0.0,-3.078872323036194,0.22230207920074463,-25.233097793579102,0.01067088358104229,0.011803031899034977,0.0,0.00011487592564662918,0.045510828495025635,-0.0009619293401920004,0.04208750743390431,4.047155380249023,20500.0,5000.0,1962.0,2179.0,0.0,17.33615732192993,26.47795867919922,3081.439056634903
41,41.0,500.0,0.0,0.0,-3.104487419128418,0.2197483479976654,-25.998171188354494,0.010568453930318356,0.011715046130120754,0.0,0.00011254756100242957,0.04468972608447075,-0.0006798021784925368,0.0431217595982375,4.032148838043213,21000.0,5000.0,1962.0,2179.0,0.0,15.47996187210083,24.325268507003784,3128.45534658432
42,42.0,500.0,0.0,0.0,-3.087231695652008,0.22937199473381042,-26.756514610290527,0.010675615631043911,0.011761161498725414,0.0,0.00011488941527204588,0.043855637311935425,0.00035974349788739346,0.042750969571905856,3.983466148376465,21500.0,5000.0,1962.0,2179.0,0.0,15.364526510238647,24.055655002593994,3175.0926740169525
43,43.0,500.0,0.0,0.0,-3.145111560821533,0.24271391332149506,-27.427944320678712,0.010478951968252659,0.011738335713744164,0.0,0.00011170271318405867,0.04341909661889076,0.0004036814165010583,0.041854843340369235,3.9814188480377197,22000.0,5000.0,1962.0,2179.0,0.0,15.7466881275177,24.442397117614746,3221.724978208542
44,44.0,500.0,0.0,0.0,-3.0881203413009644,0.2574014365673065,-28.08121198272705,0.010539460927248001,0.011784636415541172,0.0,0.00010527016274863854,0.042989782989025116,-0.00029653820337262007,0.04254719158679362,4.014303207397461,22500.0,5000.0,1962.0,2179.0,0.0,15.893957614898682,24.63871669769287,3270.032252550125
45,45.0,500.0,0.0,0.0,-3.0273088812828064,0.2646861970424652,-28.699362129211426,0.010634743608534336,0.011771184392273426,0.0,0.0001057168046827428,0.04239879921078682,-6.562327945903235e-05,0.04296706657593082,4.003325939178467,23000.0,5000.0,1962.0,2179.0,0.0,16.241881132125854,25.416079998016357,3318.2604835033417
46,46.0,500.0,0.0,0.0,-3.1414626836776733,0.2739286720752716,-29.31639434814453,0.010640104301273823,0.011702301912009716,0.0,0.00010478257900103927,0.041999444365501404,0.00032208076007373163,0.041804874974178875,3.9850268363952637,23500.0,5000.0,1962.0,2179.0,0.0,15.700994491577148,24.787323713302612,3365.757899284363
47,47.0,500.0,0.0,0.0,0.5697454214096069,0.26884403824806213,-29.851232559204103,0.010604915209114552,0.0117641044780612,0.0,0.00010647000453900546,0.04234230890870094,0.00013753223036474082,0.04188297501375971,3.9936797618865967,24000.0,5000.0,1962.0,2179.0,0.0,15.55006217956543,28.38320779800415,3416.5616948604584
48,48.0,500.0,0.0,0.0,4.574571132659912,0.28346940875053406,-30.63096516418457,0.010532353073358536,0.011829541996121407,0.0,0.0001078284767572768,0.0415068119764328,0.00019993828818405746,0.040871845855121644,3.9904775619506836,24500.0,5000.0,1962.0,2179.0,0.0,15.65223741531372,25.267668962478638,3465.5557057857513
49,49.0,500.0,211.0,1.0,2.362649917602539,0.2980252504348755,-31.226500946044922,0.010526069439947605,0.01179312914609909,0.0,0.0001025419551297091,0.04113771766424179,0.00027223609255452175,0.04022594573732226,3.9871039390563965,25000.0,5000.0,1962.0,2179.0,0.0,16.33352279663086,28.43891215324402,3517.617175102234
50,50.0,500.0,0.0,0.0,3.2155134081840515,0.33913281559944153,-31.7690986328125,0.010626858100295067,0.011752055957913399,0.0,0.000128261381178163,0.040909770876169205,6.956275106495014e-05,0.039945946812863835,3.9968388080596924,25500.0,5000.0,1962.0,2179.0,0.0,15.411467552185059,25.7596275806427,3566.9990985393524
51,51.0,500.0,0.0,0.0,10.123666286468506,0.43261241912841797,-32.12200688934326,0.010574000887572765,0.011760545894503593,0.0,0.00012975062418263406,0.04057065397500992,-0.0017396245479703793,0.043857276357225784,4.084263324737549,26000.0,5000.0,1962.0,2179.0,0.0,15.633607387542725,26.108555793762207,3616.3587815761566
52,52.0,500.0,0.0,0.0,6.537994384765625,0.477755606174469,-32.739337203979495,0.010538877919316292,0.011775233782827854,0.0,0.00012784679711330682,0.040762413293123245,-0.0006759407834033481,0.04635990108830913,4.030465602874756,26500.0,5000.0,1962.0,2179.0,0.0,15.493375301361084,27.008776903152466,3666.0623862743378
53,53.0,500.0,0.0,0.0,0.7595500946044922,0.4365379214286804,-33.32779577636719,0.010485060513019562,0.011782276444137096,0.0,0.00012787491141352803,0.03998818248510361,0.0017995873293621116,0.041750905159667756,3.9184186458587646,27000.0,5000.0,1962.0,2179.0,0.0,15.610100746154785,28.376858234405518,3717.6228215694427
54,54.0,500.0,0.0,0.0,3.0600852966308594,0.46046558022499084,-33.93669750976562,0.010649779811501503,0.011689167469739914,0.0,0.00012390580377541482,0.04025956615805626,0.00011898721971738269,0.0410669037199667,3.9952218532562256,27500.0,5000.0,1962.0,2179.0,0.0,16.63959264755249,28.3640456199646,3769.107964038849
55,55.0,500.0,0.0,0.0,6.347663879394531,0.469937801361084,-34.3826923828125,0.010531400330364704,0.011791982688009739,0.0,0.00011935545626329258,0.03971467912197113,-0.000112605115675251,0.041814366524205226,4.005764961242676,28000.0,5000.0,1962.0,2179.0,0.0,15.588843584060669,27.961989879608154,3820.389039039612
56,56.0,500.0,0.0,0.0,-1.3899462223052979,0.48211365938186646,-34.968155990600586,0.010617850348353386,0.011835220269858837,0.0,0.00012186226376798004,0.03984370082616806,-0.0010891342388495103,0.043990769108418495,4.051146507263184,28500.0,5000.0,1962.0,2179.0,0.0,16.855422258377075,26.340120553970337,3869.394141435623
57,57.0,500.0,0.0,0.0,9.186351895332336,0.47911012172698975,-35.50531736755371,0.01058601401746273,0.011828471906483173,0.0,0.00012146120570832863,0.04016302153468132,0.0006948927251651185,0.04269177511350836,3.968266487121582,29000.0,5000.0,1962.0,2179.0,0.0,16.159384965896606,28.373149394989014,3920.3827652931213
58,58.0,500.0,0.0,0.0,12.465658187866211,0.5040002465248108,-36.16879499816895,0.010550955310463905,0.011753514409065247,0.0,0.00012424176384229213,0.03908083215355873,0.0007428406732942676,0.040433172394945635,3.9647040367126465,29500.0,5000.0,1962.0,2179.0,0.0,17.091049909591675,27.93482780456543,3971.0936167240143
59,59.0,500.0,0.0,0.0,8.756464004516602,0.5332598686218262,-36.667042205810546,0.010632469318807125,0.011705535463988781,0.0,0.00011780825298046693,0.03893676772713661,0.0003584795015267446,0.03976749773383984,3.982469081878662,30000.0,5000.0,1962.0,2179.0,0.0,17.49253249168396,29.402604341506958,4023.2120106220245
60,60.0,500.0,0.0,0.0,2.514282703399658,0.5210673809051514,-37.20747958374024,0.010557998903095722,0.01182459481060505,0.0,0.00012176637392258272,0.03810283914208412,-0.0021685607573126617,0.04504787359237867,4.103323459625244,30500.0,5000.0,1962.0,2179.0,0.0,16.05875253677368,28.198751211166382,4549.524669885635
61,61.0,500.0,0.0,0.0,4.680712103843689,0.5392325520515442,-37.770222396850585,0.010609901510179043,0.01175065990537405,0.0,0.00012686592526733875,0.03803560882806778,-2.316535505815409e-05,0.04534657338146482,4.0013017654418945,31000.0,5000.0,1962.0,2179.0,0.0,15.505343675613403,27.76174783706665,4600.498423814774
62,62.0,500.0,10.0,0.0,3.090489149093628,0.5240651369094849,-38.38887097167969,0.010505066253244877,0.011794223450124264,0.0,0.00012256621266715229,0.03757534176111221,0.0009892349360889057,0.042579635960666315,3.955601692199707,31500.0,5000.0,1962.0,2179.0,0.0,15.760336875915527,28.01282000541687,4652.490172147751
63,63.0,500.0,0.0,0.0,5.506749629974365,0.5556445717811584,-38.94060900878906,0.010553735308349133,0.01174616627395153,0.0,0.00013514276361092925,0.037456613034009933,-0.002273581736868891,0.0484144957539408,4.100728511810303,32000.0,5000.0,1962.0,2179.0,0.0,17.61253595352173,30.21852469444275,4706.420016288757
64,64.0,500.0,0.0,0.0,7.703489780426025,0.5692922472953796,-39.37481033325195,0.010574613697826862,0.011677943170070648,0.0,0.00013594637857750058,0.037108439952135086,-0.0007346856027070316,0.051152712817873834,4.02956485748291,32500.0,5000.0,1962.0,2179.0,0.0,16.026973247528076,26.284372329711914,4755.668159484863
65,65.0,500.0,0.0,0.0,-3.4607913494110107,0.5623472929000854,-39.7934006652832,0.010522494092583656,0.011707139201462269,0.0,0.00013803449110127985,0.03691742569208145,0.0013035244620332378,0.04726759273894536,3.9475009441375732,33000.0,5000.0,1962.0,2179.0,0.0,16.1642165184021,28.346879243850708,4808.078347444534
66,66.0,500.0,0.0,0.0,-0.7215081453323364,0.5738377571105957,-40.2968359375,0.010611302219331264,0.011787835508584976,0.0,0.00012805189180653542,0.03678290173411369,-0.0002955854138781433,0.04812268039041369,4.012859344482422,33500.0,5000.0,1962.0,2179.0,0.0,15.461793661117554,25.960520029067993,4858.319694280624
67,67.0,500.0,0.0,0.0,11.910105228424072,0.5588996410369873,-40.57633406066895,0.01059326808899641,0.011819335632026196,0.0,0.00013833829143550247,0.03621964156627655,-0.0011794354312951328,0.051441510151635415,4.047572612762451,34000.0,5000.0,1962.0,2179.0,0.0,15.808480978012085,26.613760709762573,4909.273807525635
68,68.0,500.0,0.0,0.0,1.488229751586914,0.5511476397514343,-40.88459848022461,0.010480239987373352,0.011776985600590706,0.0,0.00012939974840264767,0.0359325148165226,-0.000518078593268001,0.053214858804436,4.01991605758667,34500.0,5000.0,1962.0,2179.0,0.0,15.544181108474731,27.571369886398315,4960.967729568481
69,69.0,500.0,0.0,0.0,2.6529831886291504,0.5279794335365295,-41.27993908691406,0.010616540908813477,0.011704542674124241,0.0,0.00013109695282764733,0.03573956340551376,-8.986324958095793e-05,0.05386888306124085,4.003748893737793,35000.0,5000.0,1962.0,2179.0,0.0,17.40092897415161,28.819886922836304,5013.168280124664
70,70.0,500.0,34.0,0.0,-4.226820707321167,0.5617607235908508,-41.56114985656738,0.01057362649589777,0.011719337664544582,0.0,0.00015138524759095162,0.03598995879292488,-0.000872670070049935,0.05614865793317124,4.0332841873168945,35500.0,5000.0,1962.0,2179.0,0.0,17.11795997619629,29.1139874458313,5066.805691480637
71,71.0,500.0,0.0,0.0,5.996937990188599,0.6140219569206238,-41.801732192993164,0.010638294741511345,0.011757912114262581,0.0,0.00015303603140637279,0.03593192994594574,-0.00037683617351831346,0.05679840355384738,4.015834808349609,36000.0,5000.0,1962.0,2179.0,0.0,15.617292404174805,26.134368419647217,5116.042931318283
72,72.0,500.0,0.0,0.0,-0.31340259313583374,0.5884676575660706,-41.91728401184082,0.010581626556813717,0.011745247058570385,0.0,0.00014790086424909532,0.035500265657901764,0.0011132654663924767,0.05412693134285516,3.9602339267730713,36500.0,5000.0,1962.0,2179.0,0.0,15.836365222930908,25.91153883934021,5166.648059844971
73,73.0,500.0,0.0,0.0,-0.38611942529678345,0.5424597859382629,-41.96928436279297,0.01053145807236433,0.011783692054450512,0.0,0.00015068748325575143,0.03525109216570854,-0.0009112493014108622,0.056387050836109544,4.03334903717041,37000.0,5000.0,1962.0,2179.0,0.0,16.16911768913269,26.067018747329712,5216.6290583610535
74,74.0,500.0,0.0,0.0,-0.5458436012268066,0.4965590238571167,-42.075735855102536,0.010631885379552841,0.011784261092543602,0.0,0.0001423671201337129,0.03512420505285263,0.000246327682674746,0.0557465998631006,3.9914815425872803,37500.0,5000.0,1962.0,2179.0,0.0,16.781980752944946,26.720974445343018,5267.611229419708
75,75.0,500.0,0.0,0.0,-0.6695995926856995,0.46827301383018494,-42.04876739501953,0.010674851946532726,0.011743787676095963,0.0,0.0001493557938374579,0.03510595113039017,0.0008687891046429286,0.05351556694249795,3.9685184955596924,38000.0,5000.0,1962.0,2179.0,0.0,15.527210474014282,25.431934118270874,5317.510617017746
76,76.0,500.0,0.0,0.0,-0.02026289701461792,0.45493340492248535,-41.9797559967041,0.01048791129142046,0.01182562205940485,0.0,0.00014328879478853196,0.03514594957232475,0.0010025996317272075,0.0505224799667505,3.961700916290283,38500.0,5000.0,1962.0,2179.0,0.0,16.257694959640503,26.235575199127197,5366.706799983978
77,77.0,500.0,0.0,0.0,-0.3527814745903015,0.4342809319496155,-41.956828369140624,0.010564379394054413,0.011754628270864487,0.0,0.00014096926315687597,0.03484927490353584,0.00044207939697662367,0.04950947967188607,3.982788562774658,39000.0,5000.0,1962.0,2179.0,0.0,15.765175342559814,25.80322003364563,5416.711054563522
78,78.0,500.0,0.0,0.0,-1.0994123816490173,0.452973335981369,-41.97394776916504,0.01058235764503479,0.011783108115196228,0.0,0.00014317684690468013,0.03482423722743988,0.00037859521461359693,0.04825679502045034,3.9846060276031494,39500.0,5000.0,1962.0,2179.0,0.0,15.506876468658447,25.396146059036255,5467.749066352844
79,79.0,500.0,0.0,0.0,-3.456362724304199,0.42200756072998047,-41.91772023010254,0.010635193437337875,0.011707378551363945,0.0,0.00014160505088511854,0.03456684201955795,0.0004315651542201522,0.04705716893343237,3.9823007583618164,40000.0,5000.0,1962.0,2179.0,0.0,15.653106927871704,26.931560277938843,5517.8249752521515
80,80.0,500.0,0.0,0.0,2.932675361633301,0.37771496176719666,-41.96316357421875,0.010565598495304585,0.011757406406104565,0.0,0.00014400943473447114,0.034602440893650055,0.0003725128347032296,0.04588273223567656,3.9840900897979736,40500.0,5000.0,1962.0,2179.0,0.0,16.37252974510193,28.567330360412598,6080.489479541779
81,81.0,500.0,0.0,0.0,-2.118618965148926,0.36783209443092346,-41.94723934936523,0.010553864762187004,0.011754107661545277,0.0,0.0001404700888087973,0.03420017287135124,-0.00029854563167009475,0.04677777108676301,4.013144493103027,41000.0,5000.0,1962.0,2179.0,0.0,15.6004478931427,27.490612030029297,6132.494923591614
82,82.0,500.0,0.0,0.0,1.7690417766571045,0.35598185658454895,-41.95460269165039,0.010570904240012169,0.011796205304563046,0.0,0.00015128968516364694,0.03390539437532425,-0.000700784357075463,0.048917788401199674,4.029455661773682,41500.0,5000.0,1962.0,2179.0,0.0,15.662328958511353,27.3467755317688,6184.688086748123
83,83.0,500.0,369.0,1.0,-2.418752908706665,0.3572680354118347,-41.83478987121582,0.01057734526693821,0.011799531988799572,0.0,0.0001541996607556939,0.03364098072052002,0.0005210177459666739,0.0475165495270204,3.9786415100097656,42000.0,5000.0,1962.0,2179.0,0.0,15.596040964126587,27.749786853790283,6237.421060085297
84,84.0,500.0,0.0,0.0,5.692262649536133,0.38347193598747253,-41.85114247131348,0.010546710342168808,0.01177795510739088,0.0,0.00017452085739932954,0.03340912610292435,0.0006634298540957389,0.044689772908247626,3.9716055393218994,42500.0,5000.0,1962.0,2179.0,0.0,17.476237297058105,28.537099838256836,6289.788849830627
85,85.0,500.0,0.0,0.0,0.20838546752929688,0.43849489092826843,-41.63158949279785,0.010585727170109749,0.011845075525343418,0.0,0.0001767481880960986,0.033312004059553146,-0.0003178987450846762,0.046056467032465374,4.014289379119873,43000.0,5000.0,1962.0,2179.0,0.0,15.530919551849365,27.657149076461792,6341.211791753769
86,86.0,500.0,19.0,0.0,-4.792488098144531,0.4685117304325104,-41.505493240356444,0.01059660129249096,0.011727897450327873,0.0,0.00017926737200468779,0.03322853147983551,-0.0003615600790508324,0.04751107825016896,4.015871047973633,43500.0,5000.0,1962.0,2179.0,0.0,15.978567361831665,26.171774864196777,6390.821915149689
